frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9993357062339783,0.9988760352134705,0.9988896250724792,0.9991979002952576,0.9988160133361816,0.9986323714256287,0.9989687204360962,0.9989572763442993,0.9983682036399841,0.9992972612380981,0.9984344840049744,0.9997788071632385,0.9993900060653687,0.9752145409584045,0.21948307752609253,0.9435803890228271,0.3589729368686676,0.9146559834480286,0.3422965407371521,0.9130555987358093,0.34837689995765686,0.8817089200019836,0.3504394292831421,0.9992744326591492,0.9992089867591858,0.956076979637146,0.7532749176025391,0.9401704668998718,0.7668057680130005,0.9189695715904236,0.7879841327667236,0.9375779032707214,0.8043504357337952,0.8933989405632019,0.9005340337753296,0.9027138948440552,0.9046069383621216,0.8967611193656921,0.8967059254646301,0.8965352773666382,0.9164220690727234,0.9042107462882996,0.8985235095024109,0.8933102488517761,0.9329594373703003,0.9003726840019226,0.9091352224349976,0.8833171129226685,0.8618624806404114,0.852297306060791,0.8519185781478882,0.8427931070327759,0.84625643491745,0.8412237167358398,0.8522379994392395,0.8458625674247742,0.9091737866401672,0.8921918869018555,0.8140926361083984,0.81940096616745,0.8203619122505188,0.8186262249946594,0.8291316032409668,0.8272002935409546,0.7784839272499084,0.7767148613929749,0.35481134057044983,0.3413844406604767,0.34149107336997986,0.34164944291114807,0.34080269932746887,0.34059926867485046,0.34038493037223816,0.348892480134964,0.3464476466178894,0.36760666966438293,0.36683332920074463,0.4147929251194,0.4017670750617981,0.5135225653648376,0.480758398771286,0.5766674876213074,0.5156768560409546,0.5904280543327332,0.5263603329658508,0.5843473076820374,0.5213040709495544,0.5772053599357605,0.5198878049850464,0.5889726877212524,0.5687649250030518,0.6156095862388611,0.5878531336784363,0.7274354100227356,0.7095059156417847,0.7456783056259155,0.7348321080207825,0.7502100467681885,0.7385332584381104,-0.10982149839401245,-0.12467775493860245,-0.12470271438360214,-0.12470418214797974,-0.0998569205403328,-0.09987244009971619,-0.09992612898349762,-0.14840154349803925,-0.038428109139204025,-0.11529646813869476,-0.08345437049865723,-0.20209529995918274,0.058017365634441376,-0.21969816088676453,0.11569143831729889,-0.1885126233100891,0.07287880033254623,-0.2075556218624115,0.06980934739112854,-0.2092875987291336,0.04828536882996559,-0.18696852028369904,0.06191425397992134,-0.08158442378044128,0.08160173892974854,-0.10831582546234131,0.06319734454154968,-0.0019191233441233635,0.1318199783563614,0.009051145054399967,0.13762487471103668,-0.007448847405612469,0.12691982090473175
1,0.9993776679039001,0.9989486336708069,0.9989625215530396,0.9992492198944092,0.9988870620727539,0.9987146854400635,0.9990295767784119,0.9990252256393433,0.9984726905822754,0.9993427395820618,0.9985233545303345,0.9997933506965637,0.9994021058082581,0.9756863117218018,0.22495299577713013,0.9446173906326294,0.3588849604129791,0.9161758422851562,0.34114906191825867,0.9146922826766968,0.34683164954185486,0.8842698931694031,0.34886500239372253,0.9993011951446533,0.9992131590843201,0.9508063197135925,0.730242908000946,0.9369252920150757,0.7411039471626282,0.9161602258682251,0.7720149755477905,0.9344973564147949,0.7830397486686707,0.8925440907478333,0.9001845121383667,0.9026663899421692,0.9046195149421692,0.8962925672531128,0.8961725234985352,0.8959851264953613,0.91655433177948,0.9039198756217957,0.8983699083328247,0.8932652473449707,0.9329015016555786,0.9005740284919739,0.9092791676521301,0.8816450834274292,0.861004650592804,0.8531250953674316,0.8515505790710449,0.8443490862846375,0.8458880186080933,0.8438924551010132,0.851494312286377,0.8484770655632019,0.9086478352546692,0.8909015655517578,0.8139281272888184,0.8156811594963074,0.8203684687614441,0.8183239102363586,0.8305107355117798,0.8274096250534058,0.7785398960113525,0.7768619060516357,0.3543999493122101,0.34117385745048523,0.34128376841545105,0.34142836928367615,0.34049370884895325,0.34015265107154846,0.33978748321533203,0.3480405807495117,0.34524309635162354,0.36730891466140747,0.3665613532066345,0.4146260619163513,0.4056573808193207,0.513124942779541,0.4818270802497864,0.5741816759109497,0.5269104838371277,0.5895617008209229,0.542659342288971,0.5820156335830688,0.5381434559822083,0.5755935311317444,0.5343493223190308,0.5866844058036804,0.5695269703865051,0.6129439473152161,0.590183436870575,0.7282693982124329,0.710213840007782,0.7459191083908081,0.7309472560882568,0.7539482116699219,0.7360090017318726,-0.08545949310064316,-0.09908118098974228,-0.09909983724355698,-0.099098339676857,-0.07587454468011856,-0.0758868008852005,-0.07593272626399994,-0.12136850506067276,-0.018792476505041122,-0.09104641526937485,-0.06126951426267624,-0.17646928131580353,0.06976880878210068,-0.1877574473619461,0.11611322313547134,-0.15154437720775604,0.07260610163211823,-0.1685769408941269,0.06896492838859558,-0.17021331191062927,0.04846801608800888,-0.1494746059179306,0.061940114945173264,-0.08062907308340073,0.08061446249485016,-0.10673840343952179,0.0718652755022049,-0.017589744180440903,0.13886971771717072,-0.008373106829822063,0.1448650062084198,-0.02143903635442257,0.14104421436786652
2,0.9994130730628967,0.9990116953849792,0.999025821685791,0.9992949962615967,0.9989497065544128,0.9987854957580566,0.9990809559822083,0.9990895390510559,0.9985703229904175,0.999385416507721,0.9986140727996826,0.9998064041137695,0.9994256496429443,0.9763638377189636,0.23197846114635468,0.946108341217041,0.3609221875667572,0.9182996153831482,0.3416925370693207,0.9170054197311401,0.3471117913722992,0.8872971534729004,0.34878966212272644,0.9993451833724976,0.9992554783821106,0.9507795572280884,0.7247675657272339,0.9373405575752258,0.7347019910812378,0.9180693030357361,0.7674770951271057,0.9350090622901917,0.7764611840248108,0.8938457369804382,0.9016995429992676,0.9041927456855774,0.9063012003898621,0.8975286483764648,0.8973063230514526,0.8970195651054382,0.9178803563117981,0.9046396017074585,0.8996642231941223,0.8941818475723267,0.9335430860519409,0.9008183479309082,0.9085140228271484,0.8796092867851257,0.8598647117614746,0.8525515794754028,0.8510310053825378,0.8438444137573242,0.8455117344856262,0.8436458706855774,0.850723922252655,0.8482663035392761,0.9082778692245483,0.8888345956802368,0.8134273290634155,0.8112821578979492,0.8200166821479797,0.8172876238822937,0.8303335309028625,0.8248802423477173,0.7797085046768188,0.7766698598861694,0.35439395904541016,0.34117743372917175,0.34129318594932556,0.34144899249076843,0.3404651880264282,0.3400757610797882,0.3396524488925934,0.3480367660522461,0.34491148591041565,0.36729347705841064,0.3664398491382599,0.41534367203712463,0.40560147166252136,0.5136886239051819,0.48176485300064087,0.5741168260574341,0.5270645618438721,0.5894985198974609,0.5422264337539673,0.5820601582527161,0.5377466082572937,0.5758554339408875,0.5343478322029114,0.5861184000968933,0.5676572918891907,0.6130033731460571,0.5869651436805725,0.7279848456382751,0.7098032236099243,0.7454119920730591,0.7289195656776428,0.755969762802124,0.7359475493431091,-0.09041490405797958,-0.10502644628286362,-0.105047807097435,-0.10503371804952621,-0.08014555275440216,-0.08016642928123474,-0.08022112399339676,-0.12885534763336182,-0.02063934877514839,-0.09633444249629974,-0.06407861411571503,-0.18278782069683075,0.06827177107334137,-0.19719891250133514,0.11277545988559723,-0.16200381517410278,0.07132130116224289,-0.1797800362110138,0.06863541901111603,-0.1818251609802246,0.04855315759778023,-0.1602058708667755,0.06143496185541153,-0.0804181769490242,0.0803956538438797,-0.11635752767324448,0.0739184096455574,-0.01971649006009102,0.1418348103761673,-0.008802035823464394,0.14798763394355774,-0.019688662141561508,0.1469244807958603
3,0.9994281530380249,0.9990513920783997,0.9990694522857666,0.9993272423744202,0.9989773631095886,0.9988213181495667,0.9991063475608826,0.9991365075111389,0.9986318945884705,0.9994120597839355,0.9986534714698792,0.9998201727867126,0.999426007270813,0.9774497747421265,0.23584705591201782,0.9491333961486816,0.3651072382926941,0.922380805015564,0.3431369364261627,0.9211799502372742,0.348553866147995,0.8923369646072388,0.3498844802379608,0.9993862509727478,0.9992896318435669,0.9508280158042908,0.7162753343582153,0.9387654066085815,0.7251405119895935,0.920238196849823,0.7615025639533997,0.9366652369499207,0.7711384892463684,0.8936504125595093,0.901563286781311,0.9038955569267273,0.9060856699943542,0.8976626396179199,0.8976675868034363,0.8976782560348511,0.9178698658943176,0.9070056080818176,0.899254322052002,0.8943816423416138,0.9347750544548035,0.9019591212272644,0.9081945419311523,0.8779271245002747,0.8597499132156372,0.84858638048172,0.8508445024490356,0.8383772969245911,0.8454681634902954,0.8371329307556152,0.8492549061775208,0.8423973321914673,0.9081733822822571,0.8880691528320312,0.8134288787841797,0.808655858039856,0.8198038339614868,0.8144723773002625,0.8302643895149231,0.8235904574394226,0.7795945405960083,0.7733947038650513,0.35247570276260376,0.3398479223251343,0.3398914039134979,0.3400048613548279,0.3391377031803131,0.33873018622398376,0.33830830454826355,0.3464421033859253,0.3439214825630188,0.3655190169811249,0.3648654818534851,0.41499456763267517,0.4057842493057251,0.5107205510139465,0.4791582226753235,0.5730012059211731,0.5259584188461304,0.589772641658783,0.5402272939682007,0.5819812417030334,0.5356152653694153,0.5758780837059021,0.5326390266418457,0.585157036781311,0.5671079754829407,0.6130310893058777,0.587022066116333,0.7285493612289429,0.7101513743400574,0.7465372681617737,0.7280775904655457,0.7564345002174377,0.7353381514549255,-0.07988332211971283,-0.09630762040615082,-0.0963297039270401,-0.09633344411849976,-0.07072727382183075,-0.07073912769556046,-0.07080075144767761,-0.13031409680843353,-0.01865394040942192,-0.09046690911054611,-0.057584844529628754,-0.18659545481204987,0.06975781917572021,-0.20141956210136414,0.11740819364786148,-0.1663244068622589,0.07783426344394684,-0.18282164633274078,0.07727684080600739,-0.18624116480350494,0.05672631412744522,-0.16493377089500427,0.06763161718845367,-0.08018459379673004,0.08015397936105728,-0.12472899258136749,0.06436485797166824,-0.044170621782541275,0.12463204562664032,-0.0353027805685997,0.1299218088388443,-0.0499684140086174,0.12493538856506348
4,0.999409556388855,0.9990407228469849,0.9990716576576233,0.9993301630020142,0.9989244937896729,0.9987615346908569,0.9990484118461609,0.9991583824157715,0.9985711574554443,0.9994193911552429,0.998623788356781,0.9998324513435364,0.9993935823440552,0.9783220887184143,0.23938368260860443,0.9511569738388062,0.3679085373878479,0.9251313209533691,0.34443238377571106,0.9239387512207031,0.34990885853767395,0.8956678509712219,0.3514280915260315,0.9994313716888428,0.9993263483047485,0.9526562094688416,0.7174787521362305,0.9410420656204224,0.7267486453056335,0.9213795065879822,0.7623445987701416,0.9386493563652039,0.7753117680549622,0.8937340974807739,0.9015511274337769,0.9038823246955872,0.9060772061347961,0.897712230682373,0.8977069854736328,0.8977143168449402,0.9186683893203735,0.9072583913803101,0.8993495106697083,0.8946444392204285,0.9376082420349121,0.901451587677002,0.9083343744277954,0.8759676814079285,0.8597627878189087,0.8470020294189453,0.8512699007987976,0.8367739915847778,0.8464462161064148,0.8357369303703308,0.8492809534072876,0.841202437877655,0.9071965217590332,0.8819042444229126,0.8137093782424927,0.808342456817627,0.8198013305664062,0.8137264251708984,0.8302416801452637,0.8233886957168579,0.7800344228744507,0.7735105156898499,0.35006675124168396,0.33762508630752563,0.33769771456718445,0.33779940009117126,0.3369450271129608,0.3365907073020935,0.33620259165763855,0.34493428468704224,0.3422565162181854,0.36369141936302185,0.36314138770103455,0.4151003658771515,0.40569978952407837,0.5095949769020081,0.47692835330963135,0.5730480551719666,0.5258339643478394,0.589987576007843,0.5391075611114502,0.5819295644760132,0.5344352722167969,0.5758571624755859,0.5316381454467773,0.5840027332305908,0.565833330154419,0.6139087677001953,0.5870397090911865,0.7283719778060913,0.705177903175354,0.7465333342552185,0.7222183346748352,0.7558416128158569,0.7337057590484619,-0.09960372000932693,-0.11301887035369873,-0.1130523532629013,-0.11308054625988007,-0.0896369069814682,-0.08964306861162186,-0.0897006168961525,-0.1386733055114746,-0.03388560190796852,-0.10689826309680939,-0.07642626762390137,-0.18799889087677002,0.05206906795501709,-0.20887653529644012,0.10058267414569855,-0.18749463558197021,0.0580781027674675,-0.20650582015514374,0.05527164414525032,-0.20970042049884796,0.03477788716554642,-0.18634063005447388,0.047602422535419464,-0.07711669057607651,0.07708557695150375,-0.14092746376991272,0.03728281706571579,-0.05049988627433777,0.10585363954305649,-0.041520990431308746,0.11186852306127548,-0.06795598566532135,0.09804846346378326
5,0.9993856549263,0.9990198016166687,0.9990696310997009,0.9993300437927246,0.9988377690315247,0.9986645579338074,0.9989464282989502,0.9991803169250488,0.9984368681907654,0.999427855014801,0.9985677599906921,0.9998453855514526,0.9993244409561157,0.9794079065322876,0.24026697874069214,0.9536148309707642,0.3705814480781555,0.9285570979118347,0.3466600477695465,0.92740398645401,0.3525141775608063,0.9001443982124329,0.3542928993701935,0.9994710683822632,0.999345600605011,0.9529412388801575,0.70685213804245,0.9416331052780151,0.7170926332473755,0.9192411303520203,0.7547211647033691,0.9388318061828613,0.7717927694320679,0.8942387700080872,0.9020462036132812,0.9044078588485718,0.9066447019577026,0.8981916308403015,0.8981175422668457,0.8980571627616882,0.919856071472168,0.9076159596443176,0.8998305201530457,0.8951915502548218,0.9391998052597046,0.90095454454422,0.9095929265022278,0.8735991716384888,0.8603724241256714,0.8424339294433594,0.8515592813491821,0.8319134712219238,0.8469376564025879,0.829985499382019,0.849973201751709,0.8356343507766724,0.9052233695983887,0.8775070905685425,0.8138718605041504,0.8086546063423157,0.8197943568229675,0.8114567995071411,0.8302261233329773,0.8178126215934753,0.7797845602035522,0.7727956175804138,0.3462842106819153,0.33469876646995544,0.3348800539970398,0.33509477972984314,0.33401352167129517,0.33378276228904724,0.3335234820842743,0.3432041108608246,0.33985841274261475,0.36066675186157227,0.35986605286598206,0.41501280665397644,0.4056415557861328,0.5095354914665222,0.47529369592666626,0.5732762217521667,0.5143177509307861,0.5902150273323059,0.5261135101318359,0.5819352865219116,0.5213727951049805,0.576875627040863,0.5191648602485657,0.5827036499977112,0.5644696950912476,0.6191879510879517,0.5921008586883545,0.7300900816917419,0.7054204940795898,0.7484118342399597,0.7231518626213074,0.7587947845458984,0.7338196635246277,-0.10278862714767456,-0.11441991478204727,-0.11446569859981537,-0.1145022064447403,-0.09215819090604782,-0.09216352552175522,-0.09221678972244263,-0.13802136480808258,-0.03508204221725464,-0.10857055336236954,-0.07930561155080795,-0.18795594573020935,0.05182429403066635,-0.2089284360408783,0.10315249115228653,-0.19083073735237122,0.059747833758592606,-0.21028919517993927,0.05673457309603691,-0.21275274455547333,0.035887204110622406,-0.18935345113277435,0.04898278787732124,-0.07545408606529236,0.07542329281568527,-0.14676523208618164,0.02024264819920063,-0.060781270265579224,0.09187447279691696,-0.05282791331410408,0.09814894199371338,-0.08695388585329056,0.07694593816995621
6,0.9994264841079712,0.9990819096565247,0.9991319179534912,0.9993746876716614,0.9988991618156433,0.9987309575080872,0.9989901185035706,0.9992408752441406,0.9984999895095825,0.9994704723358154,0.9986616969108582,0.9998590350151062,0.9993385076522827,0.9808199405670166,0.2504861354827881,0.956469714641571,0.38858914375305176,0.9325559735298157,0.3637843430042267,0.9314787983894348,0.36951130628585815,0.9056237936019897,0.3700157701969147,0.9995123147964478,0.9993769526481628,0.9537982940673828,0.7000149488449097,0.9432605504989624,0.7131964564323425,0.9183756709098816,0.7511182427406311,0.9401785135269165,0.7712051868438721,0.8967863917350769,0.9049954414367676,0.9079883694648743,0.9110444188117981,0.899725079536438,0.899109959602356,0.8985723257064819,0.9232691526412964,0.907561182975769,0.9029147028923035,0.8969680666923523,0.9413391351699829,0.9006648063659668,0.9124423861503601,0.8721318244934082,0.8633488416671753,0.8443596959114075,0.8537296056747437,0.8361775279045105,0.8491902351379395,0.8353856801986694,0.8514310121536255,0.8402493596076965,0.9043315649032593,0.8780676126480103,0.8171332478523254,0.8091395497322083,0.8212236166000366,0.8117901086807251,0.8322860598564148,0.8162140846252441,0.7801917195320129,0.7715485095977783,0.3467561602592468,0.33487701416015625,0.33509722352027893,0.33534762263298035,0.33407899737358093,0.33378884196281433,0.3334520757198334,0.3433162569999695,0.33952590823173523,0.3608906865119934,0.36001577973365784,0.4150114059448242,0.4055834114551544,0.5095847249031067,0.4744095802307129,0.5735646486282349,0.5073171257972717,0.591467559337616,0.5198590755462646,0.5821567177772522,0.5133802890777588,0.5770425796508789,0.5110499858856201,0.5815731883049011,0.5632019639015198,0.6203514337539673,0.592014729976654,0.7313647866249084,0.7048568725585938,0.7500877380371094,0.7225865125656128,0.7614467144012451,0.7337745428085327,-0.1273019015789032,-0.13510076701641083,-0.13514043390750885,-0.13516682386398315,-0.11505309492349625,-0.11505135148763657,-0.11506922543048859,-0.13815151154994965,-0.045733943581581116,-0.1250908374786377,-0.09903264790773392,-0.18804088234901428,0.05161389708518982,-0.20865090191364288,0.10394110530614853,-0.19144251942634583,0.05425442382693291,-0.21050378680229187,0.05027597397565842,-0.21208128333091736,0.03253796696662903,-0.18927615880966187,0.0449916273355484,-0.0757407695055008,0.07571165263652802,-0.15108241140842438,0.007241914514452219,-0.05958116054534912,0.09449240565299988,-0.050827138125896454,0.10216714441776276,-0.08479280024766922,0.07968011498451233
7,0.9994526505470276,0.9991235136985779,0.9991738200187683,0.9994029402732849,0.9989401698112488,0.9987790584564209,0.9990247488021851,0.9992830753326416,0.9985665678977966,0.999502956867218,0.9987420439720154,0.9998698234558105,0.9993628859519958,0.9813939929008484,0.2700856029987335,0.9570870399475098,0.40864524245262146,0.9334667921066284,0.3808012008666992,0.9324504733085632,0.38669854402542114,0.907038152217865,0.386420875787735,0.9995486736297607,0.9994127750396729,0.9549846053123474,0.6989520192146301,0.9446991682052612,0.711709201335907,0.9181160926818848,0.7496132850646973,0.9415169358253479,0.7719942331314087,0.8972216844558716,0.9055122137069702,0.9083809852600098,0.9115025401115417,0.9003580808639526,0.8997465968132019,0.8991886973381042,0.9233666658401489,0.90800541639328,0.9029159545898438,0.8972355127334595,0.9418468475341797,0.8994894027709961,0.9109475016593933,0.8680530786514282,0.8633492588996887,0.8443611264228821,0.8551133871078491,0.8359424471855164,0.8504298329353333,0.8355922698974609,0.8522756695747375,0.8404958844184875,0.904354453086853,0.8790923953056335,0.8172388076782227,0.8089319467544556,0.8211513757705688,0.8107206225395203,0.8321698307991028,0.8154745101928711,0.7800848484039307,0.7700001001358032,0.3467133939266205,0.33479583263397217,0.3350060284137726,0.3352805972099304,0.3339671194553375,0.3336312472820282,0.3332488238811493,0.3428756594657898,0.3393429219722748,0.36075255274772644,0.36001601815223694,0.41496849060058594,0.4062918722629547,0.508557140827179,0.474577397108078,0.5735280513763428,0.512091338634491,0.5914900302886963,0.5274149179458618,0.5827292799949646,0.5217509865760803,0.57724529504776,0.5183064937591553,0.5817298889160156,0.5633416771888733,0.6228668093681335,0.5932824015617371,0.7331445813179016,0.7050228714942932,0.7538270950317383,0.7231566905975342,0.7615498900413513,0.733241856098175,-0.1267443746328354,-0.13668663799762726,-0.1367206871509552,-0.1367414891719818,-0.1152748316526413,-0.11528173834085464,-0.11532454192638397,-0.14401543140411377,-0.049166638404130936,-0.12756013870239258,-0.09983266144990921,-0.19218501448631287,0.046686165034770966,-0.21111063659191132,0.09250181913375854,-0.19411805272102356,0.03840498626232147,-0.21387358009815216,0.03270817920565605,-0.21719005703926086,0.014575866982340813,-0.19279082119464874,0.028911953791975975,-0.07579585164785385,0.07577677816152573,-0.15108519792556763,0.023310866206884384,-0.04967707768082619,0.10412218421697617,-0.040777068585157394,0.11426280438899994,-0.06761161237955093,0.08162815868854523
8,0.9994834065437317,0.9991695284843445,0.9992188811302185,0.9994351863861084,0.998993456363678,0.9988413453102112,0.9990738034248352,0.9993246793746948,0.998641312122345,0.9995340704917908,0.9988219141960144,0.999879777431488,0.9993926286697388,0.9822489023208618,0.2883445918560028,0.9588506817817688,0.42545273900032043,0.9359172582626343,0.3935750722885132,0.9349137544631958,0.39913198351860046,0.9100993275642395,0.39825281500816345,0.9995853900909424,0.9994555711746216,0.9574490785598755,0.7085844278335571,0.947360098361969,0.7213332653045654,0.9201957583427429,0.7562270760536194,0.9439331889152527,0.7806058526039124,0.898505687713623,0.9068601727485657,0.9097922444343567,0.9126899838447571,0.9018198251724243,0.9011015892028809,0.9004122018814087,0.9243754148483276,0.9086850881576538,0.9044333696365356,0.8984481692314148,0.9431328773498535,0.8982208371162415,0.9109134674072266,0.8680108785629272,0.8629630208015442,0.8455899357795715,0.8549332618713379,0.8381311297416687,0.8504040837287903,0.8394387364387512,0.8518384099006653,0.8430325388908386,0.904379665851593,0.8788992762565613,0.8200480341911316,0.808604896068573,0.8212223052978516,0.8108728528022766,0.8316506147384644,0.8155393600463867,0.7800683379173279,0.7702605128288269,0.3463042974472046,0.3343612253665924,0.3346574604511261,0.33499768376350403,0.33351343870162964,0.33318111300468445,0.332802414894104,0.3428342938423157,0.3390786945819855,0.36050185561180115,0.3598400056362152,0.4150930643081665,0.406086802482605,0.5076829791069031,0.4762479066848755,0.5735653638839722,0.5321964621543884,0.5916243195533752,0.5510331392288208,0.5827369093894958,0.5515937805175781,0.5772608518600464,0.5402796268463135,0.5812095999717712,0.5611441135406494,0.6249164938926697,0.5930421352386475,0.7326182723045349,0.7049415111541748,0.751691997051239,0.7221943736076355,0.7612146139144897,0.7321761250495911,-0.1322481334209442,-0.1422574818134308,-0.14228300750255585,-0.1423008292913437,-0.12094670534133911,-0.12095648050308228,-0.12100567668676376,-0.15089724957942963,-0.05639323592185974,-0.13350512087345123,-0.10590898990631104,-0.1980336308479309,0.03623712435364723,-0.2181730717420578,0.08170636743307114,-0.2039821892976761,0.03344250097870827,-0.22429132461547852,0.028334733098745346,-0.22746846079826355,0.009654883295297623,-0.20274826884269714,0.02407442033290863,-0.07570958137512207,0.07568345218896866,-0.1537100374698639,0.020548725500702858,-0.04635687917470932,0.10635359585285187,-0.03666188567876816,0.11499267816543579,-0.06608303636312485,0.09197952598333359
9,0.9994421601295471,0.999121904373169,0.9991886615753174,0.9994190335273743,0.9988647699356079,0.9986874461174011,0.9989320039749146,0.9993226528167725,0.9984316229820251,0.9995269775390625,0.9987225532531738,0.9998899102210999,0.9993303418159485,0.9832274913787842,0.28166377544403076,0.9614431858062744,0.4231984317302704,0.9396330118179321,0.39171701669692993,0.938683032989502,0.3977428674697876,0.9147735238075256,0.39737147092819214,0.9996158480644226,0.99947589635849,0.9588776230812073,0.7066110372543335,0.9494726061820984,0.7226901054382324,0.9214252829551697,0.756614089012146,0.9457868933677673,0.7838208675384521,0.8983429074287415,0.906572699546814,0.9094781875610352,0.9123309850692749,0.9019826054573059,0.9015370607376099,0.9011235237121582,0.9240409731864929,0.909735381603241,0.9041741490364075,0.8987022638320923,0.9434629678726196,0.8985552787780762,0.9126191139221191,0.8689485788345337,0.8652971386909485,0.8423516154289246,0.8569388389587402,0.832131028175354,0.8524290323257446,0.8301956057548523,0.853635311126709,0.8355953097343445,0.9044923782348633,0.879440188407898,0.8196651339530945,0.8086414337158203,0.8212028741836548,0.810569167137146,0.831577479839325,0.8162725567817688,0.7801885008811951,0.770050048828125,0.3450353741645813,0.33345669507980347,0.33361950516700745,0.3339011073112488,0.33285799622535706,0.33258694410324097,0.3322661519050598,0.34157973527908325,0.3387390375137329,0.358930766582489,0.3587077856063843,0.4150093197822571,0.4060322344303131,0.5070340633392334,0.47533634305000305,0.5737470984458923,0.5186089873313904,0.5916591286659241,0.5309773087501526,0.5827445983886719,0.5278827548027039,0.5778679251670837,0.5237244963645935,0.581076979637146,0.5612808465957642,0.6247053742408752,0.5945528745651245,0.7351844906806946,0.7050632834434509,0.7547873258590698,0.7225341200828552,0.7617631554603577,0.7322263121604919,-0.12085213512182236,-0.13345196843147278,-0.1335071176290512,-0.1335514485836029,-0.1099572628736496,-0.10995469242334366,-0.11001497507095337,-0.14961007237434387,-0.05043178051710129,-0.12742814421653748,-0.09658581018447876,-0.19920942187309265,0.04244844987988472,-0.22644385695457458,0.0945483073592186,-0.22013358771800995,0.04473518207669258,-0.2429821938276291,0.04143765941262245,-0.24533803761005402,0.015239162370562553,-0.21888940036296844,0.031092112883925438,-0.07574410736560822,0.0757182389497757,-0.15163099765777588,0.024909108877182007,-0.045955464243888855,0.1198987364768982,-0.03564855456352234,0.12833601236343384,-0.06204794719815254,0.10806205123662949
