frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
1,0.9952948689460754,0.9968834519386292,0.9962955117225647,0.9972290396690369,0.9963002800941467,0.995145857334137,0.995532751083374,0.9951753616333008,0.9956225752830505,0.996712327003479,0.997687816619873,0.9984251260757446,0.9985387325286865,0.20676079392433167,0.7594109177589417,0.188797727227211,0.46132519841194153,0.2181786149740219,0.42388883233070374,0.22025761008262634,0.4136141538619995,0.21862377226352692,0.3825474679470062,0.9994780421257019,0.9971659779548645,0.8233785033226013,0.9305793642997742,0.8202812671661377,0.4896872043609619,0.8416582942008972,0.4934552013874054,0.8108662366867065,0.5537679195404053,0.1518939733505249,0.15435750782489777,0.1559985727071762,0.15757906436920166,0.14816570281982422,0.14552755653858185,0.14303000271320343,0.15637022256851196,0.13769091665744781,0.15383045375347137,0.1462523639202118,0.17038030922412872,0.11613379418849945,0.19178622961044312,0.12317456305027008,0.21012327075004578,0.17233528196811676,0.21818652749061584,0.18409627676010132,0.21498803794384003,0.19040557742118835,0.21030983328819275,0.18434615433216095,0.1685924082994461,0.14039872586727142,0.24003377556800842,0.18709997832775116,0.22443826496601105,0.21322092413902283,0.2142450511455536,0.2080117166042328,0.25723740458488464,0.24198409914970398,0.40920743346214294,0.3997899889945984,0.39987075328826904,0.4000759720802307,0.3990399241447449,0.3985063433647156,0.3979712128639221,0.4036261737346649,0.4003835916519165,0.4185909330844879,0.4169936776161194,0.4536614716053009,0.44025903940200806,0.5027757883071899,0.5094935894012451,0.5362638831138611,0.5270622372627258,0.5492379665374756,0.5355340838432312,0.5440934896469116,0.5333505272865295,0.5406873226165771,0.5271202921867371,0.5668023824691772,0.5734696984291077,0.5717006325721741,0.5500833988189697,0.6848224401473999,0.5765679478645325,0.705263078212738,0.5822370648384094,0.7152665257453918,0.5817013382911682,-0.05570370703935623,-0.04396894574165344,-0.04406346380710602,-0.0441431887447834,-0.05580310896039009,-0.05580490082502365,-0.05586336925625801,0.023870330303907394,-0.030057374387979507,-0.029107291251420975,-0.044799014925956726,0.07576313614845276,-0.0624576099216938,0.06645286083221436,-0.12811483442783356,-0.026008253917098045,-0.17003943026065826,-0.03991428390145302,-0.18962793052196503,-0.05740801617503166,-0.18705672025680542,-0.03548331931233406,-0.1687706559896469,0.05243275314569473,-0.05232510715723038,-0.02555454894900322,-0.16323070228099823,-0.0663967952132225,-0.09426993876695633,-0.0719233974814415,-0.08394716680049896,-0.11231684684753418,-0.09169108420610428
2,0.9920332431793213,0.9939305782318115,0.9933900237083435,0.9951848387718201,0.9914470314979553,0.9885760545730591,0.9895848631858826,0.9941490292549133,0.9888201951980591,0.995579719543457,0.9963062405586243,0.9985142350196838,0.9984813332557678,0.24096529185771942,0.71932053565979,0.20611903071403503,0.4427543878555298,0.23641027510166168,0.41543877124786377,0.24016816914081573,0.40911176800727844,0.23746497929096222,0.3841079771518707,0.9993683099746704,0.9971691966056824,0.8166356086730957,0.9324292540550232,0.8059783577919006,0.5282942056655884,0.8317285776138306,0.5290993452072144,0.7891961932182312,0.5822888612747192,0.1499345898628235,0.15236200392246246,0.1544172316789627,0.156423419713974,0.14627081155776978,0.14385169744491577,0.14146651327610016,0.15648406744003296,0.13720880448818207,0.15298108756542206,0.14559337496757507,0.1719174087047577,0.11560922861099243,0.20176224410533905,0.11342622339725494,0.22299852967262268,0.1276501715183258,0.23543763160705566,0.13126598298549652,0.23221533000469208,0.13163182139396667,0.22567053139209747,0.13211388885974884,0.16828438639640808,0.14039163291454315,0.24005842208862305,0.20742718875408173,0.22522768378257751,0.22262391448020935,0.21630129218101501,0.21351167559623718,0.2602715492248535,0.2553862929344177,0.42661207914352417,0.4164465069770813,0.41565942764282227,0.4149254560470581,0.4177321791648865,0.41780078411102295,0.4178863763809204,0.4130491614341736,0.4168934226036072,0.4320313632488251,0.43327826261520386,0.4537103474140167,0.45309174060821533,0.5027419924736023,0.5203017592430115,0.5360748171806335,0.5267794728279114,0.548948347568512,0.5337827801704407,0.5440949201583862,0.5268232822418213,0.5407426357269287,0.5248116254806519,0.5699089169502258,0.5866764783859253,0.5664995908737183,0.5756010413169861,0.6848033666610718,0.6869762539863586,0.7011100649833679,0.7064759731292725,0.7129992246627808,0.7151344418525696,-0.06347896158695221,-0.06050577014684677,-0.06062176823616028,-0.060738734900951385,-0.06311110407114029,-0.06313097476959229,-0.06323583424091339,-0.011257978156208992,-0.026529526337981224,-0.04121803119778633,-0.04571417719125748,0.046324387192726135,-0.014904491603374481,0.03769548982381821,-0.06463886797428131,-0.05484543368220329,-0.16276316344738007,-0.07224975526332855,-0.1801711469888687,-0.08754567056894302,-0.18861274421215057,-0.06289933621883392,-0.1684189885854721,0.049358732998371124,-0.04922429099678993,-0.025418590754270554,-0.13225945830345154,-0.020016146823763847,-0.08100391179323196,-0.02185656875371933,-0.07435955107212067,-0.06353656947612762,-0.0961659774184227
3,0.9924139380455017,0.994124174118042,0.9936108589172363,0.9953311681747437,0.9917470812797546,0.9890520572662354,0.989886999130249,0.9943334460258484,0.9893180131912231,0.9957237839698792,0.9964348673820496,0.9985739588737488,0.9983034729957581,0.2588973045349121,0.7222681045532227,0.2291385531425476,0.43784093856811523,0.25627440214157104,0.4125390648841858,0.2612432837486267,0.40740612149238586,0.25904467701911926,0.38506224751472473,0.9992157816886902,0.9964566826820374,0.819968044757843,0.9342966079711914,0.8008595108985901,0.5503189563751221,0.8278734683990479,0.5503416061401367,0.7792702913284302,0.5970399379730225,0.15722326934337616,0.15792818367481232,0.15910658240318298,0.16026851534843445,0.15310318768024445,0.15057556331157684,0.14791519939899445,0.1574537456035614,0.14034472405910492,0.15756110846996307,0.1523371785879135,0.17176878452301025,0.11755339056253433,0.20030686259269714,0.1186143159866333,0.2254403829574585,0.13954274356365204,0.23741360008716583,0.1483370065689087,0.23692858219146729,0.15721744298934937,0.23201987147331238,0.15386168658733368,0.16952994465827942,0.1400165557861328,0.24073490500450134,0.20309822261333466,0.22535832226276398,0.22246518731117249,0.21554787456989288,0.21459777653217316,0.2611003518104553,0.25308796763420105,0.4147224426269531,0.4062901735305786,0.40615513920783997,0.4060324728488922,0.40588393807411194,0.40541550517082214,0.40497949719429016,0.40688377618789673,0.4054180979728699,0.4220448434352875,0.42219650745391846,0.44748419523239136,0.4463096857070923,0.49650809168815613,0.5136239528656006,0.5346563458442688,0.5309385061264038,0.5453502535820007,0.544931948184967,0.5437250137329102,0.5376766920089722,0.5407372117042542,0.5318294167518616,0.569887101650238,0.5839883685112,0.5665829181671143,0.5716399550437927,0.6848587393760681,0.644785463809967,0.7037747502326965,0.6579781770706177,0.7120864391326904,0.6697720885276794,-0.07317899167537689,-0.06240887567400932,-0.06253159046173096,-0.06265252083539963,-0.07200367748737335,-0.072007916867733,-0.07205012440681458,0.000632064591627568,-0.03753482550382614,-0.045395199209451675,-0.05835414677858353,0.05399100109934807,-0.045984696596860886,0.06721043586730957,-0.11977636814117432,-0.0068180859088897705,-0.18577803671360016,-0.020114688202738762,-0.2071058452129364,-0.039488062262535095,-0.2101658135652542,-0.01711730659008026,-0.1883097141981125,0.04923197254538536,-0.04905318841338158,-0.038909632712602615,-0.14062896370887756,-0.05478925257921219,-0.11469416320323944,-0.05913311243057251,-0.10967981815338135,-0.11267244815826416,-0.14279964566230774
4,0.9922334551811218,0.9935249090194702,0.9931830763816833,0.9948035478591919,0.9909189939498901,0.9882513284683228,0.988548755645752,0.9942535758018494,0.9879249930381775,0.9955781698226929,0.9962335228919983,0.9986487030982971,0.9982611536979675,0.31081828474998474,0.7154291868209839,0.26695680618286133,0.4493730664253235,0.28791460394859314,0.4300808012485504,0.29450878500938416,0.4286809265613556,0.29354703426361084,0.4090889096260071,0.9989537000656128,0.9962441325187683,0.8275596499443054,0.9375324249267578,0.8023371696472168,0.5848696827888489,0.8265559673309326,0.5796216726303101,0.7770199179649353,0.6234017014503479,0.15721844136714935,0.1590133160352707,0.160288006067276,0.1614864617586136,0.1539904773235321,0.15107008814811707,0.1488044410943985,0.16169585287570953,0.14278371632099152,0.1587614268064499,0.1530826985836029,0.17601679265499115,0.11750869452953339,0.20585334300994873,0.10529979318380356,0.23238587379455566,0.09742414951324463,0.24505408108234406,0.09388509392738342,0.24663996696472168,0.09454257786273956,0.2352968007326126,0.09760706126689911,0.1704770177602768,0.13836178183555603,0.24094346165657043,0.20066142082214355,0.22664101421833038,0.22128799557685852,0.2157246172428131,0.21437689661979675,0.2612021565437317,0.2469734251499176,0.4074386954307556,0.39855918288230896,0.3989667594432831,0.3994939923286438,0.39892643690109253,0.3996935486793518,0.40023061633110046,0.40308693051338196,0.4043911099433899,0.41720888018608093,0.4191911518573761,0.44779306650161743,0.44657930731773376,0.49697548151016235,0.5090078115463257,0.5362342000007629,0.5031887292861938,0.5478760600090027,0.5052576065063477,0.545586884021759,0.4974050223827362,0.5438811182975769,0.4989040195941925,0.5704450011253357,0.5840013027191162,0.5668392777442932,0.5811895728111267,0.6840093731880188,0.6814460754394531,0.6972261667251587,0.6976972222328186,0.7061461806297302,0.7103456258773804,-0.11738139390945435,-0.10583307594060898,-0.1059555783867836,-0.10607685148715973,-0.11227191984653473,-0.11229334771633148,-0.11234363168478012,-0.03345402330160141,-0.0625876635313034,-0.08925176411867142,-0.09784869849681854,0.015101996250450611,-0.04682599753141403,0.012235255911946297,-0.12057758867740631,-0.06653027981519699,-0.2461026906967163,-0.08112212270498276,-0.2691257894039154,-0.09829311817884445,-0.28375738859176636,-0.07563172280788422,-0.25582247972488403,0.04325395077466965,-0.04310394078493118,-0.06657180190086365,-0.16406747698783875,-0.047927990555763245,-0.10963581502437592,-0.04882392659783363,-0.10162650048732758,-0.10143748670816422,-0.13748863339424133
5,0.9928299188613892,0.9939615726470947,0.9936413764953613,0.9951499700546265,0.991528332233429,0.989052951335907,0.9892816543579102,0.9946185946464539,0.9887349009513855,0.9959017634391785,0.9965288043022156,0.9987590909004211,0.9982942342758179,0.3546605706214905,0.7303552031517029,0.3155306875705719,0.4599333703517914,0.3314979672431946,0.4381953775882721,0.338936448097229,0.43781790137290955,0.3366449177265167,0.4195273518562317,0.9989354610443115,0.9961351156234741,0.8260955214500427,0.9394576549530029,0.7911912798881531,0.6141272783279419,0.8160852789878845,0.6027673482894897,0.7606558799743652,0.6443440318107605,0.16183024644851685,0.1630098521709442,0.1643066704273224,0.1655169129371643,0.1574985831975937,0.1547660082578659,0.15213605761528015,0.16366004943847656,0.1450742781162262,0.16253823041915894,0.15668074786663055,0.1762070506811142,0.12090373039245605,0.20477434992790222,0.1077856793999672,0.23360559344291687,0.15228018164634705,0.2447524070739746,0.16152562201023102,0.2429085671901703,0.1705973893404007,0.23691055178642273,0.16399702429771423,0.17121347784996033,0.1396487057209015,0.24161310493946075,0.20894654095172882,0.22693240642547607,0.2231568992137909,0.2143131047487259,0.21535170078277588,0.2609822452068329,0.24954354763031006,0.4065770208835602,0.397628515958786,0.39805442094802856,0.398562490940094,0.39691731333732605,0.3969006836414337,0.3968084454536438,0.40220460295677185,0.4002728760242462,0.41648510098457336,0.41700294613838196,0.4444829821586609,0.441311776638031,0.4948338568210602,0.5083519816398621,0.5352569818496704,0.5289705395698547,0.5478071570396423,0.5501416325569153,0.5455453991889954,0.5423538088798523,0.5438265204429626,0.5369195938110352,0.5691089034080505,0.5796579718589783,0.5670780539512634,0.5790138244628906,0.6839820146560669,0.6761008501052856,0.6981403231620789,0.6924919486045837,0.7066084742546082,0.7063758373260498,-0.09769196063280106,-0.084919773042202,-0.08503185212612152,-0.08514060080051422,-0.09442847222089767,-0.09442941844463348,-0.09446210414171219,-0.01350191980600357,-0.05445528030395508,-0.06929674744606018,-0.0819183960556984,0.03474663943052292,-0.060396820306777954,0.019221778959035873,-0.12794309854507446,-0.053640931844711304,-0.2419842928647995,-0.06587068736553192,-0.24489793181419373,-0.08341893553733826,-0.2496335804462433,-0.061638008803129196,-0.24662630259990692,0.04663354158401489,-0.04641887545585632,-0.060972910374403,-0.14047124981880188,-0.03999859467148781,-0.09673590958118439,-0.04261358827352524,-0.09311746060848236,-0.09302283823490143,-0.12677770853042603
6,0.988476574420929,0.9887123703956604,0.9887607097625732,0.991048276424408,0.983749508857727,0.9797962307929993,0.9784824252128601,0.9920897483825684,0.975338876247406,0.9938461184501648,0.9943802952766418,0.9987723231315613,0.9980811476707458,0.38779953122138977,0.7031584978103638,0.3319227695465088,0.44646602869033813,0.3463662266731262,0.4350087642669678,0.355490118265152,0.4379923343658447,0.3540804386138916,0.42351725697517395,0.9988478422164917,0.9960589408874512,0.8346846699714661,0.943736732006073,0.7988548278808594,0.64842289686203,0.8221229910850525,0.6345435380935669,0.7671617865562439,0.6735121607780457,0.16193772852420807,0.16321837902069092,0.16506339609622955,0.16692985594272614,0.1564977467060089,0.15430709719657898,0.15163365006446838,0.1664203256368637,0.1450049877166748,0.1641329824924469,0.1566658318042755,0.178842693567276,0.12047678232192993,0.20622721314430237,0.11044236272573471,0.23346590995788574,0.12210381031036377,0.2462054193019867,0.12178587913513184,0.24383144080638885,0.12368495762348175,0.23634091019630432,0.1250809133052826,0.17200002074241638,0.13890258967876434,0.24188533425331116,0.20881135761737823,0.2293822020292282,0.22233586013317108,0.21511313319206238,0.21526756882667542,0.2613609731197357,0.25069093704223633,0.40712040662765503,0.3978056013584137,0.39810338616371155,0.3986817002296448,0.39655908942222595,0.39684614539146423,0.39800676703453064,0.40203937888145447,0.40119460225105286,0.41653305292129517,0.4174743592739105,0.44533756375312805,0.4419584572315216,0.4951602816581726,0.5062997937202454,0.5348837971687317,0.5161195397377014,0.5469634532928467,0.5259079337120056,0.5445879697799683,0.5171371698379517,0.5435987710952759,0.516390323638916,0.5659928917884827,0.579498827457428,0.5666447281837463,0.5833090543746948,0.6830955147743225,0.6839230060577393,0.6942328810691833,0.701812744140625,0.7019021511077881,0.7157919406890869,-0.10788746178150177,-0.09771008789539337,-0.0978427454829216,-0.09796850383281708,-0.10375621169805527,-0.10377075523138046,-0.10383856296539307,-0.029326116666197777,-0.05678147077560425,-0.08082756400108337,-0.08887861669063568,0.022766154259443283,-0.04739529266953468,0.019313236698508263,-0.11911175400018692,-0.0593281164765358,-0.23564228415489197,-0.07460793107748032,-0.25662899017333984,-0.09169454872608185,-0.27213340997695923,-0.06820476055145264,-0.24512866139411926,0.045898012816905975,-0.045714106410741806,-0.07796449959278107,-0.15388837456703186,-0.04912392795085907,-0.10619942098855972,-0.04676267132163048,-0.10170736163854599,-0.10408250242471695,-0.14753082394599915
7,0.9893907308578491,0.9896075129508972,0.9896564483642578,0.9917653799057007,0.9850118160247803,0.9813700914382935,0.9801297187805176,0.9926944375038147,0.9773210287094116,0.9943107962608337,0.9948234558105469,0.9988552331924438,0.9980770349502563,0.41501134634017944,0.709743320941925,0.35667839646339417,0.43913349509239197,0.36827555298805237,0.4274565577507019,0.3785226345062256,0.4313153028488159,0.376205712556839,0.41862037777900696,0.9987491369247437,0.9956647753715515,0.8320940732955933,0.9451413154602051,0.7847415208816528,0.6693136692047119,0.8069578409194946,0.649951159954071,0.7461851835250854,0.6865554451942444,0.16743797063827515,0.16913238167762756,0.1706053763628006,0.17195197939872742,0.16303646564483643,0.1603948324918747,0.15762944519519806,0.1702500581741333,0.15126881003379822,0.1683581918478012,0.1618024706840515,0.1811465322971344,0.12605221569538116,0.20740552246570587,0.1128121167421341,0.2360537052154541,0.14587828516960144,0.24735203385353088,0.15396687388420105,0.2446492463350296,0.16151683032512665,0.23905205726623535,0.1603507697582245,0.17290142178535461,0.14001944661140442,0.24325275421142578,0.21363790333271027,0.22914902865886688,0.22585049271583557,0.21511444449424744,0.21714241802692413,0.2618516683578491,0.254832923412323,0.4048253893852234,0.3963939845561981,0.3967714309692383,0.39729374647140503,0.39481794834136963,0.3944697082042694,0.394455224275589,0.40063735842704773,0.397720068693161,0.4149913489818573,0.41450950503349304,0.44491931796073914,0.4370902180671692,0.4954417049884796,0.5036208629608154,0.5349041223526001,0.5277923345565796,0.5466751456260681,0.54825758934021,0.5450348258018494,0.5419186353683472,0.5437078475952148,0.5382415652275085,0.5660368800163269,0.5769497752189636,0.5665408968925476,0.5821515321731567,0.6829909682273865,0.6807360053062439,0.6970894932746887,0.6983153223991394,0.702572226524353,0.709588348865509,-0.09810420870780945,-0.08593639731407166,-0.08605695515871048,-0.08617141097784042,-0.09435154497623444,-0.09435590356588364,-0.09440382570028305,-0.024598028510808945,-0.05240611359477043,-0.0699816644191742,-0.08153621852397919,0.04276542365550995,-0.0545266754925251,0.0399903878569603,-0.12111898511648178,-0.05422848463058472,-0.21030175685882568,-0.06705987453460693,-0.2367500513792038,-0.08463217318058014,-0.2540266811847687,-0.0617271289229393,-0.21801909804344177,0.05065115541219711,-0.05041583254933357,-0.049294114112854004,-0.142436683177948,-0.03238323703408241,-0.09818173944950104,-0.03443291783332825,-0.09577478468418121,-0.08777791261672974,-0.13561560213565826
8,0.9899741411209106,0.9902446866035461,0.9903104305267334,0.9922572374343872,0.9858607649803162,0.9824149012565613,0.9811396598815918,0.9931154251098633,0.9787113070487976,0.9946942925453186,0.9951736330986023,0.9988659620285034,0.9978404641151428,0.441764771938324,0.7026904821395874,0.3771562874317169,0.43526214361190796,0.38709062337875366,0.42904993891716003,0.3984755277633667,0.4345678985118866,0.3956215977668762,0.42273733019828796,0.9985709190368652,0.9953734874725342,0.839242696762085,0.9472588300704956,0.7859554886817932,0.6858010292053223,0.8056238889694214,0.6612149477005005,0.7432976961135864,0.6971468329429626,0.1737532913684845,0.17523789405822754,0.17690196633338928,0.17830446362495422,0.1696958839893341,0.16735979914665222,0.1648104339838028,0.17877745628356934,0.15738117694854736,0.17599758505821228,0.16913433372974396,0.18751680850982666,0.1272636353969574,0.21160311996936798,0.11801031976938248,0.23710691928863525,0.14480936527252197,0.24943415820598602,0.14926430583000183,0.24536597728729248,0.1556054800748825,0.23977741599082947,0.1557275354862213,0.17471066117286682,0.14000961184501648,0.24455423653125763,0.20585831999778748,0.22985705733299255,0.221391960978508,0.21637384593486786,0.21397742629051208,0.2641872763633728,0.24815957248210907,0.39908143877983093,0.3909640610218048,0.3918854892253876,0.3928045928478241,0.3895348608493805,0.3896048665046692,0.3887316882610321,0.39830443263053894,0.3960060179233551,0.410494327545166,0.4109436869621277,0.4471091330051422,0.4393574893474579,0.4975569546222687,0.505160391330719,0.5355176329612732,0.5312888026237488,0.5477482080459595,0.5469415783882141,0.5480072498321533,0.5403985381126404,0.5442236065864563,0.5370965600013733,0.5660699605941772,0.5778849124908447,0.5657357573509216,0.5967068076133728,0.6828911900520325,0.6921141147613525,0.6975153684616089,0.7067239284515381,0.7047463655471802,0.722088634967804,-0.12563633918762207,-0.10848169028759003,-0.10861252248287201,-0.10874328762292862,-0.11807547509670258,-0.11808228492736816,-0.11812196671962738,-0.02600420080125332,-0.06738586723804474,-0.09467480331659317,-0.10734033584594727,0.02850489877164364,-0.06162745878100395,0.007163813803344965,-0.126238614320755,-0.10294612497091293,-0.2301081120967865,-0.1258024424314499,-0.2565959095954895,-0.142914816737175,-0.2701915204524994,-0.11298093944787979,-0.23798641562461853,0.04989630728960037,-0.049684248864650726,-0.08622072637081146,-0.20079223811626434,-0.044500865042209625,-0.11127938330173492,-0.040104858577251434,-0.10385308414697647,-0.1048370748758316,-0.15795178711414337
9,0.9907611608505249,0.9909501075744629,0.9910146594047546,0.9927999973297119,0.9868600964546204,0.9837046265602112,0.982489287853241,0.9935492873191833,0.9803932309150696,0.9950937032699585,0.9955598711967468,0.9989420175552368,0.997893214225769,0.4682886004447937,0.7251095771789551,0.4093947112560272,0.46336889266967773,0.41545888781547546,0.45152321457862854,0.4274803102016449,0.45718058943748474,0.42410844564437866,0.444027841091156,0.9984549880027771,0.9949860572814941,0.8299782276153564,0.9487987756729126,0.7669745087623596,0.7065165042877197,0.7898179292678833,0.677876889705658,0.7226455807685852,0.7123916745185852,0.17687159776687622,0.17825569212436676,0.17964184284210205,0.1808808445930481,0.17260870337486267,0.16998501121997833,0.16720910370349884,0.17834177613258362,0.1592693328857422,0.17730368673801422,0.17103524506092072,0.1864512860774994,0.13225752115249634,0.21122953295707703,0.12763123214244843,0.2385828047990799,0.17503109574317932,0.24846191704273224,0.19238874316215515,0.24576158821582794,0.19970247149467468,0.24062764644622803,0.19231082499027252,0.17443378269672394,0.14087232947349548,0.2453342229127884,0.21012261509895325,0.23087748885154724,0.22125694155693054,0.21720798313617706,0.2146598845720291,0.2661842703819275,0.25135213136672974,0.4003775715827942,0.39200088381767273,0.3927243947982788,0.3934684097766876,0.3905830383300781,0.3905266523361206,0.3898788392543793,0.39828526973724365,0.39490586519241333,0.4112732708454132,0.41133004426956177,0.4433424174785614,0.4369179606437683,0.4958592653274536,0.5052366256713867,0.5350146889686584,0.5358511209487915,0.5469571352005005,0.5575994849205017,0.547834038734436,0.5491905808448792,0.5441434383392334,0.542344868183136,0.5651016235351562,0.5743188261985779,0.5647510290145874,0.5894420146942139,0.6826556921005249,0.6841303706169128,0.6978471875190735,0.7049058675765991,0.7099196314811707,0.7166163325309753,-0.11219640076160431,-0.09699869155883789,-0.09712043404579163,-0.09723666310310364,-0.10800494253635406,-0.10800322145223618,-0.10802465677261353,-0.018772078678011894,-0.06807936728000641,-0.0822935476899147,-0.0966312363743782,0.033263351768255234,-0.08659109473228455,0.022189106792211533,-0.15035606920719147,-0.07930002361536026,-0.2160906344652176,-0.09991276264190674,-0.24995847046375275,-0.1174357533454895,-0.24418938159942627,-0.0898035392165184,-0.21518707275390625,0.05136920139193535,-0.051130879670381546,-0.054382383823394775,-0.16485174000263214,-0.032684504985809326,-0.1104222983121872,-0.0334160178899765,-0.1010630875825882,-0.08260593563318253,-0.14556534588336945
10,0.9916179776191711,0.9918078780174255,0.9918648600578308,0.9934820532798767,0.9881008267402649,0.9852384328842163,0.9841383099555969,0.9941501617431641,0.9822579622268677,0.9955536723136902,0.9959810376167297,0.9990050792694092,0.9979317784309387,0.4857664108276367,0.7136957049369812,0.4226451516151428,0.4476850628852844,0.4290078282356262,0.4401811361312866,0.44184017181396484,0.4471312463283539,0.4383610486984253,0.4364059567451477,0.998482346534729,0.9951249361038208,0.8359635472297668,0.9504920840263367,0.7702915668487549,0.723026692867279,0.7912225127220154,0.6921442151069641,0.7239306569099426,0.7243900895118713,0.1792910397052765,0.1824846714735031,0.18422147631645203,0.18568401038646698,0.1755075752735138,0.17251315712928772,0.1694885939359665,0.18557240068912506,0.1637287437915802,0.18137434124946594,0.1734391301870346,0.19474640488624573,0.13364450633525848,0.21524818241596222,0.12696905434131622,0.23831887543201447,0.17213891446590424,0.2503473460674286,0.181525319814682,0.2506604492664337,0.19251619279384613,0.24363000690937042,0.18809044361114502,0.17583498358726501,0.14089788496494293,0.24567636847496033,0.20453505218029022,0.2317894697189331,0.21979539096355438,0.21719853579998016,0.21341288089752197,0.2659371495246887,0.24661974608898163,0.4010629951953888,0.3926272392272949,0.393236368894577,0.39386507868766785,0.39121103286743164,0.3910631537437439,0.39051902294158936,0.39831265807151794,0.39469969272613525,0.4117569327354431,0.41167789697647095,0.44528815150260925,0.4383268654346466,0.5003365278244019,0.5065869688987732,0.5365632176399231,0.5354353785514832,0.5504183173179626,0.5528370141983032,0.5483151078224182,0.5453937649726868,0.545137345790863,0.5399561524391174,0.5681341290473938,0.5744889974594116,0.5644104480743408,0.5817779302597046,0.682632327079773,0.6811472177505493,0.6979320645332336,0.6980001926422119,0.7079276442527771,0.7150128483772278,-0.1062842458486557,-0.09483541548252106,-0.0949418842792511,-0.09501492977142334,-0.10491188615560532,-0.10491307824850082,-0.1048666387796402,-0.009435285814106464,-0.046198271214962006,-0.0775776132941246,-0.09499556571245193,0.03632668778300285,-0.04389289394021034,0.017682399600744247,-0.10447702556848526,-0.09582548588514328,-0.1958903968334198,-0.12010204792022705,-0.22254452109336853,-0.1358715444803238,-0.2294154167175293,-0.10581867396831512,-0.20047974586486816,0.04763024300336838,-0.047435566782951355,-0.09646592289209366,-0.19620439410209656,-0.07951000332832336,-0.13688375055789948,-0.08036799728870392,-0.1301773190498352,-0.14060920476913452,-0.18669530749320984
