frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9979081153869629,0.9978737831115723,0.9977530837059021,0.9982706308364868,0.9972869157791138,0.9969404935836792,0.9979032278060913,0.997665286064148,0.9970692992210388,0.9987217783927917,0.9972389936447144,0.999488353729248,0.999380350112915,0.9051322340965271,0.21725140511989594,0.7586218118667603,0.31146544218063354,0.7273868918418884,0.3307039141654968,0.730962336063385,0.3391157388687134,0.6698172092437744,0.3443697690963745,0.999024510383606,0.9979713559150696,0.9283401370048523,0.4477696418762207,0.8907650709152222,0.4880576431751251,0.8695399165153503,0.5867871642112732,0.8801378607749939,0.6098124384880066,0.8723586797714233,0.8799790143966675,0.8826280832290649,0.8851133584976196,0.8756445050239563,0.8755666613578796,0.875426173210144,0.898462176322937,0.8859804272651672,0.879382312297821,0.873415470123291,0.915560245513916,0.8835471272468567,0.90013188123703,0.8616363406181335,0.8514874577522278,0.8268362879753113,0.8389150500297546,0.8190604448318481,0.8378831148147583,0.8166324496269226,0.8430420160293579,0.820486843585968,0.8894400596618652,0.877712070941925,0.8056953549385071,0.8235503435134888,0.8243301510810852,0.8305236101150513,0.8354716300964355,0.8397401571273804,0.7855925559997559,0.8008445501327515,0.34488996863365173,0.3345387279987335,0.33513423800468445,0.3357895612716675,0.3334503173828125,0.33328506350517273,0.3330995738506317,0.34652239084243774,0.3422732651233673,0.3617102801799774,0.35808897018432617,0.42013368010520935,0.39800626039505005,0.5265280604362488,0.47501498460769653,0.5521578192710876,0.49674075841903687,0.5620669722557068,0.5014759302139282,0.5483717322349548,0.494022399187088,0.5444129705429077,0.4947775602340698,0.5788848996162415,0.5646295547485352,0.6081642508506775,0.6096332669258118,0.712786078453064,0.6989349126815796,0.727247953414917,0.7102289199829102,0.7313259243965149,0.7089313864707947,-0.1731025129556656,-0.1877232789993286,-0.1877550184726715,-0.18781574070453644,-0.16301433742046356,-0.16306932270526886,-0.16313870251178741,-0.20878949761390686,-0.09789334237575531,-0.17646059393882751,-0.1445125788450241,-0.23520652949810028,-0.00441398611292243,-0.23159103095531464,0.09790416061878204,-0.20338599383831024,0.09557454288005829,-0.2235899269580841,0.09215690195560455,-0.22714462876319885,0.07165270298719406,-0.20309121906757355,0.08587358146905899,-0.0773962214589119,0.07741331309080124,0.06274862587451935,0.2578839659690857,0.24986818432807922,0.44238024950027466,0.26972436904907227,0.46204203367233276,0.25807422399520874,0.4656585156917572
1,0.9979850053787231,0.9979454874992371,0.9978492259979248,0.9983315467834473,0.997380793094635,0.9970611333847046,0.997973620891571,0.997770369052887,0.9972038269042969,0.9987784624099731,0.9973449110984802,0.9995132684707642,0.9993923902511597,0.9099173545837402,0.22260913252830505,0.7643834352493286,0.3065311908721924,0.7319451570510864,0.324657678604126,0.7350789904594421,0.33264634013175964,0.6731287837028503,0.3376597464084625,0.9990290999412537,0.9979544281959534,0.9310469627380371,0.45757514238357544,0.8956615924835205,0.4998742938041687,0.8759486675262451,0.5957473516464233,0.8841122388839722,0.615374743938446,0.8722588419914246,0.8799789547920227,0.8827780485153198,0.8852664828300476,0.8756662607192993,0.8755761384963989,0.8754280209541321,0.8984658122062683,0.886163592338562,0.8793933987617493,0.8737255930900574,0.9192325472831726,0.8824707865715027,0.9082692861557007,0.8621371388435364,0.8532565832138062,0.8308525085449219,0.8389524221420288,0.8239055871963501,0.8389771580696106,0.8224751353263855,0.8450148701667786,0.8259976506233215,0.8914225697517395,0.87822026014328,0.8100210428237915,0.8246064186096191,0.8245606422424316,0.8448207974433899,0.8339272737503052,0.8553122282028198,0.7826720476150513,0.8160570859909058,0.34602460265159607,0.3358241021633148,0.33653178811073303,0.33718523383140564,0.33466213941574097,0.33436647057533264,0.33408087491989136,0.347075879573822,0.3428148925304413,0.36171621084213257,0.35866779088974,0.4200431704521179,0.40119248628616333,0.5234754085540771,0.4823751747608185,0.5350367426872253,0.5088098645210266,0.5388081669807434,0.515209972858429,0.5230605602264404,0.5078704357147217,0.521859347820282,0.5071974396705627,0.5792787075042725,0.5662131905555725,0.6079141497612,0.6123234629631042,0.7127220034599304,0.6984276175498962,0.727335512638092,0.7106315493583679,0.7303224205970764,0.7092172503471375,-0.1708104908466339,-0.18581411242485046,-0.18585538864135742,-0.1859312653541565,-0.1605571061372757,-0.1606139838695526,-0.16068777441978455,-0.20553365349769592,-0.09128306806087494,-0.1733982414007187,-0.14058761298656464,-0.227781742811203,0.0003639469505287707,-0.22654208540916443,0.09166718274354935,-0.20145604014396667,0.07164086401462555,-0.22309882938861847,0.06218291446566582,-0.2252393662929535,0.045024123042821884,-0.20047590136528015,0.062381546944379807,-0.07755828648805618,0.07758215069770813,0.06166699528694153,0.26694655418395996,0.24021556973457336,0.45163124799728394,0.25943708419799805,0.47153815627098083,0.244047611951828,0.4739084839820862
2,0.998114824295044,0.9980655908584595,0.9979852437973022,0.998431921005249,0.9975190162658691,0.9972231984138489,0.9980801939964294,0.9979133009910583,0.9973524212837219,0.9988546371459961,0.9974842071533203,0.9995492100715637,0.9994202852249146,0.9156126379966736,0.23889367282390594,0.7763334512710571,0.31288400292396545,0.742319643497467,0.3262745141983032,0.7454420328140259,0.33441829681396484,0.6848336458206177,0.3391570746898651,0.9990594387054443,0.9979979991912842,0.9261372089385986,0.4541618824005127,0.8903909921646118,0.49488934874534607,0.873169481754303,0.594308078289032,0.8798546195030212,0.6117533445358276,0.8702963590621948,0.8779745101928711,0.8811996579170227,0.8835755586624146,0.8742701411247253,0.8741651773452759,0.8739649057388306,0.8968896865844727,0.8850242495536804,0.8785616755485535,0.8727583885192871,0.9200229644775391,0.8826026916503906,0.9075390100479126,0.8631932139396667,0.8540309071540833,0.8360042572021484,0.8399509191513062,0.8299168348312378,0.839441180229187,0.8284395933151245,0.8452637791633606,0.831753134727478,0.8917155265808105,0.8785093426704407,0.8180280923843384,0.826295018196106,0.8241317868232727,0.8475165367126465,0.831329345703125,0.8576669692993164,0.7827376127243042,0.8196225166320801,0.35010772943496704,0.33904048800468445,0.3395991921424866,0.340099960565567,0.3382122814655304,0.3378259539604187,0.3375025987625122,0.34777161478996277,0.34378522634506226,0.3640288710594177,0.362000972032547,0.4200872778892517,0.4011586904525757,0.5240464210510254,0.48349058628082275,0.5396907925605774,0.5199620127677917,0.5464364290237427,0.528861403465271,0.5330699682235718,0.5225999355316162,0.5303510427474976,0.5211575627326965,0.5759180784225464,0.5630016326904297,0.6064454317092896,0.6122563481330872,0.7112970352172852,0.6979081630706787,0.724050760269165,0.7106367945671082,0.7301181554794312,0.7122288346290588,-0.1699032485485077,-0.1853822022676468,-0.18541769683361053,-0.1854896992444992,-0.159831702709198,-0.15987583994865417,-0.15994425117969513,-0.2072211056947708,-0.09194876253604889,-0.17345349490642548,-0.14044471085071564,-0.228636234998703,-0.008280140347778797,-0.22688105702400208,0.054672300815582275,-0.20191195607185364,0.017122071236371994,-0.22518333792686462,0.005890777800232172,-0.22664299607276917,-0.012559300288558006,-0.20090779662132263,0.007243794854730368,-0.07637316733598709,0.07637500017881393,0.04586330056190491,0.25024688243865967,0.19987113773822784,0.42108312249183655,0.2156778872013092,0.4394024908542633,0.19158722460269928,0.43682345747947693
3,0.9982579946517944,0.998214840888977,0.9981454610824585,0.9985558986663818,0.9977028965950012,0.9974314570426941,0.9982194900512695,0.9980856776237488,0.997555136680603,0.9989463090896606,0.9976631999015808,0.9995860457420349,0.9994375109672546,0.9214438199996948,0.24937793612480164,0.7914173007011414,0.31954649090766907,0.7577992081642151,0.32913124561309814,0.7607617974281311,0.33706557750701904,0.7023270130157471,0.34159305691719055,0.9990923404693604,0.9980165362358093,0.9251413941383362,0.4507673978805542,0.8898204565048218,0.483862042427063,0.8727376461029053,0.5892024040222168,0.8784729838371277,0.601495623588562,0.8693450093269348,0.876602053642273,0.8792792558670044,0.8822358250617981,0.8728605508804321,0.8726450204849243,0.8723624348640442,0.8956214189529419,0.8829559087753296,0.8773337602615356,0.8719171285629272,0.9198573231697083,0.8814817667007446,0.9115920066833496,0.8606648445129395,0.8565327525138855,0.8342292904853821,0.8427192568778992,0.8279673457145691,0.8409677743911743,0.8270059823989868,0.8464808464050293,0.8307889103889465,0.8916972279548645,0.8776996731758118,0.8108829259872437,0.82129967212677,0.8228408098220825,0.846911609172821,0.8304949998855591,0.8573991060256958,0.7827454805374146,0.818117618560791,0.3507149815559387,0.33924153447151184,0.33964046835899353,0.3401056230068207,0.33863869309425354,0.33831900358200073,0.3380674719810486,0.3476601243019104,0.3437857925891876,0.3643650710582733,0.36287519335746765,0.41967248916625977,0.4022067189216614,0.5199308395385742,0.4845491647720337,0.5429120659828186,0.5202860236167908,0.5524898171424866,0.5290621519088745,0.5391782522201538,0.5224798917770386,0.5356616973876953,0.521297812461853,0.5757396817207336,0.5610029101371765,0.6078256368637085,0.5975381731987,0.7136144638061523,0.6876251697540283,0.7330809831619263,0.7027485966682434,0.7328324913978577,0.7076815962791443,-0.14231297373771667,-0.15680834650993347,-0.15684498846530914,-0.15689903497695923,-0.13139688968658447,-0.13143213093280792,-0.13148923218250275,-0.18155838549137115,-0.06739353388547897,-0.1480565071105957,-0.1150965467095375,-0.20929530262947083,0.011187389492988586,-0.20900671184062958,0.06809718161821365,-0.18949845433235168,0.02859899029135704,-0.213049054145813,0.01987026259303093,-0.21483740210533142,0.00013375762500800192,-0.18869677186012268,0.018216829746961594,-0.07525951415300369,0.07527799904346466,-0.0074552386067807674,0.19483503699302673,0.10863735526800156,0.32560276985168457,0.1204683780670166,0.3396444320678711,0.09861111640930176,0.34066665172576904
4,0.9983460903167725,0.9983030557632446,0.9982505440711975,0.9986342191696167,0.9977977871894836,0.9975448250770569,0.998286783695221,0.9982079267501831,0.9976806044578552,0.9990041851997375,0.9977437257766724,0.9996158480644226,0.9994544982910156,0.9256289005279541,0.2600972354412079,0.7992365956306458,0.3219623863697052,0.7642257213592529,0.328176349401474,0.7670688033103943,0.3356955051422119,0.7097486853599548,0.34020376205444336,0.9991253614425659,0.9980878233909607,0.9215575456619263,0.4460221230983734,0.8877667784690857,0.4745768904685974,0.8714855909347534,0.5827709436416626,0.875239908695221,0.5900541543960571,0.8675643801689148,0.8748302459716797,0.8771919012069702,0.8804945945739746,0.8711047172546387,0.8708525896072388,0.8705533742904663,0.8938820958137512,0.8805123567581177,0.8750201463699341,0.8698879480361938,0.9197102785110474,0.8803554773330688,0.9127689599990845,0.8562224507331848,0.8577966690063477,0.8339829444885254,0.8443002700805664,0.8270715475082397,0.8419767618179321,0.8257892727851868,0.8472582697868347,0.8295534253120422,0.8914502859115601,0.8758875131607056,0.8072493672370911,0.819787859916687,0.8207579851150513,0.844315230846405,0.8305884599685669,0.8544508218765259,0.7828829288482666,0.8155773878097534,0.352618008852005,0.3408290445804596,0.3409213721752167,0.34124451875686646,0.3405061960220337,0.34018048644065857,0.33988696336746216,0.34795859456062317,0.34480151534080505,0.365541934967041,0.36530911922454834,0.4196074903011322,0.4020901918411255,0.5203391909599304,0.48414677381515503,0.5460212230682373,0.521358847618103,0.5559829473495483,0.5312510132789612,0.543032705783844,0.5249137282371521,0.5394184589385986,0.5234352350234985,0.5753008723258972,0.5577476024627686,0.6076377630233765,0.5931119322776794,0.7136021852493286,0.6871264576911926,0.7330650687217712,0.7024613618850708,0.7336645722389221,0.7084919214248657,-0.15113644301891327,-0.16579945385456085,-0.16583415865898132,-0.1658937633037567,-0.14060363173484802,-0.1406463235616684,-0.14070892333984375,-0.18903078138828278,-0.07570327818393707,-0.1558758020401001,-0.12318823486566544,-0.21305537223815918,0.004768405109643936,-0.21317648887634277,0.053489409387111664,-0.19161155819892883,0.0122953150421381,-0.21448998153209686,0.0038527422584593296,-0.21695515513420105,-0.014581488445401192,-0.19120028614997864,0.0028013333212584257,-0.07411639392375946,0.0741327553987503,-0.019919853657484055,0.17886704206466675,0.094293013215065,0.30057546496391296,0.10659347474575043,0.31390541791915894,0.08787701278924942,0.3138130307197571
5,0.998347818851471,0.998317301273346,0.9982903003692627,0.9986670017242432,0.99776691198349,0.9975275993347168,0.998250424861908,0.9982843995094299,0.9976431131362915,0.9990442991256714,0.9977344274520874,0.9996446371078491,0.9994291067123413,0.9306206107139587,0.26135048270225525,0.8064191937446594,0.31663721799850464,0.7692996859550476,0.3212219774723053,0.7719358801841736,0.3284974992275238,0.7145827412605286,0.3328510820865631,0.9991860389709473,0.9981561303138733,0.9249970316886902,0.4449901878833771,0.8936911821365356,0.4717678725719452,0.8751891255378723,0.5797867178916931,0.8804929256439209,0.5881757140159607,0.8668158650398254,0.8739565014839172,0.8766326904296875,0.8795913457870483,0.8701971769332886,0.8698927760124207,0.8695700764656067,0.8928653001785278,0.8795909881591797,0.8747615814208984,0.8694513440132141,0.9196127653121948,0.8773207664489746,0.9217270612716675,0.8536449670791626,0.8661090731620789,0.8337303400039673,0.8527998924255371,0.8264764547348022,0.8481278419494629,0.8251025080680847,0.8530610799789429,0.8288198709487915,0.8914775848388672,0.8717647790908813,0.8072179555892944,0.8186246752738953,0.8244040608406067,0.8429301381111145,0.8321612477302551,0.8530810475349426,0.7836217880249023,0.8161134719848633,0.3523062467575073,0.34066325426101685,0.34087714552879333,0.3413063585758209,0.3402298092842102,0.3399159610271454,0.3396315574645996,0.3481346368789673,0.34480810165405273,0.3654961884021759,0.36500436067581177,0.41965141892433167,0.40214893221855164,0.5189114212989807,0.48338398337364197,0.5504618883132935,0.5195369124412537,0.5627032518386841,0.5290562510490417,0.5489629507064819,0.5228514671325684,0.5444664359092712,0.5215679407119751,0.5739069581031799,0.5534215569496155,0.6092708110809326,0.5884806513786316,0.7146128416061401,0.6725927591323853,0.7341641187667847,0.6864476799964905,0.7351446151733398,0.6956813335418701,-0.17451444268226624,-0.1880396008491516,-0.1880825012922287,-0.18816858530044556,-0.1632128655910492,-0.16325728595256805,-0.16332276165485382,-0.20423826575279236,-0.09119615703821182,-0.17668211460113525,-0.144202321767807,-0.21486660838127136,-0.008841751143336296,-0.22320249676704407,0.051118701696395874,-0.21977058053016663,0.0030975472182035446,-0.2452782690525055,-0.007290796842426062,-0.2462170571088791,-0.028966540470719337,-0.2186659872531891,-0.007844159379601479,-0.07360940426588058,0.07365645468235016,-0.02934890054166317,0.2012779414653778,0.08607430756092072,0.3511471450328827,0.09790690243244171,0.36721959710121155,0.0642414540052414,0.36496633291244507
6,0.9983669519424438,0.9983599185943604,0.9983489513397217,0.9987104535102844,0.9978009462356567,0.9975818395614624,0.9982861876487732,0.9983692765235901,0.9977360963821411,0.9990726709365845,0.9977591633796692,0.9996674060821533,0.9994375705718994,0.93202143907547,0.2536762058734894,0.8055227994918823,0.3072037100791931,0.7676149606704712,0.3121906518936157,0.7703292369842529,0.319303423166275,0.7120686173439026,0.323709100484848,0.9992254376411438,0.9982343316078186,0.9253283143043518,0.4413462281227112,0.8970116376876831,0.46905651688575745,0.8780759572982788,0.5779994130134583,0.883554995059967,0.5840297341346741,0.861369788646698,0.868456244468689,0.870622992515564,0.8727653622627258,0.8655263781547546,0.8656038045883179,0.8657517433166504,0.8857980966567993,0.8773404359817505,0.8685199022293091,0.8642839193344116,0.9123409986495972,0.8776917457580566,0.9183980226516724,0.8539000749588013,0.8646565675735474,0.8317330479621887,0.8525941967964172,0.8245050311088562,0.8489877581596375,0.822464644908905,0.8536396026611328,0.8259464502334595,0.8893944621086121,0.8718603849411011,0.8072218894958496,0.8184628486633301,0.8246710896492004,0.8423091769218445,0.8321799039840698,0.8525336980819702,0.7836533784866333,0.8156622648239136,0.3536680340766907,0.34200403094291687,0.34203460812568665,0.3422740399837494,0.34177371859550476,0.3414839506149292,0.34096911549568176,0.3487953245639801,0.3461330235004425,0.3669057786464691,0.3664473593235016,0.4194711446762085,0.4020863473415375,0.5192819237709045,0.48363175988197327,0.5520126819610596,0.5189264416694641,0.5627344846725464,0.5249829888343811,0.5491834282875061,0.5188966989517212,0.5451513528823853,0.5190878510475159,0.572389543056488,0.5540207028388977,0.6055739521980286,0.5916144847869873,0.7145469188690186,0.6736834049224854,0.7354702353477478,0.6880528926849365,0.7355770468711853,0.7034152746200562,-0.15680788457393646,-0.17386193573474884,-0.17389631271362305,-0.17397913336753845,-0.1465608775615692,-0.14660373330116272,-0.1466703563928604,-0.20416143536567688,-0.08353545516729355,-0.1653660535812378,-0.12982812523841858,-0.2156231701374054,-0.001184819033369422,-0.22327665984630585,0.07188745588064194,-0.212667778134346,0.05866751819849014,-0.23452560603618622,0.056765276938676834,-0.23503847420215607,0.03766201063990593,-0.21138830482959747,0.04948445037007332,-0.07497283816337585,0.0750226154923439,-0.03683003783226013,0.19036634266376495,0.08061878383159637,0.3237367868423462,0.09361757338047028,0.3379681408405304,0.07521627843379974,0.3404041528701782
7,0.9984560608863831,0.9984723925590515,0.9984687566757202,0.9988037347793579,0.9979276061058044,0.9977238178253174,0.9983821511268616,0.9984954595565796,0.9978610277175903,0.999122142791748,0.9978415966033936,0.9996893405914307,0.9994089603424072,0.9316831827163696,0.24474237859249115,0.7968209981918335,0.2931908667087555,0.7584314942359924,0.29999303817749023,0.7618832588195801,0.307118684053421,0.7022627592086792,0.311012864112854,0.9992861151695251,0.998301088809967,0.928900957107544,0.4314627945423126,0.9033487439155579,0.46070396900177,0.8830537796020508,0.5670458674430847,0.8905432224273682,0.577026903629303,0.8578665852546692,0.8638719320297241,0.8660178184509277,0.8688739538192749,0.8602587580680847,0.8601489067077637,0.860030472278595,0.8816903233528137,0.8725376129150391,0.8663803339004517,0.8617193102836609,0.9067672491073608,0.8779394030570984,0.9095485806465149,0.8548593521118164,0.8589388132095337,0.8319117426872253,0.8474949598312378,0.8248066902160645,0.842930793762207,0.8227903246879578,0.8512569665908813,0.8262541890144348,0.8892413377761841,0.8719993829727173,0.8099324107170105,0.8184202313423157,0.8259317278862,0.8434303402900696,0.8335165977478027,0.8532581329345703,0.7836946249008179,0.8213294148445129,0.3686980605125427,0.3562300503253937,0.35600343346595764,0.3560265302658081,0.3557625412940979,0.3552808165550232,0.3547246754169464,0.35901957750320435,0.35692018270492554,0.3830703794956207,0.3816848397254944,0.4280141592025757,0.41190069913864136,0.5263907313346863,0.49285903573036194,0.5495440363883972,0.5204012989997864,0.5558070540428162,0.5262922048568726,0.541110634803772,0.5198734402656555,0.5401785373687744,0.5197529792785645,0.5750271081924438,0.5542038083076477,0.6081051230430603,0.5930911898612976,0.7153802514076233,0.6675072312355042,0.7387790083885193,0.6793217062950134,0.7360799312591553,0.6894816756248474,-0.2170993536710739,-0.23286327719688416,-0.23288552463054657,-0.23298530280590057,-0.2089346945285797,-0.20900419354438782,-0.2090577632188797,-0.2538248598575592,-0.14562389254570007,-0.2202313393354416,-0.18909631669521332,-0.25742167234420776,-0.05342264100909233,-0.2339303195476532,0.03539756312966347,-0.18086005747318268,0.041163332760334015,-0.19118478894233704,0.04181961342692375,-0.19293294847011566,0.025873001664876938,-0.17794592678546906,0.034007053822278976,-0.07498661428689957,0.07503724843263626,-0.041449710726737976,0.21810844540596008,0.05601344630122185,0.37606650590896606,0.06696165353059769,0.39388415217399597,0.03951708972454071,0.40766406059265137
8,0.9984688758850098,0.9984907507896423,0.9985015392303467,0.9988225102424622,0.9979413747787476,0.9977514743804932,0.9983915686607361,0.9985458850860596,0.9979215264320374,0.9991265535354614,0.9978148937225342,0.9997040033340454,0.999421238899231,0.9326353669166565,0.23956918716430664,0.7926167845726013,0.28005871176719666,0.7521132826805115,0.2867753803730011,0.7558025121688843,0.2934102714061737,0.6965413689613342,0.2975626289844513,0.999293327331543,0.9983422756195068,0.9196682572364807,0.42021453380584717,0.8928874731063843,0.450985312461853,0.8773980140686035,0.5601913332939148,0.8800233602523804,0.5642926692962646,0.8575588464736938,0.8634614944458008,0.8656482696533203,0.8678495287895203,0.8596891164779663,0.8596073985099792,0.8594887852668762,0.8801311254501343,0.8714518547058105,0.8658475875854492,0.8608280420303345,0.9067279696464539,0.8751327395439148,0.9091275930404663,0.8551386594772339,0.8589034080505371,0.8347523808479309,0.8473683595657349,0.830115020275116,0.8418580293655396,0.8290282487869263,0.8489953875541687,0.8317164182662964,0.8861880302429199,0.8688206672668457,0.8044440150260925,0.8187381029129028,0.8242830038070679,0.8409994840621948,0.833823025226593,0.8505709767341614,0.7853969931602478,0.8156864047050476,0.36768579483032227,0.35469648241996765,0.35447585582733154,0.35441458225250244,0.3545147180557251,0.35416680574417114,0.3538011908531189,0.35865724086761475,0.35685330629348755,0.38042768836021423,0.3794670104980469,0.42765653133392334,0.4104118049144745,0.5271250605583191,0.4937896132469177,0.5504950284957886,0.5305714011192322,0.5565840601921082,0.5398855209350586,0.5415784120559692,0.5345954298973083,0.5413811206817627,0.5330334901809692,0.5750428438186646,0.5547559857368469,0.6068496108055115,0.5931271314620972,0.7055817246437073,0.6745005249977112,0.7250698804855347,0.6909104585647583,0.7346261143684387,0.7022408246994019,-0.16271701455116272,-0.17799098789691925,-0.17802782356739044,-0.17811840772628784,-0.15445576608181,-0.15449149906635284,-0.15453875064849854,-0.20561771094799042,-0.10010802745819092,-0.16905926167964935,-0.13847973942756653,-0.21723303198814392,-0.05137694627046585,-0.2125667780637741,0.04879380017518997,-0.18014094233512878,0.04190053790807724,-0.19690291583538055,0.0405963733792305,-0.19664964079856873,0.025159845128655434,-0.1778334081172943,0.034514170140028,-0.07080461829900742,0.07086162269115448,-0.028292084112763405,0.16779759526252747,0.08908698707818985,0.27940642833709717,0.1022404283285141,0.2913357615470886,0.09052877128124237,0.29336950182914734
9,0.9984984993934631,0.9985347986221313,0.9985544085502625,0.9988608956336975,0.997986376285553,0.9978058934211731,0.9984250664710999,0.9986283183097839,0.9980267286300659,0.9991662502288818,0.9978925585746765,0.9997227787971497,0.9994430541992188,0.9342069625854492,0.23220285773277283,0.7855057716369629,0.26818957924842834,0.742099940776825,0.2752276360988617,0.74549800157547,0.28159600496292114,0.6855565309524536,0.2858712077140808,0.9993234276771545,0.9984421133995056,0.9176141023635864,0.4184531271457672,0.8842852115631104,0.4492976665496826,0.868550717830658,0.5550111532211304,0.8715348243713379,0.5603353977203369,0.8534630537033081,0.8592206239700317,0.8618289828300476,0.8638968467712402,0.8561803698539734,0.8562690019607544,0.8563247919082642,0.8763106465339661,0.8674511909484863,0.861411452293396,0.8565575480461121,0.9068561792373657,0.8671183586120605,0.9091806411743164,0.8507529497146606,0.8610707521438599,0.830267071723938,0.8503605127334595,0.8259056806564331,0.8456724882125854,0.8242009878158569,0.8507146835327148,0.8266949653625488,0.8852947950363159,0.8642093539237976,0.7990642786026001,0.8156407475471497,0.8245884776115417,0.8319846987724304,0.8378216028213501,0.8415349721908569,0.7881036996841431,0.8078795671463013,0.3677108585834503,0.3549893796443939,0.3547879755496979,0.3546619713306427,0.35512489080429077,0.3548712134361267,0.3546403646469116,0.35956913232803345,0.35859414935112,0.38010820746421814,0.37967878580093384,0.4274631440639496,0.4126386344432831,0.5274448394775391,0.4926530122756958,0.5564979910850525,0.5277561545372009,0.5634968280792236,0.5344761610031128,0.5503866076469421,0.5282732248306274,0.548057496547699,0.5276583433151245,0.5750327706336975,0.5551397204399109,0.6091625690460205,0.5891999006271362,0.7052696347236633,0.684938371181488,0.721057653427124,0.7021664977073669,0.736566960811615,0.720935046672821,-0.15454033017158508,-0.16818223893642426,-0.16821393370628357,-0.16828835010528564,-0.1440240889787674,-0.14406469464302063,-0.14411766827106476,-0.1887134462594986,-0.07923044264316559,-0.1585700660943985,-0.12705443799495697,-0.19990119338035583,-0.006841284688562155,-0.2098662108182907,0.07935585081577301,-0.19793257117271423,0.06323885917663574,-0.21820557117462158,0.061309732496738434,-0.2159615457057953,0.04152238368988037,-0.19602295756340027,0.05416093021631241,-0.0709228441119194,0.07099403440952301,-0.1006685122847557,0.08222781121730804,0.02693525329232216,0.18114224076271057,0.041043054312467575,0.19124431908130646,0.026437025517225266,0.1737166941165924
