frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9988616704940796,0.9981531500816345,0.9982593655586243,0.9984108209609985,0.9982982277870178,0.9982002973556519,0.998766303062439,0.9976891279220581,0.9986446499824524,0.9983432292938232,0.997654378414154,0.9997801184654236,0.9998052716255188,0.8490219712257385,0.3868725001811981,0.47172364592552185,0.3524550795555115,0.4695039391517639,0.3192184269428253,0.46901577711105347,0.31999415159225464,0.41728082299232483,0.3246651291847229,0.9998797178268433,0.999813973903656,0.9631186127662659,0.6883577704429626,0.9747280478477478,0.68904709815979,0.9517223238945007,0.7346653342247009,0.9687645435333252,0.7638059854507446,0.9036226272583008,0.9104729890823364,0.9144490957260132,0.9174254536628723,0.9053505063056946,0.904476523399353,0.9035335779190063,0.9303048849105835,0.9100877642631531,0.9117368459701538,0.9029645919799805,0.9500836133956909,0.8972116708755493,0.9052700996398926,0.8726289868354797,0.8546099662780762,0.8519633412361145,0.8462093472480774,0.8429824709892273,0.8406100273132324,0.8458515405654907,0.8431082963943481,0.8476214408874512,0.8986518979072571,0.8759292364120483,0.8122175931930542,0.7984830141067505,0.8332317471504211,0.8277906179428101,0.8451247215270996,0.8362693786621094,0.7915810942649841,0.795094907283783,0.36475232243537903,0.3529781103134155,0.3535323143005371,0.3530483841896057,0.3526671230792999,0.3525344729423523,0.35236692428588867,0.36127689480781555,0.3569282591342926,0.37802669405937195,0.37634703516960144,0.4194256365299225,0.41652947664260864,0.5153721570968628,0.48778581619262695,0.5626947283744812,0.5600329041481018,0.5831083655357361,0.5781539678573608,0.5743840932846069,0.5750283598899841,0.5657601952552795,0.5726483464241028,0.5744273662567139,0.5606874227523804,0.613698422908783,0.5954286456108093,0.7521407604217529,0.7150707840919495,0.7761105298995972,0.7359853386878967,0.7769215106964111,0.7456575632095337,-0.10605472326278687,-0.11609143018722534,-0.11612813174724579,-0.11615339666604996,-0.09475179761648178,-0.09476900845766068,-0.09485575556755066,-0.1203560084104538,-0.02396588772535324,-0.10476900637149811,-0.0769151970744133,-0.1587809920310974,0.04934188351035118,-0.18865160644054413,0.07645298540592194,-0.18601840734481812,0.021951107308268547,-0.20538611710071564,0.012720363214612007,-0.206802099943161,-0.004330805037170649,-0.18545293807983398,0.01295209489762783,-0.07474397867918015,0.07462719827890396,-0.1847938448190689,-0.018917564302682877,-0.1524381786584854,0.0335945188999176,-0.14892278611660004,0.03867201507091522,-0.18831804394721985,0.01461501233279705
1,0.9989496469497681,0.9983030557632446,0.9984036087989807,0.9985433220863342,0.9984229207038879,0.9983330368995667,0.9988523125648499,0.9978914260864258,0.9987413883209229,0.9984898567199707,0.9978378415107727,0.9998002052307129,0.9998104572296143,0.858430027961731,0.3828333914279938,0.501736581325531,0.35100263357162476,0.49742260575294495,0.3180702328681946,0.49678340554237366,0.3190004229545593,0.44405892491340637,0.3241320252418518,0.99988853931427,0.9998214840888977,0.9645024538040161,0.6849429607391357,0.9750027060508728,0.6829846501350403,0.9510948061943054,0.7289407849311829,0.9687178730964661,0.7605595588684082,0.902851402759552,0.9100786447525024,0.9134249687194824,0.9166257977485657,0.9049586057662964,0.9041978120803833,0.9033563733100891,0.9290786981582642,0.9102789759635925,0.9105162620544434,0.9029216766357422,0.9501901865005493,0.8970473408699036,0.9131256937980652,0.8720802068710327,0.8631919622421265,0.8435184359550476,0.8490974307060242,0.835338294506073,0.845584511756897,0.8369189500808716,0.8477557301521301,0.840095043182373,0.8995156288146973,0.8751304745674133,0.8188610076904297,0.800133228302002,0.8335658311843872,0.828296959400177,0.8449559211730957,0.8365136384963989,0.7908653020858765,0.7954388856887817,0.36284083127975464,0.3508645296096802,0.3510608375072479,0.3511311709880829,0.35083362460136414,0.350753515958786,0.3506567180156708,0.3590368628501892,0.3559303283691406,0.37604817748069763,0.3754590153694153,0.41953611373901367,0.41705867648124695,0.5121822357177734,0.4883377254009247,0.5573332905769348,0.5567424297332764,0.5764158368110657,0.5752227902412415,0.5684633851051331,0.5737460851669312,0.564100444316864,0.5689688324928284,0.5744880437850952,0.5611995458602905,0.6136763691902161,0.5963937044143677,0.7520086169242859,0.708926260471344,0.7755495309829712,0.7286010384559631,0.77707439661026,0.7409206032752991,-0.07979558408260345,-0.09109438955783844,-0.09113205969333649,-0.09116405248641968,-0.06888572871685028,-0.06889017671346664,-0.0689588338136673,-0.10328048467636108,-0.002608170500025153,-0.08187565207481384,-0.05274732783436775,-0.14674872159957886,0.06600706279277802,-0.18775935471057892,0.09612356126308441,-0.20336809754371643,0.04089439660310745,-0.22528941929340363,0.03207036107778549,-0.22724170982837677,0.013373898342251778,-0.20303277671337128,0.0307404063642025,-0.07458048313856125,0.07447030395269394,-0.2018917351961136,-0.0005372277228161693,-0.1606941521167755,0.07378727197647095,-0.15669924020767212,0.08094090223312378,-0.2045121192932129,0.05707995966076851
2,0.9990293979644775,0.9984385967254639,0.9985349774360657,0.998663604259491,0.9985306859016418,0.998447835445404,0.998925507068634,0.9980759024620056,0.9988225102424622,0.9986215829849243,0.9980040192604065,0.9998189210891724,0.9998146891593933,0.8686224222183228,0.37907809019088745,0.5374150276184082,0.35267069935798645,0.5302908420562744,0.3200600743293762,0.5297002196311951,0.3210395574569702,0.47704455256462097,0.32655447721481323,0.9998965263366699,0.9998278021812439,0.9654439091682434,0.6825051307678223,0.9747341871261597,0.67632657289505,0.9493584036827087,0.7207992672920227,0.9679093956947327,0.7558053731918335,0.9028892517089844,0.9101003408432007,0.9134384989738464,0.9166327714920044,0.9050149917602539,0.9042871594429016,0.9034653902053833,0.9290960431098938,0.9111091494560242,0.910384476184845,0.90296471118927,0.950528621673584,0.8969324827194214,0.9156812429428101,0.871487021446228,0.8660892248153687,0.8417030572891235,0.8522412180900574,0.8320645093917847,0.8466089367866516,0.8329604268074036,0.8489716649055481,0.8395706415176392,0.8995202779769897,0.873486340045929,0.8224488496780396,0.8004201650619507,0.8338367342948914,0.8294855952262878,0.844584584236145,0.8371701240539551,0.7903210520744324,0.7984956502914429,0.36341482400894165,0.35116398334503174,0.3512442708015442,0.3513549566268921,0.3512527346611023,0.35123559832572937,0.35114285349845886,0.35907188057899475,0.35598644614219666,0.37635838985443115,0.3758726119995117,0.4199776351451874,0.41716307401657104,0.512214720249176,0.48871880769729614,0.5574072599411011,0.5568512082099915,0.5769020915031433,0.5750466585159302,0.5708404779434204,0.5735751986503601,0.5648304224014282,0.5688284039497375,0.5752423405647278,0.561177134513855,0.6146007776260376,0.5985997319221497,0.7519729733467102,0.7082327008247375,0.7755510807037354,0.7274240851402283,0.7776583433151245,0.7409921884536743,-0.08103122562170029,-0.09172488003969193,-0.09175743162631989,-0.09179762005805969,-0.07005347311496735,-0.07004638761281967,-0.07011383026838303,-0.10096456855535507,-0.002315510530024767,-0.08178868889808655,-0.053295575082302094,-0.14200067520141602,0.06581738591194153,-0.18329545855522156,0.09414873272180557,-0.2012278139591217,0.038486380130052567,-0.22323334217071533,0.029394323006272316,-0.22545838356018066,0.01086514350026846,-0.2009209394454956,0.028499845415353775,-0.07282095402479172,0.07271783798933029,-0.20786850154399872,-0.0008576201507821679,-0.16083784401416779,0.06228794530034065,-0.15642008185386658,0.06921316683292389,-0.204891175031662,0.0432540662586689
3,0.9991061091423035,0.9985652565956116,0.9986576437950134,0.9987776875495911,0.9986304640769958,0.9985500574111938,0.9989879727363586,0.9982496500015259,0.9988806247711182,0.9987463355064392,0.9981577396392822,0.9998365044593811,0.9998144507408142,0.8801584839820862,0.36880385875701904,0.5770700573921204,0.35303178429603577,0.5676671266555786,0.3213564157485962,0.5668869614601135,0.322176069021225,0.514798104763031,0.32759660482406616,0.9999043941497803,0.9998324513435364,0.9671908020973206,0.6876096129417419,0.9756793975830078,0.6791849732398987,0.9484372735023499,0.7200620770454407,0.968604564666748,0.7601574659347534,0.9024910926818848,0.909978985786438,0.9132434129714966,0.9165681004524231,0.9047098159790039,0.9040073156356812,0.9032464027404785,0.9291033744812012,0.9110908508300781,0.9096289873123169,0.9026654958724976,0.9509886503219604,0.8969262838363647,0.9209786653518677,0.8716481924057007,0.8692024946212769,0.8424891233444214,0.8566787838935852,0.8331917524337769,0.8501865267753601,0.8340305089950562,0.8526835441589355,0.8391834497451782,0.9008296728134155,0.8723956346511841,0.8263058662414551,0.8045612573623657,0.8339837789535522,0.8297113180160522,0.844084620475769,0.8372182846069336,0.7902892827987671,0.7986345887184143,0.3634157180786133,0.35118770599365234,0.35129472613334656,0.3513759970664978,0.35116568207740784,0.35111868381500244,0.35100600123405457,0.35910648107528687,0.3556448519229889,0.3763948380947113,0.3757734000682831,0.42040255665779114,0.4171108305454254,0.5118315815925598,0.4887401759624481,0.5584681034088135,0.550804853439331,0.5823391079902649,0.5709912776947021,0.5745285153388977,0.5693202614784241,0.5676859617233276,0.5625201463699341,0.5752231478691101,0.5603773593902588,0.6182718873023987,0.5987547039985657,0.7519569396972656,0.6985346078872681,0.7755107879638672,0.723938524723053,0.7764031291007996,0.7370035648345947,-0.11597593873739243,-0.12521059811115265,-0.12523388862609863,-0.12527555227279663,-0.10303735733032227,-0.10303133726119995,-0.10307705402374268,-0.1264643669128418,-0.02451596036553383,-0.1136251837015152,-0.08422938734292984,-0.1578405648469925,0.0562136173248291,-0.19719086587429047,0.09115248173475266,-0.22160089015960693,0.02952473796904087,-0.24622409045696259,0.018816402181982994,-0.24948914349079132,-0.004099836573004723,-0.22135742008686066,0.017330661416053772,-0.07280062884092331,0.07270688563585281,-0.2214108258485794,-0.004763961769640446,-0.17990276217460632,0.08645625412464142,-0.17742608487606049,0.09523295611143112,-0.2464035302400589,0.06157562881708145
4,0.9991803169250488,0.9986905455589294,0.9987768530845642,0.9988866448402405,0.9987401962280273,0.9986653923988342,0.9990647435188293,0.9984102845191956,0.9989646673202515,0.9988604187965393,0.9983090162277222,0.9998519420623779,0.9998190999031067,0.8881540894508362,0.36655330657958984,0.6064652800559998,0.35477492213249207,0.595335066318512,0.3233760595321655,0.5945330262184143,0.324319452047348,0.5422355532646179,0.3296884596347809,0.9999117255210876,0.9998384714126587,0.9682887196540833,0.6884555816650391,0.975965678691864,0.6751335263252258,0.9481014013290405,0.7129897475242615,0.9687442779541016,0.7581990957260132,0.9034829139709473,0.9108781814575195,0.9141291379928589,0.9173925518989563,0.9053704142570496,0.9045114517211914,0.9037240147590637,0.9295223951339722,0.9115073084831238,0.9101424217224121,0.9032379388809204,0.9509966969490051,0.8969256281852722,0.920159637928009,0.8719474077224731,0.8680022954940796,0.8431685566902161,0.8587715029716492,0.8314487338066101,0.8523111343383789,0.8342291712760925,0.854229748249054,0.8397919535636902,0.900789737701416,0.8723932504653931,0.8260186910629272,0.8044645190238953,0.8339662551879883,0.8303890228271484,0.8439720869064331,0.8382819890975952,0.7901526093482971,0.799258828163147,0.3633141815662384,0.35109052062034607,0.3512023389339447,0.3513239920139313,0.3510688543319702,0.3510126769542694,0.35089853405952454,0.3588295578956604,0.3552820384502411,0.3760317862033844,0.37546107172966003,0.42020878195762634,0.41708576679229736,0.5109248757362366,0.48894113302230835,0.560067892074585,0.5538093447685242,0.5840319991111755,0.5717670321464539,0.5759512782096863,0.5734162926673889,0.571304440498352,0.566680371761322,0.5752204060554504,0.5598952770233154,0.6161707043647766,0.6016977429389954,0.7520605325698853,0.7007540464401245,0.7754256129264832,0.7237686514854431,0.7766072154045105,0.7373712658882141,-0.10156609863042831,-0.10904713720083237,-0.10907109826803207,-0.1091148853302002,-0.08822001516819,-0.08820610493421555,-0.08825782686471939,-0.10708044469356537,-0.011483153328299522,-0.09831152111291885,-0.07075987011194229,-0.14295509457588196,0.060661524534225464,-0.19691288471221924,0.09093145281076431,-0.22667065262794495,0.031653814017772675,-0.251372367143631,0.021344216540455818,-0.2546502947807312,-0.0005481166299432516,-0.22709079086780548,0.020208116620779037,-0.07193358242511749,0.0718388706445694,-0.22670240700244904,-0.006093970034271479,-0.19715777039527893,0.0711042582988739,-0.19491614401340485,0.07832504063844681,-0.25481876730918884,0.04956696555018425
5,0.9992384314537048,0.9987847805023193,0.998868465423584,0.998971700668335,0.9988179206848145,0.9987460970878601,0.9991146922111511,0.9985396862030029,0.9990150332450867,0.9989539980888367,0.9984206557273865,0.9998656511306763,0.9998171329498291,0.8966023325920105,0.3616594672203064,0.6344784498214722,0.3524859845638275,0.621155321598053,0.32169026136398315,0.6201334595680237,0.3225214183330536,0.5681806206703186,0.3285573422908783,0.9999173879623413,0.9998409748077393,0.9695648550987244,0.6888869404792786,0.976667582988739,0.6730431914329529,0.9478488564491272,0.7094992399215698,0.9691805839538574,0.7565340399742126,0.9045668840408325,0.9119890928268433,0.9151293635368347,0.9182604551315308,0.90631103515625,0.9055131077766418,0.9047708511352539,0.9301996231079102,0.9128808975219727,0.9112027883529663,0.9042850732803345,0.9515897035598755,0.89692622423172,0.9204545021057129,0.8724066019058228,0.868177592754364,0.8431061506271362,0.8577480316162109,0.8306080102920532,0.8530446290969849,0.8315584063529968,0.8551031351089478,0.8389046788215637,0.9008418917655945,0.8723173141479492,0.8273278474807739,0.8041296005249023,0.8343602418899536,0.8304504156112671,0.8439813852310181,0.8396244049072266,0.7900861501693726,0.8002551198005676,0.36311614513397217,0.35093674063682556,0.35108715295791626,0.35127419233322144,0.35071030259132385,0.3505614995956421,0.35034000873565674,0.3586183786392212,0.35448166728019714,0.37535884976387024,0.37478429079055786,0.4196551740169525,0.41621336340904236,0.5069007277488708,0.48757991194725037,0.5584481954574585,0.5539066195487976,0.5807541012763977,0.5704691410064697,0.5732281804084778,0.5705949068069458,0.5704085230827332,0.5649475455284119,0.5719231367111206,0.5569717884063721,0.6187574863433838,0.601656973361969,0.7523240447044373,0.7019622921943665,0.7755566239356995,0.7219635844230652,0.7769368290901184,0.7342582941055298,-0.09881263226270676,-0.10738320648670197,-0.10741026699542999,-0.10744903236627579,-0.08686874806880951,-0.08685861527919769,-0.08691471815109253,-0.10851269960403442,-0.012399956583976746,-0.09693172574043274,-0.06982193887233734,-0.1451471745967865,0.05733387544751167,-0.18818385899066925,0.08795090019702911,-0.20611664652824402,0.03145145624876022,-0.2266489714384079,0.021676579490303993,-0.23141126334667206,0.0009613810107111931,-0.20628690719604492,0.020491933450102806,-0.07120277732610703,0.07111023366451263,-0.1928611695766449,0.0160929374396801,-0.1812957227230072,0.09632040560245514,-0.1837696135044098,0.10383976995944977,-0.239544078707695,0.08118414878845215
6,0.9993039965629578,0.9988920092582703,0.9989693760871887,0.9990647435188293,0.9989171028137207,0.9988496899604797,0.9991863965988159,0.9986739754676819,0.9990927577018738,0.9990500211715698,0.9985544681549072,0.9998787045478821,0.9998266100883484,0.9049485325813293,0.36995622515678406,0.6651527881622314,0.36602962017059326,0.651055634021759,0.3326732814311981,0.6498677134513855,0.3336345851421356,0.5992406010627747,0.3393841087818146,0.9999232888221741,0.9998470544815063,0.9706550240516663,0.6930285096168518,0.9771913290023804,0.6722747087478638,0.947045087814331,0.7062976360321045,0.9698155522346497,0.7580319046974182,0.9053282737731934,0.9130074381828308,0.9159978032112122,0.9188975095748901,0.907224178314209,0.9064189791679382,0.905636191368103,0.930239200592041,0.9130774736404419,0.9115676879882812,0.9046573638916016,0.9515699148178101,0.8973539471626282,0.920921802520752,0.8727260828018188,0.8680230379104614,0.8422285318374634,0.858772873878479,0.8299422264099121,0.853617787361145,0.8297810554504395,0.8556127548217773,0.8370896577835083,0.9028099179267883,0.8730969429016113,0.8276864290237427,0.8039637804031372,0.8338422775268555,0.8313018083572388,0.8433052897453308,0.8396296501159668,0.7896362543106079,0.8002948760986328,0.3631604313850403,0.35110771656036377,0.3512466847896576,0.351455956697464,0.3507237434387207,0.35054972767829895,0.3502407968044281,0.35864195227622986,0.35421469807624817,0.37538737058639526,0.37467482686042786,0.41814330220222473,0.4161047637462616,0.5012816190719604,0.4875414967536926,0.5567563772201538,0.5541271567344666,0.5805688500404358,0.570643424987793,0.5731239318847656,0.5703406929969788,0.5701859593391418,0.5651383996009827,0.5720303654670715,0.5570977330207825,0.6186810731887817,0.6015645265579224,0.7523359656333923,0.7066277861595154,0.7766350507736206,0.7263997793197632,0.7763630151748657,0.7429319024085999,-0.09869273006916046,-0.10734865814447403,-0.10737279802560806,-0.10740397870540619,-0.08689907193183899,-0.08689196407794952,-0.08695001155138016,-0.10885356366634369,-0.013058008626103401,-0.09678731113672256,-0.06983339041471481,-0.1461084485054016,0.05719733238220215,-0.20002643764019012,0.08754100650548935,-0.23739230632781982,0.031611647456884384,-0.2620408535003662,0.022049326449632645,-0.2656289339065552,0.0012524796184152365,-0.2378172129392624,0.020757311955094337,-0.07178346067667007,0.0716848373413086,-0.20470035076141357,0.009266901761293411,-0.1918918937444687,0.08043769747018814,-0.19179119169712067,0.08539552241563797,-0.2516087293624878,0.058426957577466965
7,0.9993590116500854,0.9989811778068542,0.9990541338920593,0.999143123626709,0.9989964365959167,0.9989317655563354,0.999241828918457,0.9987900853157043,0.9991543292999268,0.9991327524185181,0.998666524887085,0.999890148639679,0.9998322129249573,0.9121873378753662,0.3721473515033722,0.691235363483429,0.37159156799316406,0.6761541366577148,0.33705562353134155,0.6749405264854431,0.3380437195301056,0.6253653168678284,0.3438350558280945,0.9999281167984009,0.9998524188995361,0.9711083173751831,0.6964917778968811,0.977057933807373,0.6707174181938171,0.94447261095047,0.7023134231567383,0.9694625735282898,0.7569348812103271,0.9063628315925598,0.9139630198478699,0.9169105291366577,0.9203957319259644,0.908134937286377,0.9073373079299927,0.906554102897644,0.9311552047729492,0.9139220118522644,0.9123542904853821,0.905419647693634,0.9517195820808411,0.8975659608840942,0.9210397601127625,0.8727258443832397,0.8703544735908508,0.8400578498840332,0.8597186207771301,0.8301697969436646,0.8553582429885864,0.8301746249198914,0.8576019406318665,0.8375822901725769,0.9027680158615112,0.8728569746017456,0.8267694711685181,0.8038145303726196,0.8338093757629395,0.831224262714386,0.8433815240859985,0.8393759727478027,0.7896191477775574,0.797946572303772,0.36323797702789307,0.35119858384132385,0.35130366683006287,0.35158297419548035,0.35079339146614075,0.3506052792072296,0.3502711057662964,0.35866156220436096,0.3541715443134308,0.3754037916660309,0.3746935725212097,0.4180063009262085,0.41484498977661133,0.5015233755111694,0.48538801074028015,0.5565032362937927,0.554858386516571,0.5798247456550598,0.5715162754058838,0.5734668970108032,0.5714358687400818,0.5696312189102173,0.5662981271743774,0.571894645690918,0.5567309856414795,0.6185578107833862,0.6024640202522278,0.7507417798042297,0.7095885872840881,0.7761794924736023,0.7297568917274475,0.7758352756500244,0.7437881827354431,-0.09578286111354828,-0.10448931157588959,-0.10451344400644302,-0.10454537719488144,-0.08458913862705231,-0.08458200842142105,-0.08463908731937408,-0.10459886491298676,-0.012346172705292702,-0.0930679515004158,-0.06685901433229446,-0.14411427080631256,0.0601583831012249,-0.1979639083147049,0.08923401683568954,-0.2315477579832077,0.03599720075726509,-0.2558812201023102,0.026664813980460167,-0.2587554156780243,0.006363330874592066,-0.23184120655059814,0.025379624217748642,-0.07180967181921005,0.07171206176280975,-0.2035723179578781,-0.0031629533041268587,-0.17247842252254486,0.0692911148071289,-0.169610396027565,0.07505831122398376,-0.22715608775615692,0.04478316009044647
8,0.9993947148323059,0.9990386962890625,0.9991126656532288,0.9991999268531799,0.9990336298942566,0.9989656805992126,0.9992579221725464,0.9988813400268555,0.9991602897644043,0.9991976022720337,0.9987316727638245,0.9999006986618042,0.9998317956924438,0.9195793867111206,0.37078800797462463,0.7178405523300171,0.376354455947876,0.7022886276245117,0.34094706177711487,0.7011033296585083,0.3419235348701477,0.6532679796218872,0.34747084975242615,0.999932050704956,0.9998543858528137,0.9714589715003967,0.6924712657928467,0.9768469333648682,0.6663306355476379,0.9419065117835999,0.6972041130065918,0.9691286087036133,0.7547147274017334,0.9064399003982544,0.9142082333564758,0.9172487258911133,0.9209901690483093,0.9082285761833191,0.9074190258979797,0.9066253900527954,0.9312963485717773,0.914007306098938,0.9123741388320923,0.9054142832756042,0.9519808888435364,0.8975521326065063,0.9264472126960754,0.8729960322380066,0.8728796243667603,0.8414319157600403,0.8612338900566101,0.8314639329910278,0.8562048077583313,0.8307493925094604,0.8586408495903015,0.8390064239501953,0.9039098620414734,0.8732204437255859,0.8272678256034851,0.8035776019096375,0.833531379699707,0.8300561904907227,0.8423188924789429,0.8372616767883301,0.7893008589744568,0.795831561088562,0.3633066713809967,0.3513389527797699,0.35138779878616333,0.35171031951904297,0.35085612535476685,0.35062581300735474,0.35028156638145447,0.35840362310409546,0.3538900911808014,0.37542274594306946,0.3747192919254303,0.41748255491256714,0.4136975109577179,0.5023494362831116,0.4848732352256775,0.5566471815109253,0.5549412965774536,0.5807105898857117,0.5711360573768616,0.5741069316864014,0.5729277729988098,0.5695224404335022,0.5670640468597412,0.5718262195587158,0.5561869740486145,0.6181719303131104,0.6023942232131958,0.7498483657836914,0.7111089825630188,0.7738911509513855,0.73096764087677,0.7738252878189087,0.7437466979026794,-0.10768089443445206,-0.11551133543252945,-0.11553727090358734,-0.11557309329509735,-0.09645301103591919,-0.09645441174507141,-0.09651794284582138,-0.11064876616001129,-0.023385923355817795,-0.10300970077514648,-0.07784508913755417,-0.14860813319683075,0.05743587762117386,-0.19678625464439392,0.08880313485860825,-0.22905667126178741,0.03542197123169899,-0.2543197274208069,0.025865981355309486,-0.2572641968727112,0.006021576933562756,-0.22904905676841736,0.02513073943555355,-0.07256202399730682,0.07247694581747055,-0.20421293377876282,-0.003566988278180361,-0.16953489184379578,0.07028626650571823,-0.16643762588500977,0.07687535881996155,-0.22621767222881317,0.04588375240564346
9,0.9994350075721741,0.9991096258163452,0.999180257320404,0.9992636442184448,0.9990925788879395,0.9990264773368835,0.9992982745170593,0.9989771246910095,0.9992072582244873,0.9992652535438538,0.9988148212432861,0.9999101758003235,0.9998258352279663,0.9260717034339905,0.3706139624118805,0.7419993877410889,0.3790515065193176,0.7261179089546204,0.3422074019908905,0.7248761057853699,0.34330227971076965,0.6785803437232971,0.34882789850234985,0.999936044216156,0.9998568296432495,0.9711382389068604,0.6953737139701843,0.9757915139198303,0.6617128849029541,0.9393489956855774,0.6934431195259094,0.9680724143981934,0.7521972060203552,0.9029461741447449,0.9112287759780884,0.9138223528862,0.9175710678100586,0.9060699343681335,0.9056987762451172,0.9052664637565613,0.9284253120422363,0.9135063290596008,0.9093717336654663,0.9037442207336426,0.951987624168396,0.8975604772567749,0.9281067848205566,0.872972309589386,0.875819206237793,0.841086208820343,0.8638553619384766,0.8309131860733032,0.85798579454422,0.8310468792915344,0.8605860471725464,0.8364555239677429,0.9038785696029663,0.8723853230476379,0.8285527229309082,0.8030732870101929,0.8339909315109253,0.829512894153595,0.8431068658828735,0.8375071287155151,0.7894824743270874,0.7942401766777039,0.3590910732746124,0.3466653823852539,0.3466046154499054,0.3469511866569519,0.3465547561645508,0.34624192118644714,0.3459315001964569,0.353627473115921,0.3509722054004669,0.3708140254020691,0.37041282653808594,0.4168832004070282,0.4134718179702759,0.5013167858123779,0.48476114869117737,0.5574142336845398,0.5532798171043396,0.5820607542991638,0.5712831616401672,0.5748369693756104,0.5707517266273499,0.5694122910499573,0.566594123840332,0.5720139741897583,0.5567655563354492,0.6173686385154724,0.6022889018058777,0.7485526204109192,0.7114551663398743,0.7735094428062439,0.730955183506012,0.7725324630737305,0.7435294389724731,-0.0848398432135582,-0.09477385878562927,-0.09480439871549606,-0.09483760595321655,-0.0730908215045929,-0.07308746874332428,-0.07315059751272202,-0.10291453450918198,-0.004963357001543045,-0.08580196648836136,-0.05728162080049515,-0.14666351675987244,0.06753049045801163,-0.19915887713432312,0.09800846874713898,-0.24047335982322693,0.04328541457653046,-0.267708420753479,0.03381039947271347,-0.2692236006259918,0.013481451198458672,-0.24000754952430725,0.03256719559431076,-0.07263821363449097,0.07255594432353973,-0.208128422498703,-0.004653905052691698,-0.16900426149368286,0.06837782263755798,-0.16566507518291473,0.07493264973163605,-0.22479483485221863,0.045680154114961624
