frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
2,0.9545844197273254,0.9663529992103577,0.9667627215385437,0.9805192351341248,0.9591235518455505,0.946398138999939,0.9393693804740906,0.9804474115371704,0.9340192675590515,0.9896642565727234,0.9851743578910828,0.9990574717521667,0.9930938482284546,0.31298479437828064,0.7105739116668701,0.3866144120693207,0.4367254674434662,0.4801602065563202,0.49553409218788147,0.4884216785430908,0.48881015181541443,0.4412948787212372,0.4508891999721527,0.9989646673202515,0.9975814819335938,0.6255465745925903,0.9745441675186157,0.8354067206382751,0.9852884411811829,0.8683390617370605,0.9641538262367249,0.7741813659667969,0.961688220500946,0.14385056495666504,0.14070181548595428,0.1415228694677353,0.14234194159507751,0.13787789642810822,0.1362999677658081,0.13474301993846893,0.1395881474018097,0.12933169305324554,0.146548792719841,0.14250686764717102,0.14737632870674133,0.12896300852298737,0.18544265627861023,0.16484591364860535,0.21328747272491455,0.20246915519237518,0.21678194403648376,0.20570345222949982,0.216403990983963,0.2110631763935089,0.2151578962802887,0.20723024010658264,0.16191734373569489,0.14725930988788605,0.24804842472076416,0.21907749772071838,0.23190578818321228,0.22469142079353333,0.22204014658927917,0.21864911913871765,0.26120641827583313,0.25879257917404175,0.43700945377349854,0.4296920597553253,0.42849358916282654,0.42729318141937256,0.4336920976638794,0.435346782207489,0.43698644638061523,0.430433452129364,0.44389790296554565,0.4429858326911926,0.44719186425209045,0.4503186047077179,0.48942819237709045,0.4979981482028961,0.5436975955963135,0.5218080878257751,0.542913019657135,0.5282564759254456,0.5490232706069946,0.529520571231842,0.5388890504837036,0.5264002084732056,0.5367684960365295,0.5535913109779358,0.5839372277259827,0.5497846603393555,0.5922154784202576,0.6787426471710205,0.6926588416099548,0.6986213326454163,0.7100050449371338,0.7027822136878967,0.714958131313324,-0.26168498396873474,-0.25988999009132385,-0.2599729001522064,-0.2601109743118286,-0.2736349403858185,-0.27366897463798523,-0.27372804284095764,-0.2044498473405838,-0.26530060172080994,-0.23513121902942657,-0.2529572546482086,-0.10517434775829315,-0.24113276600837708,-0.08195322751998901,-0.19445203244686127,-0.15272226929664612,-0.14788928627967834,-0.1684296429157257,-0.16089044511318207,-0.1871899664402008,-0.1707807034254074,-0.16153264045715332,-0.15006747841835022,0.05985601991415024,-0.05964325740933418,-0.03088204190135002,-0.14555244147777557,0.037718385457992554,-0.07807720452547073,0.04282442852854729,-0.07005390524864197,-0.002471908461302519,-0.10789457708597183
3,0.9585591554641724,0.9691265225410461,0.9694187045097351,0.9819193482398987,0.9626016616821289,0.9510546922683716,0.9447376132011414,0.9818677306175232,0.9401252269744873,0.9904745817184448,0.986563503742218,0.9990214705467224,0.993752121925354,0.321269690990448,0.7382997274398804,0.4016662836074829,0.48929014801979065,0.49222472310066223,0.5400770902633667,0.5007317066192627,0.5337706804275513,0.45681437849998474,0.4976031482219696,0.9989734292030334,0.9976550340652466,0.6179900765419006,0.9748098254203796,0.8199483156204224,0.9830436706542969,0.8582180142402649,0.9625614881515503,0.7648975253105164,0.9604393243789673,0.14765198528766632,0.1462811529636383,0.14665547013282776,0.14774027466773987,0.14211396872997284,0.14049594104290009,0.1387152075767517,0.14240029454231262,0.13051185011863708,0.14999736845493317,0.14403687417507172,0.15709653496742249,0.11594875156879425,0.187522754073143,0.12026768922805786,0.22130092978477478,0.18242760002613068,0.23094113171100616,0.19563260674476624,0.22931118309497833,0.20053592324256897,0.2239961177110672,0.19736921787261963,0.17007842659950256,0.14233845472335815,0.2478621006011963,0.21710450947284698,0.23308005928993225,0.2250167429447174,0.22235050797462463,0.21589834988117218,0.26427677273750305,0.2597016394138336,0.4107044041156769,0.4028901755809784,0.4027632176876068,0.40237995982170105,0.4035205841064453,0.40368977189064026,0.4040669798851013,0.40608060359954834,0.40972042083740234,0.42077580094337463,0.4231318533420563,0.4553922414779663,0.46345728635787964,0.49889153242111206,0.529077410697937,0.5230199098587036,0.5383214354515076,0.530225396156311,0.5486710071563721,0.5302466750144958,0.5390900373458862,0.5280869007110596,0.5362963080406189,0.5678368806838989,0.5842378735542297,0.5598446726799011,0.5764461755752563,0.6797434091567993,0.6861158013343811,0.6997826099395752,0.7052282094955444,0.7026088237762451,0.7061800360679626,-0.09509725123643875,-0.08292258530855179,-0.08299648016691208,-0.08303883671760559,-0.09950810670852661,-0.09951774775981903,-0.09958113729953766,-0.014512034133076668,-0.08835652470588684,-0.06834474205970764,-0.08967147767543793,0.04668772965669632,-0.13247352838516235,-0.0031494186259806156,-0.20820331573486328,-0.14672422409057617,-0.2505580484867096,-0.1684310883283615,-0.2756841778755188,-0.18442317843437195,-0.27235037088394165,-0.1568147838115692,-0.24874496459960938,0.06435979157686234,-0.06425540149211884,0.0028087773825973272,-0.14686156809329987,0.01988132856786251,-0.07943443953990936,0.018120788037776947,-0.07120727002620697,-0.02572399005293846,-0.10484403371810913
4,0.9625499248504639,0.972022294998169,0.9722585678100586,0.9835605025291443,0.9661577343940735,0.9557408690452576,0.9500831365585327,0.9834596514701843,0.9459302425384521,0.9913031458854675,0.9878562092781067,0.9990248084068298,0.9943588972091675,0.31991147994995117,0.7637298703193665,0.40599632263183594,0.5377973914146423,0.4929647147655487,0.5816945433616638,0.5016126036643982,0.5758557915687561,0.4607219994068146,0.5413674712181091,0.9989888072013855,0.9977348446846008,0.6047325134277344,0.9753857254981995,0.7997239232063293,0.9813682436943054,0.8421921730041504,0.960063636302948,0.7540169358253479,0.9595459699630737,0.15098857879638672,0.15026701986789703,0.15047799050807953,0.1508243829011917,0.14686083793640137,0.14459165930747986,0.1426704376935959,0.14391693472862244,0.13307955861091614,0.1505008339881897,0.1452942043542862,0.1583034247159958,0.11579414457082748,0.18670880794525146,0.11756161600351334,0.22022072970867157,0.17609213292598724,0.23038747906684875,0.18971285223960876,0.2284633219242096,0.1966174989938736,0.22272908687591553,0.1922258585691452,0.17098921537399292,0.14062568545341492,0.2478027641773224,0.2171708047389984,0.23323026299476624,0.2256239354610443,0.22231368720531464,0.2158791720867157,0.2669927775859833,0.2617073953151703,0.41079074144363403,0.40172895789146423,0.40145885944366455,0.40120524168014526,0.4019331634044647,0.40210554003715515,0.4023265540599823,0.4045320153236389,0.40733078122138977,0.4197433590888977,0.42067858576774597,0.45830899477005005,0.4581429362297058,0.500004231929779,0.5244082808494568,0.5232145190238953,0.5324779152870178,0.5301916003227234,0.5462103486061096,0.53020840883255,0.5383211970329285,0.5278499126434326,0.5336433053016663,0.5699509978294373,0.5838688611984253,0.5607239603996277,0.5724149346351624,0.6797548532485962,0.684398353099823,0.6997696161270142,0.7040030360221863,0.7007661461830139,0.7044769525527954,-0.041950859129428864,-0.0306243896484375,-0.03069254383444786,-0.030725430697202682,-0.04828624427318573,-0.04829346016049385,-0.0483461394906044,0.027956193313002586,-0.051239125430583954,-0.019211474806070328,-0.04210124909877777,0.0835467129945755,-0.1020122542977333,0.05006963759660721,-0.17549295723438263,-0.08453777432441711,-0.2090248167514801,-0.10631129890680313,-0.23113906383514404,-0.11937998235225677,-0.22912795841693878,-0.09468690305948257,-0.20747371017932892,0.06541194021701813,-0.06531838327646255,0.022247295826673508,-0.11659012734889984,0.024349689483642578,-0.05266023427248001,0.024523694068193436,-0.044600553810596466,-0.022183047607541084,-0.0635458454489708
5,0.9661227464675903,0.9746038913726807,0.9747822880744934,0.9850047826766968,0.9693494439125061,0.9599498510360718,0.9548823833465576,0.9848548173904419,0.9511736631393433,0.992030918598175,0.9890167117118835,0.9990507364273071,0.9949077367782593,0.32791668176651,0.7864267826080322,0.41615381836891174,0.5812342166900635,0.4979555010795593,0.6191087961196899,0.5071985721588135,0.6137420535087585,0.4683121144771576,0.5807337164878845,0.9989617466926575,0.9977700710296631,0.6129769086837769,0.9766208529472351,0.7945027351379395,0.9813441038131714,0.8379545211791992,0.9599699378013611,0.754565417766571,0.9605329036712646,0.15600994229316711,0.15549327433109283,0.15576119720935822,0.15600517392158508,0.1518799364566803,0.1487780660390854,0.1467527449131012,0.1495218575000763,0.13619671761989594,0.15509970486164093,0.14973518252372742,0.16091103851795197,0.11725611984729767,0.18799541890621185,0.11753080040216446,0.2196153700351715,0.17115667462348938,0.2310267984867096,0.18270741403102875,0.22689780592918396,0.18920224905014038,0.22193703055381775,0.1866239309310913,0.1724168062210083,0.14068473875522614,0.247887521982193,0.21468965709209442,0.2338607758283615,0.2272273749113083,0.2223595827817917,0.21589699387550354,0.2677467465400696,0.26197054982185364,0.4132479131221771,0.40434330701828003,0.4039229154586792,0.4035111963748932,0.40498968958854675,0.40545809268951416,0.40574344992637634,0.4056266248226166,0.40965506434440613,0.4202183187007904,0.4217422604560852,0.4579017758369446,0.45828789472579956,0.5000949501991272,0.5217350125312805,0.5214425325393677,0.5329675078392029,0.5301802754402161,0.5462987422943115,0.5289574265480042,0.5390946865081787,0.5276713371276855,0.5345140695571899,0.5682708621025085,0.5824509859085083,0.563556969165802,0.5759025812149048,0.6797494292259216,0.6825317144393921,0.6997600793838501,0.7027931213378906,0.6998635530471802,0.7039540410041809,-0.08061566203832626,-0.06976421177387238,-0.06983146071434021,-0.06987856328487396,-0.08691408485174179,-0.08693335950374603,-0.08698015660047531,-0.005489632021635771,-0.08272970467805862,-0.05485183745622635,-0.07717408984899521,0.06117438152432442,-0.11718503385782242,0.04621852561831474,-0.18187138438224792,-0.07332376390695572,-0.23722083866596222,-0.092755988240242,-0.2628238797187805,-0.10904926061630249,-0.26105839014053345,-0.08406144380569458,-0.23633980751037598,0.06503117829561234,-0.06491945683956146,0.01100871991366148,-0.1221112385392189,0.017166487872600555,-0.05970580130815506,0.015069437213242054,-0.052214495837688446,-0.02619032934308052,-0.08005218952894211
6,0.9692558646202087,0.976849377155304,0.9769620895385742,0.9862412810325623,0.972125232219696,0.9636117815971375,0.9590831995010376,0.9860516786575317,0.9557499289512634,0.9926496148109436,0.990036129951477,0.9991014003753662,0.9953907132148743,0.34207844734191895,0.8066010475158691,0.4350016415119171,0.6200122237205505,0.5105084776878357,0.6524837017059326,0.5200821161270142,0.647614061832428,0.4828544855117798,0.6158661842346191,0.9989452362060547,0.9976901412010193,0.603137195110321,0.9751681685447693,0.7742024064064026,0.9778820872306824,0.8233711123466492,0.9555384516716003,0.7416797280311584,0.9570636749267578,0.1616256833076477,0.1616913080215454,0.16206325590610504,0.16227254271507263,0.15750426054000854,0.1553671956062317,0.1530543863773346,0.15509745478630066,0.14247722923755646,0.16030438244342804,0.15512123703956604,0.16207900643348694,0.11843061447143555,0.18781474232673645,0.11824153363704681,0.2192346751689911,0.16863253712654114,0.22925801575183868,0.1800611913204193,0.22570422291755676,0.185605987906456,0.2195426970720291,0.18341635167598724,0.1716480851173401,0.14080479741096497,0.24680061638355255,0.2151443064212799,0.23460619151592255,0.22794046998023987,0.22258353233337402,0.21544227004051208,0.26837483048439026,0.2621537744998932,0.414848268032074,0.4058629274368286,0.40536725521087646,0.4048684239387512,0.4066821336746216,0.4068544805049896,0.4070914685726166,0.4070168733596802,0.4108549952507019,0.4224477708339691,0.4238802492618561,0.4574197828769684,0.45745474100112915,0.5002303719520569,0.5217127203941345,0.5223931074142456,0.5337721705436707,0.5305265188217163,0.5473769903182983,0.5289045572280884,0.539962649345398,0.5277066826820374,0.5358422994613647,0.568708062171936,0.5824804902076721,0.5641056299209595,0.5764404535293579,0.6797307729721069,0.681562602519989,0.6997525095939636,0.70270836353302,0.6997405886650085,0.7038934230804443,-0.07198472321033478,-0.06116704270243645,-0.061237882822752,-0.06128351762890816,-0.07931153476238251,-0.07932564616203308,-0.07937068492174149,0.000628856651019305,-0.0812976211309433,-0.0473041869699955,-0.07098834216594696,0.06149015948176384,-0.11784998327493668,0.046617474406957626,-0.18315918743610382,-0.06757194548845291,-0.23054233193397522,-0.08685813844203949,-0.255062460899353,-0.101707324385643,-0.25411880016326904,-0.07734329253435135,-0.2299024760723114,0.06542278826236725,-0.06531837582588196,0.02092888019979,-0.10000233352184296,0.020901765674352646,-0.0346497967839241,0.019325081259012222,-0.026820655912160873,-0.020977109670639038,-0.04616798460483551
7,0.9722158908843994,0.9790107011795044,0.9790806770324707,0.9874703288078308,0.9747802019119263,0.9670925140380859,0.9630336165428162,0.9872721433639526,0.9600481986999512,0.9932821989059448,0.9909940361976624,0.9991706609725952,0.995837926864624,0.3616311848163605,0.8252885937690735,0.4669088125228882,0.6564394235610962,0.5358721017837524,0.6845117807388306,0.5458411574363708,0.6801440119743347,0.5098220705986023,0.6501925587654114,0.9989301562309265,0.9975998997688293,0.6084249019622803,0.9740424752235413,0.7630850076675415,0.9729189276695251,0.8124632239341736,0.9487790465354919,0.7340896129608154,0.9516072273254395,0.16741161048412323,0.16747233271598816,0.1679089367389679,0.1682220995426178,0.16366071999073029,0.1615496575832367,0.15847539901733398,0.1603250652551651,0.1471596509218216,0.16531671583652496,0.16050811111927032,0.16346672177314758,0.11888588964939117,0.18777687847614288,0.1145995482802391,0.2177085131406784,0.16519199311733246,0.22857031226158142,0.17455743253231049,0.22474661469459534,0.18125563859939575,0.21945030987262726,0.17886227369308472,0.17184099555015564,0.14110687375068665,0.24683992564678192,0.21808989346027374,0.23494203388690948,0.22814512252807617,0.22353680431842804,0.21514852344989777,0.26826566457748413,0.26201528310775757,0.4158056676387787,0.4068356156349182,0.406281054019928,0.4056868553161621,0.40756258368492126,0.40758273005485535,0.4078158736228943,0.40741682052612305,0.41137516498565674,0.4237997829914093,0.42525771260261536,0.4573187232017517,0.4567318856716156,0.5002845525741577,0.5188746452331543,0.5196192860603333,0.5344681143760681,0.5286099910736084,0.5496256351470947,0.5263704657554626,0.5426872968673706,0.5256175994873047,0.5374783277511597,0.567879855632782,0.582423985004425,0.5643094182014465,0.5772143006324768,0.679739236831665,0.6822636723518372,0.6995648145675659,0.7028806209564209,0.699752151966095,0.704538106918335,-0.0744052454829216,-0.06367073953151703,-0.06372986733913422,-0.06377115100622177,-0.08349083364009857,-0.08350855112075806,-0.08355410397052765,-0.0016732470830902457,-0.09143505990505219,-0.04939986392855644,-0.07538515329360962,0.060504116117954254,-0.12442134320735931,0.06317264586687088,-0.18485668301582336,-0.03895298019051552,-0.22804221510887146,-0.05619896203279495,-0.25053349137306213,-0.07175879925489426,-0.25071269273757935,-0.04864954203367233,-0.22741591930389404,0.0657384842634201,-0.06563740223646164,0.024225864559412003,-0.09249236434698105,0.022716689854860306,-0.013673464767634869,0.022052012383937836,-0.004129963926970959,-0.016376648098230362,-0.016668636351823807
8,0.9745983481407166,0.9806065559387207,0.9806238412857056,0.988236129283905,0.9768725633621216,0.9699158072471619,0.9662938117980957,0.9878981113433838,0.9636563658714294,0.9936668276786804,0.9917956590652466,0.9991956353187561,0.9962335824966431,0.3660414516925812,0.8416233062744141,0.47156229615211487,0.6864449381828308,0.5353127717971802,0.7095252871513367,0.545611560344696,0.7054955959320068,0.5109738707542419,0.6758915185928345,0.9987772107124329,0.9972681403160095,0.6188361644744873,0.9738428592681885,0.7574282288551331,0.9708676338195801,0.8088911771774292,0.9468398094177246,0.7327420711517334,0.9501256346702576,0.16902878880500793,0.16823002696037292,0.1684693843126297,0.16859573125839233,0.1648092120885849,0.1629200279712677,0.16050681471824646,0.161431223154068,0.15001548826694489,0.16774052381515503,0.16290788352489471,0.16498491168022156,0.12079362571239471,0.1878301352262497,0.1130862683057785,0.2148973047733307,0.15911532938480377,0.22545042634010315,0.1655222773551941,0.22264501452445984,0.1730276644229889,0.21642199158668518,0.169883593916893,0.17148524522781372,0.13979487121105194,0.24404899775981903,0.2099601775407791,0.23492726683616638,0.22782275080680847,0.22340819239616394,0.2125285565853119,0.2682563066482544,0.2597246766090393,0.41562721133232117,0.4063718020915985,0.4058651924133301,0.40531402826309204,0.40692147612571716,0.40691885352134705,0.40709859132766724,0.40706297755241394,0.41028425097465515,0.4238024652004242,0.4248277544975281,0.45692673325538635,0.45341455936431885,0.5010139346122742,0.5162618160247803,0.5245097279548645,0.540726900100708,0.5402287840843201,0.5563865303993225,0.5341970324516296,0.5466365814208984,0.5323315858840942,0.5431620478630066,0.5675935745239258,0.5820668935775757,0.564656138420105,0.5849857926368713,0.679876983165741,0.6824537515640259,0.699558436870575,0.7030000686645508,0.6995046734809875,0.7047575116157532,-0.08354377001523972,-0.07388325780630112,-0.07395045459270477,-0.07400728762149811,-0.09276702255010605,-0.09278850257396698,-0.09283293038606644,-0.014863759279251099,-0.10068728029727936,-0.05931692570447922,-0.08418092876672745,0.05164142698049545,-0.1255614459514618,0.06973184645175934,-0.1790843904018402,-0.010943582281470299,-0.22174453735351562,-0.023454179987311363,-0.24491918087005615,-0.04097554832696915,-0.24530966579914093,-0.020672209560871124,-0.22149518132209778,0.06564711779356003,-0.06554146111011505,0.022090574726462364,-0.10325795412063599,-0.00129887112416327,-0.061413269490003586,-0.004426627419888973,-0.0570986345410347,-0.04360807314515114,-0.09122910350561142
9,0.9769769906997681,0.9823216199874878,0.9822997450828552,0.989180326461792,0.9790154099464417,0.9727391600608826,0.9695109128952026,0.988763689994812,0.9671602845191956,0.9941344857215881,0.9925703406333923,0.9992119073867798,0.9966018795967102,0.3510729968547821,0.8569160103797913,0.4664751887321472,0.7159600257873535,0.5299198031425476,0.7352898120880127,0.5404573678970337,0.7315902709960938,0.5066207647323608,0.7033817172050476,0.9987614750862122,0.9972946643829346,0.6327036619186401,0.9747518301010132,0.7578356862068176,0.970161497592926,0.8083030581474304,0.9456177353858948,0.737275242805481,0.9502272605895996,0.16911324858665466,0.1686679869890213,0.1689436435699463,0.16914775967597961,0.16515950858592987,0.16321024298667908,0.16014045476913452,0.16250383853912354,0.15037208795547485,0.1676560938358307,0.16277989745140076,0.16633374989032745,0.12399414926767349,0.18475458025932312,0.11036635935306549,0.2109963446855545,0.15712201595306396,0.22199758887290955,0.16391831636428833,0.22084155678749084,0.17314256727695465,0.21444377303123474,0.1699388325214386,0.17103146016597748,0.14017246663570404,0.2422686517238617,0.21125419437885284,0.23487500846385956,0.22650174796581268,0.2231505811214447,0.21164099872112274,0.2682066857814789,0.25869840383529663,0.41534048318862915,0.40645360946655273,0.4060106873512268,0.4055235683917999,0.40681302547454834,0.4067678451538086,0.4070574641227722,0.40689927339553833,0.41004467010498047,0.4232619106769562,0.42420530319213867,0.4566574692726135,0.451118141412735,0.501521110534668,0.5146510601043701,0.5221859216690063,0.5425387620925903,0.539372980594635,0.5603653788566589,0.5300451517105103,0.5523087382316589,0.528580904006958,0.5473004579544067,0.5666183829307556,0.57966548204422,0.5663103461265564,0.5843622088432312,0.6794890761375427,0.6825632452964783,0.6990442872047424,0.7036107778549194,0.6994102597236633,0.7054599523544312,-0.05148519203066826,-0.04180319607257843,-0.04186880216002464,-0.04191432520747185,-0.05921964719891548,-0.059236668050289154,-0.05928998067975044,0.013419313356280327,-0.0655834823846817,-0.029063105583190918,-0.05194829776883125,0.07545118778944016,-0.097987100481987,0.08590944111347198,-0.1541595160961151,-0.005459927953779697,-0.2007591426372528,-0.019006306305527687,-0.22215279936790466,-0.034800149500370026,-0.21799340844154358,-0.014956247992813587,-0.19835016131401062,0.06473507732152939,-0.06462137401103973,0.0130363330245018,-0.10844899713993073,-0.00900394655764103,-0.06183778494596481,-0.012335067614912987,-0.05670129135251045,-0.049530792981386185,-0.08755998313426971
10,0.979168713092804,0.9839706420898438,0.9839253425598145,0.9901260733604431,0.9810127019882202,0.9753522872924805,0.972464382648468,0.9896966218948364,0.9703733921051025,0.9946298599243164,0.9932873845100403,0.9992634654045105,0.9969366192817688,0.3432086408138275,0.8707889914512634,0.4746982753276825,0.742982029914856,0.5371463298797607,0.7592116594314575,0.5478067398071289,0.7557984590530396,0.5139720439910889,0.7291247844696045,0.998806893825531,0.9973939657211304,0.6366007924079895,0.9750205874443054,0.7508273124694824,0.9686173796653748,0.8048018217086792,0.9444887638092041,0.7357586026191711,0.9496349096298218,0.17074063420295715,0.17112894356250763,0.17166681587696075,0.17211197316646576,0.16702991724014282,0.16483159363269806,0.16126008331775665,0.16603244841098785,0.15164026618003845,0.1709013432264328,0.16506671905517578,0.1693682223558426,0.12653324007987976,0.18502530455589294,0.10995642095804214,0.21028678119182587,0.15458424389362335,0.21724024415016174,0.161217600107193,0.21560359001159668,0.16984017193317413,0.2128724604845047,0.16727778315544128,0.1698639839887619,0.13972581923007965,0.2391647845506668,0.21021147072315216,0.23160259425640106,0.22496238350868225,0.22020323574543,0.21090450882911682,0.26886674761772156,0.2581752836704254,0.4159499704837799,0.40699702501296997,0.4065632224082947,0.4060799777507782,0.4073125422000885,0.4072204828262329,0.4074910879135132,0.40747517347335815,0.4103425443172455,0.4235606789588928,0.42503565549850464,0.4580352008342743,0.4498896598815918,0.5029590129852295,0.5111523270606995,0.5222980380058289,0.5428381562232971,0.5364573001861572,0.5600252151489258,0.5273446440696716,0.5517589449882507,0.5266000032424927,0.5474920868873596,0.5661501288414001,0.5784486532211304,0.5670721530914307,0.5846421122550964,0.6795180439949036,0.6827021837234497,0.6990426778793335,0.7032068371772766,0.7046436071395874,0.7049458026885986,-0.05583019182085991,-0.04467044025659561,-0.04474303871393204,-0.044786226004362106,-0.06144900992512703,-0.061462290585041046,-0.061515726149082184,0.01800956204533577,-0.05807023495435715,-0.03065660037100315,-0.05269521474838257,0.08582289516925812,-0.08971009403467178,0.09336141496896744,-0.14917880296707153,-0.008583566173911095,-0.20134158432483673,-0.023639891296625137,-0.22429578006267548,-0.04049227386713028,-0.21908552944660187,-0.01858212798833847,-0.1986793577671051,0.06477842479944229,-0.06465856730937958,0.00946761853992939,-0.1115250438451767,-0.014377215877175331,-0.06606309860944748,-0.018640952184796333,-0.06096814200282097,-0.05717688053846359,-0.09177864342927933
11,0.9811388254165649,0.9854384064674377,0.9853724241256714,0.9909579157829285,0.9828065037727356,0.9777052998542786,0.9751237034797668,0.9904952049255371,0.9732632040977478,0.9950730800628662,0.9939340353012085,0.9992682933807373,0.9972378015518188,0.33240363001823425,0.8832396268844604,0.47515323758125305,0.7673162817955017,0.5358709096908569,0.7808772325515747,0.5463562607765198,0.77768874168396,0.5131077766418457,0.7525118589401245,0.9987594485282898,0.9974653720855713,0.6628372669219971,0.9767221808433533,0.7628675699234009,0.9698282480239868,0.8130697011947632,0.946088969707489,0.749487042427063,0.9521162509918213,0.17241159081459045,0.17245712876319885,0.17299097776412964,0.17347443103790283,0.1684720367193222,0.1662680208683014,0.16302244365215302,0.16796167194843292,0.15296606719493866,0.1718263179063797,0.1664724498987198,0.1726156324148178,0.1286994069814682,0.18697823584079742,0.11002151668071747,0.2111622542142868,0.1522020697593689,0.21791264414787292,0.159529909491539,0.21597063541412354,0.16725680232048035,0.21442580223083496,0.1662072241306305,0.17169585824012756,0.1398811638355255,0.23999634385108948,0.2055296152830124,0.2317061424255371,0.21984870731830597,0.2203035056591034,0.20662248134613037,0.26865655183792114,0.2523053288459778,0.4161985218524933,0.4071091413497925,0.40671730041503906,0.4062804877758026,0.40725183486938477,0.407125324010849,0.4073807895183563,0.40778282284736633,0.410258412361145,0.4239806830883026,0.4251493215560913,0.4577224552631378,0.44705355167388916,0.5048484206199646,0.5082319974899292,0.5265125036239624,0.5427777171134949,0.5400739312171936,0.5593922138214111,0.5330810546875,0.5528652667999268,0.5309541821479797,0.5482763051986694,0.5658379197120667,0.577418863773346,0.572577714920044,0.5900339484214783,0.6795273423194885,0.6850746273994446,0.698840320110321,0.7043510675430298,0.7019984722137451,0.7090041637420654,-0.05262964218854904,-0.041927777230739594,-0.04199536144733429,-0.04203903675079346,-0.05762092024087906,-0.05763605237007141,-0.05769577622413635,0.017790790647268295,-0.053597915917634964,-0.028502721339464188,-0.04924611747264862,0.07933647185564041,-0.08364294469356537,0.08723215013742447,-0.14289240539073944,-0.001184625900350511,-0.1964951902627945,-0.013491394929587841,-0.2195127010345459,-0.031027566641569138,-0.214436337351799,-0.011029033921658993,-0.1941128671169281,0.06064809113740921,-0.06053442880511284,-0.03043825924396515,-0.14743389189243317,-0.02895679697394371,-0.11261862516403198,-0.031057244166731834,-0.10841250419616699,-0.07361118495464325,-0.15223920345306396
