frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9941787719726562,0.9940337538719177,0.9941761493682861,0.9951193332672119,0.9913883805274963,0.9906356930732727,0.9930279850959778,0.9924221634864807,0.9913899302482605,0.994183361530304,0.9915063977241516,0.9993302822113037,0.9988603591918945,0.7905996441841125,0.1210927739739418,0.5027081370353699,0.14833788573741913,0.4856484830379486,0.18506616353988647,0.48640191555023193,0.1953362226486206,0.43503043055534363,0.1994059830904007,0.9977814555168152,0.9968836903572083,0.9074936509132385,0.5703758597373962,0.9428372979164124,0.5978749990463257,0.9365398287773132,0.6365394592285156,0.9518017768859863,0.7458949685096741,0.8855606317520142,0.894283652305603,0.8958846926689148,0.897243857383728,0.8928382992744446,0.8933893442153931,0.8938086628913879,0.9081827402114868,0.9022887945175171,0.8897329568862915,0.8857890963554382,0.9021130800247192,0.9053117632865906,0.8689169883728027,0.8689789772033691,0.8376036882400513,0.8388727903366089,0.8313084840774536,0.834140956401825,0.8317991495132446,0.8321303129196167,0.8343814611434937,0.833331286907196,0.869866669178009,0.8760762214660645,0.816394031047821,0.836203396320343,0.8321429491043091,0.8336955308914185,0.8431594967842102,0.8419739007949829,0.7987610101699829,0.7993537783622742,0.33237239718437195,0.3224867582321167,0.3232298493385315,0.3240467309951782,0.32165300846099854,0.3217964172363281,0.3220604658126831,0.33548396825790405,0.3312419652938843,0.34945476055145264,0.3475259840488434,0.40999454259872437,0.3913000226020813,0.49451911449432373,0.44455182552337646,0.5377312898635864,0.4389752745628357,0.548692524433136,0.4361629784107208,0.5421044230461121,0.4280950725078583,0.5382015705108643,0.43078285455703735,0.570709764957428,0.5600880980491638,0.6238822937011719,0.6278434991836548,0.7157269716262817,0.7040585279464722,0.742123007774353,0.7283231616020203,0.7365801930427551,0.7240772247314453,-0.15060517191886902,-0.16858099400997162,-0.16857892274856567,-0.16859154403209686,-0.14231787621974945,-0.1423691213130951,-0.14243130385875702,-0.2033761441707611,-0.08657784014940262,-0.15840208530426025,-0.12463392317295074,-0.24329642951488495,0.015204548835754395,-0.23619846999645233,0.13870003819465637,-0.18353164196014404,0.18789824843406677,-0.2007729709148407,0.19640427827835083,-0.20462580025196075,0.17824876308441162,-0.18364478647708893,0.180221289396286,-0.08541623502969742,0.08528941124677658,0.08642462641000748,0.25607994198799133,0.27653294801712036,0.4508918225765228,0.2967554032802582,0.4707203805446625,0.26713913679122925,0.457389771938324
1,0.9941098093986511,0.9939453601837158,0.9940271377563477,0.9950141310691833,0.9914218783378601,0.9906585216522217,0.9931114912033081,0.9923816323280334,0.9916099905967712,0.9941054582595825,0.9914711713790894,0.9991863965988159,0.9988090991973877,0.7869082689285278,0.11745699495077133,0.49993622303009033,0.14192362129688263,0.4841538071632385,0.1771719753742218,0.48544809222221375,0.18673422932624817,0.4349270761013031,0.19076485931873322,0.9977669715881348,0.9968982338905334,0.9073638916015625,0.5601039528846741,0.9404619336128235,0.5892714858055115,0.9361767172813416,0.6330236196517944,0.9486975073814392,0.7363473176956177,0.8858034014701843,0.8945775032043457,0.8961032629013062,0.8973838090896606,0.8933693170547485,0.8940638303756714,0.894616425037384,0.9082807302474976,0.9034684300422668,0.8897315859794617,0.8870170712471008,0.9015238881111145,0.9055382013320923,0.8665884733200073,0.8690780401229858,0.8284015655517578,0.8388713598251343,0.8172361254692078,0.834086537361145,0.8215834498405457,0.8320252299308777,0.8267996907234192,0.8332826495170593,0.8697670698165894,0.8762969970703125,0.8175755739212036,0.8327823877334595,0.8322542905807495,0.8323389291763306,0.8449469804763794,0.8401511907577515,0.7992741465568542,0.7986888885498047,0.33068668842315674,0.3216789662837982,0.32253843545913696,0.32341471314430237,0.3208339810371399,0.32111889123916626,0.32145676016807556,0.33497127890586853,0.3311614990234375,0.34793737530708313,0.34662145376205444,0.4104079604148865,0.39138510823249817,0.497215211391449,0.4516410827636719,0.5160657167434692,0.4583079516887665,0.5187122821807861,0.4593774974346161,0.5078660845756531,0.4506237208843231,0.5075849890708923,0.4519261121749878,0.5707605481147766,0.5600564479827881,0.6253872513771057,0.6246017217636108,0.7160323858261108,0.7038262486457825,0.7383472323417664,0.7225701212882996,0.7345725297927856,0.722525417804718,-0.1101045161485672,-0.1269918978214264,-0.12702032923698425,-0.12706361711025238,-0.10222647339105606,-0.10226999223232269,-0.1023445576429367,-0.16330929100513458,-0.05430024862289429,-0.11923583596944809,-0.08771906793117523,-0.20876391232013702,0.03413073346018791,-0.18130937218666077,0.12381041049957275,-0.09909497201442719,0.13628579676151276,-0.10955057293176651,0.1392567902803421,-0.11036791652441025,0.12539826333522797,-0.09673864394426346,0.12957891821861267,-0.08023244142532349,0.08012475818395615,0.06527747958898544,0.22529855370521545,0.22479255497455597,0.3865033984184265,0.2421092540025711,0.4030470848083496,0.2297389954328537,0.4045620858669281
2,0.9931453466415405,0.9928374886512756,0.9928841590881348,0.9940154552459717,0.9903430342674255,0.9895904660224915,0.9924331307411194,0.991222083568573,0.9910287261009216,0.9931511878967285,0.9904055595397949,0.9990752935409546,0.9987953901290894,0.778141975402832,0.11469917744398117,0.4873713552951813,0.1393967866897583,0.474766343832016,0.17362843453884125,0.4762475788593292,0.18272392451763153,0.425808310508728,0.18672579526901245,0.9977880120277405,0.9969842433929443,0.9100704193115234,0.5508394837379456,0.9412266612052917,0.5861414074897766,0.9364500045776367,0.6345634460449219,0.9478154182434082,0.7315544486045837,0.8862446546554565,0.8952218890190125,0.8966671228408813,0.8986797332763672,0.8940908312797546,0.8948169946670532,0.8953443765640259,0.9087830781936646,0.905575156211853,0.8912967443466187,0.8877154588699341,0.9021140933036804,0.9056097269058228,0.8662816286087036,0.8682864308357239,0.8266924619674683,0.8350755572319031,0.8150632977485657,0.8284252882003784,0.8196689486503601,0.8266159296035767,0.8252175450325012,0.8233880996704102,0.8711961507797241,0.8771379590034485,0.8179524540901184,0.8315008282661438,0.8358190655708313,0.8323442339897156,0.8483375310897827,0.8402918577194214,0.7993698120117188,0.8001376390457153,0.33048567175865173,0.321696013212204,0.3225601613521576,0.32356539368629456,0.3209081292152405,0.32125335931777954,0.32164546847343445,0.33508872985839844,0.3315519392490387,0.3478112816810608,0.34648197889328003,0.41043251752853394,0.3924545645713806,0.49599510431289673,0.45493391156196594,0.5062035322189331,0.4674345850944519,0.5085501074790955,0.4696531891822815,0.4982164800167084,0.4615898132324219,0.49810126423835754,0.4620508551597595,0.5705803036689758,0.5600188374519348,0.6253394484519958,0.6210788488388062,0.7161054015159607,0.7027398347854614,0.7377396821975708,0.719895601272583,0.7346979975700378,0.7198434472084045,-0.10321523994207382,-0.12108144909143448,-0.121116504073143,-0.12115480750799179,-0.09448602050542831,-0.09452547132968903,-0.0946158915758133,-0.16132089495658875,-0.04337296262383461,-0.11385079473257065,-0.07978895306587219,-0.21395745873451233,0.04898657277226448,-0.1965792030096054,0.12403617799282074,-0.12418679893016815,0.11456501483917236,-0.13808223605155945,0.11528632789850235,-0.1381850689649582,0.09854884445667267,-0.12185503542423248,0.10604669898748398,-0.08173338323831558,0.08162359893321991,0.046680767089128494,0.22528687119483948,0.20563678443431854,0.39269572496414185,0.22286517918109894,0.4099965989589691,0.2085793912410736,0.4121735095977783
3,0.9932292103767395,0.9928854703903198,0.9929165840148926,0.9940727949142456,0.9905142784118652,0.9897576570510864,0.9926048517227173,0.9914373755455017,0.9913105368614197,0.9932370185852051,0.990517258644104,0.9990588426589966,0.9988009929656982,0.7763786315917969,0.11261727660894394,0.48316311836242676,0.13336598873138428,0.4718451499938965,0.16557717323303223,0.4735305607318878,0.1738734394311905,0.4233866035938263,0.17786377668380737,0.9978729486465454,0.9971097707748413,0.9106482863426208,0.5419970154762268,0.9403975605964661,0.5780917406082153,0.9364520311355591,0.6323000192642212,0.9457542896270752,0.7216218113899231,0.8848856091499329,0.8948001861572266,0.8966490626335144,0.8985856175422668,0.8935832977294922,0.8942891359329224,0.8947808146476746,0.907904326915741,0.9054518938064575,0.890060544013977,0.8872027397155762,0.9021556973457336,0.9056627154350281,0.867856502532959,0.8692113757133484,0.8271497488021851,0.8356133699417114,0.8164273500442505,0.8285552859306335,0.8207513689994812,0.8268331289291382,0.825318455696106,0.825483500957489,0.871233344078064,0.8775458335876465,0.8170482516288757,0.8282683491706848,0.835608184337616,0.8323184847831726,0.849604606628418,0.8402937054634094,0.7995337247848511,0.8000108599662781,0.32742196321487427,0.3194804787635803,0.32129839062690735,0.32244718074798584,0.31884974241256714,0.31937694549560547,0.3198854327201843,0.33409738540649414,0.33124664425849915,0.34518060088157654,0.34389975666999817,0.41071856021881104,0.39258724451065063,0.5002552270889282,0.4627455472946167,0.5227028131484985,0.4891597330570221,0.5285239219665527,0.49507272243499756,0.5178202986717224,0.4880278706550598,0.5166003704071045,0.4874894320964813,0.5709425210952759,0.5600186586380005,0.6253296136856079,0.6196447014808655,0.7182230353355408,0.7027470469474792,0.7374303936958313,0.7198692560195923,0.7347353100776672,0.7218872308731079,-0.10744571685791016,-0.1254219263792038,-0.12545275688171387,-0.12550295889377594,-0.09882716089487076,-0.09885905683040619,-0.09894062578678131,-0.16603122651576996,-0.048063650727272034,-0.11816972494125366,-0.08403695374727249,-0.2174542397260666,0.04405641183257103,-0.1991388350725174,0.11063381284475327,-0.12557265162467957,0.09689537435770035,-0.13962706923484802,0.09792510420084,-0.14043757319450378,0.08172933757305145,-0.12363515794277191,0.08859007060527802,-0.08191123604774475,0.0817999467253685,0.04027283936738968,0.21623048186302185,0.2012929618358612,0.3825366795063019,0.21878013014793396,0.3997572958469391,0.206966370344162,0.4030943512916565
4,0.9929106831550598,0.9924929738044739,0.9925164580345154,0.993724524974823,0.990119993686676,0.9893199801445007,0.9922946691513062,0.9910803437232971,0.9911522269248962,0.9928700923919678,0.9900528788566589,0.9990517497062683,0.9988020062446594,0.7812284827232361,0.11182057857513428,0.4939395487308502,0.13168951869010925,0.48292866349220276,0.16295909881591797,0.48466548323631287,0.17074444890022278,0.433326780796051,0.17444242537021637,0.9979262351989746,0.9971920251846313,0.9114949703216553,0.532401978969574,0.9402937293052673,0.5738270878791809,0.9374487400054932,0.6315745711326599,0.9447022676467896,0.7162635326385498,0.885094165802002,0.8950960040092468,0.8968583345413208,0.8996764421463013,0.8939100503921509,0.8946129679679871,0.8951128125190735,0.9087591171264648,0.9054831266403198,0.8916123509407043,0.8871862292289734,0.902336597442627,0.9052797555923462,0.8663498163223267,0.8680468797683716,0.8244060277938843,0.8352521657943726,0.8122178912162781,0.8287261724472046,0.8174101114273071,0.8267731666564941,0.8227227330207825,0.8264268040657043,0.8719040155410767,0.8776176571846008,0.8201450109481812,0.8287994265556335,0.835457980632782,0.8322333097457886,0.8494418859481812,0.8401697874069214,0.8003759384155273,0.7996126413345337,0.3275010883808136,0.3198160231113434,0.3215074837207794,0.32304805517196655,0.31890806555747986,0.31940069794654846,0.3199023902416229,0.3348632752895355,0.33148112893104553,0.34565484523773193,0.3439936339855194,0.4100014567375183,0.39205247163772583,0.49745112657546997,0.4603513181209564,0.5040945410728455,0.4771553575992584,0.5058611631393433,0.48018038272857666,0.49442556500434875,0.4723338186740875,0.4946405589580536,0.4728727340698242,0.5679356455802917,0.5567086338996887,0.6253052949905396,0.6175328493118286,0.7181991934776306,0.7020208835601807,0.7369205355644226,0.7174604535102844,0.7337572574615479,0.721512496471405,-0.1095280796289444,-0.1267511248588562,-0.1267845630645752,-0.12682899832725525,-0.101670041680336,-0.10170523822307587,-0.10178522020578384,-0.1625804454088211,-0.051806993782520294,-0.11815941333770752,-0.08615577965974808,-0.21066740155220032,0.04129347950220108,-0.19502396881580353,0.1119118332862854,-0.13254745304584503,0.1046452671289444,-0.1469912976026535,0.10613033920526505,-0.14636710286140442,0.09040025621652603,-0.1300467848777771,0.09689188748598099,-0.08112040162086487,0.08100522309541702,0.04258594661951065,0.2112763673067093,0.19397684931755066,0.3708227276802063,0.2103053629398346,0.3872303068637848,0.19517281651496887,0.3881259262561798
5,0.9932044148445129,0.9927949905395508,0.9928327202796936,0.9940099716186523,0.9905254244804382,0.9897702932357788,0.9926364421844482,0.9915332794189453,0.9915903210639954,0.9931798577308655,0.990432620048523,0.999045729637146,0.9987958073616028,0.7836522459983826,0.11245600134134293,0.49737349152565,0.13115833699703217,0.4856864809989929,0.16072750091552734,0.4875883460044861,0.16806137561798096,0.4362972676753998,0.17194151878356934,0.9979554414749146,0.9972484707832336,0.912391722202301,0.524246096611023,0.9399645924568176,0.5660521984100342,0.9378934502601624,0.6288244724273682,0.9432399868965149,0.7082011699676514,0.8840804100036621,0.8945320248603821,0.8962808847427368,0.898650050163269,0.8928518295288086,0.8942487835884094,0.894899845123291,0.9085339307785034,0.9052613377571106,0.8898545503616333,0.8868182897567749,0.9013751745223999,0.9009841084480286,0.8692086338996887,0.8667281866073608,0.8305366635322571,0.8307580947875977,0.821053147315979,0.8234526515007019,0.8222280740737915,0.8206137418746948,0.8268617391586304,0.8172096014022827,0.8722442388534546,0.8777052164077759,0.8186489343643188,0.8290475606918335,0.8362219929695129,0.8338648080825806,0.8500954508781433,0.8414754867553711,0.8017034530639648,0.7994574308395386,0.32745930552482605,0.3198668658733368,0.3215278387069702,0.3230452239513397,0.3189607262611389,0.319428950548172,0.3199536204338074,0.33486905694007874,0.331481397151947,0.34495264291763306,0.34358853101730347,0.41002127528190613,0.3938959240913391,0.5066565871238708,0.4650578498840332,0.5443437099456787,0.48431408405303955,0.5547735095024109,0.48763543367385864,0.5462927222251892,0.4806104302406311,0.5426944494247437,0.47271743416786194,0.5685908794403076,0.5605388283729553,0.6280671954154968,0.6188827753067017,0.7185078859329224,0.7035553455352783,0.7370884418487549,0.7192666530609131,0.7347494959831238,0.7231327295303345,-0.11252470314502716,-0.12953874468803406,-0.12957029044628143,-0.12961940467357635,-0.10348311811685562,-0.10351641476154327,-0.10359499603509903,-0.1670941412448883,-0.051970768719911575,-0.12226859480142593,-0.0890105590224266,-0.2149924784898758,0.040212973952293396,-0.199587881565094,0.10854075849056244,-0.1374419629573822,0.09675510972738266,-0.15260888636112213,0.09835438430309296,-0.15395963191986084,0.08089705556631088,-0.13600462675094604,0.08799196779727936,-0.08099304884672165,0.08088637888431549,0.03756939247250557,0.21042048931121826,0.19824472069740295,0.3731113374233246,0.2152026891708374,0.38961923122406006,0.20176741480827332,0.3899035155773163
6,0.9934581518173218,0.9930225014686584,0.9930329918861389,0.9942173361778259,0.9908542633056641,0.9901089072227478,0.9929289817810059,0.9918437600135803,0.991917073726654,0.9934592247009277,0.990805983543396,0.9990566968917847,0.9988166093826294,0.7905710339546204,0.11209115386009216,0.5126401782035828,0.12992878258228302,0.4985668659210205,0.15852460265159607,0.5003885626792908,0.16539224982261658,0.44876694679260254,0.16936853528022766,0.998004674911499,0.9972957372665405,0.910870373249054,0.5137255191802979,0.936225950717926,0.5531318783760071,0.9356548190116882,0.6193916201591492,0.9394912123680115,0.6960888504981995,0.8847298622131348,0.8947256207466125,0.8964018821716309,0.8986368179321289,0.8930999040603638,0.8943389654159546,0.8949638605117798,0.9085904955863953,0.9051879048347473,0.8898581266403198,0.887174129486084,0.9017598032951355,0.9046503901481628,0.8691808581352234,0.8678983449935913,0.8274189829826355,0.829655647277832,0.8166816830635071,0.8217913508415222,0.8171356916427612,0.8184749484062195,0.8223111033439636,0.818863034248352,0.8723171949386597,0.8797343373298645,0.8191043138504028,0.8316570520401001,0.8364357948303223,0.8338598012924194,0.8498997688293457,0.8413918614387512,0.8020871877670288,0.7989205121994019,0.32756710052490234,0.3199472427368164,0.32157599925994873,0.3230659067630768,0.3190658390522003,0.31951892375946045,0.32003629207611084,0.33516666293144226,0.331529438495636,0.34488576650619507,0.34341543912887573,0.4125448763370514,0.3941352665424347,0.5101176500320435,0.46578148007392883,0.5488156080245972,0.48229166865348816,0.5594810247421265,0.4844385087490082,0.5500186085700989,0.4774383008480072,0.5464476346969604,0.4766830801963806,0.5716528296470642,0.5609865188598633,0.6332806944847107,0.6202420592308044,0.7205754518508911,0.7056678533554077,0.7364654541015625,0.720523476600647,0.7353872060775757,0.7236709594726562,-0.11586716026067734,-0.13328303396701813,-0.13330864906311035,-0.1333504468202591,-0.10703679174184799,-0.1070743203163147,-0.10715140402317047,-0.17003238201141357,-0.05394201725721359,-0.1254752278327942,-0.09179522842168808,-0.21650084853172302,0.038051966577768326,-0.1983029544353485,0.10837837308645248,-0.13480883836746216,0.10828809440135956,-0.14997929334640503,0.11041837930679321,-0.1526033580303192,0.09303542226552963,-0.13376934826374054,0.09990811347961426,-0.07767318934202194,0.07757224142551422,0.044136665761470795,0.21779723465442657,0.20735135674476624,0.3866482675075531,0.2238427698612213,0.40374842286109924,0.2243727147579193,0.4023606777191162
7,0.9938073754310608,0.9934148192405701,0.9933997392654419,0.9945381879806519,0.991377055644989,0.9906728863716125,0.993364691734314,0.9923141598701477,0.9924383163452148,0.9938449859619141,0.9913709163665771,0.9990501999855042,0.9988550543785095,0.7911317944526672,0.11188028007745743,0.5166956186294556,0.13265909254550934,0.5029013752937317,0.16212867200374603,0.5051857233047485,0.16906286776065826,0.4541848301887512,0.17319945991039276,0.9980535507202148,0.9973386526107788,0.9128102660179138,0.5124806761741638,0.9357929229736328,0.5478664040565491,0.9352445602416992,0.616142213344574,0.9384837746620178,0.6910211443901062,0.8851113319396973,0.894822895526886,0.8965185880661011,0.8990296125411987,0.8931131362915039,0.8943241834640503,0.8949278593063354,0.9088515043258667,0.905142605304718,0.88995361328125,0.887359619140625,0.8980183601379395,0.9060033559799194,0.8686378598213196,0.868536651134491,0.8278465270996094,0.8280795216560364,0.817511260509491,0.8195477724075317,0.8183611631393433,0.8160893321037292,0.8232315182685852,0.818264365196228,0.8715096712112427,0.8799747228622437,0.8180383443832397,0.8316727876663208,0.8371368646621704,0.8341700434684753,0.8513447642326355,0.8417993783950806,0.8019945025444031,0.7989274263381958,0.3276345431804657,0.32009801268577576,0.32172471284866333,0.3233723044395447,0.3191128969192505,0.31953081488609314,0.3200579583644867,0.3354170620441437,0.33151009678840637,0.34495240449905396,0.3434593379497528,0.41250067949295044,0.39483702182769775,0.5142326951026917,0.4666203558444977,0.5456987619400024,0.4781041145324707,0.5546594262123108,0.4809824526309967,0.5452911853790283,0.47434166073799133,0.5421533584594727,0.4721201956272125,0.5750633478164673,0.5622924566268921,0.6334754824638367,0.6204325556755066,0.7205048203468323,0.7055543065071106,0.7365536093711853,0.7201091051101685,0.7350658774375916,0.7230890989303589,-0.1311264932155609,-0.14790572226047516,-0.14792996644973755,-0.14797750115394592,-0.12285367399454117,-0.1229061484336853,-0.12297525256872177,-0.18089717626571655,-0.0705159604549408,-0.13881631195545197,-0.10685719549655914,-0.22137701511383057,0.026046600192785263,-0.19732341170310974,0.11143849790096283,-0.1237480491399765,0.11541751772165298,-0.1367056518793106,0.11902081966400146,-0.14155970513820648,0.10272251069545746,-0.1233239397406578,0.10758350044488907,-0.07804642617702484,0.0779448077082634,0.05546177551150322,0.2277885377407074,0.2300880253314972,0.4030832350254059,0.24867138266563416,0.42133742570877075,0.24557384848594666,0.42826205492019653
8,0.9941368103027344,0.993784487247467,0.9937542080879211,0.9948549270629883,0.9918739199638367,0.9912095665931702,0.993775486946106,0.992786705493927,0.992885410785675,0.9942120313644409,0.9918599724769592,0.9990376234054565,0.9988765120506287,0.7913646697998047,0.11297591775655746,0.5138440728187561,0.13192473351955414,0.5004406571388245,0.16057725250720978,0.5030148029327393,0.16728918254375458,0.452114462852478,0.17161762714385986,0.9980911612510681,0.9973899126052856,0.9148927927017212,0.512200117111206,0.9365990161895752,0.5474364161491394,0.9361408948898315,0.6176061630249023,0.9393020272254944,0.6913476586341858,0.8847384452819824,0.8942998051643372,0.8963287472724915,0.8987034559249878,0.8924150466918945,0.8933190107345581,0.8937969207763672,0.9088484644889832,0.9045302271842957,0.8894999623298645,0.8860279321670532,0.8995464444160461,0.8996666073799133,0.8718360066413879,0.8646036386489868,0.8285658955574036,0.8263953924179077,0.8176374435424805,0.8180420994758606,0.8189845085144043,0.8151033520698547,0.82347571849823,0.8177881240844727,0.8715046644210815,0.8791738748550415,0.8175775408744812,0.8316975831985474,0.8397133946418762,0.834985613822937,0.853697657585144,0.8434308171272278,0.8020623922348022,0.8031373023986816,0.32768338918685913,0.3201443552970886,0.3217400312423706,0.3233393430709839,0.31913912296295166,0.31956446170806885,0.32009056210517883,0.3354247212409973,0.33159294724464417,0.34498465061187744,0.3434615433216095,0.41294848918914795,0.3958701491355896,0.5161759853363037,0.46636006236076355,0.5469287633895874,0.4797273278236389,0.5552921891212463,0.48126843571662903,0.5453893542289734,0.4735860824584961,0.542468249797821,0.47396615147590637,0.5771538019180298,0.5636453628540039,0.6338578462600708,0.6221508383750916,0.7204172611236572,0.7055038213729858,0.7358716130256653,0.7197580337524414,0.7353209853172302,0.7211015820503235,-0.13442088663578033,-0.15119077265262604,-0.15122108161449432,-0.15128208696842194,-0.1251579374074936,-0.12520618736743927,-0.12527117133140564,-0.18521571159362793,-0.07045282423496246,-0.14259329438209534,-0.10920453071594238,-0.22694043815135956,0.025924211367964745,-0.20073333382606506,0.10913840681314468,-0.12962423264980316,0.10780147463083267,-0.14316415786743164,0.10826770961284637,-0.14704681932926178,0.09036260843276978,-0.12899614870548248,0.0988558754324913,-0.07820479571819305,0.07812540233135223,0.06093079596757889,0.24452337622642517,0.24518461525440216,0.4253193438053131,0.2647598087787628,0.4439806342124939,0.25257644057273865,0.4451775550842285
9,0.9941571950912476,0.9938998818397522,0.9938721656799316,0.9949919581413269,0.9919770956039429,0.9913517832756042,0.9939104914665222,0.9930273294448853,0.9930301308631897,0.9943687915802002,0.9919383525848389,0.9990535974502563,0.9988274574279785,0.7941689491271973,0.10971889644861221,0.5186483860015869,0.13085386157035828,0.5038828253746033,0.1591906100511551,0.5066931247711182,0.16578185558319092,0.4547439515590668,0.17075230181217194,0.9981666207313538,0.9974719882011414,0.9191329479217529,0.5063543915748596,0.9390071034431458,0.5467785000801086,0.9372233748435974,0.6187852621078491,0.9408109188079834,0.6894064545631409,0.883426308631897,0.8926912546157837,0.8944649696350098,0.8962743878364563,0.8912254571914673,0.8921440243721008,0.8928006887435913,0.9064596891403198,0.903725802898407,0.8859183192253113,0.8838356137275696,0.898139476776123,0.8996701240539551,0.8742887377738953,0.8633648157119751,0.8313755989074707,0.8139920234680176,0.8213809132575989,0.8090158700942993,0.8200267553329468,0.8040128946304321,0.8245918154716492,0.8057935833930969,0.87214595079422,0.8789135217666626,0.8126769065856934,0.8291794657707214,0.840208888053894,0.834976077079773,0.856715977191925,0.8453337550163269,0.8035866618156433,0.8028181791305542,0.3264048993587494,0.3192806839942932,0.3206445872783661,0.32204464077949524,0.31843140721321106,0.3188699781894684,0.31942662596702576,0.33493736386299133,0.3315586745738983,0.34310439229011536,0.3419703543186188,0.4114648997783661,0.39708951115608215,0.5148829817771912,0.46747690439224243,0.5525074601173401,0.47600629925727844,0.562977135181427,0.48090431094169617,0.5535752773284912,0.46559837460517883,0.5499196648597717,0.4669024348258972,0.574724018573761,0.5635594725608826,0.6279943585395813,0.6178136467933655,0.71830153465271,0.7027219533920288,0.7347494959831238,0.7198851704597473,0.7353786826133728,0.7181789875030518,-0.13358664512634277,-0.15070638060569763,-0.15073636174201965,-0.1507953703403473,-0.12441098690032959,-0.12445788085460663,-0.1245252713561058,-0.18910099565982819,-0.070609912276268,-0.14319559931755066,-0.1090380921959877,-0.23537147045135498,0.026160096749663353,-0.22111859917640686,0.10957469046115875,-0.15903759002685547,0.11107195913791656,-0.1760629564523697,0.11586280912160873,-0.17750898003578186,0.09301076084375381,-0.15777777135372162,0.10034023225307465,-0.0818399041891098,0.0817730575799942,0.0487062931060791,0.24213631451129913,0.23343665897846222,0.421586275100708,0.25384777784347534,0.440115749835968,0.2504267692565918,0.4425271451473236
