frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.99969482421875,0.9995788931846619,0.9995168447494507,0.9995735287666321,0.9996316432952881,0.9995985627174377,0.9996713399887085,0.9992930889129639,0.9997847676277161,0.9997928738594055,0.9999285936355591,0.9995085000991821,0.9999182224273682,0.45092570781707764,0.995439350605011,0.3191337585449219,0.9747723340988159,0.38170918822288513,0.9495822787284851,0.380028635263443,0.9487495422363281,0.37155935168266296,0.9366006851196289,0.9993902444839478,0.9993298053741455,0.8014585971832275,0.9846658706665039,0.8005192875862122,0.9585395455360413,0.8158641457557678,0.9226602911949158,0.7312917709350586,0.9297575950622559,0.12450641393661499,0.12558040022850037,0.127579003572464,0.1304233968257904,0.117475725710392,0.11343278735876083,0.11123444885015488,0.1305541843175888,0.10645792633295059,0.1314174234867096,0.12301148474216461,0.15213961899280548,0.09513688087463379,0.17804498970508575,0.0960494726896286,0.18192936480045319,0.15573923289775848,0.1864583045244217,0.16808675229549408,0.18164406716823578,0.17266510426998138,0.17748168110847473,0.1667407751083374,0.16305458545684814,0.12751062214374542,0.23972508311271667,0.19534409046173096,0.21241676807403564,0.20112228393554688,0.19912424683570862,0.19182561337947845,0.24337944388389587,0.2293708324432373,0.3993385434150696,0.3851502239704132,0.38491305708885193,0.38440829515457153,0.3906314969062805,0.3930583894252777,0.3948032259941101,0.39069169759750366,0.4014057219028473,0.40760019421577454,0.41089919209480286,0.440078467130661,0.4462740123271942,0.5030968189239502,0.5275540947914124,0.5219162702560425,0.5314143896102905,0.5314098000526428,0.5377576947212219,0.5226929187774658,0.5294597148895264,0.520642101764679,0.5244491696357727,0.5523970723152161,0.5673980712890625,0.5513614416122437,0.5655633211135864,0.6597551107406616,0.666448175907135,0.6670001149177551,0.6776363253593445,0.6833903193473816,0.7129190564155579,-0.13332198560237885,-0.12046460062265396,-0.12053106725215912,-0.12059737741947174,-0.12768656015396118,-0.1277085244655609,-0.12774808704853058,-0.04504812881350517,-0.07546871155500412,-0.1037895679473877,-0.11249884217977524,0.030404111370444298,-0.09260515123605728,0.0028003749903291464,-0.12900114059448242,-0.12635570764541626,-0.1584641933441162,-0.15174385905265808,-0.18094287812709808,-0.16060148179531097,-0.17586523294448853,-0.13377198576927185,-0.1553216278553009,0.05162391811609268,-0.05146978050470352,-0.05476261302828789,-0.1929628551006317,0.014898928813636303,-0.08835551142692566,0.02038596384227276,-0.07539985328912735,-0.016356030479073524,-0.10544274002313614
1,0.9996463060379028,0.9995225667953491,0.9994487762451172,0.9995214939117432,0.9995770454406738,0.9995376467704773,0.9996265769004822,0.9992290139198303,0.9997442364692688,0.999762773513794,0.999915599822998,0.9994730949401855,0.9999114871025085,0.44604164361953735,0.9945544600486755,0.3125333786010742,0.9707710146903992,0.3766835033893585,0.9440054893493652,0.3757324516773224,0.9431114196777344,0.3669567108154297,0.9300840497016907,0.9994171261787415,0.9993613958358765,0.7967267036437988,0.9840819835662842,0.8027284741401672,0.9588184952735901,0.819044291973114,0.9241231083869934,0.7348743677139282,0.9311102628707886,0.12517596781253815,0.12588562071323395,0.12867039442062378,0.130949005484581,0.1179296150803566,0.11379696428775787,0.11173590272665024,0.13085664808750153,0.10701489448547363,0.13149656355381012,0.12302359193563461,0.15290190279483795,0.09460336714982986,0.18122905492782593,0.09594900906085968,0.18258269131183624,0.15562601387500763,0.18743857741355896,0.16800278425216675,0.18174777925014496,0.17254377901554108,0.17759300768375397,0.16664288938045502,0.1646878868341446,0.12756766378879547,0.23893430829048157,0.19486021995544434,0.2112879455089569,0.2019631564617157,0.1984303742647171,0.19270025193691254,0.24069646000862122,0.23152415454387665,0.4009469151496887,0.3893682658672333,0.38894709944725037,0.3888530135154724,0.39256295561790466,0.3944791555404663,0.3957538902759552,0.3936227560043335,0.4027063250541687,0.40957337617874146,0.412190705537796,0.4423949122428894,0.44840845465660095,0.5002621412277222,0.5288869142532349,0.523285448551178,0.5312873721122742,0.5341535806655884,0.5373107194900513,0.5263971090316772,0.5291107892990112,0.5237981081008911,0.5244191884994507,0.5555933713912964,0.5706701874732971,0.5571891069412231,0.5652425289154053,0.6591899991035461,0.6698688864707947,0.6717190146446228,0.6833165287971497,0.7003533840179443,0.715304970741272,-0.10253731161355972,-0.0886051207780838,-0.0886814147233963,-0.08875411003828049,-0.09556321799755096,-0.09559322893619537,-0.09566041082143784,-0.010556073859333992,-0.03947300463914871,-0.0721953734755516,-0.0804886445403099,0.054295290261507034,-0.05323852226138115,0.017007093876600266,-0.09760792553424835,-0.12286531925201416,-0.14671644568443298,-0.15088720619678497,-0.1687609702348709,-0.15897001326084137,-0.16706351935863495,-0.13012461364269257,-0.14517024159431458,0.05097634345293045,-0.0508403554558754,-0.06970404833555222,-0.20664437115192413,-0.0012752279872074723,-0.1045946478843689,0.003995255567133427,-0.09218309074640274,-0.04145673289895058,-0.13244394958019257
2,0.999599277973175,0.9994561076164246,0.9993676543235779,0.9994654655456543,0.9995306134223938,0.9994863271713257,0.9995926022529602,0.9991438388824463,0.999700665473938,0.9996742606163025,0.999889612197876,0.9993466734886169,0.9998742938041687,0.41505661606788635,0.9936794638633728,0.2936014235019684,0.9672058820724487,0.35808125138282776,0.9391462206840515,0.35779428482055664,0.9384414553642273,0.35016492009162903,0.9250011444091797,0.9993838667869568,0.9993166923522949,0.7708479166030884,0.9829761981964111,0.7914791107177734,0.9599632620811462,0.8126776218414307,0.9260514378547668,0.7295065522193909,0.9327707290649414,0.1285967230796814,0.12595191597938538,0.12865164875984192,0.13055220246315002,0.1199750155210495,0.11633248627185822,0.11435239017009735,0.12893015146255493,0.10753567516803741,0.13256822526454926,0.12588109076023102,0.15151378512382507,0.09536799788475037,0.17560650408267975,0.09601212292909622,0.1839095801115036,0.15570977330207825,0.1906220018863678,0.16832822561264038,0.18524408340454102,0.1725645363330841,0.18094289302825928,0.1668463498353958,0.16441403329372406,0.13085973262786865,0.23772475123405457,0.20768165588378906,0.20656447112560272,0.2047620564699173,0.1941639930009842,0.1942693442106247,0.23533186316490173,0.24254842102527618,0.39535781741142273,0.3871273100376129,0.3867534399032593,0.38686084747314453,0.3883896470069885,0.390837162733078,0.39212122559547424,0.39306679368019104,0.4020342230796814,0.40717342495918274,0.40943023562431335,0.44234928488731384,0.4495308995246887,0.5000871419906616,0.5314088463783264,0.5232765078544617,0.5312274098396301,0.5341588854789734,0.5378690958023071,0.5263491272926331,0.5290012955665588,0.5236624479293823,0.5251308083534241,0.5584631562232971,0.5734180212020874,0.557079553604126,0.5601415634155273,0.6590264439582825,0.667742908000946,0.6714473962783813,0.6832183599472046,0.6980476379394531,0.6912280321121216,-0.07911123335361481,-0.06605333834886551,-0.06613026559352875,-0.0661875382065773,-0.07828228175640106,-0.07832233607769012,-0.0783817321062088,-0.0017869730945676565,-0.05083687976002693,-0.0548529252409935,-0.06987716257572174,0.0618317537009716,-0.07314860820770264,0.05074083060026169,-0.11663012206554413,-0.05664961412549019,-0.148853600025177,-0.07731737196445465,-0.16981574892997742,-0.08740618079900742,-0.1664160192012787,-0.0645076334476471,-0.14663030207157135,0.05770806595683098,-0.057623691856861115,0.014123991131782532,-0.13175341486930847,0.07014180719852448,-0.04863724857568741,0.07410222291946411,-0.03765436261892319,0.05419405177235603,-0.046477753669023514
3,0.9986887574195862,0.9984493255615234,0.9983659386634827,0.998659610748291,0.9988346099853516,0.9989234805107117,0.9992222189903259,0.9981385469436646,0.999348521232605,0.9981754422187805,0.9993467330932617,0.9977493286132812,0.9998765587806702,0.37425100803375244,0.9904038310050964,0.26514163613319397,0.9515435099601746,0.3248790204524994,0.9224628806114197,0.32462596893310547,0.9222501516342163,0.31804952025413513,0.9091503620147705,0.9993702173233032,0.9993452429771423,0.7457818388938904,0.9836728572845459,0.7807595133781433,0.9617295265197754,0.809106171131134,0.9302140474319458,0.7225183844566345,0.9352287650108337,0.12903983891010284,0.12703964114189148,0.12924888730049133,0.1309555470943451,0.12222423404455185,0.1197924017906189,0.11772990226745605,0.1312452107667923,0.11368800699710846,0.13308420777320862,0.12672002613544464,0.15436771512031555,0.09699824452400208,0.17337274551391602,0.09810107201337814,0.1838546097278595,0.15571734309196472,0.19031891226768494,0.1664884090423584,0.18569079041481018,0.16980063915252686,0.18109028041362762,0.1660240739583969,0.16472329199314117,0.13713796436786652,0.2343250811100006,0.21019116044044495,0.1994444876909256,0.21419279277324677,0.18684132397174835,0.20317678153514862,0.22517387568950653,0.2530966103076935,0.41819602251052856,0.4117317199707031,0.4108023941516876,0.41001665592193604,0.4136202931404114,0.41444796323776245,0.4151863753795624,0.4103887975215912,0.4189551770687103,0.42324694991111755,0.4262320101261139,0.44342347979545593,0.4519658088684082,0.50364089012146,0.5310550332069397,0.523962140083313,0.5308854579925537,0.5342104434967041,0.5373331308364868,0.5275890231132507,0.5248578786849976,0.5249741673469543,0.523811399936676,0.5586110353469849,0.567609965801239,0.5541068315505981,0.5580326318740845,0.6555176377296448,0.6645104289054871,0.670278787612915,0.6816263794898987,0.6981390118598938,0.6904569864273071,0.06315015256404877,0.07223397493362427,0.07217709720134735,0.07213645428419113,0.06463911384344101,0.06459888070821762,0.06446542590856552,0.11795250326395035,0.08685125410556793,0.08124805986881256,0.07199209183454514,0.1528252810239792,0.03389623388648033,0.11301837861537933,-0.026483047753572464,0.0037131246645003557,-0.06593798100948334,-0.01423206739127636,-0.07778275012969971,-0.017451906576752663,-0.07438068091869354,-0.0016394691774621606,-0.06313906610012054,0.0533103346824646,-0.05321474000811577,-0.019827304407954216,-0.1435629427433014,-0.026019468903541565,-0.14735402166843414,-0.028796285390853882,-0.14479514956474304,-0.05690985918045044,-0.16479304432868958
4,0.9901213645935059,0.9857211709022522,0.9854010343551636,0.9881671071052551,0.9878549575805664,0.9875901937484741,0.989718496799469,0.9894469976425171,0.9933074116706848,0.990707516670227,0.9965866208076477,0.9974878430366516,0.9998305439949036,0.3409479856491089,0.986762523651123,0.2425815314054489,0.9395309686660767,0.29997602105140686,0.9077171087265015,0.3001004457473755,0.9083489775657654,0.29392117261886597,0.8928332328796387,0.999339759349823,0.9993277788162231,0.7027072310447693,0.9804550409317017,0.758867621421814,0.9591695666313171,0.7945495843887329,0.9289485812187195,0.7038639187812805,0.932374119758606,0.1194065660238266,0.11860711872577667,0.11987371742725372,0.11843135207891464,0.11629106104373932,0.11525716632604599,0.1137663722038269,0.12242527306079865,0.11224881559610367,0.12199290096759796,0.12057851254940033,0.1480322927236557,0.09650944173336029,0.16976621747016907,0.09741854667663574,0.18257823586463928,0.1573178768157959,0.18883994221687317,0.1680009961128235,0.18545567989349365,0.17099568247795105,0.18090751767158508,0.16687455773353577,0.16339412331581116,0.13605161011219025,0.23320691287517548,0.2074977606534958,0.20168769359588623,0.21209613978862762,0.1889600157737732,0.20131072402000427,0.2280168980360031,0.24751368165016174,0.41844120621681213,0.41872724890708923,0.4178529679775238,0.40947970747947693,0.42065221071243286,0.42132705450057983,0.42203110456466675,0.40981632471084595,0.4235597550868988,0.4247748553752899,0.4264492392539978,0.4437256157398224,0.45278623700141907,0.5089611411094666,0.5331032276153564,0.5237528681755066,0.5308783650398254,0.5319898724555969,0.537236750125885,0.5246867537498474,0.5260207056999207,0.5231950879096985,0.5242196321487427,0.5608035922050476,0.5786802172660828,0.5519358515739441,0.5508416891098022,0.6551441550254822,0.6586679220199585,0.670207142829895,0.6762223839759827,0.6972938179969788,0.6864578723907471,-0.009959855116903782,-0.028225382789969444,-0.028146004304289818,-0.028172502294182777,-0.044623300433158875,-0.044756002724170685,-0.045088864862918854,-0.035261280834674835,-0.08061803132295609,0.006375208497047424,-0.021411804482340813,0.03200813755393028,-0.10574082285165787,0.04370315745472908,-0.13979360461235046,-0.055371273308992386,-0.1459432691335678,-0.07229895889759064,-0.15536150336265564,-0.07817499339580536,-0.1541488766670227,-0.061048466712236404,-0.1437346488237381,0.05454235151410103,-0.05443326756358147,-0.008911410346627235,-0.1495324820280075,0.036772821098566055,-0.06975480914115906,0.04006839916110039,-0.05750279501080513,0.01655583642423153,-0.058096278458833694
5,0.9910613894462585,0.9870777130126953,0.9867712259292603,0.9892797470092773,0.9890164732933044,0.9887710213661194,0.9907038807868958,0.990378737449646,0.9939395785331726,0.991572380065918,0.9969096779823303,0.9976281523704529,0.9998351335525513,0.3193519413471222,0.9872632026672363,0.23413386940956116,0.9412848949432373,0.2929883599281311,0.9091941714286804,0.29338186979293823,0.9095258116722107,0.2872186005115509,0.8937174081802368,0.9993590116500854,0.9993497133255005,0.6829798817634583,0.9804320335388184,0.745996356010437,0.9561288952827454,0.7869322299957275,0.9255495071411133,0.7002179622650146,0.9292780756950378,0.12618787586688995,0.12327586114406586,0.1237320676445961,0.12248505651950836,0.11984498798847198,0.11728066205978394,0.11553581058979034,0.12362778186798096,0.11175955832004547,0.126992866396904,0.12454190105199814,0.14631898701190948,0.09640249609947205,0.16854031383991241,0.09940975159406662,0.18342110514640808,0.15966549515724182,0.19119861721992493,0.17320650815963745,0.1870424747467041,0.17511090636253357,0.1824195832014084,0.17285467684268951,0.16406646370887756,0.139164537191391,0.2299281805753708,0.20621564984321594,0.20839793980121613,0.21192112565040588,0.19798703491687775,0.2010805904865265,0.2376764714717865,0.24574582278728485,0.4048697352409363,0.4005383551120758,0.4005209505558014,0.3984057307243347,0.4006028175354004,0.4014546275138855,0.40201717615127563,0.4013526141643524,0.41027796268463135,0.4151798486709595,0.4167849123477936,0.44368410110473633,0.45248639583587646,0.5002719163894653,0.5310293436050415,0.5192732810974121,0.5309253931045532,0.5296730995178223,0.5390079021453857,0.5223336219787598,0.5262971520423889,0.5203322172164917,0.5250899791717529,0.5615951418876648,0.5809047818183899,0.5565117001533508,0.5536171197891235,0.6553258895874023,0.6588630676269531,0.6713342666625977,0.6754843592643738,0.681968629360199,0.6790751218795776,-0.046985168009996414,-0.0389208160340786,-0.03897250443696976,-0.039006300270557404,-0.053206562995910645,-0.05325204133987427,-0.05335358530282974,0.008814234286546707,-0.06540150940418243,-0.025955870747566223,-0.04428574815392494,0.060695625841617584,-0.0944417268037796,0.04616270959377289,-0.13241448998451233,-0.06543706357479095,-0.14020606875419617,-0.08584384620189667,-0.1548699587583542,-0.09435784071683884,-0.15165318548679352,-0.07283707708120346,-0.1370430886745453,0.05546938255429268,-0.05537416785955429,0.010735546238720417,-0.14889869093894958,0.04952958598732948,-0.04746649041771889,0.05180215835571289,-0.034228213131427765,0.033755112439394,-0.0313635915517807
6,0.9889971017837524,0.9858925938606262,0.9855931997299194,0.988520622253418,0.9881876707077026,0.988031804561615,0.9903299808502197,0.9893859028816223,0.9935122728347778,0.9894388914108276,0.9959251284599304,0.9970310926437378,0.9998096823692322,0.2894556224346161,0.9723377227783203,0.21242636442184448,0.9056363105773926,0.2672739326953888,0.8741428852081299,0.2676457166671753,0.875560462474823,0.26230472326278687,0.8594991564750671,0.9993407726287842,0.9993647933006287,0.6665491461753845,0.9793518781661987,0.7392691373825073,0.9559266567230225,0.7815860509872437,0.927299439907074,0.6941278576850891,0.9300041198730469,0.1271989941596985,0.12484270334243774,0.12523673474788666,0.12447212636470795,0.12255094945430756,0.12101475894451141,0.11954450607299805,0.12688183784484863,0.11728391796350479,0.1282917708158493,0.12618857622146606,0.1548895537853241,0.1000656709074974,0.17327536642551422,0.09936445206403732,0.18160435557365417,0.14195691049098969,0.18579712510108948,0.15246841311454773,0.1819721758365631,0.15221095085144043,0.1781093180179596,0.1495441198348999,0.16689063608646393,0.140134796500206,0.23116441071033478,0.20584368705749512,0.1988198310136795,0.2110118418931961,0.18340787291526794,0.20218881964683533,0.2134305238723755,0.24560070037841797,0.4164732098579407,0.41071566939353943,0.41018930077552795,0.40936973690986633,0.4114244282245636,0.411701500415802,0.4119953513145447,0.4095914661884308,0.41515877842903137,0.4223715364933014,0.42393630743026733,0.4435524344444275,0.4525996446609497,0.5092414021492004,0.5307807922363281,0.5233824849128723,0.5238246321678162,0.5323598384857178,0.5245866179466248,0.5262067317962646,0.5125613212585449,0.5241025686264038,0.5133804678916931,0.5618066191673279,0.5777425765991211,0.558667778968811,0.551978349685669,0.6524261832237244,0.6567027568817139,0.6653642654418945,0.6720462441444397,0.6864730715751648,0.6785539388656616,0.061011094599962234,0.0664525032043457,0.06640397012233734,0.06635565310716629,0.057600460946559906,0.05754490941762924,0.05740642547607422,0.10160712152719498,0.06312073022127151,0.07593576610088348,0.06486593186855316,0.13686731457710266,0.019052715972065926,0.09989815205335617,-0.043975915759801865,-0.0024933365639299154,-0.08925871551036835,-0.0205171387642622,-0.10002787411212921,-0.017578938975930214,-0.09951961785554886,-0.004907223396003246,-0.08810161054134369,0.0554271824657917,-0.05532292649149895,0.005746087059378624,-0.15294018387794495,-0.0027497082483023405,-0.14010535180568695,-0.0030889534391462803,-0.13477090001106262,-0.03451153263449669,-0.1567971110343933
7,0.9881300330162048,0.9854317903518677,0.9849799275398254,0.9881216883659363,0.9881568551063538,0.9880895614624023,0.9905379414558411,0.9887674450874329,0.9935778975486755,0.9875302910804749,0.9955279231071472,0.9964126348495483,0.9998157620429993,0.2614114284515381,0.9722280502319336,0.19302524626255035,0.9054045081138611,0.24520006775856018,0.8729283213615417,0.24556568264961243,0.874354898929596,0.24094513058662415,0.8583850860595703,0.999343991279602,0.9993982911109924,0.6275334358215332,0.9784327745437622,0.7145735025405884,0.9565327167510986,0.767530620098114,0.9304167628288269,0.674433708190918,0.9305729866027832,0.12501260638237,0.12244781106710434,0.12255420535802841,0.12378565967082977,0.11826896667480469,0.11961323022842407,0.11785057932138443,0.1256375014781952,0.11395231634378433,0.1284962147474289,0.12570181488990784,0.15109972655773163,0.09964893013238907,0.16995923221111298,0.09735868126153946,0.18141767382621765,0.14493855834007263,0.18592818081378937,0.15881019830703735,0.1821570247411728,0.15838459134101868,0.17816540598869324,0.1553930789232254,0.16635210812091827,0.13924607634544373,0.2318025529384613,0.20636513829231262,0.20053794980049133,0.21094372868537903,0.1851675808429718,0.1994500607252121,0.2198348492383957,0.2436528205871582,0.41643226146698,0.40995243191719055,0.409610390663147,0.4125157594680786,0.41185706853866577,0.41607317328453064,0.41249191761016846,0.41460922360420227,0.4161348044872284,0.42216071486473083,0.42369911074638367,0.4470879137516022,0.4536416828632355,0.5144475698471069,0.5314162373542786,0.5279848575592041,0.5263599753379822,0.5364113450050354,0.5332653522491455,0.5298353433609009,0.5211673974990845,0.5279339551925659,0.5216708779335022,0.5704304575920105,0.5796828866004944,0.5587007403373718,0.5465689897537231,0.6519575119018555,0.6564832329750061,0.6647394299507141,0.6714999079704285,0.6898472905158997,0.6819164156913757,0.05011593550443649,0.05825447291135788,0.05818602442741394,0.05813959240913391,0.04827933385968208,0.04823867231607437,0.04809385910630226,0.10250212252140045,0.059951454401016235,0.06795503199100494,0.05556635186076164,0.14176905155181885,0.005285763181746006,0.11078852415084839,-0.055070292204618454,0.00046801200369372964,-0.09044556319713593,-0.01794038526713848,-0.10300542414188385,-0.021627020090818405,-0.0993775799870491,-0.0050054132007062435,-0.08741272985935211,0.05529332160949707,-0.05519004538655281,0.00634011859074235,-0.14037677645683289,0.00576374027878046,-0.12105749547481537,0.006385263986885548,-0.11403141170740128,-0.02353176660835743,-0.12799492478370667
8,0.9874873161315918,0.9836109280586243,0.9831206202507019,0.9860102534294128,0.9867737889289856,0.9867461919784546,0.9891788363456726,0.9837071895599365,0.9928139448165894,0.9871297478675842,0.9954714775085449,0.9962455630302429,0.9997891783714294,0.2551066279411316,0.9728955626487732,0.18877284228801727,0.9064731001853943,0.24224896728992462,0.8718992471694946,0.24265140295028687,0.8728929162025452,0.23867420852184296,0.8561697602272034,0.9991806745529175,0.9993172883987427,0.6529986262321472,0.9794490337371826,0.7282992601394653,0.9567105174064636,0.7766927480697632,0.9288012385368347,0.6858700513839722,0.9309290647506714,0.12507310509681702,0.12260971963405609,0.12366930395364761,0.12464338541030884,0.11754832416772842,0.11913911253213882,0.11479328572750092,0.1265476793050766,0.11351314932107925,0.130031019449234,0.12467680126428604,0.15163591504096985,0.09869224578142166,0.17788049578666687,0.09787686169147491,0.18562963604927063,0.1511608064174652,0.19131401181221008,0.16547523438930511,0.18589690327644348,0.168045312166214,0.18134327232837677,0.16259793937206268,0.1703975349664688,0.13866578042507172,0.2319726198911667,0.19313369691371918,0.20619957149028778,0.19961486756801605,0.18757425248622894,0.1924869865179062,0.2317385971546173,0.2087184190750122,0.4132097363471985,0.39888325333595276,0.39772453904151917,0.39901119470596313,0.40151751041412354,0.4078516662120819,0.40867167711257935,0.40502747893333435,0.41174325346946716,0.41925832629203796,0.4224185049533844,0.44690197706222534,0.4542125463485718,0.5024533271789551,0.5309679508209229,0.5249515771865845,0.5267139077186584,0.5348111391067505,0.5353235602378845,0.5292994976043701,0.5259920954704285,0.5272027254104614,0.523866593837738,0.5641613602638245,0.5788711309432983,0.5599925518035889,0.572098433971405,0.6539185047149658,0.6613362431526184,0.6671779751777649,0.6727452874183655,0.6795613765716553,0.7015573978424072,-0.09407481551170349,-0.08306761085987091,-0.08315365761518478,-0.08323480188846588,-0.08983688801527023,-0.08987271040678024,-0.08997736126184464,-0.017176805064082146,-0.04457678645849228,-0.06777505576610565,-0.07570242881774902,0.039026543498039246,-0.06103084236383438,0.004472301807254553,-0.0932287722826004,-0.11187930405139923,-0.10077061504125595,-0.13564510643482208,-0.11046858131885529,-0.1438305824995041,-0.1002282053232193,-0.11899243295192719,-0.0967569649219513,0.04796908050775528,-0.04778095707297325,-0.05902310088276863,-0.21379657089710236,0.004034283570945263,-0.1134028285741806,0.008045924827456474,-0.10314804315567017,-0.023320810869336128,-0.13258004188537598
9,0.9842373728752136,0.9788978695869446,0.978401780128479,0.9823021292686462,0.982634425163269,0.9827037453651428,0.9861307144165039,0.9792031645774841,0.9900357127189636,0.9835056662559509,0.9939876198768616,0.9961892366409302,0.9997738003730774,0.23568405210971832,0.9718624949455261,0.1752675473690033,0.9017950892448425,0.22814178466796875,0.8656236529350281,0.22870998084545135,0.8666994571685791,0.2252301424741745,0.849862277507782,0.9991462230682373,0.9992927312850952,0.6184012293815613,0.9759080410003662,0.7003716230392456,0.95183265209198,0.7580178380012512,0.9246941208839417,0.6609716415405273,0.9248442053794861,0.12505127489566803,0.12273261696100235,0.12393499910831451,0.12497276067733765,0.11756201833486557,0.11880024522542953,0.11468849331140518,0.1262257695198059,0.11075608432292938,0.12696541845798492,0.12150800228118896,0.1515190750360489,0.09794160723686218,0.17759718000888824,0.09787945449352264,0.18830806016921997,0.15497943758964539,0.19557330012321472,0.1691073328256607,0.19060540199279785,0.17173150181770325,0.1853468120098114,0.16654375195503235,0.16950131952762604,0.1384701430797577,0.23055997490882874,0.1945793330669403,0.20488782227039337,0.203323632478714,0.18742236495018005,0.19330079853534698,0.2306831330060959,0.23393884301185608,0.4183225929737091,0.4064571261405945,0.4050340950489044,0.40451398491859436,0.40956172347068787,0.4121655225753784,0.41325950622558594,0.4046081602573395,0.4127423167228699,0.41908153891563416,0.4244575500488281,0.4466778039932251,0.4541659355163574,0.5029717683792114,0.5309808850288391,0.5248759984970093,0.5278565883636475,0.5347296595573425,0.5365967154502869,0.5291435718536377,0.5266457200050354,0.527029812335968,0.5251837968826294,0.5638733506202698,0.5788732767105103,0.5595676898956299,0.5596792101860046,0.6539590358734131,0.6591830849647522,0.6675701141357422,0.6721107959747314,0.6893816590309143,0.6857019066810608,-0.043262872844934464,-0.03713613376021385,-0.03722279891371727,-0.037301696836948395,-0.04371637850999832,-0.04375157505273819,-0.04387759044766426,0.00951451063156128,-0.015507007017731667,-0.02280285395681858,-0.030469104647636414,0.049700912088155746,-0.04932926222681999,0.015454175882041454,-0.08858229219913483,-0.10139773041009903,-0.10508140176534653,-0.1271519660949707,-0.11894635111093521,-0.12613442540168762,-0.11506730318069458,-0.10599365085363388,-0.1025492399930954,0.04855053871870041,-0.04838016629219055,-0.035831693559885025,-0.16526900231838226,0.011162812821567059,-0.08842268586158752,0.014939467422664165,-0.0772496834397316,-0.010418368503451347,-0.088651143014431
