frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9982290863990784,0.9978809952735901,0.9980592131614685,0.9985166192054749,0.9962877035140991,0.9955561757087708,0.9958961009979248,0.9980518817901611,0.9935728311538696,0.9989481568336487,0.9965687990188599,0.9999397993087769,0.99920254945755,0.987949013710022,0.3133283257484436,0.9706418514251709,0.4987439513206482,0.9479115009307861,0.5072733759880066,0.9474995732307434,0.5245466232299805,0.9181271195411682,0.5253577828407288,0.9996583461761475,0.9993546605110168,0.9672068357467651,0.63886559009552,0.9554640054702759,0.615275502204895,0.8961178660392761,0.624947190284729,0.9424563646316528,0.7212789058685303,0.8412289619445801,0.8495606184005737,0.851997971534729,0.8555502891540527,0.8448081016540527,0.8446901440620422,0.8444936871528625,0.8654981851577759,0.8506932258605957,0.8475558161735535,0.8428406715393066,0.8863180875778198,0.8428632616996765,0.8608826398849487,0.8128917813301086,0.8051719665527344,0.7783997058868408,0.792819082736969,0.7682194113731384,0.7866104245185852,0.7686046957969666,0.7899590134620667,0.7730656862258911,0.8513835668563843,0.8302241563796997,0.7824640274047852,0.780970573425293,0.7929108142852783,0.7847081422805786,0.7994530200958252,0.7925313711166382,0.7567328214645386,0.7585151791572571,0.43714648485183716,0.42672377824783325,0.4271758794784546,0.428275465965271,0.4256815016269684,0.4255906939506531,0.42546555399894714,0.4337543249130249,0.4286179542541504,0.4505864679813385,0.448568195104599,0.4952390491962433,0.4759420156478882,0.5809797644615173,0.5223130583763123,0.6206871867179871,0.5244274735450745,0.6346226334571838,0.524796724319458,0.6235094666481018,0.5196000337600708,0.617071807384491,0.522508978843689,0.6352747082710266,0.6048671007156372,0.6721314191818237,0.6123301386833191,0.7747489213943481,0.7167534232139587,0.7925792932510376,0.7349331378936768,0.7915899753570557,0.7392946481704712,-0.2053675353527069,-0.21438124775886536,-0.2144020050764084,-0.2144438922405243,-0.19339242577552795,-0.19344507157802582,-0.19346526265144348,-0.21228042244911194,-0.11747610569000244,-0.20104384422302246,-0.17376001179218292,-0.23382535576820374,-0.023361798375844955,-0.26896873116493225,0.04994097352027893,-0.28236910700798035,-6.543956988025457e-05,-0.30958402156829834,-0.01051709707826376,-0.3111458718776703,-0.03472821041941643,-0.28161337971687317,-0.012588267214596272,-0.07085271179676056,0.07093694061040878,-0.058190055191516876,0.025986021384596825,0.0829259604215622,0.1563004106283188,0.09688959270715714,0.1694692224264145,0.05154336616396904,0.1373182088136673
1,0.9983157515525818,0.997943639755249,0.9981170296669006,0.9985568523406982,0.9964430928230286,0.9957497715950012,0.996088981628418,0.9981212019920349,0.9938675165176392,0.9989535212516785,0.9966058731079102,0.9999322295188904,0.9992126226425171,0.9868628978729248,0.3386150300502777,0.9674121737480164,0.5202760696411133,0.943864643573761,0.525722861289978,0.9437116980552673,0.541659414768219,0.914719820022583,0.5413495898246765,0.9996519088745117,0.9993680715560913,0.9639154076576233,0.6207214593887329,0.9513815641403198,0.5982467532157898,0.894906759262085,0.6158099174499512,0.938245952129364,0.6965750455856323,0.8412820100784302,0.8499652743339539,0.8529569506645203,0.8559538125991821,0.8452645540237427,0.8447428941726685,0.8444952964782715,0.8656180500984192,0.8509858250617981,0.8475596308708191,0.8426310420036316,0.8850489854812622,0.8425644040107727,0.8598831295967102,0.8037400245666504,0.8038239479064941,0.7764428853988647,0.7927848100662231,0.7673777341842651,0.7866185903549194,0.7678080797195435,0.790558397769928,0.7723013162612915,0.8544005155563354,0.8333166837692261,0.774415910243988,0.7784044742584229,0.7917788028717041,0.7851358652114868,0.8012498617172241,0.7937372922897339,0.7555347084999084,0.7583905458450317,0.4370471239089966,0.4264146387577057,0.42695727944374084,0.4279285669326782,0.4252164959907532,0.4248588979244232,0.4244735538959503,0.4336380958557129,0.42827731370925903,0.4504386782646179,0.44845685362815857,0.49355167150497437,0.4770754873752594,0.5783604979515076,0.5199054479598999,0.6211019158363342,0.5066203474998474,0.6393349766731262,0.5039611458778381,0.6286817193031311,0.49724310636520386,0.6220257878303528,0.5017642378807068,0.6347534656524658,0.6124721169471741,0.6574456691741943,0.6271204352378845,0.7720034718513489,0.7406013011932373,0.7889430522918701,0.7579264044761658,0.7912762761116028,0.7706758379936218,-0.16087596118450165,-0.1700384020805359,-0.1700361967086792,-0.17005887627601624,-0.15257427096366882,-0.1526373326778412,-0.1526784598827362,-0.1668761968612671,-0.09014590084552765,-0.15605846047401428,-0.13399015367031097,-0.19479452073574066,-0.0001670114288572222,-0.21311473846435547,0.004051477648317814,-0.2007247507572174,-0.10390301793813705,-0.2159873992204666,-0.11742804944515228,-0.21940401196479797,-0.12833409011363983,-0.1991407871246338,-0.11190161854028702,-0.0700567215681076,0.07005947828292847,-0.11993832886219025,0.027879267930984497,-0.04260459169745445,0.11231113970279694,-0.0339781679213047,0.12023179233074188,-0.049739204347133636,0.11010412126779556
2,0.9984186291694641,0.9980445504188538,0.9982061386108398,0.9986265301704407,0.996669590473175,0.9960299134254456,0.9963685274124146,0.9981964230537415,0.9943490028381348,0.9990031719207764,0.9968136548995972,0.9999101161956787,0.9992303848266602,0.9854493141174316,0.3667193055152893,0.9642922282218933,0.5400733947753906,0.9407505393028259,0.540622353553772,0.94095379114151,0.5560786128044128,0.9129758477210999,0.5549962520599365,0.9996314644813538,0.9993516206741333,0.9632093906402588,0.6228783130645752,0.9505525827407837,0.5913984775543213,0.8970382213592529,0.614022970199585,0.9370649456977844,0.682518720626831,0.8458892107009888,0.8533440828323364,0.8560635447502136,0.8584515452384949,0.8483384251594543,0.8477492332458496,0.8472365140914917,0.8704317212104797,0.8554280996322632,0.8528463244438171,0.8460119962692261,0.8860694766044617,0.8442493677139282,0.859894871711731,0.8042970895767212,0.803788959980011,0.7765027284622192,0.7943601012229919,0.7664241194725037,0.7887057065963745,0.7671754956245422,0.7921720147132874,0.7719982862472534,0.8618168830871582,0.8394412994384766,0.7727325558662415,0.7754348516464233,0.7879685759544373,0.7865351438522339,0.79803067445755,0.796187698841095,0.7510709166526794,0.7588187456130981,0.4323367178440094,0.4209495782852173,0.42164069414138794,0.42237287759780884,0.41934388875961304,0.4188781976699829,0.41833993792533875,0.42920202016830444,0.42353740334510803,0.4452537000179291,0.4438892900943756,0.4914456307888031,0.4770893454551697,0.579490602016449,0.5279327630996704,0.6233852505683899,0.5329640507698059,0.6466901302337646,0.515130341053009,0.6367844343185425,0.5291251540184021,0.6235317587852478,0.5311282277107239,0.6327269673347473,0.6118096113204956,0.6480993628501892,0.6238614320755005,0.7705854177474976,0.7365288138389587,0.7877234816551208,0.7574936151504517,0.7903577089309692,0.7627028226852417,-0.13359282910823822,-0.1429053097963333,-0.14291568100452423,-0.14293383061885834,-0.12534286081790924,-0.1253909319639206,-0.12544865906238556,-0.14860416948795319,-0.07169939577579498,-0.13310927152633667,-0.11082129180431366,-0.1833912432193756,0.013083766214549541,-0.18712837994098663,0.052097637206315994,-0.17404863238334656,0.004206629935652018,-0.1909656822681427,-0.001401679590344429,-0.19718386232852936,-0.016819993034005165,-0.1744908094406128,-0.0036641755141317844,-0.06743458658456802,0.06738565862178802,-0.1054733544588089,0.05242719128727913,-0.027514342218637466,0.11867038905620575,-0.018510570749640465,0.12565724551677704,-0.0265752375125885,0.11801837384700775
3,0.9984877705574036,0.9980754852294922,0.9982138872146606,0.9986269474029541,0.9968336820602417,0.9962472319602966,0.9965866208076477,0.9981277585029602,0.994691014289856,0.998992919921875,0.9969356656074524,0.9998672604560852,0.9992556571960449,0.983177661895752,0.391975075006485,0.9559745788574219,0.5630061030387878,0.9306121468544006,0.5608214735984802,0.9313517808914185,0.5758047699928284,0.9039826989173889,0.573524534702301,0.9996325373649597,0.9993480443954468,0.9638360142707825,0.6140786409378052,0.9501050710678101,0.5804230570793152,0.8976579904556274,0.6070186495780945,0.9363124966621399,0.6698790192604065,0.8484266400337219,0.856208324432373,0.8589611053466797,0.8619817495346069,0.8512113690376282,0.8505898714065552,0.8500316739082336,0.8720928430557251,0.8580406308174133,0.8547730445861816,0.8472169041633606,0.8860653042793274,0.844213604927063,0.8566259145736694,0.8088499307632446,0.8032307624816895,0.7765972018241882,0.7943397164344788,0.7661745548248291,0.7887047529220581,0.7655398845672607,0.7923640012741089,0.771234393119812,0.8638755679130554,0.8439263105392456,0.7735642790794373,0.7758051156997681,0.7873625755310059,0.7835160493850708,0.7974279522895813,0.7913496494293213,0.7466439008712769,0.7552515864372253,0.42872369289398193,0.41792142391204834,0.4188041090965271,0.4197922945022583,0.41609734296798706,0.41562655568122864,0.41507527232170105,0.42764249444007874,0.421088308095932,0.44172221422195435,0.4400271475315094,0.49122723937034607,0.47707700729370117,0.5827131867408752,0.5313338041305542,0.6257513761520386,0.5415436029434204,0.6483327150344849,0.5396464467048645,0.6404994130134583,0.5387284755706787,0.6322537064552307,0.5411928296089172,0.6307645440101624,0.6077864170074463,0.6523548364639282,0.6087856888771057,0.7703323364257812,0.7114930748939514,0.7873808741569519,0.7278346419334412,0.7876707315444946,0.7367101907730103,-0.1645708680152893,-0.15691295266151428,-0.15687578916549683,-0.15687479078769684,-0.15442106127738953,-0.1544778198003769,-0.15456555783748627,-0.17067712545394897,-0.09813447296619415,-0.15008850395679474,-0.14334194362163544,-0.19903035461902618,0.0013977382332086563,-0.20673397183418274,0.03944618999958038,-0.1930551677942276,-0.005390088073909283,-0.21048755943775177,-0.0028197334613651037,-0.21526376903057098,-0.02039705589413643,-0.1933983415365219,-0.013229049742221832,-0.06717895716428757,0.06710929423570633,-0.11904432624578476,0.04676438495516777,-0.03697564825415611,0.12059656530618668,-0.027991170063614845,0.12790590524673462,-0.04112234711647034,0.12008001655340195
4,0.9985970258712769,0.9982077479362488,0.9983320236206055,0.9987211227416992,0.9970871806144714,0.9965530037879944,0.996878445148468,0.9982494115829468,0.9951601028442383,0.9990603923797607,0.9971745610237122,0.999858021736145,0.9992932081222534,0.9824523329734802,0.4038420021533966,0.9536088705062866,0.569726288318634,0.9281315207481384,0.5642268657684326,0.929152250289917,0.5787603259086609,0.9021103978157043,0.5755205154418945,0.999640166759491,0.9993772506713867,0.9634882211685181,0.6159072518348694,0.9496018886566162,0.5756275057792664,0.8983926773071289,0.6007275581359863,0.9360418319702148,0.6598482131958008,0.8486976623535156,0.8561684489250183,0.8590389490127563,0.8618564605712891,0.8518980145454407,0.851451575756073,0.8508022427558899,0.8724948167800903,0.8593064546585083,0.85490483045578,0.8480861783027649,0.8863512277603149,0.8459460139274597,0.8559492230415344,0.8148802518844604,0.7988709211349487,0.7790540456771851,0.7915164828300476,0.7673753499984741,0.7864659428596497,0.7660626173019409,0.7911104559898376,0.7724348902702332,0.8662995100021362,0.8469430804252625,0.7740753889083862,0.7736901044845581,0.7857781648635864,0.7835662961006165,0.7963342070579529,0.7920763492584229,0.7457640171051025,0.7543188333511353,0.42718279361724854,0.4163210988044739,0.4170777201652527,0.4178861081600189,0.41478803753852844,0.41446036100387573,0.4139968752861023,0.42598897218704224,0.42027828097343445,0.4392586946487427,0.43833020329475403,0.489657998085022,0.47898730635643005,0.5808517336845398,0.5400602221488953,0.627688467502594,0.5712407231330872,0.6476797461509705,0.5767709016799927,0.6395700573921204,0.5726766586303711,0.6326647400856018,0.5731842517852783,0.6303614974021912,0.6098448038101196,0.6527796983718872,0.6165037155151367,0.7688814997673035,0.7227481007575989,0.7844738364219666,0.7371039986610413,0.7866755127906799,0.761418342590332,-0.1523747444152832,-0.15979304909706116,-0.15979336202144623,-0.1598168909549713,-0.14270591735839844,-0.14275169372558594,-0.1428145468235016,-0.16985508799552917,-0.08681894093751907,-0.15163876116275787,-0.12963083386421204,-0.20338383316993713,0.007517317775636911,-0.21770402789115906,0.050567544996738434,-0.19594421982765198,0.005618536379188299,-0.21498708426952362,0.001246136613190174,-0.2188507616519928,-0.017988333478569984,-0.19568392634391785,-0.0038683400489389896,-0.06926766782999039,0.06916426122188568,-0.117837093770504,0.05606964975595474,-0.029395336285233498,0.12512917816638947,-0.01918414607644081,0.13246369361877441,-0.027387171983718872,0.12363386154174805
5,0.9987146258354187,0.9983543753623962,0.9984638094902039,0.9988256096839905,0.9973444938659668,0.9968565106391907,0.9971615076065063,0.9983890056610107,0.9956084489822388,0.9991391897201538,0.9974267482757568,0.9998633861541748,0.9993249177932739,0.9826580882072449,0.41635677218437195,0.9548549056053162,0.5668689012527466,0.930194079875946,0.55740886926651,0.9313320517539978,0.5710573196411133,0.9054391980171204,0.5677671432495117,0.9996618628501892,0.999408483505249,0.9641324281692505,0.6097651124000549,0.9494359493255615,0.5619276762008667,0.900235116481781,0.5902648568153381,0.9358384013175964,0.6437838673591614,0.8482463955879211,0.8560959100723267,0.8588318824768066,0.8615221977233887,0.8517379760742188,0.8513676524162292,0.850851833820343,0.8721197247505188,0.8595198392868042,0.8547464609146118,0.8492590188980103,0.8862906694412231,0.8472346067428589,0.8560754656791687,0.8169118762016296,0.7993776202201843,0.7831926941871643,0.7923855185508728,0.7730880975723267,0.7864751815795898,0.7713299989700317,0.7912477254867554,0.7781391739845276,0.866479754447937,0.8466421365737915,0.7714797258377075,0.7704444527626038,0.7856811285018921,0.7836356163024902,0.7964310646057129,0.7925720810890198,0.7468056082725525,0.7544582486152649,0.42052868008613586,0.4116680324077606,0.4124627113342285,0.41321438550949097,0.4103166460990906,0.40977197885513306,0.40955525636672974,0.4210444390773773,0.4168996214866638,0.4341888129711151,0.4337810277938843,0.4869331419467926,0.47859063744544983,0.580858588218689,0.545380711555481,0.6299315094947815,0.6023122072219849,0.6533164978027344,0.6160012483596802,0.6452882289886475,0.6153582334518433,0.6389803290367126,0.6101598739624023,0.630210280418396,0.6101624965667725,0.6457169055938721,0.6072549819946289,0.7668970227241516,0.7112097144126892,0.784285843372345,0.7251940369606018,0.7875705361366272,0.7469545602798462,-0.14506660401821136,-0.15434274077415466,-0.15434959530830383,-0.15438306331634521,-0.13504460453987122,-0.13506868481636047,-0.13512054085731506,-0.1642749011516571,-0.07841518521308899,-0.14664578437805176,-0.12210427224636078,-0.2063148021697998,0.012890515848994255,-0.22250160574913025,0.05153423547744751,-0.19925592839717865,0.00910275336354971,-0.22027592360973358,0.0035842414945364,-0.2237292230129242,-0.015853459015488625,-0.19874027371406555,-0.0004412833950482309,-0.072547547519207,0.07245150953531265,-0.11261250823736191,0.08391506969928741,-0.020854996517300606,0.15294741094112396,-0.009818916209042072,0.1594659984111786,-0.015173999592661858,0.16405068337917328
6,0.9988285303115845,0.9984984397888184,0.9985940456390381,0.9989263415336609,0.9975922703742981,0.9971485137939453,0.9974310398101807,0.9985193014144897,0.9960297346115112,0.9992088079452515,0.9976558685302734,0.9998547434806824,0.9993702173233032,0.9814491868019104,0.4318690299987793,0.9513110518455505,0.5728791356086731,0.9260489344596863,0.5583716630935669,0.9276536703109741,0.5713297128677368,0.9016039967536926,0.5673028230667114,0.9996609091758728,0.9994374513626099,0.9595463871955872,0.6101323962211609,0.9456545114517212,0.5515741109848022,0.8981307744979858,0.5789604783058167,0.9331771731376648,0.6273086667060852,0.8479712605476379,0.8560498356819153,0.8587530255317688,0.8613601922988892,0.8516055941581726,0.8510891795158386,0.8504180908203125,0.8719263076782227,0.8590736389160156,0.8545924425125122,0.8489600419998169,0.8884617686271667,0.8470450639724731,0.8569386601448059,0.8172505497932434,0.8015836477279663,0.7863665819168091,0.7924517393112183,0.7753591537475586,0.7885116338729858,0.7745000720024109,0.7917900681495667,0.780300498008728,0.870231032371521,0.8477484583854675,0.77217036485672,0.7690752148628235,0.7870634198188782,0.7883623838424683,0.7994924783706665,0.8000621795654297,0.7484430074691772,0.7550190687179565,0.4224371910095215,0.41313856840133667,0.4138748049736023,0.41465553641319275,0.41178780794143677,0.41130077838897705,0.4110601544380188,0.42196038365364075,0.4177457392215729,0.43596842885017395,0.4352418780326843,0.4873182475566864,0.48012998700141907,0.5809487700462341,0.5501905679702759,0.62971031665802,0.605462372303009,0.6514729857444763,0.61991286277771,0.6446782350540161,0.6128227710723877,0.6364759206771851,0.6121020913124084,0.6302350163459778,0.6155452728271484,0.6476625204086304,0.6286929249763489,0.7670547366142273,0.7382734417915344,0.7845079302787781,0.7516156435012817,0.7895936965942383,0.7739741802215576,-0.12676602602005005,-0.13369224965572357,-0.1336948573589325,-0.13370899856090546,-0.11490993201732635,-0.11494910717010498,-0.11501426994800568,-0.13421127200126648,-0.051600463688373566,-0.12553271651268005,-0.10167517513036728,-0.18332675099372864,0.03471369296312332,-0.20052063465118408,0.06795670092105865,-0.17940767109394073,0.01662786863744259,-0.19837695360183716,0.008133623749017715,-0.20190832018852234,-0.009297756478190422,-0.1787407100200653,0.007493979297578335,-0.07357718050479889,0.07346287369728088,-0.11100896447896957,0.06656394153833389,-0.04104078933596611,0.12298808991909027,-0.03262767195701599,0.12838250398635864,-0.041904620826244354,0.1263280212879181
7,0.9989387392997742,0.9986347556114197,0.9987191557884216,0.9990208148956299,0.9978207349777222,0.9974189400672913,0.9976761937141418,0.9986475110054016,0.9964097738265991,0.9992790222167969,0.9978746175765991,0.9998526573181152,0.9994164705276489,0.9820369482040405,0.45165249705314636,0.9513588547706604,0.5837438702583313,0.9259952902793884,0.5665551424026489,0.9280464053153992,0.5790147185325623,0.902740478515625,0.5745977163314819,0.9996728897094727,0.9994729161262512,0.9587775468826294,0.6140508055686951,0.9452906847000122,0.5604799389839172,0.90012127161026,0.5839386582374573,0.9334575533866882,0.6285244822502136,0.8484334945678711,0.8560695648193359,0.8592626452445984,0.8621095418930054,0.8513498306274414,0.8510429263114929,0.85004061460495,0.8721051216125488,0.856704831123352,0.8557092547416687,0.8490893244743347,0.8884064555168152,0.8445621728897095,0.8568543195724487,0.8172680735588074,0.8028638958930969,0.7859128713607788,0.7925265431404114,0.7753125429153442,0.788195788860321,0.7755414843559265,0.7917896509170532,0.7795051336288452,0.8699342012405396,0.8467121124267578,0.7723968625068665,0.7686001062393188,0.7872861623764038,0.7824102640151978,0.800051212310791,0.7925654649734497,0.7497752904891968,0.7498587965965271,0.42233651876449585,0.41343197226524353,0.4143676161766052,0.41528937220573425,0.4119585156440735,0.4116279184818268,0.41143733263015747,0.42263612151145935,0.41770681738853455,0.43602216243743896,0.4342724680900574,0.4875424802303314,0.4804648458957672,0.5808668732643127,0.5466300845146179,0.6293266415596008,0.5995149612426758,0.648489236831665,0.6113567352294922,0.6415520310401917,0.6090231537818909,0.6350548267364502,0.6043234467506409,0.6302741169929504,0.6148887276649475,0.6547301411628723,0.6416402459144592,0.7673231363296509,0.7480120062828064,0.7846537232398987,0.7622295022010803,0.7905874252319336,0.7795513868331909,-0.2091638296842575,-0.2089243233203888,-0.20894166827201843,-0.20899049937725067,-0.19381365180015564,-0.193864643573761,-0.193910151720047,-0.17156878113746643,-0.10912612825632095,-0.1954105943441391,-0.17637097835540771,-0.20100970566272736,0.004492425359785557,-0.2113826721906662,0.03930375725030899,-0.19531553983688354,-0.027461860328912735,-0.2160424441099167,-0.03892000764608383,-0.2201390266418457,-0.06078287214040756,-0.19503380358219147,-0.0383039154112339,-0.07356210052967072,0.07346825301647186,-0.130655899643898,0.04435853660106659,-0.032702259719371796,0.12468317896127701,-0.022299576550722122,0.131465882062912,-0.03689251467585564,0.11534380912780762
8,0.9989957809448242,0.9986892342567444,0.9987606406211853,0.999051034450531,0.9979538917541504,0.9975837469100952,0.9978379607200623,0.9986725449562073,0.9966583251953125,0.9993101358413696,0.998010516166687,0.9998446702957153,0.9994298815727234,0.9822092056274414,0.4608556032180786,0.9504532217979431,0.5847931504249573,0.9247087240219116,0.5651266574859619,0.926910400390625,0.5771461725234985,0.9018473625183105,0.5717388987541199,0.999672532081604,0.9994703531265259,0.9591668248176575,0.6081414818763733,0.9453901052474976,0.554695188999176,0.9013461470603943,0.5792638659477234,0.9333720207214355,0.6210508942604065,0.847531795501709,0.8546655774116516,0.8581724166870117,0.8604912757873535,0.850570559501648,0.8501803278923035,0.8486016392707825,0.8703892827033997,0.8545223474502563,0.8540853261947632,0.8476814031600952,0.8861925005912781,0.8431054353713989,0.8550828695297241,0.8168239593505859,0.8025484085083008,0.7854443788528442,0.7919062376022339,0.7749900221824646,0.7856065034866333,0.775377631187439,0.790304958820343,0.7802876234054565,0.8686294555664062,0.845877468585968,0.7724949717521667,0.7677501440048218,0.7873989939689636,0.7716359496116638,0.7987415194511414,0.7786810398101807,0.749726414680481,0.7421913146972656,0.42300522327423096,0.41381168365478516,0.41467681527137756,0.4155341684818268,0.41250917315483093,0.4122263789176941,0.41203418374061584,0.4230049252510071,0.41800305247306824,0.43661823868751526,0.4350399971008301,0.48765829205513,0.48133182525634766,0.5785216093063354,0.547990620136261,0.6253167390823364,0.5978022217750549,0.6408048868179321,0.6011350750923157,0.6402240991592407,0.5973218679428101,0.6342935562133789,0.5952032208442688,0.6282044649124146,0.6146519780158997,0.6548290252685547,0.6321205496788025,0.7675392031669617,0.7210854291915894,0.7856166958808899,0.7352668642997742,0.7905784845352173,0.7437674403190613,-0.18282020092010498,-0.18586434423923492,-0.18588796257972717,-0.1859247386455536,-0.1694597452878952,-0.1695130467414856,-0.16957229375839233,-0.16887637972831726,-0.09797412157058716,-0.17610037326812744,-0.15575239062309265,-0.20134441554546356,0.007650328334420919,-0.21555504202842712,0.04445963352918625,-0.1987348049879074,-0.016839640215039253,-0.21953654289245605,-0.024116666987538338,-0.22218552231788635,-0.04434918612241745,-0.19777481257915497,-0.026189718395471573,-0.07349040359258652,0.07341128587722778,-0.12912717461585999,0.044810641556978226,-0.043939411640167236,0.1255073845386505,-0.03476501628756523,0.13241544365882874,-0.052964966744184494,0.11715121567249298
9,0.9990911483764648,0.998810887336731,0.9988738298416138,0.9991366863250732,0.9981497526168823,0.9978146553039551,0.9980457425117493,0.9987899661064148,0.9969812631607056,0.9993727207183838,0.9981987476348877,0.9998481273651123,0.9994692802429199,0.9823419451713562,0.4835330843925476,0.9506008625030518,0.5998655557632446,0.9249658584594727,0.5775315761566162,0.9274781346321106,0.5889920592308044,0.903357207775116,0.5832481384277344,0.9996857047080994,0.9994928240776062,0.9568749070167542,0.6018656492233276,0.9430840611457825,0.5419955849647522,0.8996439576148987,0.5690740942955017,0.931447446346283,0.6059049367904663,0.8474117517471313,0.8543401956558228,0.858092188835144,0.8604305386543274,0.8483660817146301,0.8473184704780579,0.8456209301948547,0.8700224161148071,0.8501180410385132,0.8540010452270508,0.8473955392837524,0.8847416043281555,0.8409155607223511,0.8491206169128418,0.81396484375,0.7942417860031128,0.7828503847122192,0.7850319743156433,0.7695154547691345,0.7789753079414368,0.7687624096870422,0.7844656109809875,0.7758187055587769,0.8678851127624512,0.8451567888259888,0.7704288363456726,0.7667839527130127,0.78597491979599,0.7732028365135193,0.7973063588142395,0.7824457883834839,0.7471944689750671,0.7447627782821655,0.42413628101348877,0.4155272841453552,0.4163579046726227,0.417136549949646,0.41412225365638733,0.4133341610431671,0.41296783089637756,0.423523485660553,0.4184904396533966,0.4367736279964447,0.43533656001091003,0.4862331748008728,0.4816160798072815,0.5779700875282288,0.5475187301635742,0.6254727244377136,0.5996578335762024,0.642358660697937,0.6110139489173889,0.6396473050117493,0.6081517338752747,0.6333828568458557,0.6035147905349731,0.628535807132721,0.6162236928939819,0.6508740186691284,0.6293823719024658,0.7678905725479126,0.7239661812782288,0.7856522798538208,0.7368733882904053,0.7905115485191345,0.7642300128936768,-0.183157816529274,-0.18501627445220947,-0.1850319802761078,-0.185062438249588,-0.16893988847732544,-0.16898663341999054,-0.16902920603752136,-0.16011860966682434,-0.09393327683210373,-0.17426617443561554,-0.15358267724514008,-0.19579294323921204,0.011197554878890514,-0.21071192622184753,0.04497798532247543,-0.19832798838615417,-0.015287364833056927,-0.21949656307697296,-0.0251036174595356,-0.22288663685321808,-0.0451778843998909,-0.19783887267112732,-0.025102144107222557,-0.07362981140613556,0.0735459253191948,-0.12815187871456146,0.04610875993967056,-0.04623360186815262,0.12485214322805405,-0.03695065155625343,0.13166198134422302,-0.051422588527202606,0.11879318952560425
