frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9982624650001526,0.996987521648407,0.99615877866745,0.9968768358230591,0.9970775842666626,0.9969195127487183,0.9977929592132568,0.9943759441375732,0.9974116683006287,0.9989948868751526,0.9996864795684814,0.9994356036186218,0.9998871088027954,0.43280184268951416,0.9946120977401733,0.28679409623146057,0.9642769694328308,0.302979975938797,0.9359798431396484,0.3141290843486786,0.939388632774353,0.32855653762817383,0.9319704174995422,0.999440610408783,0.9989204406738281,0.5651870369911194,0.9575916528701782,0.7279065847396851,0.9447817206382751,0.7696119546890259,0.932718813419342,0.7314996719360352,0.9367090463638306,0.1121906042098999,0.11014549434185028,0.11006532609462738,0.10999119281768799,0.10637761652469635,0.10250158607959747,0.09893570840358734,0.09999698400497437,0.08268164098262787,0.11050679534673691,0.1044314056634903,0.11325806379318237,0.049550168216228485,0.13621801137924194,0.057166121900081635,0.15529689192771912,0.12898486852645874,0.1623881608247757,0.14787153899669647,0.15756748616695404,0.156706303358078,0.15095017850399017,0.15035533905029297,0.11379428207874298,0.07275775820016861,0.18171165883541107,0.15594160556793213,0.18160757422447205,0.16670039296150208,0.17381316423416138,0.15320390462875366,0.21449175477027893,0.20649071037769318,0.5264182686805725,0.51136714220047,0.5111489295959473,0.510892927646637,0.5109478235244751,0.5105441808700562,0.5094577074050903,0.5151182413101196,0.5161386132240295,0.5376110076904297,0.5377815961837769,0.570968508720398,0.5844823122024536,0.6444596648216248,0.6829354166984558,0.6889733076095581,0.6939285397529602,0.7073275446891785,0.7046849131584167,0.7027201056480408,0.6917152404785156,0.6954478025436401,0.6893106698989868,0.7126842141151428,0.726959228515625,0.7224641442298889,0.720324695110321,0.8515291213989258,0.8623878955841064,0.874478280544281,0.8847321271896362,0.8821621537208557,0.8881083726882935,-0.11376631259918213,-0.10090342909097672,-0.10097088664770126,-0.10102511942386627,-0.11626286804676056,-0.11627233028411865,-0.11631152778863907,-0.030994657427072525,-0.10052619874477386,-0.08664190769195557,-0.10658480226993561,0.03486129641532898,-0.12700550258159637,0.02547590434551239,-0.15476125478744507,-0.08554302901029587,-0.1639130711555481,-0.11271777004003525,-0.18610438704490662,-0.12338174879550934,-0.18898384273052216,-0.09443632513284683,-0.16338513791561127,0.06012212485074997,-0.06007421016693115,-0.04617916792631149,-0.16929876804351807,-0.02826833166182041,-0.11070360243320465,-0.028729986399412155,-0.10212688148021698,-0.07929577678442001,-0.13415691256523132
1,0.9983231425285339,0.9970833659172058,0.9963293075561523,0.9970163106918335,0.9971669316291809,0.9970248341560364,0.9978461861610413,0.9946847558021545,0.9974901676177979,0.9989948272705078,0.9996793866157532,0.999462366104126,0.9998803734779358,0.448293000459671,0.9945290684700012,0.3141600489616394,0.9656967520713806,0.32713550329208374,0.9386276006698608,0.3393622636795044,0.9418167471885681,0.3514198064804077,0.9337701797485352,0.9994055032730103,0.9988409280776978,0.5410121083259583,0.9554072022438049,0.7070934772491455,0.9401462078094482,0.7572206258773804,0.928814709186554,0.7180517315864563,0.9302632212638855,0.11557389795780182,0.11338599026203156,0.11297484487295151,0.11240623146295547,0.11065542697906494,0.10812622308731079,0.10516146570444107,0.10067646205425262,0.08961689472198486,0.11283518373966217,0.10853643715381622,0.11313549429178238,0.049610838294029236,0.1357128769159317,0.058185089379549026,0.1554160863161087,0.12958839535713196,0.16325882077217102,0.1478724181652069,0.15872618556022644,0.15479406714439392,0.15271177887916565,0.14899727702140808,0.11126405000686646,0.07343295961618423,0.17713423073291779,0.15906301140785217,0.1755378544330597,0.1725728064775467,0.15456484258174896,0.15932220220565796,0.21078956127166748,0.2099718302488327,0.5248603224754333,0.5101448893547058,0.5096650719642639,0.509124219417572,0.5102160573005676,0.5098662376403809,0.5091394186019897,0.5123801827430725,0.5147313475608826,0.5352851152420044,0.5355699062347412,0.5690668225288391,0.5843217968940735,0.6436354517936707,0.6828396320343018,0.6851696372032166,0.6941297650337219,0.7029059529304504,0.7057873606681824,0.6985657811164856,0.6933228969573975,0.6912383437156677,0.6896542310714722,0.7125017046928406,0.7271600961685181,0.7314082384109497,0.7203513383865356,0.8626085519790649,0.8578109741210938,0.8796834945678711,0.8804064393043518,0.8820838928222656,0.8823736906051636,-0.10209731012582779,-0.09034406393766403,-0.09041889011859894,-0.09045752882957458,-0.11282344162464142,-0.11285589635372162,-0.11290623247623444,-0.030388018116354942,-0.13022902607917786,-0.07873554527759552,-0.10640750080347061,0.0329250730574131,-0.16006092727184296,0.030778223648667336,-0.1796262264251709,-0.07516898214817047,-0.17511269450187683,-0.09906454384326935,-0.19744858145713806,-0.11184267699718475,-0.1978820264339447,-0.08443625271320343,-0.1730581372976303,0.06305690854787827,-0.06295953691005707,0.014837102964520454,-0.10785748064517975,0.03717195242643356,-0.036043278872966766,0.03663016855716705,-0.0276417788118124,4.4445638195611537e-05,-0.04115784168243408
2,0.9984374046325684,0.9972714185714722,0.9965919852256775,0.9972207546234131,0.9973561763763428,0.9972378611564636,0.9979870319366455,0.9950749278068542,0.9976685047149658,0.999021053314209,0.9996881484985352,0.9994747042655945,0.9998774528503418,0.4546521008014679,0.9946963787078857,0.3405974209308624,0.9676753878593445,0.3507203459739685,0.9420782923698425,0.3640850782394409,0.9450523853302002,0.37324953079223633,0.9366776943206787,0.9993098378181458,0.9986743927001953,0.5363221764564514,0.9569819569587708,0.7032512426376343,0.9409712553024292,0.7581886649131775,0.9296125769615173,0.7193928956985474,0.93025803565979,0.12203508615493774,0.12019381672143936,0.1194610595703125,0.11843202263116837,0.11797282844781876,0.11591286957263947,0.11343778669834137,0.10408605635166168,0.0983293205499649,0.11709348857402802,0.11408048868179321,0.11313235759735107,0.05244796350598335,0.13386332988739014,0.058230262249708176,0.15917450189590454,0.1283731758594513,0.1692512035369873,0.14601260423660278,0.1666834056377411,0.151398167014122,0.1621837615966797,0.1459604948759079,0.11090900003910065,0.07505830377340317,0.17630024254322052,0.16277655959129333,0.17217640578746796,0.1745174080133438,0.1521311104297638,0.15879736840724945,0.20919761061668396,0.21117965877056122,0.5239792466163635,0.5092054009437561,0.5086321830749512,0.5079838037490845,0.5095179080963135,0.5091702342033386,0.50859534740448,0.5108889937400818,0.512837290763855,0.534814715385437,0.5347414016723633,0.567513108253479,0.583521842956543,0.641606867313385,0.6819344758987427,0.6828337907791138,0.6964538097381592,0.697485625743866,0.7094094157218933,0.6922828555107117,0.696548342704773,0.6873868703842163,0.6923258900642395,0.7113432288169861,0.727225661277771,0.7306168079376221,0.7251914739608765,0.8616867661476135,0.8566321730613708,0.8804152607917786,0.8804991245269775,0.8817612528800964,0.8812886476516724,-0.09983072429895401,-0.08814731985330582,-0.08820945769548416,-0.08823474496603012,-0.1128946915268898,-0.11293061077594757,-0.1129792183637619,-0.029952267184853554,-0.1451023370027542,-0.076497882604599,-0.10744921118021011,0.03575996309518814,-0.17797648906707764,0.06282342970371246,-0.1965717375278473,-0.018377635627985,-0.1877845674753189,-0.03453619033098221,-0.20878620445728302,-0.05099914222955704,-0.20886898040771484,-0.0285375714302063,-0.185357928276062,0.0668429285287857,-0.06668686866760254,0.025150716304779053,-0.10364273935556412,0.0353940948843956,-0.041673265397548676,0.03345564752817154,-0.03422718495130539,-0.0024951850064098835,-0.04876274615526199
3,0.9984097480773926,0.9972427487373352,0.9966287612915039,0.9972097873687744,0.9973623156547546,0.9972954392433167,0.9979947209358215,0.9950820207595825,0.9977195858955383,0.9988623261451721,0.9996503591537476,0.9994332790374756,0.9998668432235718,0.4498051404953003,0.9947620630264282,0.3527490496635437,0.9688794016838074,0.36176973581314087,0.9441688656806946,0.37608301639556885,0.9469971656799316,0.3834514915943146,0.9380878210067749,0.9991310834884644,0.9983670115470886,0.5296087265014648,0.9576161503791809,0.6938514113426208,0.9409118294715881,0.7545245885848999,0.9301418662071228,0.7139352560043335,0.9291499853134155,0.12503986060619354,0.12354068458080292,0.12296891212463379,0.1221260279417038,0.12056837975978851,0.11807006597518921,0.11504463851451874,0.10777630656957626,0.09911689907312393,0.12008048593997955,0.11592266708612442,0.11322276294231415,0.055871762335300446,0.13289955258369446,0.05748753994703293,0.1610804796218872,0.1229710727930069,0.1724557876586914,0.13862238824367523,0.17226244509220123,0.1446010172367096,0.16731233894824982,0.13884589076042175,0.10884226858615875,0.07579264044761658,0.17601847648620605,0.162191241979599,0.16884085536003113,0.17632326483726501,0.14716634154319763,0.1597139835357666,0.20483794808387756,0.21269015967845917,0.5242427587509155,0.5098257660865784,0.5092440843582153,0.5085659027099609,0.5102277994155884,0.5098155736923218,0.5093034505844116,0.5110058784484863,0.5129156708717346,0.5354755520820618,0.5356413125991821,0.5678003430366516,0.5838374495506287,0.642887532711029,0.6818243265151978,0.6828482747077942,0.7024651169776917,0.6954371929168701,0.7175446152687073,0.6914644837379456,0.7071571946144104,0.6880043148994446,0.7001196146011353,0.7106693983078003,0.7274150848388672,0.7303682565689087,0.7250822186470032,0.8630045056343079,0.8568627834320068,0.8820779919624329,0.8811717629432678,0.8817413449287415,0.8804213404655457,-0.11548247188329697,-0.103144571185112,-0.10319504886865616,-0.10321623086929321,-0.13053441047668457,-0.13058754801750183,-0.13063976168632507,-0.04066848382353783,-0.16060319542884827,-0.08997128158807755,-0.12535159289836884,0.03572807461023331,-0.1908695250749588,0.06963534653186798,-0.21074941754341125,-0.00748684536665678,-0.20244190096855164,-0.020014245063066483,-0.222630575299263,-0.0372135303914547,-0.22350290417671204,-0.017950957641005516,-0.2002551555633545,0.07110385596752167,-0.0709565132856369,0.014302256517112255,-0.12391306459903717,0.03015068732202053,-0.06363227963447571,0.029018107801675797,-0.05604749172925949,-0.009097989648580551,-0.07894030958414078
4,0.9984579086303711,0.9973486065864563,0.9968051910400391,0.9973302483558655,0.997462809085846,0.9974232316017151,0.9980521202087402,0.9953164458274841,0.9978089928627014,0.9988256692886353,0.9996380805969238,0.9994397163391113,0.999847412109375,0.4501699209213257,0.994303286075592,0.3711678087711334,0.9671502113342285,0.3785293698310852,0.9421799182891846,0.3933444917201996,0.9450861215591431,0.39890435338020325,0.934849739074707,0.9990748167037964,0.998188316822052,0.5511813163757324,0.9604039788246155,0.7060813903808594,0.944033145904541,0.7630394697189331,0.931997537612915,0.725438117980957,0.9319756627082825,0.12958607077598572,0.1274850070476532,0.12696197628974915,0.12616124749183655,0.12471763789653778,0.12226877361536026,0.11922512948513031,0.11209958791732788,0.10319806635379791,0.12464918941259384,0.12058160454034805,0.11652033030986786,0.06136736273765564,0.1329725682735443,0.05662889406085014,0.1624704897403717,0.11406006664037704,0.17340978980064392,0.12688519060611725,0.17376746237277985,0.13365915417671204,0.16851253807544708,0.13057474792003632,0.10908709466457367,0.07768189907073975,0.18033167719841003,0.16291090846061707,0.17347292602062225,0.17574487626552582,0.15218903124332428,0.15931805968284607,0.205364391207695,0.2154676467180252,0.524010956287384,0.5095452666282654,0.5089960098266602,0.5083643198013306,0.5100217461585999,0.5096844434738159,0.5092613697052002,0.5111404657363892,0.512984573841095,0.5355376601219177,0.5356627106666565,0.5685745477676392,0.584089994430542,0.6445281505584717,0.680729329586029,0.683451771736145,0.708968997001648,0.6963192820549011,0.727105975151062,0.6923635005950928,0.7197302579879761,0.6882091164588928,0.7105916738510132,0.7103897929191589,0.7273527979850769,0.7272051572799683,0.7286672592163086,0.858959972858429,0.8569557666778564,0.8792971968650818,0.880785346031189,0.8752013444900513,0.8863345980644226,-0.12795878946781158,-0.11516313254833221,-0.1152227371931076,-0.1152610331773758,-0.1411212533712387,-0.1411668360233307,-0.14120396971702576,-0.049641355872154236,-0.16564616560935974,-0.10130611807107925,-0.1354462057352066,0.030385300517082214,-0.1918993890285492,0.06623320281505585,-0.21591529250144958,-0.0035612776409834623,-0.212916761636734,-0.014015985652804375,-0.2341199368238449,-0.03310873359441757,-0.23503565788269043,-0.014195646159350872,-0.21138978004455566,0.07177454233169556,-0.07163666188716888,0.00036258919863030314,-0.14060726761817932,0.017203805968165398,-0.09109773486852646,0.0163118876516819,-0.08525535464286804,-0.024484772235155106,-0.11627735942602158
5,0.9985430240631104,0.9975125193595886,0.9970307946205139,0.997508704662323,0.9976264834403992,0.9976004958152771,0.9981653094291687,0.9956430792808533,0.9979483485221863,0.9988557696342468,0.9996450543403625,0.999463677406311,0.999834418296814,0.46644163131713867,0.9941313862800598,0.4073055684566498,0.9672284126281738,0.410185843706131,0.9426864385604858,0.42545923590660095,0.9455392360687256,0.42914241552352905,0.934466540813446,0.9990273714065552,0.9980988502502441,0.5816993117332458,0.9636076092720032,0.7222447395324707,0.9479976296424866,0.7734894752502441,0.9346396923065186,0.7410427331924438,0.935966432094574,0.13671913743019104,0.13471144437789917,0.1341831088066101,0.13343045115470886,0.13199175894260406,0.129464790225029,0.12658104300498962,0.1190277710556984,0.10961230844259262,0.13249307870864868,0.12787580490112305,0.11766145378351212,0.06794145703315735,0.13359086215496063,0.05648375675082207,0.16411210596561432,0.10742427408695221,0.1765451729297638,0.11716859042644501,0.17574653029441833,0.12555423378944397,0.1697320193052292,0.12120302766561508,0.1092306599020958,0.08049966394901276,0.180291086435318,0.1625143438577652,0.17317667603492737,0.17315097153186798,0.15344500541687012,0.15856432914733887,0.21347352862358093,0.21071858704090118,0.5270863175392151,0.512747049331665,0.511954665184021,0.51103276014328,0.513164758682251,0.5125851035118103,0.5119235515594482,0.5123668313026428,0.5149897336959839,0.5376599431037903,0.5381332039833069,0.5685800909996033,0.5850008130073547,0.6443065404891968,0.6806082129478455,0.6838411688804626,0.7191644906997681,0.696884036064148,0.738107442855835,0.692868173122406,0.7288113236427307,0.6891428828239441,0.719913899898529,0.7077464461326599,0.7251592874526978,0.7227439880371094,0.7320675253868103,0.8521260023117065,0.8580656051635742,0.8752953410148621,0.8819483518600464,0.873967170715332,0.8860425353050232,-0.14622747898101807,-0.13445040583610535,-0.13450615108013153,-0.13455738127231598,-0.16082128882408142,-0.1608731746673584,-0.16090017557144165,-0.07101504504680634,-0.1907593309879303,-0.11978988349437714,-0.15464799106121063,0.009043077006936073,-0.20920512080192566,0.058489035815000534,-0.23330385982990265,-0.001052384846843779,-0.2305491417646408,-0.008854513987898827,-0.2523968815803528,-0.029765164479613304,-0.2543491721153259,-0.0117593202739954,-0.22961291670799255,0.07089604437351227,-0.0707649514079094,-0.012177720665931702,-0.1626066416501999,0.012476598843932152,-0.11392097175121307,0.011360636912286282,-0.1086750477552414,-0.02975323237478733,-0.14732640981674194
6,0.9985174536705017,0.9975345134735107,0.9970657229423523,0.9975168704986572,0.9976978898048401,0.9976926445960999,0.9982240796089172,0.9955921173095703,0.9980307817459106,0.9987205266952515,0.9996195435523987,0.9994326829910278,0.9998307228088379,0.4517040550708771,0.9940785765647888,0.4020938575267792,0.9666604995727539,0.40350818634033203,0.9415836334228516,0.4188777208328247,0.9444599151611328,0.4222542941570282,0.9328711032867432,0.9989892840385437,0.9980201721191406,0.5892844796180725,0.9652508497238159,0.7184839844703674,0.9479373097419739,0.7706778049468994,0.9328849911689758,0.7409948706626892,0.9358654618263245,0.1375579982995987,0.13658732175827026,0.13646300137043,0.13614603877067566,0.13301952183246613,0.13026249408721924,0.12677894532680511,0.1242409497499466,0.11093614250421524,0.13380928337574005,0.12832802534103394,0.1207830086350441,0.07526342570781708,0.13513973355293274,0.05644276738166809,0.1647798717021942,0.10413958132266998,0.1771949827671051,0.11030875146389008,0.176604762673378,0.11925031989812851,0.17076292634010315,0.11608894169330597,0.11002198606729507,0.084068164229393,0.18046675622463226,0.17164306342601776,0.1737276017665863,0.1734256148338318,0.1559182107448578,0.1593228280544281,0.21030715107917786,0.21682004630565643,0.5328594446182251,0.5198267698287964,0.5191119313240051,0.5182914137840271,0.5195737481117249,0.5185340642929077,0.5174878835678101,0.5182591080665588,0.5189457535743713,0.542733907699585,0.5436834692955017,0.570064902305603,0.585070013999939,0.6464175581932068,0.6804026365280151,0.6897621750831604,0.7287460565567017,0.703486979007721,0.7502988576889038,0.7017152309417725,0.741060197353363,0.6970774531364441,0.7325754165649414,0.708700954914093,0.7252228856086731,0.7298350930213928,0.731255829334259,0.8571829199790955,0.8589045405387878,0.8785333037376404,0.8824450969696045,0.8744733333587646,0.8904674649238586,-0.1500098556280136,-0.13690514862537384,-0.13695278763771057,-0.13699090480804443,-0.1610686033964157,-0.16112181544303894,-0.1611628383398056,-0.06656468659639359,-0.17617973685264587,-0.12115546315908432,-0.15298593044281006,0.014489812776446342,-0.1999639868736267,0.0673508569598198,-0.22392459213733673,0.012315336614847183,-0.21922878921031952,0.00553498137742281,-0.24051275849342346,-0.014023857191205025,-0.2425495833158493,0.0018447270849719644,-0.2182251662015915,0.07372318208217621,-0.07361243665218353,-0.01224545668810606,-0.1622808873653412,0.0034822425805032253,-0.11512584984302521,0.0017595940735191107,-0.10965007543563843,-0.03435864299535751,-0.14030368626117706
7,0.9982742667198181,0.9973088502883911,0.9968039989471436,0.997237503528595,0.9976136684417725,0.9976487755775452,0.9981980919837952,0.9950657486915588,0.9980612993240356,0.9983807802200317,0.9995632171630859,0.9992368221282959,0.9998253583908081,0.4192579388618469,0.9942024946212769,0.3696955740451813,0.9654378890991211,0.3722638785839081,0.9389047026634216,0.3865521252155304,0.941720187664032,0.3905792236328125,0.9289433360099792,0.9989447593688965,0.997965395450592,0.602596640586853,0.9669920206069946,0.7226210236549377,0.947665810585022,0.7734066247940063,0.9309597015380859,0.7475792169570923,0.935437023639679,0.14708855748176575,0.14540402591228485,0.1454700529575348,0.14528699219226837,0.14148493111133575,0.13838419318199158,0.13498961925506592,0.13222163915634155,0.11899210512638092,0.14404316246509552,0.13843369483947754,0.12624533474445343,0.0848458856344223,0.1370602548122406,0.05656171590089798,0.16427108645439148,0.10418232530355453,0.17352034151554108,0.10982239246368408,0.17564888298511505,0.11915893852710724,0.1691523641347885,0.1168062835931778,0.11333353817462921,0.08618684113025665,0.18048252165317535,0.17263111472129822,0.17380960285663605,0.17237846553325653,0.15279382467269897,0.15717090666294098,0.2114616185426712,0.20963618159294128,0.5353032946586609,0.5216983556747437,0.5210030674934387,0.5202431082725525,0.5216619372367859,0.5208972096443176,0.5200625061988831,0.5209625959396362,0.5223539471626282,0.5449396967887878,0.5457648038864136,0.5716840624809265,0.5877614617347717,0.6509070992469788,0.6807082295417786,0.7036933302879333,0.734495997428894,0.7113276720046997,0.7582042813301086,0.7112530469894409,0.7458621263504028,0.7155287861824036,0.7397733926773071,0.7087247371673584,0.7252705693244934,0.7319827675819397,0.7307196855545044,0.858433723449707,0.8590759634971619,0.879539430141449,0.8838040828704834,0.8844017386436462,0.890257716178894,-0.18747612833976746,-0.17273542284965515,-0.1727832853794098,-0.17282219231128693,-0.19720353186130524,-0.1972740739583969,-0.19733719527721405,-0.09479813277721405,-0.20551495254039764,-0.15611471235752106,-0.1881229728460312,0.0034628543071448803,-0.22462841868400574,0.050841473042964935,-0.2502405345439911,-0.009043106809258461,-0.24569480121135712,-0.021940331906080246,-0.268746554851532,-0.03956671431660652,-0.26965469121932983,-0.018827445805072784,-0.2443520724773407,0.07522936165332794,-0.07511445134878159,-0.03375021740794182,-0.17569103837013245,-0.0006683598621748388,-0.11591657251119614,-0.0005451556062325835,-0.10974987596273422,-0.04345070570707321,-0.14835968613624573
8,0.9982044696807861,0.9972986578941345,0.9967722296714783,0.9971551895141602,0.9976903200149536,0.9977416396141052,0.9982874393463135,0.9949456453323364,0.9981846809387207,0.9982864856719971,0.9995665550231934,0.9988556504249573,0.9998262524604797,0.38623109459877014,0.9945480823516846,0.3376518487930298,0.9664965271949768,0.34098806977272034,0.9396532773971558,0.3539384603500366,0.9422841668128967,0.35829898715019226,0.9289345145225525,0.9989124536514282,0.998005747795105,0.6276816725730896,0.9691951274871826,0.7356969118118286,0.9502290487289429,0.7807579636573792,0.9318046569824219,0.7607688903808594,0.9382407069206238,0.15526233613491058,0.15429599583148956,0.15462587773799896,0.15484894812107086,0.14967693388462067,0.14656472206115723,0.14283710718154907,0.1433667093515396,0.1266946643590927,0.15266703069210052,0.14669926464557648,0.1328044831752777,0.09069246053695679,0.13861210644245148,0.05583290010690689,0.15236854553222656,0.10403923690319061,0.15707100927829742,0.1098429337143898,0.15650758147239685,0.11770500242710114,0.15222597122192383,0.11691136658191681,0.11333568394184113,0.08519453555345535,0.18174324929714203,0.1706734299659729,0.17398563027381897,0.16573351621627808,0.15433409810066223,0.15088167786598206,0.21133199334144592,0.20239055156707764,0.539356529712677,0.5255492925643921,0.5248170495033264,0.5238731503486633,0.5254476070404053,0.5245515704154968,0.5237184166908264,0.5251495838165283,0.5263288021087646,0.5489636063575745,0.5490671992301941,0.5737572908401489,0.5886529088020325,0.6531227231025696,0.682354211807251,0.7092210650444031,0.740404486656189,0.7271735668182373,0.7611421942710876,0.7249515056610107,0.7509575486183167,0.7211864590644836,0.7428432106971741,0.7088384628295898,0.726543128490448,0.7316641211509705,0.7363382577896118,0.8496963381767273,0.8632753491401672,0.8769391179084778,0.8872388005256653,0.8781793117523193,0.8913106918334961,-0.21459825336933136,-0.19911207258701324,-0.1991543173789978,-0.19919231534004211,-0.22244207561016083,-0.22253325581550598,-0.22261743247509003,-0.11815954744815826,-0.22383074462413788,-0.18240991234779358,-0.21304532885551453,-0.01801571436226368,-0.23930688202381134,0.03562590107321739,-0.2643145024776459,-0.013837231323122978,-0.2596639096736908,-0.022486131638288498,-0.283627986907959,-0.03883173689246178,-0.28251779079437256,-0.022982902824878693,-0.25741681456565857,0.07417969405651093,-0.07406886667013168,-0.05012223869562149,-0.1902104914188385,-0.0017256669234484434,-0.11965755373239517,-0.0005763843655586243,-0.11238908767700195,-0.046028025448322296,-0.1592177152633667
9,0.9981674551963806,0.9973434805870056,0.9968310594558716,0.9971782565116882,0.9977917671203613,0.9978590607643127,0.9983901977539062,0.9951422810554504,0.9983173608779907,0.9982702136039734,0.999575674533844,0.9985948801040649,0.9998319745063782,0.35575249791145325,0.9947921633720398,0.30835431814193726,0.9663931131362915,0.312296599149704,0.938170850276947,0.324138343334198,0.9408323764801025,0.32852423191070557,0.9267706871032715,0.998707115650177,0.9979528188705444,0.6330825686454773,0.9708245396614075,0.7307965159416199,0.9507550597190857,0.7744367122650146,0.9307146072387695,0.7592400908470154,0.9380233883857727,0.1632738560438156,0.16231589019298553,0.16272234916687012,0.16299976408481598,0.15729886293411255,0.15389683842658997,0.14995063841342926,0.1523062288761139,0.13499736785888672,0.15999183058738708,0.15360403060913086,0.13891302049160004,0.09787949919700623,0.13853776454925537,0.0570419542491436,0.14479060471057892,0.10040555149316788,0.1458636373281479,0.10527040809392929,0.14623412489891052,0.11576361954212189,0.14375661313533783,0.11359956115484238,0.1133180633187294,0.08516208082437515,0.18112501502037048,0.1707279086112976,0.1759665608406067,0.16587945818901062,0.16167089343070984,0.15137043595314026,0.21186399459838867,0.20360083878040314,0.5460607409477234,0.5328320860862732,0.5321767926216125,0.5314394235610962,0.532204270362854,0.5309980511665344,0.5298125147819519,0.5319020748138428,0.5312851667404175,0.5557758212089539,0.5554990768432617,0.576283872127533,0.590316653251648,0.6581324934959412,0.6837635040283203,0.7092993855476379,0.7482506632804871,0.7272431254386902,0.7690978646278381,0.7232480645179749,0.7620079517364502,0.7187440991401672,0.7536105513572693,0.7093605399131775,0.7282730937004089,0.7313651442527771,0.736389696598053,0.85015469789505,0.8631774187088013,0.8757370114326477,0.8871778845787048,0.8719106316566467,0.8885644674301147,-0.19386990368366241,-0.182135671377182,-0.18217577040195465,-0.1822175681591034,-0.20542362332344055,-0.20551486313343048,-0.2055906504392624,-0.11659632623195648,-0.221833735704422,-0.16660985350608826,-0.19712772965431213,-0.025567710399627686,-0.24182768166065216,0.03564799949526787,-0.2643876075744629,0.008475731126964092,-0.2556608319282532,0.007316610310226679,-0.278057724237442,-0.008959757164120674,-0.27647826075553894,0.0006467283819802105,-0.2533012330532074,0.07409308850765228,-0.07400143146514893,-0.017846764996647835,-0.1557168960571289,0.0110030397772789,-0.10561933368444443,0.011157563887536526,-0.10072217136621475,-0.02607685886323452,-0.1362459361553192
