frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9976475834846497,0.995481014251709,0.9945712685585022,0.9959926009178162,0.9948948621749878,0.994181215763092,0.9943692088127136,0.9915873408317566,0.9908457398414612,0.99861741065979,0.9992665648460388,0.9995964169502258,0.999725878238678,0.7100802063941956,0.9699293971061707,0.6328578591346741,0.9158639907836914,0.5383901000022888,0.8744312524795532,0.5529070496559143,0.8762730360031128,0.5477287173271179,0.8404754996299744,0.9995793700218201,0.9992572665214539,0.8628562092781067,0.9793460369110107,0.9018170833587646,0.9849086999893188,0.9292123913764954,0.960509181022644,0.9044676423072815,0.9834395051002502,0.1102963238954544,0.11091383546590805,0.1115727648139,0.11340908706188202,0.10568983852863312,0.10408423840999603,0.10174860060214996,0.10637976229190826,0.09301638603210449,0.10985387861728668,0.10376232862472534,0.1181134432554245,0.05900373309850693,0.15159927308559418,0.08682198822498322,0.18295788764953613,0.13717402517795563,0.19420258700847626,0.1477189064025879,0.18827788531780243,0.15174520015716553,0.182014599442482,0.15035906434059143,0.125786691904068,0.09366288781166077,0.20489701628684998,0.1694408506155014,0.20262721180915833,0.17966803908348083,0.19180405139923096,0.1718628704547882,0.23251280188560486,0.21482372283935547,0.5083330273628235,0.49923065304756165,0.4991389811038971,0.49845343828201294,0.49940750002861023,0.4988650679588318,0.49611908197402954,0.4999088943004608,0.5007750988006592,0.5177518725395203,0.5178436040878296,0.5587508678436279,0.5655072331428528,0.6180486679077148,0.6478317379951477,0.6685146689414978,0.6785615086555481,0.6817276477813721,0.6965240836143494,0.6828855276107788,0.6891978979110718,0.6793116927146912,0.6838769912719727,0.6875754594802856,0.7061445713043213,0.703531801700592,0.7209039926528931,0.8174839615821838,0.8500846028327942,0.8415729999542236,0.8684791326522827,0.8396129012107849,0.8694896101951599,-0.10092159360647202,-0.08486633747816086,-0.08495580404996872,-0.08502154797315598,-0.10536099970340729,-0.10534031689167023,-0.10538438707590103,-0.0057237111032009125,-0.09941531717777252,-0.07040673494338989,-0.09750492125749588,0.0729668140411377,-0.13473094999790192,0.08730260282754898,-0.17085017263889313,0.012750099413096905,-0.1848478615283966,-0.005055694375187159,-0.21080081164836884,-0.02191353403031826,-0.21693027019500732,0.00250835670158267,-0.1866845041513443,0.07085727900266647,-0.07074625045061111,-0.06598858535289764,-0.25352534651756287,-0.00775362690910697,-0.1917419284582138,-0.005072972737252712,-0.18605870008468628,-0.06591522693634033,-0.2573010325431824
1,0.9977663159370422,0.9957159161567688,0.9948907494544983,0.9962255358695984,0.9951597452163696,0.9944920539855957,0.9946339130401611,0.9921275973320007,0.9913397431373596,0.998633861541748,0.9992654919624329,0.9996076226234436,0.9997237324714661,0.7139889597892761,0.9696007370948792,0.6478776931762695,0.9139262437820435,0.5563451051712036,0.8730427622795105,0.5703549385070801,0.8746780753135681,0.5636955499649048,0.8391776084899902,0.9995537400245667,0.9992296695709229,0.8488608002662659,0.9800533652305603,0.8935796618461609,0.9853494763374329,0.919683575630188,0.9608029723167419,0.8970597982406616,0.9835470914840698,0.11350337415933609,0.11365435272455215,0.11386965215206146,0.11446018517017365,0.1069665178656578,0.10462768375873566,0.10324939340353012,0.10749679803848267,0.09354931861162186,0.11054553836584091,0.10470086336135864,0.11811347305774689,0.061256177723407745,0.15223444998264313,0.08499139547348022,0.18307062983512878,0.13703301548957825,0.19440177083015442,0.14669089019298553,0.18840286135673523,0.15100134909152985,0.18234702944755554,0.149759441614151,0.12338602542877197,0.09246722608804703,0.20486056804656982,0.17105501890182495,0.20285575091838837,0.1800035685300827,0.19136549532413483,0.17199943959712982,0.23382508754730225,0.216704323887825,0.5087841749191284,0.4988167881965637,0.49869197607040405,0.49814656376838684,0.4986266493797302,0.4981856942176819,0.4961547553539276,0.49991002678871155,0.5007444620132446,0.5187286734580994,0.5192270874977112,0.558417558670044,0.5635749697685242,0.6167639493942261,0.6436519026756287,0.6680170297622681,0.6750870943069458,0.6814025044441223,0.6929004788398743,0.6821526885032654,0.6852753758430481,0.679070234298706,0.6777656674385071,0.6874457001686096,0.7046682238578796,0.7033661603927612,0.720110297203064,0.8194382190704346,0.8494495749473572,0.8420344591140747,0.8684855103492737,0.8395540714263916,0.8680124878883362,-0.10455304384231567,-0.09080056846141815,-0.09087018668651581,-0.09092409908771515,-0.11038043349981308,-0.11037828773260117,-0.11040379106998444,-0.019230036064982414,-0.10835305601358414,-0.07616573572158813,-0.10210013389587402,0.05083005502820015,-0.14673861861228943,0.052084535360336304,-0.19188830256462097,-0.026357263326644897,-0.20641617476940155,-0.04116237908601761,-0.23011186718940735,-0.05756748840212822,-0.23159746825695038,-0.035849835723638535,-0.20644231140613556,0.07067771255970001,-0.07057219743728638,0.0007200550171546638,-0.1801075041294098,0.027652982622385025,-0.1223149523139,0.027446439489722252,-0.11620219796895981,-0.016470283269882202,-0.16220149397850037
2,0.9979599118232727,0.9960736036300659,0.9953374862670898,0.9965457320213318,0.9955434799194336,0.9949430227279663,0.9950372576713562,0.9928078055381775,0.9920206069946289,0.998744010925293,0.9993190765380859,0.9996393322944641,0.9997297525405884,0.737673282623291,0.970661461353302,0.6784818172454834,0.9153368473052979,0.5921648740768433,0.8743091821670532,0.6052880883216858,0.875904381275177,0.5981276631355286,0.8418153524398804,0.9995696544647217,0.9992692470550537,0.8494781851768494,0.9811376929283142,0.8934388160705566,0.9860917925834656,0.9151359796524048,0.9611761569976807,0.8957967758178711,0.9840760231018066,0.11250464618206024,0.11328107118606567,0.1137978658080101,0.11436492204666138,0.10646533966064453,0.10403434187173843,0.1013660803437233,0.10770716518163681,0.09337368607521057,0.10996869951486588,0.10409991443157196,0.12310019880533218,0.062276460230350494,0.15678846836090088,0.08654617518186569,0.1852053701877594,0.14124900102615356,0.19688551127910614,0.15203049778938293,0.19071942567825317,0.15753009915351868,0.18446794152259827,0.154483824968338,0.12339679896831512,0.08884276449680328,0.20480266213417053,0.17101290822029114,0.20535597205162048,0.18036286532878876,0.19181565940380096,0.1714126616716385,0.23578539490699768,0.21504612267017365,0.508784830570221,0.4982694387435913,0.49799463152885437,0.49759921431541443,0.4983573257923126,0.49801430106163025,0.4964599609375,0.49986588954925537,0.5006449818611145,0.5187659859657288,0.5192500948905945,0.5577258467674255,0.562841534614563,0.6167787313461304,0.6400523781776428,0.667992353439331,0.6752644777297974,0.6822330951690674,0.6928994059562683,0.6829457879066467,0.6854874491691589,0.6798847913742065,0.6792107820510864,0.6830639243125916,0.6996698379516602,0.7032668590545654,0.7198882699012756,0.81866055727005,0.8479423522949219,0.8414214849472046,0.8685250878334045,0.8386048674583435,0.8667615652084351,-0.15417227149009705,-0.1407725214958191,-0.14084382355213165,-0.14091919362545013,-0.15357165038585663,-0.15357635915279388,-0.15357442200183868,-0.0671849250793457,-0.12597434222698212,-0.12528501451015472,-0.14223675429821014,0.0025148913264274597,-0.15241317451000214,0.007020673248916864,-0.19001008570194244,-0.06080847233533859,-0.20245449244976044,-0.07797335088253021,-0.22735276818275452,-0.09626416862010956,-0.2299482375383377,-0.07038921117782593,-0.20316879451274872,0.06066601350903511,-0.06056375056505203,-0.017188649624586105,-0.18896591663360596,0.03206459432840347,-0.13091610372066498,0.033910755068063736,-0.1259496510028839,-0.013940788805484772,-0.1847958266735077
3,0.9981426000595093,0.9964174032211304,0.9957547187805176,0.9968460202217102,0.9959394335746765,0.995399534702301,0.9954777956008911,0.9934419989585876,0.9927547574043274,0.998847246170044,0.9993753433227539,0.9996643662452698,0.9997513890266418,0.7483145594596863,0.9727512001991272,0.699188232421875,0.9213070869445801,0.6158450245857239,0.8826496601104736,0.6287235021591187,0.8840417861938477,0.6205012202262878,0.851530909538269,0.9995666742324829,0.9992930889129639,0.8560099005699158,0.9824950098991394,0.8975859880447388,0.9867123961448669,0.9171141386032104,0.9619261026382446,0.9002744555473328,0.9845505356788635,0.12497414648532867,0.12276307493448257,0.12422975152730942,0.12393753230571747,0.11970479786396027,0.11551264673471451,0.11343294382095337,0.11353246122598648,0.10094567388296127,0.12045468389987946,0.11474032700061798,0.12509731948375702,0.06669718027114868,0.156892329454422,0.08711761981248856,0.1874299943447113,0.14273080229759216,0.19989874958992004,0.15336087346076965,0.19426755607128143,0.16006878018379211,0.18852189183235168,0.1569977104663849,0.1239481195807457,0.08918123692274094,0.20304350554943085,0.16884222626686096,0.20614102482795715,0.1801290065050125,0.1915961354970932,0.17077292501926422,0.23582236468791962,0.21314887702465057,0.5078465938568115,0.4971093237400055,0.49656087160110474,0.4960150122642517,0.49713319540023804,0.4970850646495819,0.4960464835166931,0.49802258610725403,0.4996902644634247,0.5174755454063416,0.5189597010612488,0.5556079745292664,0.5615465641021729,0.6148326396942139,0.6390441656112671,0.6650172472000122,0.6758177280426025,0.6812594532966614,0.6930235028266907,0.6817370057106018,0.6855913400650024,0.6786203384399414,0.6804444789886475,0.6775416731834412,0.6975176930427551,0.7009590268135071,0.719760537147522,0.8168366551399231,0.8478038311004639,0.8412100076675415,0.8678324818611145,0.8381873369216919,0.8668437600135803,-0.13341091573238373,-0.11815905570983887,-0.11824087798595428,-0.11831209808588028,-0.1350703090429306,-0.13506442308425903,-0.13508455455303192,-0.045321330428123474,-0.12709611654281616,-0.1031932383775711,-0.1257489025592804,0.02306322008371353,-0.15734361112117767,0.03315921872854233,-0.19757142663002014,-0.03690818324685097,-0.20757627487182617,-0.051933784037828445,-0.2322399914264679,-0.07054134458303452,-0.23306044936180115,-0.04729941114783287,-0.207406684756279,0.05820601433515549,-0.058069609105587006,-0.05616689473390579,-0.20527327060699463,-0.03860613703727722,-0.15044812858104706,-0.03940492495894432,-0.14500495791435242,-0.09120050817728043,-0.20709407329559326
4,0.9981509447097778,0.9964728355407715,0.9958801865577698,0.9969207048416138,0.9959532618522644,0.99544757604599,0.9954565763473511,0.9937343001365662,0.9929012656211853,0.998847246170044,0.9993590116500854,0.9996757507324219,0.9997495412826538,0.7479126453399658,0.9725424647331238,0.7026559114456177,0.9185489416122437,0.6195823550224304,0.8787052035331726,0.6327166557312012,0.8799535036087036,0.622983455657959,0.8465421199798584,0.9995500445365906,0.999266505241394,0.8588783740997314,0.9830730557441711,0.9001203179359436,0.9869809150695801,0.9175849556922913,0.9621518850326538,0.9024347066879272,0.984665036201477,0.12857869267463684,0.1267506629228592,0.12753638625144958,0.12721356749534607,0.12450741231441498,0.12090077251195908,0.11895903199911118,0.11677151918411255,0.1060941219329834,0.12511706352233887,0.12042494863271713,0.1263469159603119,0.0696869045495987,0.15919050574302673,0.08945780992507935,0.1885821521282196,0.1484290063381195,0.2006901502609253,0.15834246575832367,0.19612884521484375,0.16487406194210052,0.1904907375574112,0.16326001286506653,0.12420092523097992,0.08960862457752228,0.2030514031648636,0.16926473379135132,0.206047922372818,0.18012085556983948,0.19130158424377441,0.1709165871143341,0.23573370277881622,0.21319356560707092,0.5078941583633423,0.4973998963832855,0.49674177169799805,0.4961603283882141,0.49735578894615173,0.4971104562282562,0.49621832370758057,0.49804747104644775,0.49966588616371155,0.5174120664596558,0.5186859965324402,0.5554710626602173,0.5584412813186646,0.6149182915687561,0.6319020986557007,0.664171576499939,0.6708710193634033,0.6812596917152405,0.6911039352416992,0.6816869378089905,0.6841571927070618,0.6785948276519775,0.6773015260696411,0.67742520570755,0.6964074373245239,0.69905686378479,0.7173392176628113,0.8171244859695435,0.8449615836143494,0.8412502408027649,0.8640159964561462,0.8384819030761719,0.8653654456138611,-0.1259225606918335,-0.11083058267831802,-0.11091022193431854,-0.11097588390111923,-0.1293448954820633,-0.129340261220932,-0.12936390936374664,-0.038163311779499054,-0.12910644710063934,-0.09612782299518585,-0.12090469896793365,0.02775639295578003,-0.16298064589500427,0.02848999761044979,-0.2073734551668167,-0.04606054723262787,-0.21081586182117462,-0.062265943735837936,-0.2357003390789032,-0.08072023093700409,-0.23644883930683136,-0.05667312070727348,-0.21086104214191437,0.05996842309832573,-0.05982816964387894,-0.056140560656785965,-0.19755886495113373,-0.03200604021549225,-0.14210830628871918,-0.03262638300657272,-0.13721288740634918,-0.09005129337310791,-0.19581298530101776
5,0.9982122182846069,0.9966029524803162,0.9960717558860779,0.9970505833625793,0.9960454702377319,0.9955713152885437,0.9955161213874817,0.9940908551216125,0.9931185841560364,0.9988831877708435,0.9993621110916138,0.9996976256370544,0.9997499585151672,0.76075679063797,0.9728954434394836,0.7199111580848694,0.9194777607917786,0.6385899186134338,0.8800337910652161,0.6516269445419312,0.8814161419868469,0.640676736831665,0.8478057384490967,0.9995555877685547,0.9992706179618835,0.8619174361228943,0.9836708307266235,0.90160071849823,0.9871625304222107,0.9170920848846436,0.9618722200393677,0.9035573601722717,0.984657347202301,0.13218101859092712,0.13121172785758972,0.1313367635011673,0.13105535507202148,0.1283310204744339,0.12617120146751404,0.12401286512613297,0.12270094454288483,0.11088605970144272,0.12957672774791718,0.1253928691148758,0.12965744733810425,0.07285648584365845,0.16161395609378815,0.09640505164861679,0.19004185497760773,0.15098074078559875,0.20259049534797668,0.16069188714027405,0.19821587204933167,0.16724245250225067,0.19254635274410248,0.1662835031747818,0.12446926534175873,0.09063781052827835,0.20314297080039978,0.16925029456615448,0.20594462752342224,0.17979365587234497,0.19025087356567383,0.1688465178012848,0.23359325528144836,0.21259239315986633,0.5126619338989258,0.5013415813446045,0.5006154775619507,0.4998926520347595,0.5016809105873108,0.5013734102249146,0.500944972038269,0.5001857280731201,0.5018399357795715,0.520914614200592,0.5207643508911133,0.5550622940063477,0.5587397217750549,0.6149373650550842,0.6330572366714478,0.6641435027122498,0.6714442372322083,0.6813218593597412,0.6913082003593445,0.6817343235015869,0.684375524520874,0.6786637902259827,0.6780301332473755,0.6780632138252258,0.6976088285446167,0.6991483569145203,0.7166709899902344,0.8170179724693298,0.8439949154853821,0.8411738276481628,0.8630114793777466,0.8404994606971741,0.8654235005378723,-0.1403263658285141,-0.12678691744804382,-0.1268652379512787,-0.12692923843860626,-0.14813947677612305,-0.1481391340494156,-0.14814957976341248,-0.05353064462542534,-0.1520647406578064,-0.11083458364009857,-0.1391477882862091,0.013260850682854652,-0.18221160769462585,0.00735320383682847,-0.22529974579811096,-0.0784454494714737,-0.23280930519104004,-0.09765680879354477,-0.2604919672012329,-0.11660703271627426,-0.26365333795547485,-0.08961401134729385,-0.23421558737754822,0.06097639352083206,-0.06083892658352852,-0.05587809160351753,-0.20576128363609314,-0.03106806054711342,-0.13915430009365082,-0.03202001377940178,-0.1330622434616089,-0.08540181815624237,-0.19106723368167877
6,0.9983434677124023,0.9968522787094116,0.9963777661323547,0.9972659349441528,0.9963028430938721,0.9958733916282654,0.9957854747772217,0.9945612549781799,0.9936110973358154,0.9989681839942932,0.9994066953659058,0.9997225999832153,0.9997580051422119,0.7794371843338013,0.9741248488426208,0.7425147891044617,0.9231997728347778,0.6650833487510681,0.8850774168968201,0.6775373220443726,0.886580228805542,0.6665844321250916,0.854285478591919,0.9995643496513367,0.9992787837982178,0.8696799874305725,0.9842913746833801,0.9043072462081909,0.9868522882461548,0.9181073904037476,0.959740936756134,0.9051477313041687,0.9838746786117554,0.1333196461200714,0.1330355405807495,0.13332995772361755,0.1333605945110321,0.1290787160396576,0.12603572010993958,0.12350896745920181,0.12564626336097717,0.11139843612909317,0.13104981184005737,0.12554652988910675,0.13311126828193665,0.07560177147388458,0.1672036349773407,0.09597950428724289,0.19283996522426605,0.15047623217105865,0.20468702912330627,0.16201379895210266,0.1988091766834259,0.16830402612686157,0.19347135722637177,0.16496747732162476,0.12593990564346313,0.09072662889957428,0.20285432040691376,0.16925670206546783,0.20588433742523193,0.1777035892009735,0.19012105464935303,0.16743317246437073,0.23458726704120636,0.21082238852977753,0.5171392560005188,0.506033718585968,0.5053412318229675,0.504559338092804,0.5060968995094299,0.5057731866836548,0.5052855610847473,0.5044018626213074,0.5055930614471436,0.5262709856033325,0.5256052017211914,0.5557364821434021,0.5591139197349548,0.6146001815795898,0.6348680257797241,0.6640370488166809,0.6775104999542236,0.6813229918479919,0.6928738355636597,0.6814309358596802,0.6849256157875061,0.6778813004493713,0.6799795031547546,0.6785292029380798,0.6979499459266663,0.6989639401435852,0.7167463898658752,0.8159731030464172,0.8431665301322937,0.8403841257095337,0.8629776239395142,0.8404390215873718,0.8654924035072327,-0.16489917039871216,-0.1509682834148407,-0.1510525643825531,-0.15113422274589539,-0.16886085271835327,-0.1688680797815323,-0.16886155307292938,-0.0748438909649849,-0.15707668662071228,-0.13476340472698212,-0.15848596394062042,-0.010860921815037727,-0.17636770009994507,-0.027562931180000305,-0.2181137353181839,-0.12217576801776886,-0.23200289905071259,-0.14584176242351532,-0.2602037191390991,-0.16410039365291595,-0.2652921676635742,-0.13310953974723816,-0.23409612476825714,0.055308252573013306,-0.05512577295303345,-0.08996258676052094,-0.20917026698589325,-0.040178462862968445,-0.1439017951488495,-0.03831419348716736,-0.1368405669927597,-0.09717510640621185,-0.2073243111371994
7,0.99827641248703,0.9968290328979492,0.9964223504066467,0.9972654581069946,0.9961142539978027,0.9956861138343811,0.9954129457473755,0.9947107434272766,0.9933287501335144,0.9989173412322998,0.9993281364440918,0.9997280836105347,0.9996705055236816,0.7742077112197876,0.9676843285560608,0.7440177202224731,0.9077446460723877,0.668179988861084,0.8701784014701843,0.681041419506073,0.8722692131996155,0.6701131463050842,0.8388575911521912,0.9995340704917908,0.9991738200187683,0.8742597699165344,0.9846509695053101,0.905558168888092,0.9866560101509094,0.9188671708106995,0.9587703943252563,0.9059299230575562,0.9832448363304138,0.1393936574459076,0.13961343467235565,0.13974328339099884,0.13970781862735748,0.13618281483650208,0.13394510746002197,0.1311211735010147,0.13047072291374207,0.11699428409337997,0.1367354840040207,0.13163810968399048,0.13623641431331635,0.08124285936355591,0.16798876225948334,0.10506783425807953,0.1934216320514679,0.15151020884513855,0.20501211285591125,0.16604146361351013,0.1991422027349472,0.1708821803331375,0.1942588984966278,0.16545000672340393,0.12705391645431519,0.09189463406801224,0.2024259865283966,0.17011475563049316,0.20344087481498718,0.17590932548046112,0.18766339123249054,0.16641941666603088,0.23356971144676208,0.20865917205810547,0.5175490379333496,0.5057302117347717,0.505141019821167,0.5044046640396118,0.5058027505874634,0.5054548978805542,0.504984438419342,0.5051692724227905,0.5063772201538086,0.5268909335136414,0.5270208120346069,0.5557901263237,0.5593210458755493,0.6139089465141296,0.6355277299880981,0.663673460483551,0.6774519681930542,0.6812220811843872,0.6893517971038818,0.6814380884170532,0.6848747134208679,0.6778692007064819,0.6784378886222839,0.6793997883796692,0.6982842087745667,0.6990149021148682,0.7154643535614014,0.8155853152275085,0.8421918749809265,0.840366005897522,0.862051784992218,0.8413469791412354,0.8657440543174744,-0.1539081633090973,-0.14134152233600616,-0.1415233314037323,-0.14168794453144073,-0.1666540801525116,-0.16666659712791443,-0.16657409071922302,-0.071012482047081,-0.14436383545398712,-0.12511059641838074,-0.1577552706003189,0.009834978729486465,-0.17475983500480652,0.005374274682253599,-0.2137446105480194,-0.07952290773391724,-0.2089788019657135,-0.09848599135875702,-0.23238559067249298,-0.11625950038433075,-0.2388588935136795,-0.09010058641433716,-0.21172678470611572,0.05701953172683716,-0.056846678256988525,-0.0793248862028122,-0.21030914783477783,-0.03900695592164993,-0.14742550253868103,-0.03799114748835564,-0.13976477086544037,-0.09362567216157913,-0.20958495140075684
8,0.9982412457466125,0.9968249201774597,0.9964969754219055,0.9973006248474121,0.9959663152694702,0.9955469965934753,0.9951258301734924,0.9949025511741638,0.9930129051208496,0.9988799095153809,0.9992325901985168,0.9997402429580688,0.9995515942573547,0.7800260186195374,0.9609202742576599,0.7544217705726624,0.891963541507721,0.6796794533729553,0.8546931147575378,0.6927800178527832,0.8572292327880859,0.6816258430480957,0.8220880031585693,0.9994900822639465,0.9989898800849915,0.8781000375747681,0.9848447442054749,0.9063240885734558,0.9861025214195251,0.9180493950843811,0.9569178223609924,0.9065210819244385,0.9820470809936523,0.14395074546337128,0.14402849972248077,0.1441659778356552,0.14414145052433014,0.14080001413822174,0.13878151774406433,0.1363218128681183,0.13565975427627563,0.12254437059164047,0.14228488504886627,0.1373825967311859,0.14020514488220215,0.08430851995944977,0.17214520275592804,0.11021701991558075,0.19623589515686035,0.15172839164733887,0.20685477554798126,0.1668315827846527,0.20112574100494385,0.16934074461460114,0.19653843343257904,0.16617080569267273,0.12835736572742462,0.09292282909154892,0.19905176758766174,0.16993238031864166,0.2002851963043213,0.1740899533033371,0.1864914894104004,0.16490313410758972,0.2284587323665619,0.20816440880298615,0.5188400745391846,0.5071723461151123,0.50652015209198,0.5057535171508789,0.5064578056335449,0.5060575008392334,0.5055453181266785,0.5060474276542664,0.5072449445724487,0.5280776619911194,0.5282993912696838,0.5567506551742554,0.5597068667411804,0.6139224767684937,0.635798990726471,0.6645272374153137,0.6747861504554749,0.6818171739578247,0.686244547367096,0.6822763681411743,0.682543158531189,0.6779811382293701,0.6785426735877991,0.6790840029716492,0.6976183652877808,0.6990899443626404,0.7149333953857422,0.817387044429779,0.8422348499298096,0.841496467590332,0.8617076873779297,0.8442752957344055,0.8657929301261902,-0.14210954308509827,-0.12872134149074554,-0.128840833902359,-0.12894736230373383,-0.15045802295207977,-0.1504606455564499,-0.15043765306472778,-0.058319367468357086,-0.14843039214611053,-0.11359153687953949,-0.14213481545448303,0.0062530324794352055,-0.17196343839168549,0.007529719267040491,-0.21046145260334015,-0.06680155545473099,-0.21078889071941376,-0.09277798235416412,-0.23508337140083313,-0.10677679628133774,-0.23994633555412292,-0.07740206271409988,-0.2131519317626953,0.05651432275772095,-0.056339193135499954,-0.08817071467638016,-0.21185608208179474,-0.056846000254154205,-0.1476164013147354,-0.056312404572963715,-0.14061227440834045,-0.11105338484048843,-0.21075975894927979
9,0.9982813596725464,0.9969630837440491,0.9966901540756226,0.9974287152290344,0.9960053563117981,0.9956120848655701,0.995073139667511,0.9952503442764282,0.9931133389472961,0.998923659324646,0.9992260932922363,0.9997590780258179,0.9994907379150391,0.7926793694496155,0.95735102891922,0.7713874578475952,0.8846193552017212,0.7004947066307068,0.8490095138549805,0.7130321860313416,0.8522118926048279,0.701640784740448,0.816708505153656,0.9994882345199585,0.9989433884620667,0.8776411414146423,0.9851470589637756,0.9024506211280823,0.9860600233078003,0.9143193960189819,0.9564629793167114,0.903037428855896,0.9814800024032593,0.14779023826122284,0.1487174779176712,0.1491726189851761,0.1493338793516159,0.14460740983486176,0.14196065068244934,0.13899323344230652,0.1412207931280136,0.1254495233297348,0.14579850435256958,0.13974741101264954,0.1471550166606903,0.09003323316574097,0.1771160215139389,0.11441260576248169,0.19856147468090057,0.15452587604522705,0.20881979167461395,0.16540201008319855,0.20267608761787415,0.16944392025470734,0.19887608289718628,0.1662243902683258,0.12861652672290802,0.09327645599842072,0.19824199378490448,0.16960595548152924,0.19882626831531525,0.17517581582069397,0.185368612408638,0.16523657739162445,0.22696354985237122,0.20978915691375732,0.5223680734634399,0.5108606815338135,0.5104191303253174,0.5099021196365356,0.5100632905960083,0.5093962550163269,0.5086353421211243,0.5102576613426208,0.5093419551849365,0.5323242545127869,0.5316604375839233,0.5578078031539917,0.5591614842414856,0.6148630976676941,0.6334611177444458,0.6649521589279175,0.663019597530365,0.6825188398361206,0.6759899258613586,0.6826172471046448,0.6681066751480103,0.677980363368988,0.6650858521461487,0.6798357367515564,0.6979075074195862,0.6992940902709961,0.7151080369949341,0.8178528547286987,0.8423439860343933,0.8414376378059387,0.861688494682312,0.8441725969314575,0.8656463623046875,-0.14051875472068787,-0.1270127147436142,-0.12712199985980988,-0.12721498310565948,-0.14650306105613708,-0.14650455117225647,-0.1464882791042328,-0.053150635212659836,-0.14274823665618896,-0.11099036782979965,-0.13709060847759247,0.010006126947700977,-0.16394616663455963,-0.004529424477368593,-0.2094554901123047,-0.09579134732484818,-0.2157614529132843,-0.1155703067779541,-0.2411503791809082,-0.13264033198356628,-0.2461945116519928,-0.10567109286785126,-0.21825985610485077,0.05695636197924614,-0.0567922480404377,-0.08177606016397476,-0.19645598530769348,-0.04295129328966141,-0.13903477787971497,-0.04187297821044922,-0.13359124958515167,-0.11066816747188568,-0.19004130363464355
