frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9997718930244446,0.9997459053993225,0.9997320771217346,0.9998167157173157,0.9994844198226929,0.9991428852081299,0.9993433356285095,0.9997913241386414,0.999330997467041,0.9997162222862244,0.9996340274810791,0.9999351501464844,0.9995354413986206,0.9793640971183777,0.11442036181688309,0.9592158198356628,0.23372116684913635,0.9325870871543884,0.2662414312362671,0.9229941964149475,0.2718665897846222,0.8846914172172546,0.2654303312301636,0.9999552965164185,0.9999369382858276,0.9481556415557861,0.7772072553634644,0.7589529156684875,0.7214398384094238,0.7013204097747803,0.7556418180465698,0.7913790941238403,0.762424647808075,0.34164726734161377,0.34136706590652466,0.3410988450050354,0.34040313959121704,0.3423207104206085,0.34231966733932495,0.342404305934906,0.3386128842830658,0.34083643555641174,0.33775976300239563,0.33886873722076416,0.3226756751537323,0.3283683657646179,0.30939915776252747,0.3112068474292755,0.3263370096683502,0.30476734042167664,0.33053335547447205,0.30193406343460083,0.3316165506839752,0.30339503288269043,0.33002984523773193,0.30425941944122314,0.2829471230506897,0.2869177460670471,0.25512126088142395,0.269218385219574,0.2381923496723175,0.23655644059181213,0.23934845626354218,0.23349109292030334,0.22170016169548035,0.2227129489183426,0.5639356970787048,0.5694799423217773,0.569920539855957,0.5714033246040344,0.5673466920852661,0.567277729511261,0.5671485662460327,0.5716007947921753,0.5675276517868042,0.5649999380111694,0.5627270936965942,0.573299765586853,0.550418496131897,0.5690980553627014,0.5403478741645813,0.5713217854499817,0.5376598238945007,0.5732024908065796,0.5354015231132507,0.5745336413383484,0.5364706516265869,0.5725274682044983,0.5376865863800049,0.5447227358818054,0.5291117429733276,0.5295202136039734,0.5132254362106323,0.5490399599075317,0.5327495336532593,0.5546939373016357,0.5385595560073853,0.5470238924026489,0.5271198153495789,-0.0262284018099308,-0.026543553918600082,-0.026574473828077316,-0.02660616859793663,-0.02013303153216839,-0.02010074444115162,-0.020107824355363846,-0.01796506717801094,0.011124534532427788,-0.02257516235113144,-0.014374831691384315,-0.03645157068967819,0.04125478118658066,-0.10297749936580658,0.05086227506399155,-0.1583348959684372,0.027201373130083084,-0.17215310037136078,0.02740802802145481,-0.16244535148143768,0.019943304359912872,-0.1557495892047882,0.02340712584555149,-0.02667732536792755,0.02670954540371895,-0.08087252825498581,-0.025280242785811424,-0.011167203076183796,0.012031400576233864,-0.003608803730458021,0.015719721093773842,-0.01582638919353485,-0.0016001071780920029
1,0.9997792840003967,0.9997366070747375,0.9997206926345825,0.9998018145561218,0.9994785189628601,0.9991306066513062,0.9993114471435547,0.9997637867927551,0.9992780089378357,0.9997186064720154,0.9996342658996582,0.9999377131462097,0.9995636343955994,0.9793949127197266,0.14405611157417297,0.9613314867019653,0.2563517391681671,0.9358355402946472,0.2844668924808502,0.9269262552261353,0.289249062538147,0.8900722861289978,0.281289666891098,0.9999554753303528,0.9999385476112366,0.9365277290344238,0.7812226414680481,0.7615127563476562,0.7341896295547485,0.7028826475143433,0.7581303715705872,0.7952947616577148,0.7708843350410461,0.3415956199169159,0.3414941728115082,0.3410963714122772,0.3404656946659088,0.342335045337677,0.3423299193382263,0.34251466393470764,0.3385283350944519,0.34086689352989197,0.3364781439304352,0.3387373089790344,0.3220084309577942,0.3283671438694,0.30689114332199097,0.3098090589046478,0.3252793848514557,0.29823487997055054,0.32979756593704224,0.2940858006477356,0.3313923180103302,0.29497528076171875,0.32968419790267944,0.29619109630584717,0.28342175483703613,0.2887231409549713,0.25620341300964355,0.2750181257724762,0.23753836750984192,0.24337098002433777,0.23699577152729034,0.23842640221118927,0.2217411994934082,0.23348072171211243,0.5663765072822571,0.5699622631072998,0.5715087652206421,0.5723181962966919,0.5673649311065674,0.5672758221626282,0.5664132833480835,0.5728118419647217,0.5666443705558777,0.5681607127189636,0.5629637241363525,0.5744529962539673,0.5488964915275574,0.5690417885780334,0.5357710719108582,0.5702559351921082,0.5300596356391907,0.5712311863899231,0.5267643332481384,0.573084831237793,0.5275813937187195,0.5714559555053711,0.5294829607009888,0.5456936359405518,0.5291157364845276,0.5305033922195435,0.5035476684570312,0.5478483438491821,0.49647948145866394,0.5507344603538513,0.4991132915019989,0.5501075983047485,0.4822818338871002,-0.07780636101961136,-0.07315065711736679,-0.07318238914012909,-0.07320624589920044,-0.07062471657991409,-0.07060783356428146,-0.07061988860368729,-0.04223357141017914,-0.03029596246778965,-0.06593607366085052,-0.06257437914609909,-0.04105140268802643,0.004494441207498312,-0.09725867956876755,0.013532424345612526,-0.15947823226451874,-0.01657283306121826,-0.17580094933509827,-0.0213055107742548,-0.1707201898097992,-0.031102275475859642,-0.1590118110179901,-0.021158363670110703,-0.019573919475078583,0.019591396674513817,-0.07047533243894577,-0.034725673496723175,-0.004932451527565718,0.013619901612401009,0.0010730769718065858,0.017553631216287613,-0.020116854459047318,-0.008383320644497871
2,0.9997932314872742,0.9997475147247314,0.9997326135635376,0.9998078942298889,0.9995027780532837,0.9991699457168579,0.9993358254432678,0.9997673630714417,0.9992905855178833,0.9997267723083496,0.9996419548988342,0.9999387264251709,0.9995631575584412,0.9771873950958252,0.1741396188735962,0.9606137871742249,0.27513134479522705,0.9349240064620972,0.2993040084838867,0.9263397455215454,0.30369865894317627,0.8901962637901306,0.2949921488761902,0.9999549984931946,0.9999382495880127,0.9260063767433167,0.7835351824760437,0.7690423727035522,0.746076226234436,0.7109655141830444,0.7597344517707825,0.8046424984931946,0.7815239429473877,0.3395557999610901,0.3410668969154358,0.34074968099594116,0.3398953378200531,0.342102587223053,0.3423309624195099,0.3425132632255554,0.33805593848228455,0.3408088684082031,0.33530017733573914,0.33695465326309204,0.3212839663028717,0.3278903365135193,0.3069535791873932,0.30985599756240845,0.32481926679611206,0.2992632985115051,0.3284417986869812,0.29539355635643005,0.3302155137062073,0.2964989244937897,0.32873624563217163,0.29763197898864746,0.2835574746131897,0.288614422082901,0.26082780957221985,0.27387505769729614,0.23720534145832062,0.24165788292884827,0.23566201329231262,0.23622484505176544,0.2212943136692047,0.23321735858917236,0.5691146850585938,0.5709517598152161,0.5718945860862732,0.5734633207321167,0.5679779648780823,0.5671094655990601,0.5663820505142212,0.5728510022163391,0.5654111504554749,0.570237398147583,0.5644422769546509,0.5752883553504944,0.5468147993087769,0.5695868134498596,0.5346007943153381,0.5695387125015259,0.5316699743270874,0.569868266582489,0.528501570224762,0.5711177587509155,0.5292655825614929,0.5699049830436707,0.531134307384491,0.5464451909065247,0.5290985703468323,0.5352047085762024,0.5065822601318359,0.5463272929191589,0.5116759538650513,0.5480023622512817,0.5156653523445129,0.5500211119651794,0.5020191669464111,-0.06045183539390564,-0.05477570742368698,-0.05480789393186569,-0.05483105778694153,-0.05310939624905586,-0.053094856441020966,-0.053101420402526855,-0.027420882135629654,-0.015275458805263042,-0.048717595636844635,-0.04650483280420303,-0.02219461090862751,0.010120788589119911,-0.06866208463907242,0.01115353312343359,-0.12429734319448471,-0.018283316865563393,-0.1389307826757431,-0.024695985019207,-0.13509601354599,-0.031730398535728455,-0.12435348331928253,-0.021914523094892502,-0.01495333481580019,0.014969227835536003,-0.06335045397281647,-0.044198356568813324,-0.004648587200790644,0.00736443605273962,0.0008581933798268437,0.011698449030518532,-0.023496514186263084,-0.01792016625404358
3,0.9997961521148682,0.9997409582138062,0.9997224807739258,0.9997951984405518,0.9995062351226807,0.999177873134613,0.9993352890014648,0.9997481107711792,0.9992856979370117,0.9997217655181885,0.9996317625045776,0.9999383091926575,0.9995728135108948,0.9761077165603638,0.19437828660011292,0.957220196723938,0.27955111861228943,0.9293660521507263,0.3000461161136627,0.9206586480140686,0.3038947880268097,0.8845322132110596,0.29540935158729553,0.9999560117721558,0.9999387264251709,0.9020260572433472,0.7521536350250244,0.7531800270080566,0.7312450408935547,0.7133025527000427,0.7465817332267761,0.7990133762359619,0.7708621025085449,0.33975109457969666,0.34107255935668945,0.34060412645339966,0.33990830183029175,0.3421117663383484,0.34232985973358154,0.3425096571445465,0.33796069025993347,0.34081071615219116,0.3355129361152649,0.3372293710708618,0.32180243730545044,0.32789385318756104,0.3102414011955261,0.30990487337112427,0.3260176479816437,0.2979922592639923,0.3294643759727478,0.2936970591545105,0.33107995986938477,0.2944354712963104,0.3294903635978699,0.295608252286911,0.28417471051216125,0.28952234983444214,0.26050564646720886,0.27454251050949097,0.23741097748279572,0.2426615059375763,0.23597392439842224,0.23732373118400574,0.22345292568206787,0.23372697830200195,0.5703567266464233,0.5719627141952515,0.5736837983131409,0.5743640661239624,0.5690537691116333,0.5685272812843323,0.5680451989173889,0.5741636753082275,0.5655936002731323,0.5717397332191467,0.5660325884819031,0.5764674544334412,0.5482743382453918,0.571304976940155,0.5350761413574219,0.5694010257720947,0.5320618152618408,0.5693226456642151,0.5290054082870483,0.570476770401001,0.5296757817268372,0.5694618225097656,0.5313814878463745,0.5468970537185669,0.5302609801292419,0.529436469078064,0.5064083933830261,0.5369986891746521,0.5031684637069702,0.5393920540809631,0.5059712529182434,0.5386438369750977,0.48947370052337646,-0.05458710342645645,-0.05045681446790695,-0.05048935487866402,-0.050511520355939865,-0.04809115082025528,-0.048077963292598724,-0.04809389263391495,-0.026233648881316185,-0.012439827434718609,-0.044210221618413925,-0.04113253578543663,-0.02572193369269371,0.015050100162625313,-0.07274574041366577,0.019768001511693,-0.12256016582250595,-0.0031956322491168976,-0.13604697585105896,-0.006500569637864828,-0.13127270340919495,-0.014191118068993092,-0.1221112608909607,-0.006820878479629755,-0.017937686294317245,0.01795235648751259,-0.06798627227544785,-0.02773670293390751,-0.010608745738863945,0.01637749746441841,-0.005470606964081526,0.020017731934785843,-0.024179765954613686,-0.004951900336891413
4,0.9998095035552979,0.9997578263282776,0.9997397065162659,0.9998078942298889,0.9995367527008057,0.9992249608039856,0.9993720650672913,0.9997655153274536,0.9993157386779785,0.9997397661209106,0.999650776386261,0.9999415278434753,0.9995738863945007,0.9761934876441956,0.20518659055233002,0.9578319191932678,0.28909704089164734,0.9301627278327942,0.3091934621334076,0.9218443036079407,0.3125743865966797,0.8869179487228394,0.3038664758205414,0.9999586343765259,0.9999415278434753,0.8985808491706848,0.7364699840545654,0.7553431987762451,0.7350098490715027,0.7215838432312012,0.7437534928321838,0.8055654764175415,0.7733556628227234,0.3398449420928955,0.3410544693470001,0.340609073638916,0.33991414308547974,0.3421078324317932,0.34243425726890564,0.34261342883110046,0.33796826004981995,0.340891569852829,0.3356475234031677,0.3371160626411438,0.3218517601490021,0.32836323976516724,0.310320109128952,0.31342536211013794,0.32632511854171753,0.3065791726112366,0.32966148853302,0.30363431572914124,0.331442654132843,0.30523476004600525,0.3298918902873993,0.3059285581111908,0.2844710946083069,0.2894451916217804,0.2629581093788147,0.27283796668052673,0.23794779181480408,0.2413652390241623,0.23601551353931427,0.23629513382911682,0.22332251071929932,0.23251564800739288,0.5706542730331421,0.5734661221504211,0.574328601360321,0.5755916833877563,0.5705163478851318,0.5689050555229187,0.5684641003608704,0.5741904973983765,0.5656846761703491,0.571927011013031,0.5666789412498474,0.5765504837036133,0.5483093857765198,0.5716874003410339,0.53565514087677,0.5686045289039612,0.5387691259384155,0.5680553913116455,0.5375297665596008,0.5687577724456787,0.538627564907074,0.5680293440818787,0.5391421914100647,0.5471928715705872,0.5304430723190308,0.5293164849281311,0.506872296333313,0.5396949052810669,0.510915219783783,0.5428493618965149,0.5147699117660522,0.540065348148346,0.5005518794059753,-0.05312056094408035,-0.04252464324235916,-0.042555999010801315,-0.042581018060445786,-0.04635509103536606,-0.04638875275850296,-0.04638758674263954,-0.00846925750374794,-0.0038772851694375277,-0.035123325884342194,-0.03829433023929596,-0.014170599170029163,0.01990872249007225,-0.060862015932798386,0.012705634348094463,-0.1075265035033226,-0.029372960329055786,-0.12113957107067108,-0.03648512810468674,-0.11553449928760529,-0.04125962778925896,-0.10646382719278336,-0.03250223025679588,-0.017934057861566544,0.017948973923921585,-0.0700082927942276,-0.0271405428647995,-0.010524136945605278,0.018003176897764206,-0.005200855899602175,0.022005325183272362,-0.023271644487977028,-0.0024067049380391836
6,0.9821311831474304,0.9754968881607056,0.9755896925926208,0.9809479713439941,0.9711377024650574,0.9699829816818237,0.9666449427604675,0.9855823516845703,0.9716342091560364,0.995416522026062,0.9952388405799866,0.9998940229415894,0.9995403289794922,0.9238192439079285,0.28319355845451355,0.9148004651069641,0.3565460741519928,0.8958252668380737,0.372749388217926,0.8903090357780457,0.37582263350486755,0.8556218147277832,0.36524277925491333,0.9999315738677979,0.9998805522918701,0.8987375497817993,0.7618201375007629,0.7748094201087952,0.7611083984375,0.7421607375144958,0.7670912146568298,0.8175967931747437,0.7951493263244629,0.25917428731918335,0.2583485245704651,0.25927838683128357,0.26021796464920044,0.25543296337127686,0.2541719079017639,0.2529129683971405,0.26050564646720886,0.2493302822113037,0.2616505026817322,0.2586178183555603,0.27664756774902344,0.24027618765830994,0.30072614550590515,0.2687823474407196,0.3301515579223633,0.3209947943687439,0.3395659327507019,0.33090436458587646,0.33941635489463806,0.3335845470428467,0.333625853061676,0.3296605348587036,0.29019156098365784,0.26893940567970276,0.3595651090145111,0.33337900042533875,0.3591037690639496,0.34408706426620483,0.34992527961730957,0.33744895458221436,0.38042667508125305,0.364777147769928,0.5091594457626343,0.5014857649803162,0.49977949261665344,0.49810275435447693,0.5053332448005676,0.5063010454177856,0.5072755217552185,0.4913616478443146,0.5042303800582886,0.508185625076294,0.5121700167655945,0.4887310862541199,0.5222376585006714,0.5293758511543274,0.5630108714103699,0.5572985410690308,0.565589964389801,0.5626745820045471,0.5736863017082214,0.5628055334091187,0.5666911602020264,0.5630879998207092,0.5653269290924072,0.5692964196205139,0.5941408276557922,0.5733650326728821,0.5979703664779663,0.6559702157974243,0.6773791909217834,0.6631890535354614,0.6894664168357849,0.6825460195541382,0.7037073969841003,-0.23479989171028137,-0.23685601353645325,-0.23689565062522888,-0.23697686195373535,-0.2459249198436737,-0.2459651231765747,-0.24604637920856476,-0.1914239227771759,-0.23151013255119324,-0.21111133694648743,-0.2229194939136505,-0.0977935940027237,-0.21390609443187714,-0.0683450996875763,-0.22748999297618866,-0.10509289801120758,-0.23373393714427948,-0.11540629714727402,-0.25272125005722046,-0.13172325491905212,-0.2542895972728729,-0.11258957535028458,-0.23377318680286407,0.04557139053940773,-0.04540006443858147,-0.07386943697929382,-0.1672258824110031,0.024910619482398033,-0.08149279654026031,0.032664064317941666,-0.07199680060148239,-0.01819237880408764,-0.1168326884508133
7,0.9716199040412903,0.9586950540542603,0.9613730907440186,0.9681044816970825,0.9491726160049438,0.9513535499572754,0.9453916549682617,0.9734232425689697,0.9555447697639465,0.9913355708122253,0.9922176003456116,0.9998266100883484,0.999565839767456,0.8623595237731934,0.35369765758514404,0.8523160815238953,0.418251633644104,0.844568133354187,0.431758314371109,0.8405171632766724,0.4344273507595062,0.8080112338066101,0.4224444627761841,0.9999251365661621,0.9998646378517151,0.9034260511398315,0.7852802276611328,0.794552206993103,0.7845512628555298,0.7630298137664795,0.7870428562164307,0.8313130736351013,0.8148592710494995,0.26071101427078247,0.25990408658981323,0.26085522770881653,0.2618235945701599,0.2567978799343109,0.25542861223220825,0.2540656328201294,0.2620508670806885,0.2503952383995056,0.2632949948310852,0.25995534658432007,0.2810634970664978,0.24049432575702667,0.30270475149154663,0.2689865827560425,0.32944437861442566,0.3205717206001282,0.3393276333808899,0.33063000440597534,0.3382700979709625,0.3335708975791931,0.3333415687084198,0.32959678769111633,0.29509979486465454,0.2722105085849762,0.3598124384880066,0.3354436159133911,0.35971853137016296,0.34340187907218933,0.3512900769710541,0.3370865285396576,0.38079115748405457,0.36191388964653015,0.5081592202186584,0.5011217594146729,0.4996092617511749,0.49805936217308044,0.5044974684715271,0.5053924918174744,0.506288468837738,0.49227195978164673,0.5042096972465515,0.5081095099449158,0.5118052959442139,0.49588367342948914,0.5225000977516174,0.5389167070388794,0.5596139430999756,0.5587615370750427,0.5651807188987732,0.5638401508331299,0.5731836557388306,0.5646910071372986,0.5671513676643372,0.5647131204605103,0.5653188824653625,0.5738592743873596,0.5960231423377991,0.5733651518821716,0.5983554720878601,0.6614290475845337,0.6780608296394348,0.6724542379379272,0.6894088983535767,0.6857588291168213,0.7037069797515869,-0.190954327583313,-0.18699303269386292,-0.18703517317771912,-0.1870991289615631,-0.19658057391643524,-0.19661642611026764,-0.19671538472175598,-0.1296357810497284,-0.17143066227436066,-0.16473117470741272,-0.17708048224449158,-0.05446334555745125,-0.17098714411258698,-0.07141123712062836,-0.21101924777030945,-0.16686122119426727,-0.2308620661497116,-0.18680261075496674,-0.25157588720321655,-0.20148053765296936,-0.2537223994731903,-0.17597225308418274,-0.23159268498420715,0.04469384253025055,-0.04453878849744797,-0.09192834794521332,-0.17293433845043182,-0.013507915660738945,-0.10348568856716156,-0.008228462189435959,-0.09585050493478775,-0.06440658867359161,-0.14589275419712067
8,0.9638062715530396,0.9464686512947083,0.9514169096946716,0.9603521227836609,0.9358972311019897,0.9399668574333191,0.9335799217224121,0.9660146832466125,0.9403890371322632,0.9811246395111084,0.98417729139328,0.9995241165161133,0.9995558261871338,0.7801787257194519,0.41480493545532227,0.7730622291564941,0.4670628607273102,0.7701370120048523,0.4759629964828491,0.7667503356933594,0.4778861701488495,0.7375869750976562,0.4621729850769043,0.9998549818992615,0.9997711777687073,0.8901925086975098,0.8058233857154846,0.8055204153060913,0.8054612278938293,0.7733100056648254,0.8062533140182495,0.8360214233398438,0.8325424194335938,0.2530549466609955,0.2506345808506012,0.25121060013771057,0.25180405378341675,0.24901549518108368,0.2480809986591339,0.24715296924114227,0.2526909410953522,0.2461700737476349,0.25665175914764404,0.25438392162323,0.2747825086116791,0.2435632050037384,0.29964712262153625,0.2750134766101837,0.3277302384376526,0.32031503319740295,0.33717113733291626,0.3306053578853607,0.3364578187465668,0.3330731987953186,0.3317003548145294,0.32959678769111633,0.29460230469703674,0.27509722113609314,0.36150211095809937,0.3409302532672882,0.359686017036438,0.3429868221282959,0.35102739930152893,0.3367583751678467,0.3795298933982849,0.3621581196784973,0.5019705295562744,0.4973679482936859,0.4969438910484314,0.49640756845474243,0.4983252286911011,0.49875783920288086,0.49919548630714417,0.4935600161552429,0.5007283091545105,0.5050910711288452,0.506500244140625,0.5075709223747253,0.5194379091262817,0.5508692264556885,0.5525313019752502,0.5628964304924011,0.5626475214958191,0.5706645250320435,0.5718391537666321,0.5692780613899231,0.5668984055519104,0.5696002244949341,0.5647079944610596,0.5868406891822815,0.6021778583526611,0.5756824612617493,0.5962639451026917,0.6629473567008972,0.6783286333084106,0.6747519969940186,0.6898534297943115,0.6871017813682556,0.704318106174469,-0.026503369212150574,-0.02248356118798256,-0.022521428763866425,-0.022571856155991554,-0.033696383237838745,-0.033709485083818436,-0.033799897879362106,0.012360742315649986,-0.036603137850761414,-0.010400203987956047,-0.024775657802820206,0.05691375210881233,-0.08204315602779388,0.030294856056571007,-0.13233813643455505,-0.043247535824775696,-0.13933514058589935,-0.054964520037174225,-0.1553470492362976,-0.06549390405416489,-0.1505640298128128,-0.050545383244752884,-0.13745447993278503,0.046375446021556854,-0.04635537415742874,-0.050469689071178436,-0.16074047982692719,-0.02065490558743477,-0.13491347432136536,-0.020917456597089767,-0.1317238062620163,-0.06295230984687805,-0.16525861620903015
9,0.9674161672592163,0.9517974853515625,0.9562491178512573,0.9642950296401978,0.9422804713249207,0.9459420442581177,0.9401890635490417,0.9693634510040283,0.9462997317314148,0.9829813241958618,0.9857415556907654,0.999557375907898,0.9995583295822144,0.7676877379417419,0.4719449579715729,0.7690930366516113,0.5122584104537964,0.7625770568847656,0.515163779258728,0.7609243392944336,0.5169069766998291,0.7329258918762207,0.4986662268638611,0.999819815158844,0.9996650218963623,0.8859909772872925,0.8239898085594177,0.8138161897659302,0.8241330981254578,0.7790247201919556,0.8208641409873962,0.8395020365715027,0.8479750752449036,0.2532399892807007,0.2518478333950043,0.25259727239608765,0.2533772885799408,0.2500423789024353,0.2486482411623001,0.2469799816608429,0.2536426782608032,0.2426428347826004,0.25708481669425964,0.2547769844532013,0.2747797667980194,0.23772640526294708,0.29962441325187683,0.24254357814788818,0.3278525173664093,0.2969833016395569,0.33771198987960815,0.30782946944236755,0.33671727776527405,0.3125353157520294,0.33268433809280396,0.3083467185497284,0.2947536110877991,0.27432626485824585,0.3618316948413849,0.3422284722328186,0.3592686057090759,0.34215590357780457,0.3509886860847473,0.3346937298774719,0.37884944677352905,0.3672083616256714,0.4473772346973419,0.44073545932769775,0.44043299555778503,0.4401881992816925,0.442137748003006,0.4428975284099579,0.4437260627746582,0.44400227069854736,0.45047876238822937,0.45467865467071533,0.45676353573799133,0.4850136637687683,0.49301373958587646,0.5300206542015076,0.5426174998283386,0.558729350566864,0.562213122844696,0.5701919794082642,0.5718497633934021,0.5691844820976257,0.566608190536499,0.5667662024497986,0.5639321208000183,0.5719540119171143,0.5883998870849609,0.5757002234458923,0.5934526920318604,0.6624681353569031,0.6773408651351929,0.6729312539100647,0.6882256865501404,0.686596691608429,0.70400470495224,-0.136348158121109,-0.12544313073158264,-0.12547016143798828,-0.1255127340555191,-0.13896554708480835,-0.13898654282093048,-0.13901333510875702,-0.05533470958471298,-0.11790217459201813,-0.10939997434616089,-0.12682555615901947,0.024061067029833794,-0.13520973920822144,0.05307433754205704,-0.16270314157009125,0.0004602097033057362,-0.17380282282829285,-0.007861476391553879,-0.19271443784236908,-0.02691294625401497,-0.19267337024211884,-0.009039739146828651,-0.17327633500099182,0.053867191076278687,-0.05384287238121033,0.007579478435218334,-0.12422613054513931,0.08246218413114548,-0.03306301683187485,0.08753175288438797,-0.02326671965420246,0.05927392095327377,-0.04720054566860199
10,0.9256579279899597,0.8897615671157837,0.9006971716880798,0.9145447015762329,0.8877381682395935,0.8958105444908142,0.8870882987976074,0.9196959137916565,0.8837358951568604,0.933246910572052,0.9392297267913818,0.9994049668312073,0.9995483756065369,0.6930831670761108,0.5148341655731201,0.6998573541641235,0.5266985893249512,0.6990424394607544,0.5330504775047302,0.6975939869880676,0.5328589081764221,0.6733108758926392,0.513678252696991,0.999815046787262,0.9996544122695923,0.869482696056366,0.8407108783721924,0.8204261064529419,0.8400744199752808,0.793388843536377,0.8372352123260498,0.8412792682647705,0.8607903718948364,0.24613404273986816,0.24279999732971191,0.24307337403297424,0.24338014423847198,0.24208953976631165,0.24138489365577698,0.24059894680976868,0.2435011863708496,0.23919899761676788,0.24951493740081787,0.2481071949005127,0.26065510511398315,0.24198377132415771,0.2887973189353943,0.2786180377006531,0.31838756799697876,0.3128564953804016,0.32719969749450684,0.32250452041625977,0.32682663202285767,0.32297173142433167,0.32332438230514526,0.3197701871395111,0.2908356785774231,0.2750941216945648,0.36175253987312317,0.3474961221218109,0.3587585389614105,0.34407538175582886,0.3518053889274597,0.33529478311538696,0.3788764178752899,0.37008804082870483,0.4810253381729126,0.4821246564388275,0.4835318326950073,0.48475122451782227,0.4763025939464569,0.4740602374076843,0.47138556838035583,0.48816877603530884,0.4757661819458008,0.4871663749217987,0.48124200105667114,0.5074867010116577,0.5022770762443542,0.5492490530014038,0.5433382391929626,0.5771381258964539,0.5617188811302185,0.5859079957008362,0.5712608695030212,0.5848325490951538,0.5666112303733826,0.5821371078491211,0.563418984413147,0.581309974193573,0.5882315039634705,0.5760539174079895,0.5900512933731079,0.6623888611793518,0.6757996082305908,0.6719656586647034,0.6862018704414368,0.6873950362205505,0.7145599126815796,0.13609974086284637,0.13723301887512207,0.13722240924835205,0.13720004260540009,0.1284930258989334,0.1284852921962738,0.12835337221622467,0.14918260276317596,0.11126884073019028,0.1427706480026245,0.1316419243812561,0.15580415725708008,0.0429341122508049,0.1163276806473732,-0.01560922246426344,0.04077968746423721,-0.018383387476205826,0.02277863398194313,-0.03056751750409603,0.019456753507256508,-0.029616694897413254,0.03558836877346039,-0.01788443699479103,0.05241190269589424,-0.05226315185427666,-0.02762569487094879,-0.137566477060318,-0.07530925422906876,-0.16356587409973145,-0.08146913349628448,-0.16399462521076202,-0.12390240281820297,-0.1928519308567047
