frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
2,0.999876856803894,0.9997705817222595,0.9997524619102478,0.999806821346283,0.9997758269309998,0.9997664093971252,0.9998323917388916,0.9995375871658325,0.9996485710144043,0.999834418296814,0.9996684789657593,0.9998668432235718,0.9997099041938782,0.9922870397567749,0.6931419968605042,0.982337236404419,0.7597056031227112,0.9664431810379028,0.7022513747215271,0.9670019149780273,0.7048473358154297,0.9524652361869812,0.6852907538414001,0.9997642636299133,0.999537467956543,0.9656890034675598,0.6083074808120728,0.9688675403594971,0.5058229565620422,0.9493204951286316,0.5377001166343689,0.9654788970947266,0.5914394855499268,0.8852871060371399,0.8946781158447266,0.8974336385726929,0.9002229571342468,0.8902958035469055,0.8900839686393738,0.8898030519485474,0.9118286371231079,0.8998166918754578,0.8916822671890259,0.884968638420105,0.9283767938613892,0.8795167803764343,0.9035941958427429,0.8490045666694641,0.8397838473320007,0.8137820959091187,0.8248759508132935,0.7998596429824829,0.8167393803596497,0.799037754535675,0.8213943243026733,0.8051225543022156,0.909272313117981,0.8790744543075562,0.8033010363578796,0.7827421426773071,0.8145282864570618,0.7916991710662842,0.8252977132797241,0.8013819456100464,0.7766726016998291,0.7529871463775635,0.33890458941459656,0.3296142816543579,0.3305482268333435,0.3315264582633972,0.3273765742778778,0.32671451568603516,0.3261198401451111,0.34134623408317566,0.33464372158050537,0.35433679819107056,0.351860374212265,0.40517717599868774,0.39469924569129944,0.5035279989242554,0.47536760568618774,0.5557078719139099,0.5369098782539368,0.5754047632217407,0.553257167339325,0.5653151273727417,0.5500783324241638,0.5591496825218201,0.5468376278877258,0.560413122177124,0.5415559411048889,0.5781049132347107,0.5458522439002991,0.7084375023841858,0.6531652808189392,0.7318418025970459,0.6684158444404602,0.7409670948982239,0.6785259246826172,-0.16794835031032562,-0.17635926604270935,-0.17632396519184113,-0.17630848288536072,-0.1563161462545395,-0.1563817858695984,-0.1564250886440277,-0.17612852156162262,-0.08929945528507233,-0.1662030816078186,-0.141041100025177,-0.21862559020519257,0.004314882680773735,-0.2284051477909088,0.05844365432858467,-0.21443679928779602,0.01345097552984953,-0.23569627106189728,0.007252468261867762,-0.23602882027626038,-0.01472773589193821,-0.2121795415878296,0.003085160395130515,-0.07444245368242264,0.07427608966827393,-0.15258309245109558,0.04391608014702797,-0.08663077652454376,0.11466322839260101,-0.07798681408166885,0.12111010402441025,-0.09736257791519165,0.11345936357975006
3,0.9998835921287537,0.9997835159301758,0.9997673034667969,0.9998189210891724,0.9997863173484802,0.9997767210006714,0.9998392462730408,0.999567449092865,0.9996633529663086,0.9998430609703064,0.9996786117553711,0.9998758435249329,0.9997109174728394,0.9926058053970337,0.6977722644805908,0.9832292199134827,0.7645471096038818,0.9680050015449524,0.7066844701766968,0.9685567021369934,0.7090462446212769,0.95462965965271,0.6899040937423706,0.9997799396514893,0.9995667934417725,0.9650014042854309,0.6136357188224792,0.9693120718002319,0.5137550830841064,0.9503414630889893,0.543914794921875,0.9659373760223389,0.5968914031982422,0.8852276802062988,0.8944457769393921,0.8971390724182129,0.8999757766723633,0.8902958035469055,0.8901116251945496,0.8899156451225281,0.9119688868522644,0.899920642375946,0.8905312418937683,0.8848989605903625,0.9285500645637512,0.8799252510070801,0.9035853147506714,0.8502693176269531,0.839928150177002,0.8137860298156738,0.8252900838851929,0.7996359467506409,0.8167974352836609,0.7988905906677246,0.821493923664093,0.8049347996711731,0.9036146998405457,0.8740865588188171,0.802176296710968,0.782435953617096,0.8132575750350952,0.7938841581344604,0.8252979516983032,0.8021292686462402,0.7762691378593445,0.7626675963401794,0.33890408277511597,0.3295171558856964,0.3304232358932495,0.3313997685909271,0.3273720443248749,0.3267151713371277,0.32612550258636475,0.34136831760406494,0.33464324474334717,0.35424721240997314,0.35182562470436096,0.40513548254966736,0.39478424191474915,0.5033090710639954,0.4741513133049011,0.5565358400344849,0.536274790763855,0.5754184722900391,0.5521354079246521,0.565418004989624,0.5500189065933228,0.559475302696228,0.5468385815620422,0.5601231455802917,0.5405673384666443,0.5780402421951294,0.5540463328361511,0.7083641290664673,0.6658872365951538,0.7309963703155518,0.6791356205940247,0.7409927248954773,0.7029463052749634,-0.1655997931957245,-0.1742347776889801,-0.17420172691345215,-0.1741894781589508,-0.15491870045661926,-0.15497350692749023,-0.15501004457473755,-0.17536146938800812,-0.08997754007577896,-0.16441477835178375,-0.14006923139095306,-0.2151794731616974,-0.00020781175408046693,-0.22535943984985352,0.05299531668424606,-0.21364645659923553,0.012275547720491886,-0.2342570275068283,0.005235977936536074,-0.23579227924346924,-0.015523898415267467,-0.21167568862438202,0.0023868735879659653,-0.07371900975704193,0.07354328781366348,-0.13636423647403717,0.04390881210565567,-0.08354413509368896,0.11441934108734131,-0.07623104751110077,0.12090271711349487,-0.094450443983078,0.11548326909542084
4,0.999887228012085,0.9997907876968384,0.9997764229774475,0.9998269081115723,0.9997895956039429,0.9997775554656982,0.9998373985290527,0.9995964169502258,0.9996655583381653,0.9998518228530884,0.9996888637542725,0.999887228012085,0.9997147917747498,0.9930950403213501,0.6914109587669373,0.9842771291732788,0.7666521072387695,0.9698469042778015,0.7091678380966187,0.9703476428985596,0.7113279104232788,0.9571284055709839,0.6928498148918152,0.9997994303703308,0.9996000528335571,0.9670327305793762,0.6281591057777405,0.9712791442871094,0.5312088131904602,0.9520015716552734,0.5575995445251465,0.9677299857139587,0.6100602746009827,0.8844704627990723,0.893942654132843,0.8967778086662292,0.8997467756271362,0.8897059559822083,0.889560341835022,0.8894577026367188,0.9120005369186401,0.8995456695556641,0.8894211053848267,0.8843129873275757,0.9280033111572266,0.8810856938362122,0.9029353260993958,0.8520578145980835,0.8399257659912109,0.8137957453727722,0.8259555697441101,0.7994336485862732,0.8181865811347961,0.7991471886634827,0.8222693204879761,0.8054834604263306,0.8956944346427917,0.8690446019172668,0.8008977174758911,0.7783765196800232,0.8138948678970337,0.7904616594314575,0.8313940167427063,0.8014556765556335,0.7765988111495972,0.7616981863975525,0.3399043679237366,0.33043473958969116,0.33136245608329773,0.33232003450393677,0.32833054661750793,0.32773178815841675,0.32712841033935547,0.34260448813438416,0.33516761660575867,0.35515207052230835,0.35251328349113464,0.4051448702812195,0.39476650953292847,0.5033484697341919,0.4739609658718109,0.5580063462257385,0.5342047810554504,0.5768374800682068,0.5502606630325317,0.5679236054420471,0.5498018264770508,0.5612178444862366,0.5468068718910217,0.5581145882606506,0.5370662212371826,0.5864017009735107,0.5506904721260071,0.7100383639335632,0.6654922962188721,0.737213671207428,0.6777997612953186,0.7445338368415833,0.699577271938324,-0.187073215842247,-0.194281205534935,-0.19426211714744568,-0.19427211582660675,-0.17654350399971008,-0.17657029628753662,-0.1765957772731781,-0.18706607818603516,-0.1084967702627182,-0.1820399910211563,-0.15940134227275848,-0.22294685244560242,-0.007140427827835083,-0.2377060204744339,0.04486361891031265,-0.229146808385849,0.0017196774715557694,-0.24914748966693878,-0.0053094904869794846,-0.25044316053390503,-0.02559829130768776,-0.22650146484375,-0.007818917743861675,-0.07399526238441467,0.07382061332464218,-0.13858263194561005,0.04116097465157509,-0.08430100977420807,0.12448890507221222,-0.07740407437086105,0.13288407027721405,-0.1038360595703125,0.12929192185401917
5,0.9998907446861267,0.9997975826263428,0.9997853636741638,0.9998343586921692,0.9997930526733398,0.9997798800468445,0.9998372197151184,0.9996234178543091,0.9996731281280518,0.9998602867126465,0.9996995329856873,0.9998978972434998,0.9997237920761108,0.9935216307640076,0.6934772729873657,0.9852920770645142,0.77297443151474,0.9716881513595581,0.7145097255706787,0.9721450209617615,0.7166717648506165,0.9595335721969604,0.6988052725791931,0.9998174905776978,0.9996315836906433,0.9693281054496765,0.636986494064331,0.9732985496520996,0.5414496064186096,0.9536815881729126,0.566637396812439,0.9696354269981384,0.6193875670433044,0.8844386339187622,0.8939446210861206,0.89677894115448,0.8997476696968079,0.8897519111633301,0.8896916508674622,0.8897614479064941,0.912045955657959,0.8999385833740234,0.8894674181938171,0.8846226930618286,0.9285494685173035,0.881689190864563,0.9029071927070618,0.8527639508247375,0.8400784730911255,0.8142832517623901,0.826673686504364,0.7994574308395386,0.820014476776123,0.7999235391616821,0.8235126733779907,0.8067020177841187,0.8945534825325012,0.8681472539901733,0.800951361656189,0.7816826701164246,0.8138987421989441,0.7893429398536682,0.8309646844863892,0.8000751733779907,0.7758615016937256,0.7537964582443237,0.3404940664768219,0.3310215175151825,0.3318038284778595,0.33263450860977173,0.329191118478775,0.32861611247062683,0.3280213475227356,0.34259283542633057,0.33550775051116943,0.3551861345767975,0.3527689576148987,0.4040320813655853,0.39476487040519714,0.5025224089622498,0.47373834252357483,0.5589480996131897,0.5340729355812073,0.5778511762619019,0.5500917434692383,0.5693164467811584,0.5498334169387817,0.5619521737098694,0.5468311905860901,0.556296169757843,0.5348945260047913,0.5892760753631592,0.5504181981086731,0.7103917598724365,0.6634273529052734,0.7394731044769287,0.6771758198738098,0.7443711161613464,0.689452588558197,-0.17407119274139404,-0.1833510547876358,-0.18334099650382996,-0.18335531651973724,-0.16545376181602478,-0.16545888781547546,-0.16550102829933167,-0.18607459962368011,-0.10774976015090942,-0.17260393500328064,-0.14913925528526306,-0.22044062614440918,-0.00571221811696887,-0.23606057465076447,0.04394238442182541,-0.23356322944164276,4.134521441301331e-05,-0.25658050179481506,-0.006864768918603659,-0.2578323781490326,-0.02790815755724907,-0.23136386275291443,-0.009763129986822605,-0.07480940967798233,0.07464811950922012,-0.14282360672950745,0.054125506430864334,-0.09682656824588776,0.1465054452419281,-0.09165046364068985,0.15497943758964539,-0.12912754714488983,0.1485922634601593
6,0.9998945593833923,0.9998045563697815,0.9997939467430115,0.9998416900634766,0.9997976422309875,0.9997831583023071,0.9998384118080139,0.9996484518051147,0.999682605266571,0.9998681545257568,0.9997104406356812,0.9999074935913086,0.9997299909591675,0.9939413666725159,0.6984261274337769,0.986268162727356,0.7803552746772766,0.9734347462654114,0.7211374640464783,0.9738515615463257,0.7232245206832886,0.9618832468986511,0.7061500549316406,0.9998330473899841,0.9996573328971863,0.9711803793907166,0.6454674005508423,0.9748555421829224,0.54665207862854,0.9542860388755798,0.5701683759689331,0.9709380269050598,0.6226996183395386,0.8845993876457214,0.893947422504425,0.8967793583869934,0.8997475504875183,0.8898087739944458,0.8897747993469238,0.8898798227310181,0.9121419787406921,0.8999430537223816,0.8894925117492676,0.8848438262939453,0.928555965423584,0.8822731971740723,0.9029253721237183,0.8535584211349487,0.8406089544296265,0.8141251802444458,0.827964186668396,0.7992426156997681,0.8220051527023315,0.7999194860458374,0.8253041505813599,0.8066776990890503,0.8936960101127625,0.8679472208023071,0.80096834897995,0.7817570567131042,0.8138848543167114,0.7888843417167664,0.8305588960647583,0.7998936772346497,0.7756830453872681,0.753815233707428,0.34283432364463806,0.3332534730434418,0.333992600440979,0.334725022315979,0.33139628171920776,0.3308212161064148,0.33016735315322876,0.3433682322502136,0.3365556597709656,0.3565424382686615,0.35426804423332214,0.40338268876075745,0.3948279321193695,0.5010219812393188,0.4736604690551758,0.5591915845870972,0.5340582132339478,0.578055739402771,0.5499619841575623,0.5701702833175659,0.5499010682106018,0.5624141097068787,0.5468975901603699,0.554904043674469,0.5330908298492432,0.5903288722038269,0.5485512018203735,0.7104905843734741,0.66147381067276,0.7390307188034058,0.6766260266304016,0.7449274659156799,0.6890155673027039,-0.17374686896800995,-0.18261957168579102,-0.18260447680950165,-0.18261323869228363,-0.1646793782711029,-0.16469785571098328,-0.16473838686943054,-0.1859089732170105,-0.1042056530714035,-0.1719476580619812,-0.14847499132156372,-0.217416450381279,-0.005847322754561901,-0.23312239348888397,0.042247381061315536,-0.2307906597852707,0.0004912547883577645,-0.25307291746139526,-0.006212485488504171,-0.2543482184410095,-0.0269150547683239,-0.22863349318504333,-0.009107488207519054,-0.07482477277517319,0.07466419041156769,-0.13840147852897644,0.05234672874212265,-0.09009310603141785,0.14116588234901428,-0.08594928681850433,0.14933361113071442,-0.11961852014064789,0.14411139488220215
7,0.9999017119407654,0.9998179078102112,0.9998083710670471,0.9998528957366943,0.9998105764389038,0.9997965097427368,0.999847948551178,0.9996770024299622,0.9997045993804932,0.9998786449432373,0.9997320771217346,0.9999160766601562,0.9997462034225464,0.994271993637085,0.7102194428443909,0.9869622588157654,0.7900806069374084,0.9746464490890503,0.7301441431045532,0.9750288724899292,0.7320792078971863,0.9634798765182495,0.7160009145736694,0.9998477697372437,0.9996846914291382,0.973051130771637,0.6558160781860352,0.9765317440032959,0.5589852929115295,0.9554039835929871,0.5786961913108826,0.9725666046142578,0.6330108046531677,0.8846834301948547,0.894132137298584,0.8969639539718628,0.8999101519584656,0.890062689781189,0.8901068568229675,0.8903104066848755,0.9123017191886902,0.9003139734268188,0.8896342515945435,0.8850879669189453,0.9289180636405945,0.8822434544563293,0.9023486971855164,0.8531860113143921,0.8406246900558472,0.8133493661880493,0.827968418598175,0.798611581325531,0.8220884203910828,0.7998155951499939,0.8254380226135254,0.8066655993461609,0.8941851854324341,0.8678519129753113,0.8047992587089539,0.7837158441543579,0.8138790130615234,0.7888870239257812,0.8282004594802856,0.799300491809845,0.7756966352462769,0.7532726526260376,0.3428374230861664,0.3333521783351898,0.33410727977752686,0.33485233783721924,0.33148035407066345,0.330905020236969,0.33025091886520386,0.34343448281288147,0.3366170823574066,0.3565410077571869,0.35431185364723206,0.4049234092235565,0.3947685956954956,0.501065194606781,0.4731106460094452,0.560675859451294,0.534084677696228,0.5789104700088501,0.5499818921089172,0.5714289546012878,0.5505244731903076,0.5638994574546814,0.5470470190048218,0.5528597235679626,0.5300240516662598,0.5902161002159119,0.5465232133865356,0.7104716897010803,0.6608246564865112,0.7367016077041626,0.6780828833580017,0.7449406981468201,0.6872230172157288,-0.17859700322151184,-0.18704387545585632,-0.18702051043510437,-0.1870284229516983,-0.16922453045845032,-0.16925524175167084,-0.16929687559604645,-0.1874508559703827,-0.1074453741312027,-0.17607322335243225,-0.15300433337688446,-0.21754446625709534,-0.014543436467647552,-0.23275692760944366,0.02794293686747551,-0.23053710162639618,-0.01605764962732792,-0.25292959809303284,-0.0240956898778677,-0.2546273469924927,-0.04438064247369766,-0.22863776981830597,-0.025442445650696754,-0.07440686970949173,0.07425161451101303,-0.15063238143920898,0.0440736748278141,-0.10633599758148193,0.14043699204921722,-0.10201176255941391,0.14870482683181763,-0.14223907887935638,0.13208754360675812
8,0.9999020099639893,0.9998202919960022,0.9998124241828918,0.9998577237129211,0.9998093843460083,0.9997918605804443,0.9998441338539124,0.999695360660553,0.9997064471244812,0.9998833537101746,0.9997345805168152,0.999923825263977,0.999738872051239,0.9946141839027405,0.7033904194831848,0.9878347516059875,0.7882298231124878,0.976294755935669,0.7269470691680908,0.9766536951065063,0.7289506196975708,0.9656941890716553,0.7136175036430359,0.9998593330383301,0.9997022747993469,0.9736536741256714,0.6586450338363647,0.9772826433181763,0.5554922819137573,0.9549537301063538,0.5772355198860168,0.9729765057563782,0.6292704343795776,0.885073184967041,0.8945784568786621,0.8974002599716187,0.9003205299377441,0.8905795216560364,0.8907179832458496,0.8909974098205566,0.9125761985778809,0.9013240933418274,0.8905644416809082,0.8859025835990906,0.9293630719184875,0.8850420713424683,0.9022984504699707,0.8545264005661011,0.8407970666885376,0.8133472204208374,0.827939510345459,0.7985852956771851,0.8219706416130066,0.7995460629463196,0.8255494236946106,0.8063094019889832,0.8926436305046082,0.8679874539375305,0.8028484582901001,0.7831829786300659,0.8134351968765259,0.789546012878418,0.8259795308113098,0.800447940826416,0.7747558355331421,0.7555622458457947,0.34278908371925354,0.3330727219581604,0.33361151814460754,0.33417829871177673,0.3314416706562042,0.3308563828468323,0.3301859498023987,0.34193044900894165,0.33601462841033936,0.3560718297958374,0.3541480004787445,0.4047173857688904,0.3958798050880432,0.501086413860321,0.473336398601532,0.5621280670166016,0.5339657664299011,0.579451858997345,0.5498201847076416,0.5717564821243286,0.550521969795227,0.5648580193519592,0.5469988584518433,0.5530704259872437,0.5303056836128235,0.5942760705947876,0.5522431135177612,0.7118223309516907,0.6626238226890564,0.7365950345993042,0.6849415302276611,0.7452040910720825,0.6914938688278198,-0.16113285720348358,-0.1706259399652481,-0.17062141001224518,-0.17063386738300323,-0.15191493928432465,-0.151937335729599,-0.1519961953163147,-0.17809127271175385,-0.09514899551868439,-0.16150447726249695,-0.1373537927865982,-0.21752509474754333,0.0006907024071551859,-0.23145563900470734,0.05109953135251999,-0.2280084788799286,0.01879042200744152,-0.25031939148902893,0.013699421659111977,-0.2532549500465393,-0.005534864030778408,-0.22623392939567566,0.009583363309502602,-0.07508314400911331,0.07493468374013901,-0.11526942253112793,0.0460977777838707,-0.05929259583353996,0.1444810926914215,-0.053275078535079956,0.15376070141792297,-0.08070027828216553,0.15143194794654846
9,0.9998976588249207,0.9998152852058411,0.999809205532074,0.9998568892478943,0.9997988939285278,0.9997784495353699,0.9998334050178528,0.9997056126594543,0.9996965527534485,0.999883770942688,0.9997249841690063,0.9999306797981262,0.999738872051239,0.9947262406349182,0.6990969181060791,0.9883134365081787,0.7885075211524963,0.977243959903717,0.7262454032897949,0.9775734543800354,0.7281811237335205,0.9668079614639282,0.7132581472396851,0.9998707175254822,0.9997218251228333,0.9749656915664673,0.6611163020133972,0.9785257577896118,0.5568122267723083,0.9561519026756287,0.5795032978057861,0.9741486310958862,0.6298347115516663,0.8850371241569519,0.8943119049072266,0.8969648480415344,0.8996402621269226,0.8905706405639648,0.8907211422920227,0.8910404443740845,0.9120972752571106,0.9013875722885132,0.8904702067375183,0.8859303593635559,0.9293287396430969,0.8852822184562683,0.902099609375,0.8547948002815247,0.8405560255050659,0.8127365112304688,0.8278449177742004,0.7978659868240356,0.8219486474990845,0.7991927862167358,0.8254384994506836,0.8060840368270874,0.8932905197143555,0.8682177662849426,0.8027380108833313,0.7829048037528992,0.8133664131164551,0.7916392683982849,0.8252289891242981,0.8012860417366028,0.7748110294342041,0.756371796131134,0.3437333405017853,0.3344272971153259,0.3348892629146576,0.3352852463722229,0.3327193558216095,0.3320215046405792,0.33120888471603394,0.34232860803604126,0.3368152379989624,0.35711273550987244,0.3549707233905792,0.40471208095550537,0.3958503305912018,0.5011078715324402,0.47334298491477966,0.5622202754020691,0.5342718362808228,0.5800206065177917,0.5501907467842102,0.5722514390945435,0.5511782169342041,0.5653226375579834,0.5473569631576538,0.5530678629875183,0.5305179953575134,0.5930671691894531,0.5486762523651123,0.7117950916290283,0.6621361374855042,0.7355270981788635,0.6835123300552368,0.7453945875167847,0.6909700036048889,-0.16291968524456024,-0.1713494509458542,-0.17134085297584534,-0.17134207487106323,-0.15326453745365143,-0.1532953679561615,-0.1533469408750534,-0.18639086186885834,-0.09783850610256195,-0.16212479770183563,-0.1383555382490158,-0.22715015709400177,-0.0025460626929998398,-0.24220773577690125,0.04586702212691307,-0.24048790335655212,0.013116876594722271,-0.26416194438934326,0.010425394400954247,-0.2665635049343109,-0.010963217355310917,-0.23880060017108917,0.00339650665409863,-0.07578377425670624,0.07563694566488266,-0.14166437089443207,0.05253245308995247,-0.07830803841352463,0.1479220688343048,-0.07162254303693771,0.15681414306163788,-0.10557116568088531,0.1535414755344391
10,0.9998959898948669,0.9998115301132202,0.9998062252998352,0.9998553395271301,0.9997916221618652,0.9997673034667969,0.9998237490653992,0.9997122287750244,0.9996840953826904,0.9998840093612671,0.9997192621231079,0.9999369382858276,0.9997435808181763,0.9948873519897461,0.704990804195404,0.9888308048248291,0.7945802807807922,0.9782418608665466,0.7315276265144348,0.978559672832489,0.73347008228302,0.9681147933006287,0.7192949056625366,0.999880850315094,0.9997388124465942,0.9762898087501526,0.6629176139831543,0.9796818494796753,0.5585874915122986,0.9568514227867126,0.5800772309303284,0.9750733971595764,0.6289154291152954,0.8850501775741577,0.894304096698761,0.8969385027885437,0.8995806574821472,0.8905839920043945,0.8907448053359985,0.8910698890686035,0.9119870066642761,0.9013811349868774,0.890473484992981,0.8859626650810242,0.9292877316474915,0.8851007223129272,0.9019527435302734,0.8542974591255188,0.8406246304512024,0.8122730255126953,0.8278363943099976,0.7973281145095825,0.8218492269515991,0.7987207770347595,0.8255065083503723,0.8057070970535278,0.8933375477790833,0.8682361841201782,0.802619457244873,0.7845166921615601,0.8134698867797852,0.7902879118919373,0.8252583742141724,0.8011445999145508,0.7749632596969604,0.75355464220047,0.34564605355262756,0.33633002638816833,0.33665311336517334,0.3368944525718689,0.3345852196216583,0.3337169587612152,0.33275142312049866,0.3429669141769409,0.3375214636325836,0.3588201403617859,0.3566724359989166,0.4045785665512085,0.39589565992355347,0.5009952187538147,0.47327011823654175,0.5624770522117615,0.534297525882721,0.580161988735199,0.5502822399139404,0.5725241303443909,0.5515583157539368,0.5656242966651917,0.5474905371665955,0.5512304902076721,0.5293576717376709,0.5921557545661926,0.546167254447937,0.7117651700973511,0.6588948965072632,0.7338106036186218,0.6819451451301575,0.7453406453132629,0.689618706703186,-0.17351093888282776,-0.1830800473690033,-0.18306376039981842,-0.18307475745677948,-0.16482789814472198,-0.1648564338684082,-0.16491146385669708,-0.19069157540798187,-0.1062331572175026,-0.17211811244487762,-0.1482674479484558,-0.22756700217723846,-0.01003743801265955,-0.24188025295734406,0.036447588354349136,-0.24268822371959686,0.0028890175744891167,-0.2665446102619171,-0.0006568671087734401,-0.26905006170272827,-0.021722467616200447,-0.24118927121162415,-0.006347631569951773,-0.07611244916915894,0.07596661150455475,-0.14148101210594177,0.0593179389834404,-0.08172497898340225,0.1544758528470993,-0.07592237740755081,0.16321232914924622,-0.11110939830541611,0.1571212261915207
11,0.999898374080658,0.9998154640197754,0.9998112916946411,0.9998595118522644,0.99979567527771,0.9997703433036804,0.9998255968093872,0.9997277855873108,0.9996932744979858,0.9998889565467834,0.9997274279594421,0.999942421913147,0.9997497797012329,0.9950407147407532,0.7064387202262878,0.9892085194587708,0.7974619269371033,0.9789997935295105,0.7331451177597046,0.9793006181716919,0.7351145148277283,0.9690511226654053,0.7217155694961548,0.9998898506164551,0.999755859375,0.9775452017784119,0.6734124422073364,0.9808527231216431,0.5694507956504822,0.9576751589775085,0.5873515605926514,0.9762614965438843,0.637565553188324,0.885047435760498,0.8942360877990723,0.8968669772148132,0.899483323097229,0.8905315399169922,0.8906976580619812,0.891022801399231,0.911969006061554,0.9013710021972656,0.8905553817749023,0.8860254287719727,0.9292845726013184,0.8850511312484741,0.9011520147323608,0.8547094464302063,0.8404985666275024,0.8122132420539856,0.8276039958000183,0.7973473072052002,0.8217911720275879,0.7986503839492798,0.8254762887954712,0.8053630590438843,0.8929735422134399,0.8680242300033569,0.8021858930587769,0.7841163277626038,0.8133528828620911,0.7893072366714478,0.8242915272712708,0.7979816198348999,0.7749826312065125,0.7514568567276001,0.34546056389808655,0.33612239360809326,0.3365056812763214,0.3368099331855774,0.334346204996109,0.3335040807723999,0.33257338404655457,0.3429565727710724,0.33750757575035095,0.3587169945240021,0.3565676808357239,0.4046103358268738,0.396255761384964,0.5010146498680115,0.4737218916416168,0.5637588500976562,0.5343214869499207,0.5810151696205139,0.5501554608345032,0.5729243755340576,0.5515328049659729,0.5664277672767639,0.5475484728813171,0.5512996315956116,0.5298309922218323,0.593458354473114,0.5519996285438538,0.7131597399711609,0.6676942706108093,0.7344393134117126,0.6881694197654724,0.7461311221122742,0.6909760236740112,-0.16812482476234436,-0.1778971254825592,-0.17788204550743103,-0.1778908669948578,-0.15943282842636108,-0.15945875644683838,-0.15952244400978088,-0.18532097339630127,-0.10116217285394669,-0.16727136075496674,-0.1431417018175125,-0.2205967903137207,-0.007197675760835409,-0.2316455841064453,0.03899200260639191,-0.23194625973701477,0.00641255546361208,-0.25484874844551086,0.0017075268551707268,-0.259460985660553,-0.018813354894518852,-0.23128874599933624,-0.0029301398899406195,-0.0760485902428627,0.07590402662754059,-0.13587458431720734,0.057367779314517975,-0.08634735643863678,0.14885640144348145,-0.08237669616937637,0.15765948593616486,-0.12001509964466095,0.15458865463733673
