frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9361510276794434,0.8984057903289795,0.8835499882698059,0.9105035066604614,0.9199027419090271,0.9099990725517273,0.9128297567367554,0.8588190078735352,0.9121544361114502,0.9186952114105225,0.9338028430938721,0.9966674447059631,0.9985126852989197,0.026165781542658806,0.7147488594055176,0.03743380680680275,0.24693089723587036,0.04935840517282486,0.2647225260734558,0.05228063836693764,0.2644541263580322,0.05649205297231674,0.25295108556747437,0.9987677335739136,0.9980230331420898,0.6741247773170471,0.91654372215271,0.7737828493118286,0.8965376615524292,0.6982427835464478,0.7033374309539795,0.8709693551063538,0.9293948411941528,0.10420812666416168,0.10136904567480087,0.1020653024315834,0.1027923971414566,0.09856170415878296,0.09691673517227173,0.09526842832565308,0.09931329637765884,0.08784391731023788,0.10548242181539536,0.10205352306365967,0.10141205787658691,0.08022277057170868,0.1191331297159195,0.10237868130207062,0.145176962018013,0.12142513692378998,0.15392345190048218,0.12617293000221252,0.1542876958847046,0.12573347985744476,0.14970725774765015,0.12044229358434677,0.13770149648189545,0.1178206354379654,0.19172550737857819,0.15235461294651031,0.1894732564687729,0.15574097633361816,0.18109175562858582,0.15173766016960144,0.21306410431861877,0.17717817425727844,0.5828021764755249,0.574696958065033,0.5725308656692505,0.5704081654548645,0.5803664922714233,0.5823385715484619,0.5842824578285217,0.5664466619491577,0.5862270593643188,0.5834940075874329,0.5894564390182495,0.5706714391708374,0.6112099885940552,0.61150723695755,0.6458471417427063,0.6374154686927795,0.6535864472389221,0.644164502620697,0.6617185473442078,0.6439104676246643,0.6574429869651794,0.6432487964630127,0.6515236496925354,0.6741312742233276,0.7001736164093018,0.7064436078071594,0.7470523715019226,0.797599196434021,0.8311410546302795,0.8128125071525574,0.8418279886245728,0.8171564936637878,0.8525387644767761,-0.22130484879016876,-0.23120395839214325,-0.2311691790819168,-0.2311846911907196,-0.24309763312339783,-0.24318230152130127,-0.24325072765350342,-0.21602420508861542,-0.2700051963329315,-0.20723788440227509,-0.22315506637096405,-0.1361587792634964,-0.2345138043165207,-0.030611563473939896,-0.13893872499465942,0.03434022516012192,0.0007720931898802519,0.04733128100633621,0.01758011430501938,0.03668123111128807,0.011157117784023285,0.03225936368107796,0.0038130551110953093,0.03631269559264183,-0.03636828437447548,0.01889176107943058,-0.029711168259382248,0.1137932538986206,0.055827848613262177,0.12182952463626862,0.0637781098484993,0.09469596296548843,0.028018232434988022
2,0.9402652382850647,0.9041173458099365,0.8901682496070862,0.9155636429786682,0.924263060092926,0.9150616526603699,0.9171614646911621,0.869496762752533,0.916334867477417,0.9240812659263611,0.9381002187728882,0.996884286403656,0.998618483543396,0.05050662159919739,0.7351616621017456,0.0704738199710846,0.3109980523586273,0.07905836403369904,0.32488760352134705,0.08469691127538681,0.3250863254070282,0.08967661112546921,0.3103114068508148,0.9987574815750122,0.9980508089065552,0.6882951855659485,0.920834481716156,0.7764740586280823,0.9028322100639343,0.700185239315033,0.7164056897163391,0.8696317076683044,0.9326173663139343,0.09870875626802444,0.09751595556735992,0.0982409417629242,0.09900206327438354,0.09400641173124313,0.09205478429794312,0.0900779590010643,0.09498366713523865,0.08133621513843536,0.09839573502540588,0.09498648345470428,0.10770316421985626,0.05983692407608032,0.13616323471069336,0.07900942116975784,0.15842613577842712,0.10610280930995941,0.17197106778621674,0.10975847393274307,0.17265275120735168,0.11191157251596451,0.16784676909446716,0.11180486530065536,0.13924801349639893,0.11084514856338501,0.19917845726013184,0.15394821763038635,0.19397211074829102,0.15604498982429504,0.18567609786987305,0.14962957799434662,0.22220107913017273,0.17883771657943726,0.598074197769165,0.5886958241462708,0.5867437124252319,0.5847889184951782,0.592819333076477,0.5937249660491943,0.5946595668792725,0.5756207704544067,0.5898724794387817,0.5977117419242859,0.6016094088554382,0.5711833238601685,0.6095550656318665,0.6092792749404907,0.6459243297576904,0.6350411772727966,0.65911465883255,0.6367462277412415,0.6700392961502075,0.6339765191078186,0.6623077988624573,0.6342378258705139,0.6597604751586914,0.6765523552894592,0.7026407122612,0.7054588198661804,0.7363889813423157,0.8005838990211487,0.8278661370277405,0.8138478398323059,0.8401996493339539,0.8173456192016602,0.8513400554656982,-0.2213146984577179,-0.22690816223621368,-0.22688725590705872,-0.2269277125597,-0.23666593432426453,-0.23674705624580383,-0.23683662712574005,-0.1867697685956955,-0.23099498450756073,-0.19797275960445404,-0.21115490794181824,-0.10757838189601898,-0.20262858271598816,-0.05113368108868599,-0.25526168942451477,-0.05496596544981003,-0.3266682028770447,-0.05268316715955734,-0.3427124619483948,-0.07049323618412018,-0.3437233865261078,-0.06129950284957886,-0.3275189995765686,0.037740275263786316,-0.03778936341404915,-0.04737159609794617,-0.09869971126317978,0.051193565130233765,-0.008203363046050072,0.05876504257321358,-0.00044859954505227506,0.022789515554904938,-0.04565292224287987
4,0.9427105784416199,0.904391884803772,0.8916442394256592,0.916140615940094,0.9239352941513062,0.9160609245300293,0.9167551398277283,0.8752431869506836,0.9174328446388245,0.9277408123016357,0.9415128231048584,0.9970817565917969,0.9987381100654602,0.06009697914123535,0.7488014698028564,0.08151077479124069,0.3648386299610138,0.09256543219089508,0.37721794843673706,0.10054486244916916,0.37801891565322876,0.10562692582607269,0.3593285083770752,0.9988269805908203,0.9981849193572998,0.7085850238800049,0.9271262288093567,0.7873130440711975,0.9110093116760254,0.7167089581489563,0.7375813722610474,0.8723859190940857,0.937582790851593,0.08345572650432587,0.08146096020936966,0.0821012407541275,0.08278121799230576,0.07890722900629044,0.07745778560638428,0.0759827047586441,0.08072243630886078,0.0698031485080719,0.08458760380744934,0.08232484757900238,0.10028891265392303,0.054936982691287994,0.12996020913124084,0.0723712146282196,0.15525898337364197,0.10261259973049164,0.16731199622154236,0.10583939403295517,0.16870670020580292,0.10936330258846283,0.16289682686328888,0.10774998366832733,0.13235744833946228,0.10779134929180145,0.1967507004737854,0.15564723312854767,0.19359204173088074,0.15459392964839935,0.18515104055404663,0.14453773200511932,0.22208192944526672,0.17976243793964386,0.5909277200698853,0.5848243832588196,0.5833982825279236,0.581985592842102,0.5876795649528503,0.5882985591888428,0.5889363884925842,0.5727988481521606,0.5834276676177979,0.5884727835655212,0.5910245776176453,0.5625467300415039,0.5945982336997986,0.6126577258110046,0.6437885761260986,0.6362780332565308,0.6589153409004211,0.6414408087730408,0.670014500617981,0.6375383138656616,0.6645514369010925,0.6366876363754272,0.6587012410163879,0.6741241216659546,0.6984608769416809,0.7008495926856995,0.7173172235488892,0.8008325695991516,0.8253298997879028,0.8147478103637695,0.8397351503372192,0.8195632696151733,0.8529815673828125,-0.11451921612024307,-0.12101347744464874,-0.12102954089641571,-0.12110233306884766,-0.1309639811515808,-0.13102756440639496,-0.13114596903324127,-0.09394621849060059,-0.13876783847808838,-0.09645482152700424,-0.10987970978021622,-0.017739031463861465,-0.14107465744018555,0.03441789001226425,-0.20688685774803162,0.027168845757842064,-0.3034464120864868,0.030309995636343956,-0.32586532831192017,0.010725411586463451,-0.3278748393058777,0.019488587975502014,-0.30574703216552734,0.04833071306347847,-0.04815644398331642,-0.054751206189394,-0.16885942220687866,0.025289511308073997,-0.10233338177204132,0.031125793233513832,-0.09627628326416016,-0.0072936685755848885,-0.14945650100708008
6,0.9457787871360779,0.9080386757850647,0.896709144115448,0.9197681546211243,0.9270625710487366,0.9204505681991577,0.920471727848053,0.8832160830497742,0.9215065836906433,0.9307114481925964,0.9441881775856018,0.9972394108772278,0.998844563961029,0.06371253728866577,0.7637179493904114,0.08207134157419205,0.40306487679481506,0.09315992891788483,0.4118446707725525,0.10143142193555832,0.4128347933292389,0.10605145245790482,0.38843145966529846,0.9988857507705688,0.9983150959014893,0.7123144865036011,0.930404782295227,0.7846818566322327,0.9165171384811401,0.7177076935768127,0.7511934041976929,0.868543803691864,0.9407335519790649,0.07554476708173752,0.07221774011850357,0.07251567393541336,0.07284952700138092,0.07097680866718292,0.07012636959552765,0.06925655156373978,0.0713675245642662,0.06507248431444168,0.0774378553032875,0.07644727826118469,0.091375932097435,0.0600866973400116,0.124333955347538,0.08000995218753815,0.15621909499168396,0.10609526932239532,0.16643723845481873,0.10767580568790436,0.1685073971748352,0.11246578395366669,0.16319474577903748,0.11101996898651123,0.13761422038078308,0.11617952585220337,0.19761011004447937,0.1627850979566574,0.19086787104606628,0.16610446572303772,0.1835137903690338,0.15952618420124054,0.21756991744041443,0.1851782202720642,0.5893373489379883,0.5849637389183044,0.5839579105377197,0.5829607248306274,0.5871461629867554,0.5877981781959534,0.5884628891944885,0.5770652294158936,0.5855849385261536,0.5880122780799866,0.5900586843490601,0.5704283118247986,0.5997039079666138,0.6163910031318665,0.6459215879440308,0.6409435868263245,0.6654053330421448,0.6486791968345642,0.6730906367301941,0.6465014219284058,0.6675195693969727,0.6455433964729309,0.6620276570320129,0.673559308052063,0.6954540610313416,0.7097722291946411,0.7291275262832642,0.7964577078819275,0.8339963555335999,0.8123994469642639,0.8506239652633667,0.8135787844657898,0.8491870760917664,-0.15159451961517334,-0.1585637331008911,-0.15854692459106445,-0.1585911363363266,-0.16955435276031494,-0.1696373075246811,-0.16974884271621704,-0.13663940131664276,-0.1861947774887085,-0.13569504022598267,-0.1504208892583847,-0.05732553452253342,-0.19265572726726532,-0.002866528695449233,-0.23831546306610107,0.012114683166146278,-0.29788896441459656,0.019237259402871132,-0.31617093086242676,0.0028922974597662687,-0.31650790572166443,0.006173148285597563,-0.29892632365226746,0.05285127833485603,-0.052885763347148895,-0.004454696085304022,-0.12823069095611572,0.09223876893520355,-0.05365259572863579,0.10011570155620575,-0.04703778028488159,0.06528184562921524,-0.10143555700778961
8,0.9481180310249329,0.9107910990715027,0.8999978303909302,0.9227124452590942,0.929036557674408,0.9226592779159546,0.9221349358558655,0.8892471194267273,0.9233124852180481,0.9338465332984924,0.9466612935066223,0.9973353147506714,0.9989181160926819,0.0735953226685524,0.7763996124267578,0.09724695980548859,0.44960933923721313,0.10845720767974854,0.4565276801586151,0.11819837242364883,0.4578567147254944,0.1228344589471817,0.43073830008506775,0.9989101886749268,0.9983949661254883,0.7262928485870361,0.9347618818283081,0.7914162874221802,0.9224641919136047,0.7271959781646729,0.7650297284126282,0.8700559735298157,0.9443076252937317,0.08991542458534241,0.0876382365822792,0.08812636882066727,0.08866019546985626,0.08505400270223618,0.08344395458698273,0.08180727809667587,0.08494886755943298,0.07425197213888168,0.09015273302793503,0.08776573836803436,0.09902319312095642,0.05842844396829605,0.12703795731067657,0.08037903904914856,0.15377472341060638,0.10355739295482635,0.16360053420066833,0.10602019727230072,0.16360940039157867,0.10964618623256683,0.15839487314224243,0.10847055912017822,0.13548807799816132,0.10905672609806061,0.19772520661354065,0.15447908639907837,0.19258354604244232,0.1567382961511612,0.18363839387893677,0.14864175021648407,0.22194142639636993,0.18128204345703125,0.5905175805091858,0.583355188369751,0.58186274766922,0.5803803205490112,0.5868234634399414,0.5878079533576965,0.5888077616691589,0.5736112594604492,0.5860580801963806,0.5903669595718384,0.5936156511306763,0.5692254900932312,0.603246808052063,0.6097994446754456,0.6421872973442078,0.63823401927948,0.6613270044326782,0.6469600200653076,0.6720656752586365,0.645484983921051,0.6670119762420654,0.6446768641471863,0.6611480712890625,0.674373984336853,0.698074996471405,0.7086821794509888,0.7241819500923157,0.8015456795692444,0.8231909871101379,0.8150867223739624,0.8374596238136292,0.8199300765991211,0.850265622138977,-0.17710533738136292,-0.181992307305336,-0.18199032545089722,-0.18205618858337402,-0.19421593844890594,-0.19430023431777954,-0.19439654052257538,-0.14525023102760315,-0.20042304694652557,-0.15544410049915314,-0.17181390523910522,-0.06604686379432678,-0.18744878470897675,-0.028506821021437645,-0.238993838429451,-0.04861771687865257,-0.3084177076816559,-0.04793155938386917,-0.32706260681152344,-0.06528928875923157,-0.32946163415908813,-0.05550996586680412,-0.3098391592502594,0.04517528787255287,-0.045127108693122864,-0.052308134734630585,-0.160390704870224,0.026877816766500473,-0.09411680698394775,0.03223990648984909,-0.0886252149939537,-0.007713648024946451,-0.14251551032066345
10,0.949225664138794,0.9111897945404053,0.9007906913757324,0.9230268597602844,0.9284163117408752,0.9225889444351196,0.9210672974586487,0.894553005695343,0.9231324195861816,0.9366297721862793,0.948697030544281,0.9974915385246277,0.9989847540855408,0.08842004090547562,0.7863761782646179,0.1120126023888588,0.4888763427734375,0.12446720153093338,0.49418696761131287,0.13648100197315216,0.4963173270225525,0.14175771176815033,0.4664943814277649,0.9989180564880371,0.9983865022659302,0.7455734014511108,0.939689040184021,0.8025952577590942,0.9283649325370789,0.7427549362182617,0.7808833718299866,0.8745685815811157,0.9477753043174744,0.08978184312582016,0.0879269540309906,0.08875592797994614,0.08962950855493546,0.08434394001960754,0.08243349194526672,0.08050031214952469,0.08620940148830414,0.0724535882472992,0.09036854654550552,0.08687463402748108,0.1010989397764206,0.05597804859280586,0.13370774686336517,0.0845736414194107,0.16472022235393524,0.10684490203857422,0.17374005913734436,0.11085700988769531,0.17454230785369873,0.11008717864751816,0.17041611671447754,0.11144103109836578,0.1346048265695572,0.10642562061548233,0.20124545693397522,0.15511548519134521,0.1917157918214798,0.15529894828796387,0.1831420660018921,0.14827007055282593,0.22057119011878967,0.18007060885429382,0.5917443037033081,0.5822774171829224,0.5803130269050598,0.5783563852310181,0.5866116285324097,0.587729275226593,0.5888566970825195,0.569920539855957,0.585170328617096,0.5914112329483032,0.5957030057907104,0.5673249959945679,0.6079968214035034,0.6088755130767822,0.6498868465423584,0.6308185458183289,0.6576619744300842,0.6342267990112305,0.6692208647727966,0.6337198615074158,0.6635245680809021,0.6275335550308228,0.6560382843017578,0.6779485940933228,0.703576922416687,0.7032623887062073,0.7245417237281799,0.8020986318588257,0.8273640871047974,0.8166902661323547,0.839195966720581,0.8214204907417297,0.8535521030426025,-0.18906761705875397,-0.1922284960746765,-0.19225706160068512,-0.19233736395835876,-0.20167772471904755,-0.20174245536327362,-0.20184269547462463,-0.1462942510843277,-0.188407301902771,-0.1642458736896515,-0.17680448293685913,-0.0564737543463707,-0.16722175478935242,0.005579020362347364,-0.21805259585380554,-0.008231514133512974,-0.30301591753959656,-0.006601628847420216,-0.3237960636615753,-0.02870611846446991,-0.32949697971343994,-0.016889911144971848,-0.3065219819545746,0.04297707974910736,-0.042863812297582626,-0.08146917074918747,-0.14825601875782013,0.00069316232111305,-0.0728350579738617,0.0063216486014425755,-0.06674961000680923,-0.03692607581615448,-0.1195315346121788
12,0.9540007710456848,0.9192283153533936,0.9097163081169128,0.9299476742744446,0.934864342212677,0.9295754432678223,0.9282078742980957,0.904016375541687,0.930188775062561,0.9425556659698486,0.9535826444625854,0.9977154731750488,0.9990841746330261,0.10517481714487076,0.8029477596282959,0.1373874843120575,0.5295336842536926,0.15268707275390625,0.5318630337715149,0.16536319255828857,0.5335580706596375,0.1695650964975357,0.5021987557411194,0.9989903569221497,0.9985179901123047,0.758844792842865,0.9448500871658325,0.8065938353538513,0.9340091347694397,0.7497594356536865,0.7955194115638733,0.872210681438446,0.9510836601257324,0.09186877310276031,0.09113809466362,0.09209118783473969,0.09307326376438141,0.08727468550205231,0.08518370240926743,0.08308225870132446,0.08969403803348541,0.07513964921236038,0.0919012725353241,0.08760691434144974,0.10078074783086777,0.05046450346708298,0.13445945084095,0.06308368593454361,0.1677510291337967,0.10333222150802612,0.1777496635913849,0.11025221645832062,0.17752699553966522,0.11402521282434464,0.1761689931154251,0.11289864778518677,0.1380772590637207,0.10730428993701935,0.206155925989151,0.15490247309207916,0.19337058067321777,0.15594330430030823,0.18395571410655975,0.14920371770858765,0.22359172999858856,0.18351837992668152,0.5763307213783264,0.5667427778244019,0.5652629733085632,0.5638036727905273,0.5693213939666748,0.5697157979011536,0.5701252222061157,0.5555129647254944,0.5652232766151428,0.576651394367218,0.579207181930542,0.5671654343605042,0.5787524580955505,0.6146607995033264,0.6329326629638672,0.6442806720733643,0.6575581431388855,0.6517808437347412,0.6717560291290283,0.6501601338386536,0.6661059260368347,0.6516469120979309,0.6598537564277649,0.6727657318115234,0.682732880115509,0.703633189201355,0.7217222452163696,0.8020249605178833,0.8253339529037476,0.8181922435760498,0.8405492305755615,0.8200427293777466,0.8534356951713562,-0.029347414150834084,-0.03032078966498375,-0.03033239021897316,-0.030369263142347336,-0.039462290704250336,-0.039501313120126724,-0.03962022438645363,0.001237403368577361,-0.04049324989318848,-0.012015747837722301,-0.024477321654558182,0.05055784061551094,-0.06720422953367233,0.07135501503944397,-0.13496190309524536,0.03464701771736145,-0.2009892463684082,0.031088953837752342,-0.21770255267620087,0.014177927747368813,-0.21555647253990173,0.026662733405828476,-0.20036199688911438,0.04541748762130737,-0.04524567350745201,-0.051196493208408356,-0.16310712695121765,0.015360449440777302,-0.12251068651676178,0.019810162484645844,-0.11833067983388901,-0.018694128841161728,-0.16864624619483948
14,0.9561663269996643,0.9232189655303955,0.9145373106002808,0.9337087273597717,0.9376657009124756,0.9326959848403931,0.9303768873214722,0.9108865857124329,0.9324756860733032,0.9457842707633972,0.9556735754013062,0.9977847337722778,0.9991181492805481,0.12363098561763763,0.8164607882499695,0.17443785071372986,0.5664675831794739,0.1863720566034317,0.5656142234802246,0.20116521418094635,0.5675601959228516,0.20606392621994019,0.5354346036911011,0.9989542961120605,0.9985023140907288,0.7662839293479919,0.9474181532859802,0.8047108054161072,0.9353046417236328,0.7454009652137756,0.7954941391944885,0.8693407773971558,0.9510663151741028,0.10957835614681244,0.1084350198507309,0.10939130932092667,0.11039666086435318,0.10444275289773941,0.1024576798081398,0.10045089572668076,0.10775019228458405,0.09228266775608063,0.1086902767419815,0.10643167793750763,0.12264783680438995,0.07080528140068054,0.14730702340602875,0.08195675909519196,0.16950099170207977,0.10724407434463501,0.1780196726322174,0.11072269827127457,0.17810335755348206,0.11128874123096466,0.17371201515197754,0.11118922382593155,0.15009735524654388,0.11960123479366302,0.2050861120223999,0.15438738465309143,0.19479872286319733,0.15574252605438232,0.18589448928833008,0.145945742726326,0.21754562854766846,0.1789785772562027,0.6065423488616943,0.5983779430389404,0.5961130857467651,0.5938705205917358,0.6032809019088745,0.6045129895210266,0.6057480573654175,0.5840386152267456,0.6011292338371277,0.6011529564857483,0.6093332767486572,0.5742876529693604,0.6147157549858093,0.6105477809906006,0.6461355090141296,0.6247923970222473,0.6548072099685669,0.6286489963531494,0.6643498539924622,0.6262203454971313,0.6616432070732117,0.6271045207977295,0.6595151424407959,0.6764734983444214,0.7015020251274109,0.7041658759117126,0.7346028685569763,0.801275372505188,0.8284438848495483,0.8155429363250732,0.8393115997314453,0.8219635486602783,0.8536415696144104,-0.2248212993144989,-0.23029831051826477,-0.2302505075931549,-0.23027749359607697,-0.2389357089996338,-0.23901641368865967,-0.23908834159374237,-0.19183669984340668,-0.2310718595981598,-0.2023172676563263,-0.21407607197761536,-0.12376399338245392,-0.20064076781272888,-0.10320530086755753,-0.2657955586910248,-0.12123610824346542,-0.3347480595111847,-0.11985427141189575,-0.3466424345970154,-0.13272497057914734,-0.34301868081092834,-0.12572598457336426,-0.3336205780506134,0.033175330609083176,-0.03319188952445984,-0.08371060341596603,-0.12007292360067368,0.014704102650284767,-0.04511342570185661,0.022758500650525093,-0.0387079231441021,-0.011858893558382988,-0.08610575646162033
16,0.9572075009346008,0.9249763488769531,0.9173693060874939,0.9361328482627869,0.9375272393226624,0.9330229759216309,0.9296407103538513,0.9170948266983032,0.9330270886421204,0.9487897753715515,0.9577730894088745,0.9979726672172546,0.9991803169250488,0.169638991355896,0.8313049674034119,0.21949125826358795,0.6025588512420654,0.22460176050662994,0.598540723323822,0.24176105856895447,0.6007415056228638,0.24705657362937927,0.5675780773162842,0.9990096092224121,0.9985690712928772,0.7739102244377136,0.9486935138702393,0.7999696135520935,0.9351825714111328,0.7401815056800842,0.7930180430412292,0.8639205694198608,0.9500402212142944,0.1003609150648117,0.10025538504123688,0.10047761350870132,0.10044962167739868,0.09615292400121689,0.0942922830581665,0.09240478277206421,0.09550624340772629,0.08203235268592834,0.10043032467365265,0.09685365855693817,0.10350887477397919,0.05453317612409592,0.13340651988983154,0.07141038030385971,0.16997215151786804,0.10631690174341202,0.1788773238658905,0.11155365407466888,0.1785474270582199,0.11526435613632202,0.17653825879096985,0.1147150844335556,0.13443976640701294,0.10436640679836273,0.2024284303188324,0.15211191773414612,0.1918008029460907,0.15459468960762024,0.18367157876491547,0.14685112237930298,0.22014813125133514,0.18038302659988403,0.6093060970306396,0.6016477942466736,0.6006062626838684,0.5993837714195251,0.6072654724121094,0.6082427501678467,0.6092369556427002,0.5830421447753906,0.6007347106933594,0.6078795790672302,0.6115259528160095,0.5699058771133423,0.6096857786178589,0.6056337356567383,0.6470819115638733,0.6304997205734253,0.6528779864311218,0.6341067552566528,0.6655932068824768,0.6331951022148132,0.6577240228652954,0.6303005218505859,0.654481828212738,0.6721979975700378,0.7004984617233276,0.6970246434211731,0.7223088145256042,0.8026249408721924,0.8274314999580383,0.8164225816726685,0.8421080708503723,0.8197247982025146,0.8536655306816101,-0.23623867332935333,-0.24302497506141663,-0.24301835894584656,-0.24308153986930847,-0.25259488821029663,-0.2526737153530121,-0.2527674734592438,-0.20178541541099548,-0.24407526850700378,-0.21132627129554749,-0.22404423356056213,-0.11891660839319229,-0.21567407250404358,-0.09525491297245026,-0.2887459695339203,-0.13813509047031403,-0.3668310344219208,-0.14417026937007904,-0.38593244552612305,-0.16229884326457977,-0.38763612508773804,-0.1459197700023651,-0.36802294850349426,0.0390048623085022,-0.038926493376493454,-0.09043627977371216,-0.14155340194702148,0.005329511594027281,-0.06515270471572876,0.012742680497467518,-0.058921195566654205,-0.02898167446255684,-0.11218990385532379
18,0.9604250192642212,0.9302201271057129,0.923414409160614,0.9409130215644836,0.9416085481643677,0.9376062750816345,0.9340503215789795,0.9244073629379272,0.9375561475753784,0.9531043767929077,0.9612087607383728,0.9981440305709839,0.9992494583129883,0.20787395536899567,0.8452123403549194,0.2592684328556061,0.636994481086731,0.25934749841690063,0.6312742233276367,0.2792597711086273,0.6336139440536499,0.28530511260032654,0.6006349921226501,0.999070942401886,0.9986501932144165,0.7896734476089478,0.9525464177131653,0.8083165884017944,0.9386244416236877,0.7493836283683777,0.8015202283859253,0.8680839538574219,0.95204097032547,0.09414795786142349,0.09281431138515472,0.09371839463710785,0.0946667268872261,0.08888159692287445,0.0869666188955307,0.08502061665058136,0.091776542365551,0.07616078108549118,0.09295004606246948,0.09139131009578705,0.10352806746959686,0.052935414016246796,0.1371178925037384,0.07251884043216705,0.17203716933727264,0.10522665083408356,0.18887841701507568,0.1118764653801918,0.19123582541942596,0.11338473856449127,0.18494847416877747,0.11538431793451309,0.13630995154380798,0.10424761474132538,0.20470598340034485,0.15438465774059296,0.19078148901462555,0.15071244537830353,0.1771131008863449,0.14268028736114502,0.21418754756450653,0.1791798621416092,0.6114577054977417,0.6044691801071167,0.6019995808601379,0.5995461940765381,0.6095494627952576,0.610660195350647,0.6117783188819885,0.5859567523002625,0.6040242910385132,0.605968713760376,0.6109825372695923,0.5710439682006836,0.6090770363807678,0.6062858700752258,0.6462917327880859,0.6302100419998169,0.654052197933197,0.624634861946106,0.6676374673843384,0.6223817467689514,0.6617135405540466,0.6243508458137512,0.656683087348938,0.6741551160812378,0.7009029984474182,0.6958770155906677,0.7130686640739441,0.7995166778564453,0.8233975768089294,0.815658688545227,0.8395431637763977,0.8248996734619141,0.8515409231185913,-0.2308407723903656,-0.23749205470085144,-0.237461119890213,-0.2375214546918869,-0.24620620906352997,-0.24627447128295898,-0.24635398387908936,-0.19681639969348907,-0.2355794608592987,-0.20636682212352753,-0.21807555854320526,-0.10994558036327362,-0.2084897756576538,-0.06721368432044983,-0.27672863006591797,-0.08443930000066757,-0.35755276679992676,-0.08233600854873657,-0.3745687007904053,-0.10267577320337296,-0.37347277998924255,-0.09207047522068024,-0.35762640833854675,0.04062211513519287,-0.040521517395973206,-0.12246837466955185,-0.1753273904323578,-0.01784517429769039,-0.09552257508039474,-0.008627920411527157,-0.08811400830745697,-0.04680006578564644,-0.13720294833183289
