frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9974139928817749,0.9970081448554993,0.9970646500587463,0.9976644515991211,0.9971730709075928,0.9972694516181946,0.9981479644775391,0.995762825012207,0.9978829026222229,0.9968644976615906,0.9952677488327026,0.9993676543235779,0.9989233613014221,0.6788864731788635,0.11696317046880722,0.2884189188480377,0.0924268364906311,0.30778491497039795,0.10806486755609512,0.31307530403137207,0.10796760767698288,0.3044661581516266,0.10666494071483612,0.9994706511497498,0.9993026256561279,0.9619629979133606,0.5196155309677124,0.9789683818817139,0.6357269287109375,0.9601435661315918,0.6739803552627563,0.9726744294166565,0.7030024528503418,0.924089789390564,0.9338424801826477,0.9361664056777954,0.9378493428230286,0.9268642663955688,0.9262126684188843,0.925373911857605,0.9471065402030945,0.934161365032196,0.928246021270752,0.9233671426773071,0.9534057378768921,0.9282665252685547,0.904935359954834,0.8917078971862793,0.8715494871139526,0.8708207011222839,0.8659890294075012,0.8656622171401978,0.8671053051948547,0.8660581707954407,0.8712515830993652,0.8665879964828491,0.9272724986076355,0.9119951128959656,0.8189861178398132,0.8158040046691895,0.8031104803085327,0.808998703956604,0.8134668469429016,0.8174691200256348,0.7599765658378601,0.7628300786018372,0.3426268994808197,0.3331489861011505,0.33317238092422485,0.33320870995521545,0.3277547061443329,0.3274639844894409,0.3270699381828308,0.337359219789505,0.3362323045730591,0.36074167490005493,0.3567572832107544,0.398668497800827,0.3870790898799896,0.49629026651382446,0.46930304169654846,0.5116599798202515,0.5017979145050049,0.5207325220108032,0.5135724544525146,0.5131996273994446,0.5117479562759399,0.5128684639930725,0.5108195543289185,0.5623777508735657,0.5475165843963623,0.5716803669929504,0.5363234877586365,0.7061286568641663,0.6546096205711365,0.7302504777908325,0.6735467910766602,0.7190316319465637,0.6823365092277527,-0.07247449457645416,-0.08990558236837387,-0.08989962190389633,-0.08992039412260056,-0.06812506914138794,-0.06816510111093521,-0.06826036423444748,-0.12309516966342926,-0.027415316551923752,-0.0813109278678894,-0.05356330797076225,-0.16902348399162292,0.05267541483044624,-0.11577089130878448,0.10370433330535889,-0.0009744007256813347,0.09238726645708084,0.0007207586313597858,0.09640715271234512,-0.005077912472188473,0.08425933122634888,0.0010666345478966832,0.08691072463989258,-0.07799819111824036,0.0779750868678093,-0.12454544007778168,0.06999178230762482,-0.09668133407831192,0.1308669000864029,-0.09222335368394852,0.13700753450393677,-0.10630251467227936,0.1458691656589508
1,0.9975239038467407,0.9971268177032471,0.9971897006034851,0.9977564215660095,0.9973105192184448,0.9974151253700256,0.9982438087463379,0.9959242939949036,0.9980155825614929,0.9969385266304016,0.9954289793968201,0.9993415474891663,0.9989321231842041,0.6648501753807068,0.11973676085472107,0.2762986719608307,0.09236962348222733,0.2955579161643982,0.10638084262609482,0.30066752433776855,0.10650665313005447,0.2923266887664795,0.10542218387126923,0.9994413256645203,0.9993067383766174,0.9605485796928406,0.5251543521881104,0.9780458211898804,0.6384649872779846,0.9573483467102051,0.6766263842582703,0.9714675545692444,0.7059195637702942,0.9221126437187195,0.9307693243026733,0.9330759048461914,0.9349697232246399,0.9250934720039368,0.924372673034668,0.9234418869018555,0.9467490315437317,0.9328423738479614,0.9253309965133667,0.9205427169799805,0.9528985023498535,0.9233913421630859,0.911221981048584,0.8827778100967407,0.8761418461799622,0.8695276379585266,0.8695595860481262,0.8646445274353027,0.8703486323356628,0.8655346632003784,0.8722282648086548,0.866150975227356,0.922223687171936,0.9004250764846802,0.8201332092285156,0.8121145367622375,0.8030463457107544,0.8004458546638489,0.8133493661880493,0.8052998781204224,0.7599831819534302,0.7601308226585388,0.341507226228714,0.3298821449279785,0.3304300010204315,0.3308464288711548,0.3266094923019409,0.32629305124282837,0.3259528577327728,0.3375140428543091,0.3351965844631195,0.35763970017433167,0.3546678423881531,0.39922869205474854,0.3918788731098175,0.49633854627609253,0.4702152907848358,0.5093199610710144,0.5011233687400818,0.51877361536026,0.5135577917098999,0.5106203556060791,0.5093968510627747,0.5104544758796692,0.508390486240387,0.5623769164085388,0.5477845072746277,0.569234311580658,0.5363274812698364,0.7029398083686829,0.6658079028129578,0.726784884929657,0.6799231171607971,0.7152992486953735,0.6890415549278259,-0.029170170426368713,-0.04402334988117218,-0.04403674602508545,-0.044063813984394073,-0.020861010998487473,-0.02089419588446617,-0.020991278812289238,-0.07530735433101654,0.026865709573030472,-0.03852952644228935,-0.008881079964339733,-0.12861962616443634,0.09653518348932266,-0.11008795350790024,0.1280701458454132,-0.03528144210577011,0.09375657141208649,-0.0411904938519001,0.09581191837787628,-0.04425925761461258,0.08403746783733368,-0.03409409523010254,0.08765026181936264,-0.07967289537191391,0.07965351641178131,-0.15150608122348785,0.0027079370338469744,-0.14174841344356537,0.030599508434534073,-0.13972774147987366,0.032437581568956375,-0.1698378026485443,0.01672523096203804
3,0.9969281554222107,0.996632993221283,0.9966759085655212,0.9973918795585632,0.9969789385795593,0.9970928430557251,0.9980236887931824,0.9951794743537903,0.9978115558624268,0.9958484768867493,0.9944595098495483,0.9992850422859192,0.998734712600708,0.6494359970092773,0.11534645408391953,0.25308576226234436,0.08692524582147598,0.27069324254989624,0.10045410692691803,0.2753334641456604,0.10069450736045837,0.2681557834148407,0.0999392569065094,0.99944669008255,0.9993181824684143,0.9604055285453796,0.5309766530990601,0.9757698774337769,0.6434740424156189,0.9531952142715454,0.6823174357414246,0.9684652090072632,0.7112038731575012,0.9176651239395142,0.923270583152771,0.9294703602790833,0.930371105670929,0.9210512042045593,0.9205864071846008,0.9139412045478821,0.9395667910575867,0.9281408190727234,0.9207746386528015,0.9111384153366089,0.9458588361740112,0.9185119867324829,0.911126434803009,0.8817061185836792,0.8854002952575684,0.8739864230155945,0.8737263679504395,0.8663570284843445,0.8795479536056519,0.8701621294021606,0.8802965879440308,0.8729097247123718,0.9209182858467102,0.9011169672012329,0.8256217241287231,0.8134322166442871,0.8058398962020874,0.799293041229248,0.8139964938163757,0.8040255308151245,0.7609512805938721,0.7553884983062744,0.3605576753616333,0.34675347805023193,0.34712842106819153,0.34784364700317383,0.34653085470199585,0.3468875288963318,0.36007028818130493,0.35058385133743286,0.35227328538894653,0.3717731833457947,0.37824562191963196,0.40001705288887024,0.40093448758125305,0.4862526059150696,0.47424930334091187,0.4996303617954254,0.49738624691963196,0.5068525075912476,0.5073660612106323,0.49434441328048706,0.5069340467453003,0.4940585792064667,0.49545079469680786,0.553050696849823,0.5497571229934692,0.568122148513794,0.5442793965339661,0.7015814185142517,0.6698842644691467,0.7281171679496765,0.6874149441719055,0.7161208391189575,0.6904394030570984,0.040361952036619186,0.031601447612047195,0.031551383435726166,0.03149109706282616,0.0491129606962204,0.04908338189125061,0.048952504992485046,0.012554531916975975,0.08895605802536011,0.03409098833799362,0.05623625963926315,-0.049554213881492615,0.1384834349155426,-0.024166157469153404,0.1310250610113144,0.07566388696432114,0.057892072945833206,0.07903754711151123,0.05541885644197464,0.07966495305299759,0.04909330978989601,0.07980063557624817,0.052794069051742554,-0.06972047686576843,0.06956978887319565,-0.139403834939003,-0.013067662715911865,-0.16409547626972198,-0.012805851176381111,-0.1655515879392624,-0.013289591297507286,-0.19348739087581635,-0.023941824212670326
4,0.996884822845459,0.9966336488723755,0.9966717958450317,0.997380793094635,0.9970418214797974,0.997160792350769,0.9980657696723938,0.9950916767120361,0.9978610277175903,0.9956319332122803,0.9943360090255737,0.9992325901985168,0.9986510276794434,0.6267164349555969,0.10720176994800568,0.23207271099090576,0.08073610812425613,0.24866092205047607,0.0935075506567955,0.25275295972824097,0.09392552822828293,0.24650633335113525,0.09374125301837921,0.9994661211967468,0.9993454217910767,0.9611558318138123,0.5394626259803772,0.9746010899543762,0.649983823299408,0.9519248008728027,0.6938076019287109,0.9676706194877625,0.7203313708305359,0.9207260012626648,0.9267268180847168,0.9320133924484253,0.9333052635192871,0.9242708086967468,0.9240061044692993,0.9225025177001953,0.9428244829177856,0.9320080876350403,0.9236295819282532,0.9132120013237,0.9471184611320496,0.9190046191215515,0.9111642837524414,0.8867529630661011,0.8823118209838867,0.8738749623298645,0.8707836866378784,0.866205096244812,0.8747556805610657,0.8687770962715149,0.8770977258682251,0.8704476356506348,0.9210430383682251,0.9006392359733582,0.8261554837226868,0.8154338002204895,0.8061787486076355,0.798737645149231,0.8139848709106445,0.8043934106826782,0.7612453103065491,0.7553747892379761,0.3590497076511383,0.34772172570228577,0.3483697772026062,0.3490975797176361,0.3474944829940796,0.34777018427848816,0.3551061451435089,0.35283157229423523,0.3534398376941681,0.37067440152168274,0.37886443734169006,0.40291109681129456,0.41254010796546936,0.4873311221599579,0.4842582046985626,0.5049216151237488,0.5069063901901245,0.5140112638473511,0.5168321132659912,0.5129696130752563,0.512445867061615,0.5055193305015564,0.5101704001426697,0.5540459752082825,0.5559366941452026,0.5650545954704285,0.5490077137947083,0.7015203833580017,0.675112783908844,0.7266351580619812,0.7024614810943604,0.7150912880897522,0.6941201686859131,0.07860621064901352,0.06986644119024277,0.06982515752315521,0.06980212032794952,0.09016460925340652,0.090138278901577,0.0899980440735817,0.047335185110569,0.1370229423046112,0.07011401653289795,0.0961211547255516,-0.022042153403162956,0.1815444976091385,-0.024224476888775826,0.19236592948436737,0.03703085333108902,0.1358398199081421,0.037709277123212814,0.1342075765132904,0.035298921167850494,0.12392304837703705,0.03916922211647034,0.1292829066514969,-0.07095525413751602,0.07079852372407913,-0.16639818251132965,-0.0168682299554348,-0.2557240128517151,-0.09550196677446365,-0.26522690057754517,-0.10638443380594254,-0.3067816197872162,-0.13440778851509094
6,0.9970536828041077,0.9967864155769348,0.9968030452728271,0.9974949955940247,0.997175931930542,0.9972730278968811,0.9981464743614197,0.9953886270523071,0.9979544281959534,0.9959406852722168,0.9946892261505127,0.9992743730545044,0.9987106919288635,0.6532008051872253,0.11176546663045883,0.2642558515071869,0.08267971128225327,0.275287002325058,0.09528530389070511,0.27931326627731323,0.09586163610219955,0.2718273103237152,0.09604186564683914,0.9994783401489258,0.9993616342544556,0.9607686400413513,0.5375317335128784,0.9750313758850098,0.6446657776832581,0.9534774422645569,0.6905072331428528,0.9685961008071899,0.7152078151702881,0.922623336315155,0.9291712641716003,0.9311758279800415,0.9328233599662781,0.9262088537216187,0.9262140393257141,0.9261549115180969,0.9462373852729797,0.9364621043205261,0.9292280077934265,0.9250707626342773,0.9614502191543579,0.9349328875541687,0.9238834381103516,0.9055051803588867,0.8759681582450867,0.875465989112854,0.8666494488716125,0.866960883140564,0.8663549423217773,0.8666170835494995,0.870141863822937,0.8699723482131958,0.9290765523910522,0.9097890853881836,0.823144257068634,0.8090465664863586,0.8080039024353027,0.7949920296669006,0.8160704374313354,0.8004769086837769,0.7688875198364258,0.7530852556228638,0.3347072899341583,0.32070401310920715,0.3207515478134155,0.3208683729171753,0.3205393850803375,0.3204459547996521,0.3204251527786255,0.32802814245224,0.32451996207237244,0.34982579946517944,0.3497079014778137,0.38994675874710083,0.3837778866291046,0.48603343963623047,0.4542861580848694,0.5180214047431946,0.49922674894332886,0.5292783379554749,0.5136334300041199,0.5227170586585999,0.5124074816703796,0.5209691524505615,0.5044109225273132,0.5596025586128235,0.5351969003677368,0.5737159848213196,0.5457724928855896,0.7059743404388428,0.6666641235351562,0.728246808052063,0.6800628900527954,0.7313241958618164,0.6911661028862,-0.03681705892086029,-0.05776852369308472,-0.057768307626247406,-0.05779648944735527,-0.03119644522666931,-0.03120499476790428,-0.03126445412635803,-0.10364766418933868,0.01375437993556261,-0.05068469047546387,-0.016608115285634995,-0.17055965960025787,0.10176970809698105,-0.14070743322372437,0.15659423172473907,-0.019914871081709862,0.13030947744846344,-0.022286558523774147,0.1312241405248642,-0.025064582005143166,0.11624838411808014,-0.016572603955864906,0.12202461808919907,-0.08848174661397934,0.0884476974606514,-0.12751999497413635,0.06319288909435272,-0.07377225905656815,0.11833473294973373,-0.06580162048339844,0.12252192199230194,-0.07418961822986603,0.11736743152141571
7,0.9655577540397644,0.9553187489509583,0.9684774875640869,0.9574625492095947,0.9601843953132629,0.9715864658355713,0.963599443435669,0.9719520211219788,0.9829767346382141,0.9738471508026123,0.9693779349327087,0.9991362690925598,0.9973510503768921,0.6368780136108398,0.1072210893034935,0.27065134048461914,0.07904979586601257,0.28183087706565857,0.09419771283864975,0.28805577754974365,0.09500513970851898,0.28287315368652344,0.09617149084806442,0.9995246529579163,0.9994181990623474,0.9620328545570374,0.573800265789032,0.9729560613632202,0.6737844347953796,0.9558722376823425,0.7183039784431458,0.9663677215576172,0.7350542545318604,0.8721272349357605,0.8742182850837708,0.8750869035720825,0.876508891582489,0.8710419535636902,0.8712092638015747,0.8723877668380737,0.8846176266670227,0.8745401501655579,0.8771021962165833,0.8743917346000671,0.9130474328994751,0.8831837773323059,0.9000011682510376,0.8625220060348511,0.8656603097915649,0.8407624959945679,0.8575133085250854,0.8327433466911316,0.8548442125320435,0.8333355784416199,0.8583031892776489,0.8382293581962585,0.901620090007782,0.8773366808891296,0.8239253759384155,0.8083088994026184,0.8069022297859192,0.7949920892715454,0.8160715103149414,0.8003136515617371,0.7678161263465881,0.7532509565353394,0.5042935013771057,0.5133252739906311,0.5016880631446838,0.5007944703102112,0.5114825367927551,0.5111331343650818,0.504902184009552,0.491972416639328,0.5049548745155334,0.5012995004653931,0.5017432570457458,0.4860876202583313,0.4835920035839081,0.542709469795227,0.5270622968673706,0.5653346180915833,0.5469416379928589,0.5780977010726929,0.5579074025154114,0.5674678683280945,0.5506942272186279,0.562059223651886,0.5459417104721069,0.5580913424491882,0.5488777160644531,0.5707117319107056,0.5473278164863586,0.7015599012374878,0.6723949909210205,0.7267192602157593,0.6922314167022705,0.7194393873214722,0.693267822265625,0.10986976325511932,0.10390176624059677,0.10385864973068237,0.103843554854393,0.1157400980591774,0.11579416692256927,0.1155640035867691,0.07894597202539444,0.13106496632099152,0.10001401603221893,0.11497928202152252,0.007757917977869511,0.14351621270179749,-0.004284563474357128,0.12786145508289337,0.0007761815213598311,0.05796512961387634,-0.007121013943105936,0.05757550522685051,-0.003442456480115652,0.04888854920864105,0.003369346959516406,0.052367836236953735,-0.057369351387023926,0.05708283931016922,-0.1394880712032318,-0.025073403492569923,-0.19735991954803467,-0.0724213570356369,-0.201923206448555,-0.07809390127658844,-0.22379498183727264,-0.09492219239473343
8,0.9671475291252136,0.9572223424911499,0.9692144989967346,0.9597303867340088,0.9619999527931213,0.9725081920623779,0.9658384919166565,0.9721627831459045,0.9832621216773987,0.9748106598854065,0.9693056344985962,0.9991432428359985,0.9973704218864441,0.6571534276008606,0.09991100430488586,0.2921653091907501,0.07371141761541367,0.2980501651763916,0.08793233335018158,0.30302149057388306,0.08868259191513062,0.29375821352005005,0.08993317931890488,0.9994843602180481,0.9993687868118286,0.9593530297279358,0.5637778043746948,0.9698126912117004,0.6655614376068115,0.9530096650123596,0.7115193009376526,0.9640904068946838,0.7285677194595337,0.8997721672058105,0.9117544293403625,0.9131767153739929,0.9195290803909302,0.9085555076599121,0.9082165956497192,0.9076858758926392,0.9290325045585632,0.9164965748786926,0.9054648280143738,0.901617169380188,0.9370328783988953,0.9093620181083679,0.9284405708312988,0.8852499127388,0.8712778091430664,0.8716572523117065,0.8619488477706909,0.8590329885482788,0.8618413805961609,0.8591559529304504,0.8626556396484375,0.8627105951309204,0.9054607152938843,0.8857666254043579,0.8239277005195618,0.810041606426239,0.806912899017334,0.7950612306594849,0.8145037889480591,0.8008373975753784,0.7667633295059204,0.7547298073768616,0.36669686436653137,0.3550250232219696,0.3555853068828583,0.35932254791259766,0.3527820408344269,0.3522889316082001,0.35186445713043213,0.3673831820487976,0.36130011081695557,0.3822402358055115,0.3781457543373108,0.4176316261291504,0.41229352355003357,0.52464759349823,0.5011485815048218,0.5345386862754822,0.52863609790802,0.5426546335220337,0.5377752184867859,0.5339013934135437,0.5356116890907288,0.5319827198982239,0.5258205533027649,0.5601957440376282,0.5481642484664917,0.5707403421401978,0.5473146438598633,0.7014858722686768,0.6733642816543579,0.7254098653793335,0.6940069198608398,0.7188143134117126,0.6954146027565002,0.07494397461414337,0.07325606048107147,0.07288863509893417,0.07265318185091019,0.10506805032491684,0.10526386648416519,0.1048256903886795,0.025144299492239952,0.10135062038898468,0.059400320053100586,0.09849116206169128,-0.059539347887039185,0.1296163946390152,-0.12323733419179916,0.1353604644536972,-0.10164003074169159,0.08629558980464935,-0.11247839778661728,0.08699291199445724,-0.10532011836767197,0.0754113420844078,-0.09643401205539703,0.07933337241411209,-0.06555899977684021,0.06530652940273285,-0.14670690894126892,0.005987960379570723,-0.13965672254562378,0.028094936162233353,-0.13719442486763,0.028978342190384865,-0.14990642666816711,0.013845284469425678
9,0.9700710773468018,0.9609832167625427,0.9718046188354492,0.9633601307868958,0.965407133102417,0.9749130606651306,0.9690229296684265,0.9743257164955139,0.9846834540367126,0.9768650531768799,0.9716691374778748,0.999114453792572,0.9975330233573914,0.6658792495727539,0.0975823849439621,0.2874109148979187,0.07117738574743271,0.29301130771636963,0.0843643918633461,0.29741808772087097,0.08507493138313293,0.28616535663604736,0.08624141663312912,0.9994707107543945,0.9993637204170227,0.9596239328384399,0.5688991546630859,0.9706475138664246,0.6718756556510925,0.9528400897979736,0.7128695249557495,0.9650842547416687,0.7348882555961609,0.9121295213699341,0.9240003824234009,0.9255157709121704,0.929872989654541,0.9217052459716797,0.9218785166740417,0.9217629432678223,0.9385010004043579,0.932272732257843,0.9148700833320618,0.9125258326530457,0.9460049867630005,0.9215577244758606,0.9272220730781555,0.8940544128417969,0.8721697926521301,0.8802534937858582,0.8630272746086121,0.8673551678657532,0.8643118143081665,0.8685420751571655,0.8671275973320007,0.8700482249259949,0.9068275690078735,0.8899065256118774,0.8248955607414246,0.810980498790741,0.8079918622970581,0.7941222190856934,0.8176816701889038,0.797084629535675,0.7667816877365112,0.7524844408035278,0.33822065591812134,0.3260812759399414,0.3265707194805145,0.3279968798160553,0.3250540494918823,0.3246963620185852,0.3244582712650299,0.3384665250778198,0.3317115902900696,0.35235923528671265,0.3501771092414856,0.40727168321609497,0.3965242803096771,0.5187916159629822,0.4954931139945984,0.5286024808883667,0.5194925665855408,0.5340284109115601,0.5322577357292175,0.526782751083374,0.5244830250740051,0.5270222425460815,0.5246545672416687,0.5601165890693665,0.5471919775009155,0.5722118616104126,0.5478506684303284,0.7015540599822998,0.6730619668960571,0.7255772948265076,0.6925547122955322,0.7192804217338562,0.6916785836219788,-0.03131859377026558,-0.045747049152851105,-0.04581615701317787,-0.0458751879632473,-0.01959732174873352,-0.01959693245589733,-0.019733551889657974,-0.08449648320674896,0.02249949797987938,-0.0434417799115181,-0.009974796324968338,-0.13121698796749115,0.08285389840602875,-0.14908738434314728,0.11830252408981323,-0.09751017391681671,0.0842364951968193,-0.10663031041622162,0.08267039805650711,-0.10551229864358902,0.06876719743013382,-0.09495831280946732,0.07660767436027527,-0.06976841390132904,0.06955845654010773,-0.1496831625699997,-0.002585028763860464,-0.13074800372123718,0.032705698162317276,-0.12798956036567688,0.03444577753543854,-0.15890081226825714,0.014005729928612709
10,0.9725905060768127,0.9643714427947998,0.9741702675819397,0.9666196703910828,0.9684708714485168,0.9770739078521729,0.9718666076660156,0.9763298034667969,0.9859924912452698,0.9783934950828552,0.9734776020050049,0.999127209186554,0.997630774974823,0.6622811555862427,0.09256342053413391,0.2700158357620239,0.06645238399505615,0.2760193943977356,0.07874822616577148,0.279973566532135,0.07950422167778015,0.2694813013076782,0.08067600429058075,0.9994852542877197,0.9993757009506226,0.9567664265632629,0.5573044419288635,0.9686664938926697,0.6657145023345947,0.9502570033073425,0.7104724645614624,0.9637371897697449,0.7319308519363403,0.9209542274475098,0.928920567035675,0.9331923723220825,0.9352198839187622,0.927771270275116,0.9280319213867188,0.9277920722961426,0.9443909525871277,0.9399946331977844,0.9232171773910522,0.91505366563797,0.9471443891525269,0.9218157529830933,0.9230722188949585,0.8945292234420776,0.8757762908935547,0.8817621469497681,0.8667498826980591,0.8760684728622437,0.8673937916755676,0.8728641271591187,0.8700734972953796,0.877597451210022,0.9114586114883423,0.8926353454589844,0.8258172273635864,0.8115057945251465,0.8082054853439331,0.7943815588951111,0.8182049989700317,0.7971026301383972,0.7664576768875122,0.7529373168945312,0.34041067957878113,0.3311153054237366,0.3318069875240326,0.3328583836555481,0.32558926939964294,0.32536211609840393,0.32542723417282104,0.34130802750587463,0.3366115987300873,0.3531203866004944,0.3518790602684021,0.4059622585773468,0.4028273820877075,0.5016579031944275,0.48738670349121094,0.51911860704422,0.5126162767410278,0.5258180499076843,0.5235068798065186,0.5241877436637878,0.519512951374054,0.519213855266571,0.5128656625747681,0.554036557674408,0.5465008020401001,0.5711896419525146,0.5499261617660522,0.7017349004745483,0.6750062704086304,0.7256134748458862,0.6948124170303345,0.717068612575531,0.6926918029785156,0.01203681156039238,-0.001175502547994256,-0.0012144336942583323,-0.0012364541180431843,0.020627504214644432,0.020618529990315437,0.02049725502729416,-0.03345401957631111,0.061134450137615204,0.002103204606100917,0.02982192672789097,-0.09122852236032486,0.11318397521972656,-0.10310991108417511,0.1347397267818451,-0.07224412262439728,0.0997777134180069,-0.08100078999996185,0.09599877893924713,-0.07914599031209946,0.08867622911930084,-0.06839653104543686,0.09460899978876114,-0.07184024155139923,0.07170463353395462,-0.1676972210407257,-0.026157885789871216,-0.20494821667671204,-0.04649433121085167,-0.20784637331962585,-0.04997072368860245,-0.24626882374286652,-0.07264624536037445
11,0.9736685156822205,0.9654760956764221,0.9745199084281921,0.9679802060127258,0.969951331615448,0.9779056310653687,0.9736405611038208,0.9761462807655334,0.9863757491111755,0.9779069423675537,0.9725020527839661,0.9990845322608948,0.997725248336792,0.6474084258079529,0.08872012794017792,0.2512319087982178,0.0631692036986351,0.25823330879211426,0.07461149245500565,0.26170381903648376,0.07539248466491699,0.25159284472465515,0.07656579464673996,0.9994922876358032,0.9993913173675537,0.9564842581748962,0.557308554649353,0.969071626663208,0.6724720001220703,0.9484569430351257,0.715616762638092,0.9645912051200867,0.7389166355133057,0.923836350440979,0.9325639009475708,0.9349347949028015,0.9389482736587524,0.9307208061218262,0.9308627843856812,0.9306062459945679,0.9447551965713501,0.9390859603881836,0.9252082705497742,0.9201692342758179,0.9549984931945801,0.9225679636001587,0.9229910969734192,0.8946319818496704,0.8758028149604797,0.8802551031112671,0.8667696714401245,0.8740376234054565,0.8678579330444336,0.8715837597846985,0.8701499700546265,0.8759005665779114,0.9137575030326843,0.8927909135818481,0.8281324505805969,0.81165611743927,0.8092575073242188,0.7926024794578552,0.8185979723930359,0.7962622046470642,0.7659728527069092,0.7510080933570862,0.3401261568069458,0.32881513237953186,0.3294917047023773,0.331997811794281,0.32617393136024475,0.32601726055145264,0.3261397182941437,0.3431569039821625,0.33679088950157166,0.3561292588710785,0.3566552996635437,0.405066579580307,0.40281450748443604,0.4965662360191345,0.4823712110519409,0.5166490077972412,0.5119820237159729,0.5234443545341492,0.5234671831130981,0.5187522768974304,0.5177022814750671,0.5169225931167603,0.5129713416099548,0.5536565780639648,0.5459442734718323,0.5716173052787781,0.5503055453300476,0.7030479907989502,0.6746408343315125,0.7259476780891418,0.6940926313400269,0.7176998853683472,0.6916172504425049,0.006771780550479889,-0.0037365988828241825,-0.0036586157511919737,-0.00364302028901875,0.016717128455638885,0.016712598502635956,0.01653558947145939,-0.047540076076984406,0.054486144334077835,-0.0033186867367476225,0.02950860932469368,-0.10692981630563736,0.11258238554000854,-0.11205792427062988,0.13515017926692963,-0.08195344358682632,0.09900765120983124,-0.08821821957826614,0.09718073904514313,-0.08686898648738861,0.08668946474790573,-0.07905005663633347,0.09253799170255661,-0.07192395627498627,0.07179949432611465,-0.17261670529842377,-0.016594454646110535,-0.1857716292142868,-0.010579089634120464,-0.18660688400268555,-0.011790945194661617,-0.22894378006458282,-0.03648822009563446
