frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9998352527618408,0.9997875094413757,0.9998038411140442,0.9998263716697693,0.9997548460960388,0.9997655749320984,0.9998173117637634,0.9997081160545349,0.9997091889381409,0.9998695850372314,0.9996927976608276,0.999716579914093,0.9991850256919861,0.9855082631111145,0.5478740334510803,0.937700629234314,0.4574005901813507,0.9055492281913757,0.4155232012271881,0.9085105061531067,0.4187861382961273,0.8827551007270813,0.41039955615997314,0.9996790885925293,0.9991095662117004,0.9483640193939209,0.6113361716270447,0.9034811854362488,0.4836314022541046,0.8793675303459167,0.5037450194358826,0.8831782341003418,0.511881411075592,0.8916219472885132,0.9048830270767212,0.9084356427192688,0.9111768007278442,0.8956290483474731,0.8938089609146118,0.8906354904174805,0.9207113981246948,0.8960705995559692,0.897718608379364,0.8867294192314148,0.9231280088424683,0.8677021861076355,0.9059222936630249,0.8384243249893188,0.8495801091194153,0.8248287439346313,0.833692729473114,0.818961501121521,0.8293391466140747,0.8207581639289856,0.8346012234687805,0.8248716592788696,0.8922182321548462,0.8609297871589661,0.7987800240516663,0.7735470533370972,0.8142520785331726,0.8185213804244995,0.8262845873832703,0.8320447206497192,0.7733275890350342,0.8017317652702332,0.3399621844291687,0.33445680141448975,0.336528480052948,0.33931005001068115,0.3309345841407776,0.33043569326400757,0.329804003238678,0.35369962453842163,0.34117257595062256,0.35789939761161804,0.353190541267395,0.4218355417251587,0.4029718041419983,0.5129880905151367,0.4702627956867218,0.5381013751029968,0.5068713426589966,0.5549725294113159,0.518124520778656,0.53836989402771,0.5103542804718018,0.535544216632843,0.5077417492866516,0.5720652341842651,0.5553082823753357,0.5746424794197083,0.5753913521766663,0.7030777335166931,0.6681951284408569,0.7195054292678833,0.6768471002578735,0.7325078248977661,0.7068042159080505,-0.10251398384571075,-0.10310082137584686,-0.1031000167131424,-0.10311949253082275,-0.08666541427373886,-0.08669376373291016,-0.0867251455783844,-0.08511842042207718,-0.01409338228404522,-0.09585011005401611,-0.0753992572426796,-0.12968407571315765,0.06275109201669693,-0.1364477127790451,0.10538347065448761,-0.13285619020462036,0.047102462500333786,-0.1501634120941162,0.037726081907749176,-0.14912225306034088,0.023801669478416443,-0.1300007849931717,0.03941040486097336,-0.06754209101200104,0.06745525449514389,-0.20347587764263153,0.017354469746351242,-0.09832041710615158,0.08883494138717651,-0.08547352999448776,0.09654854238033295,-0.09703189134597778,0.08988538384437561
1,0.9998403191566467,0.999798059463501,0.9998131990432739,0.9998349547386169,0.9997646808624268,0.9997739195823669,0.9998237490653992,0.9997266530990601,0.9997245669364929,0.9998779296875,0.9997092485427856,0.9997388124465942,0.9992215037345886,0.9856830835342407,0.5447941422462463,0.9390456080436707,0.4576033353805542,0.9073765277862549,0.4165158271789551,0.9103476405143738,0.41979333758354187,0.8850827813148499,0.4110558331012726,0.9997016191482544,0.9991671442985535,0.9491540789604187,0.6180874705314636,0.9059098958969116,0.48940014839172363,0.8797948360443115,0.5082483291625977,0.8862342834472656,0.5210604667663574,0.891551673412323,0.9035788774490356,0.9069949388504028,0.9098018407821655,0.8952683210372925,0.8936549425125122,0.8906353116035461,0.9189611673355103,0.8959400057792664,0.8960124850273132,0.8863623738288879,0.9230614900588989,0.8682552576065063,0.9059218168258667,0.839954674243927,0.850624680519104,0.8252494931221008,0.8346456289291382,0.8189398050308228,0.8305242657661438,0.820881187915802,0.834884762763977,0.825025200843811,0.8924668431282043,0.8612461090087891,0.8017638325691223,0.7735554575920105,0.8147320747375488,0.8186352849006653,0.8261550068855286,0.8322858810424805,0.7724273204803467,0.8018634915351868,0.341156005859375,0.3346196711063385,0.3366034924983978,0.33929774165153503,0.33128467202186584,0.33080241084098816,0.33019858598709106,0.353365957736969,0.3411644399166107,0.36005476117134094,0.354629248380661,0.4219401478767395,0.4060870409011841,0.5150042772293091,0.4755985140800476,0.5385870337486267,0.5189989805221558,0.5555069446563721,0.5356101393699646,0.5384504199028015,0.5277929902076721,0.5355483293533325,0.5255700945854187,0.5708647966384888,0.5551053881645203,0.5704202055931091,0.5736619234085083,0.7029158473014832,0.6676951050758362,0.7229862213134766,0.6767370700836182,0.7323459982872009,0.7063290476799011,-0.12463703006505966,-0.12467402219772339,-0.12468644231557846,-0.12471089512109756,-0.10971547663211823,-0.10974528640508652,-0.10978498309850693,-0.10017101466655731,-0.034527719020843506,-0.11490163952112198,-0.0960855484008789,-0.13630411028862,0.049296461045742035,-0.15007123351097107,0.08901949226856232,-0.16709330677986145,0.015844356268644333,-0.18800510466098785,0.0020610883366316557,-0.18953435122966766,-0.015218505635857582,-0.1656622588634491,0.006572437938302755,-0.06888730823993683,0.06880656629800797,-0.19963473081588745,0.012913900427520275,-0.10373183339834213,0.06899338960647583,-0.09305240958929062,0.07502759993076324,-0.11945474147796631,0.060614556074142456
2,0.9998497366905212,0.9998128414154053,0.9998267292976379,0.9998475313186646,0.9997798204421997,0.9997879266738892,0.999835193157196,0.9997491836547852,0.9997443556785583,0.9998869299888611,0.9997269511222839,0.999761164188385,0.9992710947990417,0.9860684871673584,0.5280819535255432,0.9407541751861572,0.4442114531993866,0.9092814922332764,0.4049416184425354,0.9120704531669617,0.408348947763443,0.8869163393974304,0.3999464809894562,0.999724268913269,0.999231219291687,0.949241042137146,0.622154951095581,0.9089047312736511,0.4943404197692871,0.8809108734130859,0.5125811100006104,0.8901165127754211,0.5313072800636292,0.8913170099258423,0.9019827842712402,0.9048794507980347,0.9073678851127625,0.8952363729476929,0.8937304615974426,0.8917146921157837,0.9169549942016602,0.8974377512931824,0.8951500058174133,0.886572539806366,0.9230524301528931,0.8699990510940552,0.9054144620895386,0.8429211378097534,0.849413275718689,0.8253057599067688,0.8343545794487,0.8186057209968567,0.8304153680801392,0.8206545114517212,0.8347927331924438,0.8251059651374817,0.890728771686554,0.8599082827568054,0.8013264536857605,0.7739688158035278,0.8136833310127258,0.819536030292511,0.8241428136825562,0.8332189321517944,0.7723066806793213,0.8041418194770813,0.3399347960948944,0.33375248312950134,0.3354855179786682,0.33761006593704224,0.3308643102645874,0.33053308725357056,0.3300663232803345,0.3514876365661621,0.34079357981681824,0.3578079640865326,0.3538103997707367,0.4218236207962036,0.4066253900527954,0.514870285987854,0.4752449691295624,0.5385428071022034,0.5195464491844177,0.5548675656318665,0.5335162878036499,0.5388067960739136,0.5295966863632202,0.5354074239730835,0.5245739817619324,0.5685333609580994,0.5532289743423462,0.5677937865257263,0.5736832022666931,0.7014047503471375,0.6713293790817261,0.7229703068733215,0.68051677942276,0.7323257923126221,0.7105974555015564,-0.10323137044906616,-0.11117515712976456,-0.11118634790182114,-0.111216701567173,-0.08915484696626663,-0.08916895091533661,-0.08919372409582138,-0.10307107865810394,-0.021410785615444183,-0.10527555644512177,-0.07728127390146255,-0.1476617157459259,0.05515340715646744,-0.16532833874225616,0.09122627228498459,-0.16038867831230164,0.0254536010324955,-0.1803130954504013,0.013749592006206512,-0.1795450747013092,-0.002807138254866004,-0.15780207514762878,0.016460727900266647,-0.0722256749868393,0.07214535027742386,-0.19676582515239716,0.0128026707097888,-0.11542489379644394,0.06467506289482117,-0.10638891160488129,0.07031365483999252,-0.13400354981422424,0.058545567095279694
3,0.9998515248298645,0.9998180866241455,0.9998311400413513,0.99985271692276,0.9997820854187012,0.9997885823249817,0.9998361468315125,0.9997631907463074,0.9997520446777344,0.999893069267273,0.9997377395629883,0.9997826814651489,0.9993209838867188,0.9867610335350037,0.522982656955719,0.9443246126174927,0.4515971541404724,0.9142453670501709,0.41233518719673157,0.916767954826355,0.415876179933548,0.8924862146377563,0.4074149429798126,0.999745786190033,0.9992920160293579,0.9504184126853943,0.6251353621482849,0.9085570573806763,0.4966685175895691,0.8786882162094116,0.517113447189331,0.8901860117912292,0.5389798879623413,0.889785647392273,0.8996297717094421,0.9019689559936523,0.9049580693244934,0.8946839570999146,0.8934146761894226,0.8917207717895508,0.9133257865905762,0.8974664807319641,0.8934615254402161,0.8863229751586914,0.9229754209518433,0.870058536529541,0.9041875600814819,0.8434149026870728,0.8508877754211426,0.8254057765007019,0.8350764513015747,0.8182892799377441,0.830904483795166,0.8206486701965332,0.8358491063117981,0.8251827359199524,0.8903120756149292,0.8596571087837219,0.8013534545898438,0.7758994698524475,0.8139442205429077,0.8184178471565247,0.8246038556098938,0.8314347267150879,0.7723425626754761,0.8017702102661133,0.34015336632728577,0.3339412808418274,0.3355589210987091,0.33762434124946594,0.3315640687942505,0.33138135075569153,0.3312210738658905,0.3515234887599945,0.34147900342941284,0.35767310857772827,0.3538908362388611,0.42206916213035583,0.40786078572273254,0.5145885944366455,0.4755357503890991,0.5393643975257874,0.5202612280845642,0.5553613305091858,0.5348480343818665,0.542730987071991,0.5328303575515747,0.5369237661361694,0.5263782739639282,0.567920446395874,0.5532374978065491,0.5762419104576111,0.5739477276802063,0.7014618515968323,0.6726740598678589,0.7228986620903015,0.6827895045280457,0.7323150038719177,0.711650550365448,-0.10321682691574097,-0.11051573604345322,-0.11052505671977997,-0.1105528473854065,-0.08914519101381302,-0.08915940672159195,-0.08918598294258118,-0.10763435065746307,-0.021351667121052742,-0.10427123308181763,-0.0772864818572998,-0.15113213658332825,0.05475888401269913,-0.17077410221099854,0.09222574532032013,-0.17468127608299255,0.024576818570494652,-0.19658531248569489,0.013554193079471588,-0.19678056240081787,-0.004871528595685959,-0.17266979813575745,0.014842018485069275,-0.07259325683116913,0.07253281772136688,-0.18923760950565338,0.013028353452682495,-0.09769105166196823,0.06979390978813171,-0.08782323449850082,0.07608217746019363,-0.11492712795734406,0.06558845937252045
4,0.9998461008071899,0.9998176097869873,0.9998301863670349,0.9998531937599182,0.9997769594192505,0.9997828006744385,0.9998329281806946,0.9997696280479431,0.9997560977935791,0.9998956918716431,0.9997375011444092,0.9997966885566711,0.9993606209754944,0.9865115284919739,0.5126319527626038,0.9441311359405518,0.44621920585632324,0.914229154586792,0.408555269241333,0.9166620373725891,0.4123273193836212,0.8921414017677307,0.4045143127441406,0.999760091304779,0.9993375539779663,0.951045036315918,0.6271793842315674,0.9086872935295105,0.500747799873352,0.8779841065406799,0.5217549800872803,0.890064537525177,0.5473470091819763,0.8867983818054199,0.8966073989868164,0.8990724682807922,0.9015363454818726,0.8932671546936035,0.8926964998245239,0.8915411233901978,0.9107364416122437,0.8975070118904114,0.8897057771682739,0.8845372200012207,0.9226910471916199,0.8700626492500305,0.9019630551338196,0.8461683392524719,0.850444495677948,0.8258110880851746,0.8350580930709839,0.8181460499763489,0.8308836221694946,0.8207293748855591,0.8357568979263306,0.8249613642692566,0.8903349041938782,0.8597462773323059,0.80207359790802,0.7775692343711853,0.8137327432632446,0.8187028765678406,0.8241428136825562,0.8315396308898926,0.7723054885864258,0.8019574284553528,0.3415490984916687,0.33544665575027466,0.33714017271995544,0.33903947472572327,0.33328112959861755,0.33320531249046326,0.33311036229133606,0.3540850579738617,0.34468314051628113,0.3585268557071686,0.35522085428237915,0.42656204104423523,0.4090302288532257,0.516654372215271,0.47827914357185364,0.5402017831802368,0.5205485224723816,0.5553633570671082,0.5362399220466614,0.5426670908927917,0.5310862064361572,0.5367575883865356,0.5271756649017334,0.5679628252983093,0.553137481212616,0.5749717950820923,0.5726417303085327,0.7014820575714111,0.6725289225578308,0.7224872708320618,0.6827113628387451,0.7315868139266968,0.7113338708877563,-0.11171238124370575,-0.11931236833333969,-0.11931610107421875,-0.11934670060873032,-0.09848932921886444,-0.09851723164319992,-0.09856478869915009,-0.1220489963889122,-0.03308582678437233,-0.11290540546178818,-0.0864921286702156,-0.15740139782428741,0.039612848311662674,-0.16969351470470428,0.08478286862373352,-0.17196497321128845,0.021611731499433517,-0.19292473793029785,0.01084376871585846,-0.19460459053516388,-0.008422612212598324,-0.17085984349250793,0.011569364927709103,-0.07115689665079117,0.07111033797264099,-0.1808892786502838,0.011493660509586334,-0.08986677974462509,0.06936304271221161,-0.07975003868341446,0.07573756575584412,-0.10377825796604156,0.06480541825294495
5,0.9998429417610168,0.9998206496238708,0.999833881855011,0.99985671043396,0.999774694442749,0.999779999256134,0.9998307824134827,0.9997817277908325,0.9997636675834656,0.9999002814292908,0.9997403621673584,0.9998118877410889,0.9994046092033386,0.9865409135818481,0.51137375831604,0.9434173703193665,0.4459015429019928,0.9129237532615662,0.4092790186405182,0.9152839779853821,0.41320815682411194,0.8903863430023193,0.4056479334831238,0.9997740387916565,0.9993782639503479,0.9519383311271667,0.6365721225738525,0.9116266965866089,0.5111858248710632,0.8812379240989685,0.531109094619751,0.8926480412483215,0.5592065453529358,0.8816655278205872,0.8919828534126282,0.8941444158554077,0.8969410061836243,0.8888689279556274,0.8889436721801758,0.8887822031974792,0.9066624641418457,0.8958635330200195,0.8856884241104126,0.8806073069572449,0.9229956865310669,0.8699502944946289,0.9021269083023071,0.8461868166923523,0.8505808711051941,0.8258268237113953,0.8353022336959839,0.8181462287902832,0.8309184908866882,0.8208400011062622,0.8357399106025696,0.8248640894889832,0.8910239934921265,0.8594023585319519,0.805179238319397,0.7774305939674377,0.8138071894645691,0.8195593953132629,0.8241903185844421,0.8328474760055542,0.7727707624435425,0.8021248579025269,0.3489079177379608,0.34040623903274536,0.34177958965301514,0.34359684586524963,0.3384625017642975,0.3384140729904175,0.33846956491470337,0.3587254583835602,0.34925195574760437,0.3666568994522095,0.3638279139995575,0.430643230676651,0.4090735614299774,0.5193718075752258,0.47923481464385986,0.5397735834121704,0.5216513276100159,0.5552929043769836,0.5379340052604675,0.5429061055183411,0.5319070816040039,0.5367340445518494,0.5291845202445984,0.5677427053451538,0.5520192980766296,0.5723797082901001,0.5726755857467651,0.7023683190345764,0.6731874942779541,0.7246995568275452,0.6842517256736755,0.7317090630531311,0.7111554741859436,-0.13552197813987732,-0.1434301733970642,-0.14341840147972107,-0.14346419274806976,-0.12392030656337738,-0.12395636737346649,-0.12400798499584198,-0.14250671863555908,-0.05623311921954155,-0.13337962329387665,-0.10837350785732269,-0.16419613361358643,0.017722707241773605,-0.17732933163642883,0.06957317143678665,-0.18598277866840363,0.009056588634848595,-0.20588035881519318,-0.0034029590897262096,-0.20847435295581818,-0.02226094901561737,-0.1852373480796814,-0.000910492439288646,-0.06743845343589783,0.06739325821399689,-0.18289823830127716,-0.011604315601289272,-0.11307231336832047,0.03962061181664467,-0.10463029146194458,0.04543038457632065,-0.13718217611312866,0.0283577349036932
6,0.9998534917831421,0.9998338222503662,0.9998458623886108,0.99986732006073,0.9997901320457458,0.9997945427894592,0.9998422265052795,0.9997993111610413,0.9997819066047668,0.9999083280563354,0.9997592568397522,0.9998269081115723,0.9994485974311829,0.9870105981826782,0.5084491968154907,0.9450334310531616,0.4435269236564636,0.914746880531311,0.4071897864341736,0.9170257449150085,0.41100120544433594,0.8928434252738953,0.4044504761695862,0.9997901320457458,0.9994245171546936,0.9521832466125488,0.642705500125885,0.9135782718658447,0.5173017382621765,0.8834245800971985,0.5370463728904724,0.8942556977272034,0.565615713596344,0.8785350918769836,0.8890562057495117,0.8914061784744263,0.8938524127006531,0.8855745196342468,0.885635495185852,0.8857531547546387,0.9050148725509644,0.8944562673568726,0.8819441795349121,0.8768607974052429,0.9223988652229309,0.8683425188064575,0.902147650718689,0.8458054661750793,0.8504729270935059,0.8254626393318176,0.8353112936019897,0.8176971673965454,0.830902099609375,0.8206403851509094,0.8359905481338501,0.8247817754745483,0.8892494440078735,0.8570788502693176,0.8048229217529297,0.7766542434692383,0.8137772679328918,0.8197682499885559,0.8218631744384766,0.8331816792488098,0.7724207639694214,0.802557110786438,0.3481549024581909,0.3401297330856323,0.3415912687778473,0.34341055154800415,0.3379402160644531,0.33782270550727844,0.33778664469718933,0.35842230916023254,0.3487170338630676,0.36633551120758057,0.3635336756706238,0.43000268936157227,0.40858036279678345,0.5190450549125671,0.4788552522659302,0.540270209312439,0.5243735909461975,0.5552899241447449,0.542340874671936,0.5435121655464172,0.5356181859970093,0.5367753505706787,0.5335017442703247,0.5659186244010925,0.5495463013648987,0.5709631443023682,0.5735788941383362,0.7034980654716492,0.6745627522468567,0.7245566248893738,0.6853437423706055,0.7316612601280212,0.7121160626411438,-0.11864948272705078,-0.12939688563346863,-0.1293725073337555,-0.12943026423454285,-0.10918551683425903,-0.10920248925685883,-0.10925780236721039,-0.12775692343711853,-0.04803908243775368,-0.12194810062646866,-0.0959557369351387,-0.15579982101917267,0.02881653979420662,-0.166499525308609,0.07169456034898758,-0.16520223021507263,0.012132407166063786,-0.1825440227985382,-0.0003234415780752897,-0.18543829023838043,-0.017185557633638382,-0.16441956162452698,0.00302165187895298,-0.06412529200315475,0.06404431164264679,-0.1642061024904251,-0.004515165463089943,-0.0937512069940567,0.05319313332438469,-0.08573310077190399,0.05953472852706909,-0.11463296413421631,0.04602406919002533
7,0.9998598098754883,0.9998428225517273,0.9998538494110107,0.9998744130134583,0.9997993111610413,0.9998025298118591,0.9998490810394287,0.9998125433921814,0.9997950196266174,0.9999145269393921,0.999772846698761,0.9998414516448975,0.999488115310669,0.9876894354820251,0.517304003238678,0.9483319520950317,0.4579958915710449,0.9192946553230286,0.4195330739021301,0.921392560005188,0.4235551357269287,0.8981711864471436,0.41741108894348145,0.9998053312301636,0.9994674921035767,0.9532659649848938,0.6542848348617554,0.9174731969833374,0.5294824242591858,0.8875263333320618,0.5487937927246094,0.8985912203788757,0.5781916379928589,0.8775059580802917,0.887730598449707,0.8906038403511047,0.8930551409721375,0.8841482400894165,0.8837723731994629,0.8838186264038086,0.904297947883606,0.8932297825813293,0.881783127784729,0.8761345744132996,0.9224064946174622,0.8683616518974304,0.902230441570282,0.8455549478530884,0.8506085276603699,0.8253982663154602,0.8352653384208679,0.817158043384552,0.8308669328689575,0.8200949430465698,0.8359781503677368,0.8244131207466125,0.8893533945083618,0.8571464419364929,0.8046290278434753,0.7759597897529602,0.8131778836250305,0.8207114338874817,0.8201342821121216,0.8348226547241211,0.771197497844696,0.8044165372848511,0.34903860092163086,0.34053611755371094,0.342081755399704,0.34382006525993347,0.338328093290329,0.33812573552131653,0.3379334509372711,0.3581995964050293,0.34950706362724304,0.36737582087516785,0.3649967610836029,0.4310116171836853,0.4088057577610016,0.5188450813293457,0.4785209000110626,0.542117714881897,0.5238569974899292,0.5569800138473511,0.5417708158493042,0.5466216206550598,0.5360583066940308,0.5397160053253174,0.5341963171958923,0.5660740733146667,0.5485804677009583,0.5710310339927673,0.5771607160568237,0.703731119632721,0.6760518550872803,0.7254238128662109,0.6860976815223694,0.7316595911979675,0.7143194675445557,-0.11467637866735458,-0.1284121721982956,-0.12842610478401184,-0.12851203978061676,-0.10727683454751968,-0.10730835050344467,-0.10739243030548096,-0.12271706759929657,-0.041142962872982025,-0.12173634767532349,-0.09268392622470856,-0.15342488884925842,0.03292400389909744,-0.16705641150474548,0.0757705420255661,-0.1698453724384308,0.0157915111631155,-0.1887519359588623,0.0036057918332517147,-0.1906736195087433,-0.013311701826751232,-0.1684500277042389,0.006698764860630035,-0.06418994069099426,0.06410111486911774,-0.14892499148845673,0.013013956137001514,-0.07727508246898651,0.0652884915471077,-0.06885591894388199,0.07156474888324738,-0.0958281010389328,0.06209654361009598
8,0.9998668432235718,0.9998533129692078,0.9998636245727539,0.9998830556869507,0.9998106956481934,0.9998130202293396,0.9998573660850525,0.9998270869255066,0.9998093843460083,0.9999209642410278,0.999785840511322,0.9998549222946167,0.9995114803314209,0.9881454110145569,0.5092950463294983,0.9504749774932861,0.44755709171295166,0.9219822287559509,0.409615695476532,0.9239312410354614,0.4139098823070526,0.9014070630073547,0.4093698263168335,0.9998152256011963,0.9994898438453674,0.9536181688308716,0.6625191569328308,0.9204402565956116,0.536919355392456,0.8910048604011536,0.5573815107345581,0.9014326333999634,0.5846519470214844,0.8752222061157227,0.8845514059066772,0.8874934315681458,0.889698326587677,0.8812667727470398,0.8811463117599487,0.8811894655227661,0.901268482208252,0.8907791972160339,0.8808265924453735,0.8750964999198914,0.9222027063369751,0.8676201105117798,0.903406023979187,0.8454676866531372,0.8519963026046753,0.8253986239433289,0.8353713154792786,0.8172208666801453,0.8309763073921204,0.8200938105583191,0.839231014251709,0.8244115710258484,0.8887747526168823,0.8565545082092285,0.8060907125473022,0.7759453654289246,0.8115870356559753,0.8217594027519226,0.8184407949447632,0.8365181088447571,0.7712201476097107,0.8070433735847473,0.35128360986709595,0.3422955572605133,0.3437670171260834,0.34524840116500854,0.34039226174354553,0.3402394652366638,0.3401295244693756,0.3587541878223419,0.35102853178977966,0.3683163821697235,0.3661448359489441,0.43068698048591614,0.4102425277233124,0.5186826586723328,0.4795757234096527,0.5403551459312439,0.5246602296829224,0.5554890036582947,0.5405823588371277,0.544638454914093,0.5362938642501831,0.5388560891151428,0.5324380993843079,0.5655606985092163,0.5485423803329468,0.5686883926391602,0.5787424445152283,0.7046381235122681,0.6768048405647278,0.7262192964553833,0.6862163543701172,0.731659471988678,0.7166424989700317,-0.08612839132547379,-0.09624291956424713,-0.09624020755290985,-0.09628047049045563,-0.07606400549411774,-0.07608571648597717,-0.07614487409591675,-0.10548392683267593,-0.017879929393529892,-0.08953914791345596,-0.06337340176105499,-0.13510747253894806,0.0424414798617363,-0.15168534219264984,0.08023012429475784,-0.1548788845539093,0.023650389164686203,-0.1724386364221573,0.010706814005970955,-0.17347876727581024,-0.005523066036403179,-0.15297821164131165,0.014505130238831043,-0.06311066448688507,0.06302806735038757,-0.15021254122257233,0.011927749030292034,-0.08260540664196014,0.05257890373468399,-0.06976903229951859,0.0577833354473114,-0.10367508232593536,0.0473591573536396
9,0.9998717904090881,0.9998608231544495,0.9998703598976135,0.9998886585235596,0.9998184442520142,0.9998195767402649,0.9998624920845032,0.9998390078544617,0.9998217821121216,0.9999265670776367,0.9997986555099487,0.999866783618927,0.9995414614677429,0.9884734749794006,0.5099191069602966,0.9522194862365723,0.45279404520988464,0.9241981506347656,0.4142763316631317,0.9260450601577759,0.41893666982650757,0.904208779335022,0.41530123353004456,0.9998251795768738,0.9995187520980835,0.9545337557792664,0.6719993948936462,0.9226977229118347,0.5464734435081482,0.894330620765686,0.5684409737586975,0.9036808609962463,0.5924546718597412,0.8712743520736694,0.8806333541870117,0.8832165598869324,0.8860133290290833,0.8765031099319458,0.8763116598129272,0.8761542439460754,0.89806067943573,0.8869583010673523,0.8778170347213745,0.8713714480400085,0.9214926958084106,0.8671934008598328,0.9038589596748352,0.8448470234870911,0.8525879979133606,0.8252353668212891,0.8353725671768188,0.8172024488449097,0.8309675455093384,0.820088267326355,0.8391707539558411,0.824561595916748,0.8886853456497192,0.8558899760246277,0.8044713735580444,0.7755569219589233,0.8114328384399414,0.8222363591194153,0.8183895349502563,0.8372451663017273,0.7707135081291199,0.8070175051689148,0.3534236252307892,0.34288397431373596,0.3440555930137634,0.34537649154663086,0.34093475341796875,0.34055936336517334,0.34026679396629333,0.3585186004638672,0.3506832718849182,0.36862877011299133,0.3665441870689392,0.4299209415912628,0.41039592027664185,0.5173704624176025,0.4794553816318512,0.5400882363319397,0.5242540836334229,0.5554856061935425,0.5398825407028198,0.5445778965950012,0.5353347659111023,0.5381108522415161,0.5314738750457764,0.5656030178070068,0.5488906502723694,0.5688099265098572,0.5793408751487732,0.7048548460006714,0.6780815124511719,0.7261130809783936,0.6877040266990662,0.7316980361938477,0.7196294665336609,-0.07914071530103683,-0.08856803178787231,-0.08856253325939178,-0.0885869711637497,-0.06851376593112946,-0.0685291662812233,-0.06858529150485992,-0.09765411168336868,-0.008485851809382439,-0.08081962913274765,-0.055047281086444855,-0.1274162232875824,0.05424423888325691,-0.14334464073181152,0.09034423530101776,-0.14735718071460724,0.02845795452594757,-0.16528546810150146,0.015006517060101032,-0.16604533791542053,-0.0008735888404771686,-0.14539343118667603,0.019344817847013474,-0.06327272206544876,0.06319354474544525,-0.14642925560474396,0.021483587101101875,-0.07243559509515762,0.05715411901473999,-0.0623769573867321,0.060972221195697784,-0.08443452417850494,0.05326316878199577
