frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9983752965927124,0.998723566532135,0.9984948635101318,0.9988933205604553,0.9988977909088135,0.9986171722412109,0.9991161227226257,0.9984209537506104,0.9988695979118347,0.9984128475189209,0.9989375472068787,0.9990083575248718,0.9998981952667236,0.06660474091768265,0.9521845579147339,0.1359110325574875,0.9230386018753052,0.14842219650745392,0.8944978713989258,0.15710338950157166,0.8922948241233826,0.1673297882080078,0.8529303073883057,0.9982921481132507,0.9985566735267639,0.47793281078338623,0.9679256677627563,0.5427970290184021,0.9627707600593567,0.5541872382164001,0.924727201461792,0.6322026252746582,0.9545923471450806,0.3066742420196533,0.3099832236766815,0.3096618056297302,0.3092229962348938,0.3090660870075226,0.3081020414829254,0.3070107698440552,0.29921507835388184,0.29716676473617554,0.2984227240085602,0.29694539308547974,0.2608332633972168,0.2621472179889679,0.23849458992481232,0.2268402874469757,0.24676194787025452,0.2240583449602127,0.2517625689506531,0.22349563241004944,0.25616654753685,0.23263266682624817,0.253747820854187,0.23335471749305725,0.17085398733615875,0.16629135608673096,0.24039201438426971,0.2459506243467331,0.23247532546520233,0.2330634593963623,0.22063541412353516,0.21660403907299042,0.268374502658844,0.2637907862663269,0.4814746677875519,0.47181588411331177,0.47105735540390015,0.47022756934165955,0.47095993161201477,0.46955233812332153,0.46806323528289795,0.46100789308547974,0.4608152508735657,0.485988587141037,0.4844541847705841,0.4751400947570801,0.48829373717308044,0.5475071668624878,0.5675337314605713,0.6081393957138062,0.6217107772827148,0.6197855472564697,0.6413972973823547,0.6156331300735474,0.6372686624526978,0.6144387125968933,0.6325127482414246,0.5697728991508484,0.5855730175971985,0.6368462443351746,0.6590486764907837,0.7644777894020081,0.7788486480712891,0.7817144989967346,0.7953059077262878,0.7828346490859985,0.7948485612869263,-0.009358345530927181,-0.0013265160378068686,-0.0013889763504266739,-0.0014652831014245749,-0.031166132539510727,-0.031208250671625137,-0.031265582889318466,0.04131794348359108,-0.0911785289645195,0.010267024859786034,-0.028244193643331528,0.1397007703781128,-0.17075000703334808,0.22186824679374695,-0.18458835780620575,0.23233512043952942,-0.1034020334482193,0.24711200594902039,-0.11710754781961441,0.22316312789916992,-0.1136077493429184,0.22155816853046417,-0.09946565330028534,0.09668780863285065,-0.09660127758979797,0.12477840483188629,-0.08883174508810043,0.17558716237545013,-0.006401506252586842,0.17793534696102142,0.0011667705839499831,0.15825025737285614,-0.024801500141620636
1,0.9977226853370667,0.9981754422187805,0.9978848695755005,0.9984645247459412,0.9984385371208191,0.9980382919311523,0.9987626671791077,0.9977527260780334,0.9984405636787415,0.9979150891304016,0.9986446499824524,0.9989659786224365,0.9998878240585327,0.06909964978694916,0.953476071357727,0.14087288081645966,0.9250874519348145,0.15451420843601227,0.8969106078147888,0.16348913311958313,0.8947397470474243,0.17332899570465088,0.8545578122138977,0.9980285167694092,0.998324453830719,0.47843170166015625,0.9676752090454102,0.538815438747406,0.9611862897872925,0.5510178804397583,0.9220440983772278,0.6269739270210266,0.9520601630210876,0.30957990884780884,0.3130033314228058,0.3127700984477997,0.3123309016227722,0.3117176592350006,0.31058114767074585,0.3091931939125061,0.30151239037513733,0.29822593927383423,0.300390362739563,0.29845646023750305,0.2665523886680603,0.261094868183136,0.24316105246543884,0.22267195582389832,0.25147897005081177,0.22403183579444885,0.25398096442222595,0.22350633144378662,0.25686192512512207,0.23263411223888397,0.25409477949142456,0.23334725201129913,0.17673875391483307,0.16681882739067078,0.24039408564567566,0.24247363209724426,0.2340272217988968,0.22872605919837952,0.2224281281232834,0.21163246035575867,0.2673378884792328,0.257292777299881,0.48135027289390564,0.47042930126190186,0.4695684015750885,0.4685613811016083,0.46980026364326477,0.46848803758621216,0.46699708700180054,0.4592771828174591,0.4594011902809143,0.4860515594482422,0.48447486758232117,0.4751327335834503,0.48285117745399475,0.5459926724433899,0.5570234060287476,0.6048723459243774,0.619425356388092,0.6160557270050049,0.6405683755874634,0.6153203845024109,0.6372621059417725,0.6126367449760437,0.632207989692688,0.5676438212394714,0.577585756778717,0.6462031006813049,0.6520155668258667,0.7644891738891602,0.7796210050582886,0.781711757183075,0.7949995398521423,0.7833407521247864,0.7979403734207153,-0.02982388809323311,-0.018822889775037766,-0.018915941938757896,-0.019002260640263557,-0.050981633365154266,-0.05101802945137024,-0.05109713226556778,0.032021909952163696,-0.11083310842514038,-0.00756805157288909,-0.04918413609266281,0.12834542989730835,-0.1859523057937622,0.20324364304542542,-0.21989262104034424,0.1842990666627884,-0.17326487600803375,0.19370366632938385,-0.19609306752681732,0.16766609251499176,-0.1910228431224823,0.1721387654542923,-0.1695934534072876,0.09683356434106827,-0.09674065560102463,0.1172022596001625,-0.09803460538387299,0.1721787452697754,-0.013189847581088543,0.17439478635787964,-0.0063167461194098,0.14843975007534027,-0.041375309228897095
2,0.9978695511817932,0.9982879161834717,0.9980218410491943,0.9985625147819519,0.9985358715057373,0.9981595873832703,0.9988345503807068,0.9978926181793213,0.998526930809021,0.9980465173721313,0.9987261295318604,0.9990439414978027,0.9998866319656372,0.08983747661113739,0.9557867646217346,0.1658182144165039,0.9272304177284241,0.175850048661232,0.8994886875152588,0.18596984446048737,0.8974860906600952,0.19515924155712128,0.8567279577255249,0.9979790449142456,0.9981792569160461,0.48478999733924866,0.9668381810188293,0.5377567410469055,0.9578286409378052,0.5494605302810669,0.9168481826782227,0.6276588439941406,0.9483596086502075,0.3156430423259735,0.3184528052806854,0.3182232975959778,0.31778907775878906,0.31681370735168457,0.3154798150062561,0.31389689445495605,0.30523860454559326,0.3018960952758789,0.30636733770370483,0.3041314482688904,0.2720767855644226,0.25923898816108704,0.2508963942527771,0.2216683328151703,0.25258830189704895,0.22437641024589539,0.25390130281448364,0.22297051548957825,0.2567537724971771,0.2324775904417038,0.25407132506370544,0.23338913917541504,0.1830563247203827,0.1671096682548523,0.2440720796585083,0.2399996817111969,0.23859663307666779,0.22623546421527863,0.2281150370836258,0.21146777272224426,0.27449455857276917,0.2568889856338501,0.4727592468261719,0.45999640226364136,0.4588977098464966,0.4576961398124695,0.4598780572414398,0.45877379179000854,0.45747363567352295,0.4487827718257904,0.4495331943035126,0.47888410091400146,0.477476567029953,0.47124168276786804,0.47767961025238037,0.5417187809944153,0.5494638681411743,0.6032211780548096,0.6185420751571655,0.6158920526504517,0.6404659748077393,0.6141423583030701,0.6373251676559448,0.611615002155304,0.6320292949676514,0.5628455281257629,0.5697858929634094,0.6410146951675415,0.6472042202949524,0.7610586881637573,0.7783529758453369,0.7826441526412964,0.7949998378753662,0.7832666635513306,0.7995747327804565,-0.05723218247294426,-0.04544537514448166,-0.04553481936454773,-0.04561411589384079,-0.07875170558691025,-0.0787944346666336,-0.07884950935840607,0.010729440487921238,-0.13790424168109894,-0.03309781104326248,-0.07630731165409088,0.10847542434930801,-0.20500989258289337,0.18735378980636597,-0.23088257014751434,0.17029538750648499,-0.17393918335437775,0.1786448061466217,-0.19595102965831757,0.15244880318641663,-0.1944386065006256,0.15838828682899475,-0.17126744985580444,0.09637346118688583,-0.09626509994268417,0.09598389267921448,-0.10320018231868744,0.13876552879810333,-0.021115558221936226,0.1400095522403717,-0.015162738971412182,0.11096948385238647,-0.053469568490982056
3,0.9977239966392517,0.998136579990387,0.9978452920913696,0.998456597328186,0.9983694553375244,0.9979245066642761,0.9986899495124817,0.9975656270980835,0.998306155204773,0.9979763627052307,0.9986885786056519,0.999086320400238,0.9998864531517029,0.0945422351360321,0.9557049870491028,0.17135323584079742,0.926118791103363,0.18041904270648956,0.8978481888771057,0.19056718051433563,0.8956769704818726,0.19936329126358032,0.8538140058517456,0.9979811310768127,0.9981797337532043,0.4691673219203949,0.9638091921806335,0.5206524133682251,0.9528329968452454,0.5354735851287842,0.9108884334564209,0.6141825318336487,0.9438520073890686,0.31849536299705505,0.32067161798477173,0.32026928663253784,0.3196572959423065,0.31935253739356995,0.31812435388565063,0.3167598247528076,0.3078213036060333,0.30621927976608276,0.3095984160900116,0.3080194592475891,0.27295127511024475,0.2621649205684662,0.25215038657188416,0.22253458201885223,0.2524639964103699,0.22544977068901062,0.2528475224971771,0.22298435866832733,0.2526131272315979,0.23244257271289825,0.250017374753952,0.2335694134235382,0.18582025170326233,0.17183943092823029,0.24378085136413574,0.23982557654380798,0.23971715569496155,0.22683873772621155,0.23137089610099792,0.21261195838451385,0.2798285186290741,0.258401095867157,0.45884478092193604,0.4453040063381195,0.4439074397087097,0.4423616826534271,0.4454626441001892,0.44423091411590576,0.4428282380104065,0.433327317237854,0.43540969491004944,0.4641895890235901,0.4636293351650238,0.45603668689727783,0.4682406187057495,0.5350231528282166,0.5450759530067444,0.6032706499099731,0.6183612942695618,0.6170822978019714,0.6402611136436462,0.6179251074790955,0.6378229856491089,0.612627387046814,0.6320416927337646,0.557487428188324,0.5667433142662048,0.6445434093475342,0.64849454164505,0.7601258158683777,0.7781569957733154,0.7830272316932678,0.7994652986526489,0.7818348407745361,0.8007294535636902,-0.04965704306960106,-0.03842343017458916,-0.03851739689707756,-0.038595061749219894,-0.07178004086017609,-0.0718226432800293,-0.07189729064702988,0.015658145770430565,-0.13354575634002686,-0.026045817881822586,-0.06938660144805908,0.1130671352148056,-0.20627960562705994,0.16048328578472137,-0.23087815940380096,0.10668274015188217,-0.16724424064159393,0.10843218863010406,-0.18921612203121185,0.08338554948568344,-0.18546649813652039,0.0935070589184761,-0.1638326495885849,0.09725617617368698,-0.09717480093240738,0.12946903705596924,-0.09440271556377411,0.19783365726470947,0.013238044455647469,0.20154353976249695,0.022055108100175858,0.17575599253177643,-0.013626608066260815
4,0.9975147843360901,0.9978687763214111,0.9976145029067993,0.9982719421386719,0.9981076717376709,0.9976569414138794,0.9984855651855469,0.9970890879631042,0.9979847073554993,0.9977467656135559,0.9985678195953369,0.9990704655647278,0.9998674988746643,0.10127245634794235,0.957261860370636,0.171352356672287,0.9245162606239319,0.18007196485996246,0.8960009217262268,0.19011062383651733,0.893744707107544,0.19932100176811218,0.8507056832313538,0.9977776408195496,0.9979099631309509,0.4724818468093872,0.9645258188247681,0.522834837436676,0.9525189995765686,0.5353233218193054,0.9091290235519409,0.61790531873703,0.9429075121879578,0.32011348009109497,0.32239535450935364,0.3221573531627655,0.3217468857765198,0.32049861550331116,0.31898263096809387,0.31730130314826965,0.3101705312728882,0.30602842569351196,0.3116350471973419,0.3090938329696655,0.27947837114334106,0.2616269886493683,0.25949251651763916,0.22378084063529968,0.2531670331954956,0.22729358077049255,0.25178489089012146,0.22349639236927032,0.25125187635421753,0.23254713416099548,0.24896502494812012,0.234514519572258,0.1963081657886505,0.17793676257133484,0.24464718997478485,0.23262934386730194,0.2406199425458908,0.22300958633422852,0.22956809401512146,0.20895962417125702,0.2785201668739319,0.2566775679588318,0.44808271527290344,0.43408241868019104,0.43289852142333984,0.4316464960575104,0.4339641034603119,0.43268927931785583,0.43129345774650574,0.42366161942481995,0.42396360635757446,0.45368364453315735,0.452294260263443,0.45045143365859985,0.4575057029724121,0.52840256690979,0.5389970541000366,0.6003714799880981,0.6135644316673279,0.6194536089897156,0.6371124386787415,0.6212755441665649,0.636478066444397,0.6136301755905151,0.6301529407501221,0.5508686900138855,0.5538145303726196,0.6415441036224365,0.6483514904975891,0.7561464309692383,0.7765522599220276,0.777128279209137,0.7964708209037781,0.7821595668792725,0.8016272783279419,-0.08692790567874908,-0.07596750557422638,-0.07607157528400421,-0.07614801079034805,-0.107028067111969,-0.10708296298980713,-0.10716025531291962,-0.02061830833554268,-0.1596411168575287,-0.06314519047737122,-0.1036185473203659,0.06912025064229965,-0.21935978531837463,0.10774679481983185,-0.2423981875181198,0.05168633535504341,-0.19205111265182495,0.05140263959765434,-0.2150636911392212,0.025144439190626144,-0.21399101614952087,0.03823232278227806,-0.1900082528591156,0.0902593582868576,-0.09012763947248459,0.07218481600284576,-0.10055508464574814,0.10795025527477264,-0.03409821167588234,0.10820363461971283,-0.03093952313065529,0.07164888828992844,-0.07924053072929382
5,0.9969255924224854,0.9973019957542419,0.9969571232795715,0.9977800250053406,0.9976334571838379,0.9971575140953064,0.9981868267059326,0.9957465529441833,0.9975236654281616,0.9972047805786133,0.9983678460121155,0.9988347887992859,0.9998645782470703,0.0957324281334877,0.9576097130775452,0.15845876932144165,0.9210549592971802,0.16723786294460297,0.8916770815849304,0.17648208141326904,0.8888912796974182,0.18540240824222565,0.8441655039787292,0.9977006316184998,0.997891902923584,0.4596509635448456,0.965726375579834,0.5184556245803833,0.9547135829925537,0.5319610834121704,0.9126220941543579,0.6174283027648926,0.9452420473098755,0.3233208656311035,0.32550156116485596,0.32507553696632385,0.3244609534740448,0.3239215910434723,0.3224659264087677,0.32085686922073364,0.31255006790161133,0.30962061882019043,0.3148687183856964,0.3128284811973572,0.279578298330307,0.2651353180408478,0.25827112793922424,0.2328752726316452,0.253216028213501,0.2327798306941986,0.25186365842819214,0.2263135015964508,0.25152894854545593,0.23430728912353516,0.24918141961097717,0.23713228106498718,0.19729496538639069,0.18626366555690765,0.2466653287410736,0.23629355430603027,0.2373383492231369,0.2238517701625824,0.22088010609149933,0.20930862426757812,0.26857689023017883,0.2570064663887024,0.43449896574020386,0.42078831791877747,0.4196641743183136,0.41838163137435913,0.4204937219619751,0.41919898986816406,0.41780030727386475,0.4103851914405823,0.4112359583377838,0.43959492444992065,0.43879982829093933,0.43777355551719666,0.44315052032470703,0.523147702217102,0.5266757607460022,0.5954135656356812,0.6090129613876343,0.6157639026641846,0.6329488754272461,0.6214314103126526,0.6332756280899048,0.6136287450790405,0.6262069940567017,0.5438886284828186,0.5499005913734436,0.6373414993286133,0.6460004448890686,0.7548965215682983,0.7758684754371643,0.7765888571739197,0.794795572757721,0.7822540998458862,0.8026139140129089,-0.06458078324794769,-0.05390866473317146,-0.0540003664791584,-0.05406937003135681,-0.08482972532510757,-0.08488014340400696,-0.08496098965406418,-0.0013382433680817485,-0.13986586034297943,-0.04173557460308075,-0.08189580589532852,0.09231472760438919,-0.20844832062721252,0.1309501826763153,-0.2349800318479538,0.07712036371231079,-0.18595874309539795,0.07940475642681122,-0.20826220512390137,0.05501589924097061,-0.20473182201385498,0.06397835910320282,-0.1829328089952469,0.0907602459192276,-0.09062861651182175,0.09085571020841599,-0.100049689412117,0.13612228631973267,-0.025949204340577126,0.13755983114242554,-0.02119624987244606,0.10697723925113678,-0.06342897564172745
6,0.9963411688804626,0.9966467022895813,0.9962206482887268,0.9972274899482727,0.9970909357070923,0.9966031908988953,0.9978340864181519,0.9944946765899658,0.996992826461792,0.9966304898262024,0.9981575608253479,0.9984634518623352,0.9998582005500793,0.08959215879440308,0.9586939811706543,0.14528189599514008,0.918732762336731,0.1537996381521225,0.8887984752655029,0.16218197345733643,0.8854225873947144,0.17062315344810486,0.8393658995628357,0.9974960088729858,0.9977763891220093,0.45345816016197205,0.9671660661697388,0.5165684223175049,0.9568564891815186,0.5319584012031555,0.9159029126167297,0.6199599504470825,0.9473792314529419,0.32468634843826294,0.3264842629432678,0.32603079080581665,0.3255031406879425,0.32528865337371826,0.32411104440689087,0.3228389620780945,0.3150181174278259,0.312466561794281,0.31676042079925537,0.31514355540275574,0.2798944115638733,0.26615235209465027,0.2584841549396515,0.23590347170829773,0.25300875306129456,0.2361384928226471,0.2485889494419098,0.229715034365654,0.25031429529190063,0.23706629872322083,0.24840228259563446,0.23869605362415314,0.20187005400657654,0.19063697755336761,0.24775008857250214,0.23696407675743103,0.22891168296337128,0.22068849205970764,0.21294601261615753,0.20255307853221893,0.25892457365989685,0.25385212898254395,0.419700562953949,0.4065634608268738,0.4054245352745056,0.40433308482170105,0.4064284563064575,0.4052632749080658,0.4040510356426239,0.39787352085113525,0.39750203490257263,0.42452844977378845,0.42384037375450134,0.4294700026512146,0.43041741847991943,0.5088564157485962,0.515021026134491,0.5819913744926453,0.5988497138023376,0.6047888398170471,0.6230401992797852,0.6137368679046631,0.6252335906028748,0.6045488119125366,0.6180752515792847,0.5402346849441528,0.5448076128959656,0.6373398900032043,0.6462703347206116,0.7551698088645935,0.7754860520362854,0.7758041024208069,0.7949923276901245,0.7892537713050842,0.8049564361572266,-0.06527914106845856,-0.05499686673283577,-0.05508436635136604,-0.05513796955347061,-0.08567170798778534,-0.0857180804014206,-0.08580191433429718,-0.0023529264144599438,-0.13956597447395325,-0.04243990778923035,-0.08228255808353424,0.09125606715679169,-0.20870204269886017,0.12227712571620941,-0.23811748623847961,0.06684090197086334,-0.19938714802265167,0.06750525534152985,-0.22263097763061523,0.044935278594493866,-0.21921086311340332,0.05427858233451843,-0.19661031663417816,0.09055551141500473,-0.09042423963546753,0.07947432994842529,-0.09913354367017746,0.11757875978946686,-0.035695720463991165,0.1176154762506485,-0.032608430832624435,0.07969608902931213,-0.08000946044921875
7,0.9952085614204407,0.9948816299438477,0.9944044947624207,0.9957515001296997,0.9955968260765076,0.9951872229576111,0.9968215823173523,0.9912070035934448,0.9953973293304443,0.995489239692688,0.9976851940155029,0.9981353878974915,0.99985271692276,0.08707675337791443,0.9607112407684326,0.13620944321155548,0.9211691617965698,0.14463722705841064,0.8917192220687866,0.15224015712738037,0.888225257396698,0.16037361323833466,0.8428382277488708,0.9972835183143616,0.9976556897163391,0.4525453746318817,0.9682911038398743,0.5164414644241333,0.9587600827217102,0.5339286923408508,0.9185300469398499,0.6239195466041565,0.9494893550872803,0.3248440623283386,0.32635581493377686,0.32597216963768005,0.32552170753479004,0.32493436336517334,0.3236260414123535,0.32219499349594116,0.3146681487560272,0.3113443851470947,0.3171505630016327,0.31502145528793335,0.28171783685684204,0.2669142186641693,0.2583142817020416,0.24243876338005066,0.2520163953304291,0.23847894370555878,0.24705643951892853,0.23193661868572235,0.24760015308856964,0.2387198954820633,0.24694733321666718,0.24084003269672394,0.21229198575019836,0.19730894267559052,0.2543431520462036,0.24082191288471222,0.22973719239234924,0.22143447399139404,0.21438102424144745,0.20235006511211395,0.26043200492858887,0.2544640898704529,0.40937158465385437,0.39577534794807434,0.39477217197418213,0.3937993049621582,0.39558300375938416,0.39442014694213867,0.39316466450691223,0.38750892877578735,0.38675451278686523,0.41544321179389954,0.41409680247306824,0.42186418175697327,0.422629714012146,0.5043079257011414,0.5120633840560913,0.578541100025177,0.5910531282424927,0.5994647741317749,0.6131992340087891,0.602318525314331,0.6172950863838196,0.5958789587020874,0.6105118989944458,0.5406618714332581,0.5445544123649597,0.6370955109596252,0.6447177529335022,0.7521557211875916,0.7719773054122925,0.7745030522346497,0.7913317084312439,0.7891161441802979,0.8045893907546997,-0.08904843032360077,-0.07970767468214035,-0.07979362457990646,-0.07984398305416107,-0.1084575206041336,-0.1085149273276329,-0.10860596597194672,-0.026982799172401428,-0.15574727952480316,-0.06590114533901215,-0.10334507375955582,0.0650913193821907,-0.21634893119335175,0.09734593331813812,-0.2468181550502777,0.04683026671409607,-0.22490406036376953,0.0462920106947422,-0.2511659264564514,0.023263419046998024,-0.24889445304870605,0.03465106338262558,-0.2230866700410843,0.0884411633014679,-0.08831265568733215,0.06311189383268356,-0.11818665266036987,0.09878553450107574,-0.06036785989999771,0.09849012643098831,-0.057565003633499146,0.058548711240291595,-0.10953433811664581
8,0.9940652251243591,0.9923840165138245,0.9918826818466187,0.9937362670898438,0.9937418699264526,0.9933612942695618,0.9954589009284973,0.9861211180686951,0.9931982755661011,0.9935734272003174,0.9970704317092896,0.9977535009384155,0.9998452663421631,0.08382312208414078,0.9618634581565857,0.12803687155246735,0.9224475026130676,0.1362762302160263,0.893455982208252,0.14316369593143463,0.8896077275276184,0.1507520079612732,0.8435816764831543,0.9970232844352722,0.9976134300231934,0.4552188813686371,0.9696173667907715,0.5215434432029724,0.9608426690101624,0.537517786026001,0.920308530330658,0.632785439491272,0.9518529772758484,0.32580623030662537,0.32666072249412537,0.3262789249420166,0.32582974433898926,0.32525768876075745,0.32394978404045105,0.32251274585723877,0.3147549033164978,0.3116931617259979,0.3187447190284729,0.316677987575531,0.2832499146461487,0.2679526209831238,0.2602578103542328,0.24178099632263184,0.25057047605514526,0.23977148532867432,0.24583928287029266,0.23244181275367737,0.2451004534959793,0.23901589214801788,0.24562004208564758,0.2409931719303131,0.22140130400657654,0.20674972236156464,0.25519710779190063,0.245635986328125,0.23547396063804626,0.22171306610107422,0.21803121268749237,0.20331791043281555,0.2659844756126404,0.25360873341560364,0.39272671937942505,0.3795125186443329,0.37855294346809387,0.37764596939086914,0.37942901253700256,0.37833449244499207,0.37720051407814026,0.3725685775279999,0.37186479568481445,0.3994136154651642,0.3982515037059784,0.40766286849975586,0.4104529619216919,0.4892365038394928,0.4960479140281677,0.5711787939071655,0.5811575055122375,0.5910613536834717,0.6024747490882874,0.5923013687133789,0.6057800650596619,0.586859941482544,0.5998949408531189,0.5395562052726746,0.5426074266433716,0.6361123323440552,0.6412526369094849,0.743985116481781,0.7647727131843567,0.767591655254364,0.7825126647949219,0.7771347761154175,0.8029387593269348,-0.11340658366680145,-0.10344233363866806,-0.10352425277233124,-0.10356505960226059,-0.13441501557826996,-0.13446687161922455,-0.13456721603870392,-0.04633205384016037,-0.1851300597190857,-0.08799118548631668,-0.1283191442489624,0.04894835501909256,-0.2406543791294098,0.07774191349744797,-0.28155094385147095,0.02261340245604515,-0.2761839032173157,0.02024795301258564,-0.307079941034317,-0.0019370943773537874,-0.30470168590545654,0.010491868481040001,-0.2747243642807007,0.08847135305404663,-0.08835415542125702,0.10980447381734848,-0.1116141527891159,0.19575068354606628,-0.03553326427936554,0.2001403272151947,-0.03196319192647934,0.16085226833820343,-0.08381341397762299
9,0.9925116300582886,0.9892587065696716,0.9884463548660278,0.9908992052078247,0.9914813041687012,0.9910926222801208,0.9937725067138672,0.9787358045578003,0.9906416535377502,0.9905461072921753,0.9959709048271179,0.9974265098571777,0.9998335838317871,0.08129946142435074,0.9617241024971008,0.12134034931659698,0.9217901229858398,0.12927310168743134,0.8929194211959839,0.1355302482843399,0.8888287544250488,0.14258337020874023,0.8417386412620544,0.9967191219329834,0.9975063800811768,0.44723817706108093,0.9683370590209961,0.5175138711929321,0.960044801235199,0.5342466831207275,0.9150410294532776,0.6338246464729309,0.9510306715965271,0.32564884424209595,0.32652443647384644,0.3261764645576477,0.3257501721382141,0.32505497336387634,0.32369908690452576,0.32219552993774414,0.3145178556442261,0.31118446588516235,0.31931009888648987,0.316898375749588,0.28216347098350525,0.2690313458442688,0.26146772503852844,0.24589130282402039,0.24956783652305603,0.24227666854858398,0.24522030353546143,0.23585453629493713,0.24480879306793213,0.241225928068161,0.24405233561992645,0.2430400550365448,0.22833280265331268,0.21546535193920135,0.2537602186203003,0.24992680549621582,0.23574607074260712,0.22481529414653778,0.2182452380657196,0.20700402557849884,0.2653437554836273,0.25305885076522827,0.38393738865852356,0.369730681180954,0.36859872937202454,0.3674582540988922,0.3697209060192108,0.368509978055954,0.36720049381256104,0.3619827926158905,0.3620954155921936,0.39153656363487244,0.39044004678726196,0.39809033274650574,0.4033667743206024,0.48936209082603455,0.4915919005870819,0.5599628686904907,0.5723534226417542,0.5830830335617065,0.5924879908561707,0.5844809412956238,0.5952385663986206,0.5775749087333679,0.5886925458908081,0.5365988612174988,0.541103720664978,0.6351560950279236,0.6412607431411743,0.7407723665237427,0.7591570615768433,0.7578524351119995,0.7724592685699463,0.7744303345680237,0.7988279461860657,-0.13184526562690735,-0.12191669642925262,-0.1219850406050682,-0.12201748043298721,-0.15269744396209717,-0.1527528464794159,-0.15286263823509216,-0.06356638669967651,-0.20210881531238556,-0.1057482361793518,-0.14600972831249237,0.03324640542268753,-0.25268569588661194,0.06289389729499817,-0.28471529483795166,0.009645022451877594,-0.2612670063972473,0.006957014091312885,-0.2899075448513031,-0.014845016412436962,-0.2875458896160126,-0.002199445851147175,-0.2593897879123688,0.08739421516656876,-0.08734520524740219,0.1293177455663681,-0.08996278047561646,0.22904708981513977,0.01608400046825409,0.23515358567237854,0.023241451010107994,0.19867829978466034,-0.033124469220638275
