frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9997265934944153,0.9997382760047913,0.9997362494468689,0.9998034834861755,0.9996930360794067,0.9996191263198853,0.9996790885925293,0.9998656511306763,0.9997661709785461,0.9999066591262817,0.9996969699859619,0.9999417066574097,0.9992265701293945,0.9880252480506897,0.11109879612922668,0.9134107232093811,0.12658341228961945,0.8639857769012451,0.141761913895607,0.862165629863739,0.1432085782289505,0.8318454027175903,0.14622804522514343,0.9999055862426758,0.9997459053993225,0.9851890802383423,0.8186025023460388,0.9909283518791199,0.8046132922172546,0.9788573980331421,0.8195357918739319,0.9868283271789551,0.8480849862098694,0.935332179069519,0.9404441118240356,0.9433601498603821,0.94629967212677,0.9364205598831177,0.9358421564102173,0.93547123670578,0.9636359214782715,0.9489302635192871,0.9439379572868347,0.9371503591537476,0.9828137159347534,0.9402764439582825,0.9830926656723022,0.9176214337348938,0.931053638458252,0.8928948640823364,0.9165565371513367,0.881565272808075,0.9096132516860962,0.8784481287002563,0.9138784408569336,0.8839205503463745,0.94121915102005,0.9118660092353821,0.8358750343322754,0.8067477941513062,0.8376143574714661,0.8105911016464233,0.8509891629219055,0.8211275339126587,0.7967522144317627,0.7625910043716431,0.30625051259994507,0.2927776277065277,0.29295188188552856,0.293295681476593,0.29254743456840515,0.2924075126647949,0.2923465967178345,0.30104541778564453,0.29885679483413696,0.3222265839576721,0.3219483196735382,0.3842404782772064,0.3725227415561676,0.5061088800430298,0.4590757489204407,0.5549768805503845,0.501772940158844,0.5699490308761597,0.5195469260215759,0.5574809312820435,0.5123994946479797,0.552373468875885,0.5127604603767395,0.5730258226394653,0.5452790856361389,0.5999546647071838,0.5614694356918335,0.753043532371521,0.6945881247520447,0.7789283394813538,0.720492959022522,0.7888984084129333,0.7188912630081177,-0.12030212581157684,-0.1326417177915573,-0.13265907764434814,-0.1327245682477951,-0.10599501430988312,-0.10598982870578766,-0.10602913051843643,-0.14459426701068878,-0.025375474244356155,-0.12282456457614899,-0.08832873404026031,-0.1905805468559265,0.08126357942819595,-0.21082571148872375,0.15521159768104553,-0.187531977891922,0.10831866413354874,-0.20682069659233093,0.10299418866634369,-0.20806428790092468,0.08201008290052414,-0.18544255197048187,0.0968528687953949,-0.09137707948684692,0.09129168093204498,-0.1873483806848526,0.026988688856363297,-0.11696745455265045,0.0977448895573616,-0.10914139449596405,0.10246901214122772,-0.15004844963550568,0.07450036704540253
1,0.9996910095214844,0.9997061491012573,0.9997103214263916,0.9997846484184265,0.9996383786201477,0.9995580911636353,0.9996243119239807,0.9998570084571838,0.9997249841690063,0.9998970627784729,0.9996508359909058,0.9999449253082275,0.9992133378982544,0.9885488152503967,0.10813509672880173,0.9166181683540344,0.1247197762131691,0.8670345544815063,0.13960416615009308,0.8650025725364685,0.14109820127487183,0.8330453038215637,0.14406023919582367,0.9999092221260071,0.999750018119812,0.9857538938522339,0.8266410231590271,0.9905049800872803,0.8120989203453064,0.9772167801856995,0.8223562836647034,0.9862500429153442,0.8528521656990051,0.9333516955375671,0.9393435716629028,0.9424213171005249,0.9455674886703491,0.9348443150520325,0.9342455863952637,0.9338054656982422,0.9615171551704407,0.9467414617538452,0.9417608976364136,0.9355729818344116,0.9828318357467651,0.9434666633605957,0.9863637089729309,0.9232238531112671,0.9310691952705383,0.8938127756118774,0.9168766736984253,0.8834646940231323,0.9096332788467407,0.8803887367248535,0.913892388343811,0.885859489440918,0.936917781829834,0.9112229347229004,0.831211268901825,0.807211697101593,0.834945559501648,0.8112326860427856,0.8468670845031738,0.8212420344352722,0.7967618703842163,0.7625018954277039,0.31156644225120544,0.2972317337989807,0.29734936356544495,0.29742512106895447,0.29658010601997375,0.2962580621242523,0.29595431685447693,0.3029678165912628,0.30110591650009155,0.3270815908908844,0.3267250061035156,0.3861076235771179,0.3728688955307007,0.5074054002761841,0.4590757191181183,0.5528600811958313,0.502328097820282,0.5685753226280212,0.5188257098197937,0.5558001399040222,0.5121304392814636,0.5505868196487427,0.5109584331512451,0.5729807615280151,0.5449443459510803,0.6024846434593201,0.5630504488945007,0.7466564178466797,0.6945543885231018,0.7725881338119507,0.7182058691978455,0.7862021327018738,0.7155362367630005,-0.15876595675945282,-0.1732131987810135,-0.17323563992977142,-0.1732954978942871,-0.14687541127204895,-0.14688101410865784,-0.14691652357578278,-0.1856934130191803,-0.06638059765100479,-0.15995261073112488,-0.12541329860687256,-0.2080216407775879,0.04357622191309929,-0.23716196417808533,0.13161316514015198,-0.23673216998577118,0.10344715416431427,-0.2579736113548279,0.10135873407125473,-0.2516532838344574,0.07790612429380417,-0.231673926115036,0.09180965274572372,-0.08834586292505264,0.08834867924451828,-0.18527299165725708,0.04167953133583069,-0.08357003331184387,0.12032715976238251,-0.07286698371171951,0.12666060030460358,-0.10688865184783936,0.11009593307971954
2,0.9996894001960754,0.9997028708457947,0.9997127056121826,0.9997861385345459,0.999621570110321,0.9995474219322205,0.9996123909950256,0.9998586773872375,0.9997066259384155,0.9998949766159058,0.9996222257614136,0.9999494552612305,0.9991812705993652,0.9891679883003235,0.10352709889411926,0.9218775033950806,0.1224912479519844,0.8743703365325928,0.13757458329200745,0.8723150491714478,0.13919097185134888,0.8403034210205078,0.14228184521198273,0.9999128580093384,0.9997511506080627,0.9863941073417664,0.832195520401001,0.9904764294624329,0.8183039426803589,0.9750924706459045,0.8230565786361694,0.9860168695449829,0.8565904498100281,0.9320721626281738,0.9381549954414368,0.9406159520149231,0.9432090520858765,0.9345302581787109,0.9341288805007935,0.9337987899780273,0.9579423069953918,0.9467660188674927,0.9390888214111328,0.934609055519104,0.9828621745109558,0.9445247650146484,0.9856659770011902,0.9259316325187683,0.9310998916625977,0.893855094909668,0.9178363680839539,0.884210467338562,0.9096924662590027,0.880667507648468,0.9132157564163208,0.8859699368476868,0.9341415166854858,0.910220742225647,0.8331543207168579,0.8080645799636841,0.8350442051887512,0.8105448484420776,0.8469209671020508,0.8210525512695312,0.7961891889572144,0.7629784345626831,0.31082358956336975,0.29641807079315186,0.29651939868927,0.2965516149997711,0.29579246044158936,0.2955247759819031,0.2952742576599121,0.30174073576927185,0.3007466495037079,0.3251621127128601,0.3247200548648834,0.3855377733707428,0.3728505074977875,0.5031784772872925,0.458609938621521,0.5515671372413635,0.4997880160808563,0.56825852394104,0.5111909508705139,0.5554220676422119,0.5039240121841431,0.5502995252609253,0.5016746520996094,0.5690986514091492,0.5439023375511169,0.6081414818763733,0.5668929219245911,0.7467342615127563,0.6946892142295837,0.7747725248336792,0.7178828120231628,0.7861865758895874,0.7153834104537964,-0.14729779958724976,-0.17213860154151917,-0.17218849062919617,-0.17238599061965942,-0.1417178213596344,-0.14171597361564636,-0.14169512689113617,-0.17664828896522522,-0.05350065231323242,-0.15008820593357086,-0.11905034631490707,-0.20970292389392853,0.04382050782442093,-0.23643812537193298,0.1316634863615036,-0.2347675859928131,0.11428423225879669,-0.2575589120388031,0.11491116136312485,-0.25428900122642517,0.09059511870145798,-0.2311556339263916,0.10283009707927704,-0.08611013740301132,0.08611761033535004,-0.15429183840751648,0.05388345196843147,-0.0585663840174675,0.13917239010334015,-0.049860261380672455,0.14614561200141907,-0.09102022647857666,0.13323460519313812
3,0.9996893405914307,0.99969881772995,0.999714195728302,0.9997876882553101,0.9996119141578674,0.9995467066764832,0.999610185623169,0.9998562932014465,0.9996876120567322,0.9998872876167297,0.9995672106742859,0.9999530911445618,0.9990490078926086,0.9896560907363892,0.0964415967464447,0.9259389638900757,0.11498826742172241,0.8794727325439453,0.12974929809570312,0.8773044943809509,0.1312616467475891,0.8444981575012207,0.1343434751033783,0.9999119639396667,0.9997317790985107,0.9869804978370667,0.8343416452407837,0.9908872842788696,0.8233571648597717,0.9748426079750061,0.8230655789375305,0.9864413738250732,0.8596463203430176,0.9296627044677734,0.9361376762390137,0.9380003809928894,0.9399188160896301,0.9338176846504211,0.9338423609733582,0.9337725639343262,0.9536493420600891,0.9467984437942505,0.9357002377510071,0.9328242540359497,0.98021000623703,0.9450709223747253,0.9843360185623169,0.9290952682495117,0.9305070638656616,0.8947367668151855,0.9179259538650513,0.8863118290901184,0.9096614122390747,0.8822274208068848,0.9123465418815613,0.8870962858200073,0.9316781759262085,0.9091750979423523,0.837536633014679,0.8097050786018372,0.8351188898086548,0.8092402219772339,0.8470849990844727,0.8198975324630737,0.795832097530365,0.7629252672195435,0.309952050447464,0.2957046926021576,0.2957625091075897,0.2957058250904083,0.2950795590877533,0.29479217529296875,0.294504851102829,0.30094286799430847,0.3004354238510132,0.3234751522541046,0.3235369026660919,0.38343048095703125,0.37487784028053284,0.4979052245616913,0.4597487449645996,0.5478916168212891,0.506094217300415,0.5660287737846375,0.5165318250656128,0.5540083050727844,0.5111402869224548,0.5491172671318054,0.5071024894714355,0.5652779936790466,0.5433192849159241,0.6184483170509338,0.5690180659294128,0.7498844265937805,0.6955738663673401,0.779754102230072,0.7183740735054016,0.7862330675125122,0.7153170108795166,-0.12957391142845154,-0.15354406833648682,-0.15356513857841492,-0.15364423394203186,-0.12349098920822144,-0.12348989397287369,-0.12348829209804535,-0.1739369034767151,-0.050139814615249634,-0.14749395847320557,-0.11248759180307388,-0.2113807648420334,0.0381963886320591,-0.23523788154125214,0.11507555097341537,-0.2266668826341629,0.10251770913600922,-0.24863021075725555,0.10392149537801743,-0.24473218619823456,0.07948563992977142,-0.22273480892181396,0.091279998421669,-0.08331552892923355,0.08331846445798874,-0.11962076276540756,0.06106182932853699,-0.05973637104034424,0.15204234421253204,-0.05516524240374565,0.15900027751922607,-0.10413546860218048,0.14720852673053741
4,0.9996883869171143,0.9996941089630127,0.9997144341468811,0.9997881054878235,0.9995980262756348,0.9995371103286743,0.9996002912521362,0.9998560547828674,0.9996705651283264,0.9998829364776611,0.9995267391204834,0.9999569058418274,0.9989885687828064,0.9901040196418762,0.09021038562059402,0.9297729730606079,0.10859821736812592,0.8848243355751038,0.12325476855039597,0.8825726509094238,0.12470855563879013,0.849520206451416,0.1277935653924942,0.9999152421951294,0.9997323155403137,0.9873983263969421,0.8345980048179626,0.9910840392112732,0.8264286518096924,0.9742133617401123,0.822053074836731,0.986700713634491,0.8611817359924316,0.9279381036758423,0.9336752891540527,0.9354336857795715,0.9373644590377808,0.9316218495368958,0.9318108558654785,0.9319740533828735,0.9508236646652222,0.9448223114013672,0.9343253970146179,0.93144690990448,0.9791099429130554,0.9449840784072876,0.9807873964309692,0.9295855760574341,0.9298946261405945,0.8952385187149048,0.9177823066711426,0.8864900469779968,0.9085987210273743,0.8822330236434937,0.9102436304092407,0.8871078491210938,0.9317569732666016,0.9090956449508667,0.8383491635322571,0.8099167943000793,0.8359529376029968,0.8097450137138367,0.8476120829582214,0.8203253746032715,0.7958344221115112,0.7633059620857239,0.3104477524757385,0.29643192887306213,0.29643574357032776,0.2963375449180603,0.29598209261894226,0.2957526743412018,0.29554054141044617,0.30110082030296326,0.30129578709602356,0.32357415556907654,0.3237299919128418,0.38270723819732666,0.37612053751945496,0.495259165763855,0.4608239531517029,0.5470134615898132,0.506263256072998,0.5658032894134521,0.5170171856880188,0.5540429353713989,0.5116804838180542,0.5490038990974426,0.5071985721588135,0.5650911331176758,0.5433573126792908,0.618396520614624,0.5710307359695435,0.7513293623924255,0.6981403827667236,0.7803789377212524,0.7213509678840637,0.7863847017288208,0.715455174446106,-0.10798192024230957,-0.12599000334739685,-0.12600462138652802,-0.12604093551635742,-0.09962107241153717,-0.09960564970970154,-0.09962011873722076,-0.1623125970363617,-0.04665185138583183,-0.1219944953918457,-0.08838115632534027,-0.19934526085853577,0.04475412890315056,-0.22122696042060852,0.12448514997959137,-0.216665580868721,0.12311343103647232,-0.23545634746551514,0.12592104077339172,-0.22983281314373016,0.10376294702291489,-0.21155285835266113,0.11293916404247284,-0.07951679825782776,0.07950764149427414,-0.1282065063714981,0.055160462856292725,-0.06235761567950249,0.13777224719524384,-0.05678848549723625,0.14393313229084015,-0.10082370042800903,0.1276671439409256
5,0.9996878504753113,0.9996907114982605,0.9997143745422363,0.9997888803482056,0.9995905756950378,0.9995279312133789,0.9995898008346558,0.9998581409454346,0.999658465385437,0.9998809695243835,0.9995073080062866,0.9999603629112244,0.9989981055259705,0.9905844330787659,0.08670710027217865,0.9342625737190247,0.10737613588571548,0.8914511799812317,0.12238823622465134,0.8891788721084595,0.12373855710029602,0.856573760509491,0.12664760649204254,0.9999171495437622,0.9997308850288391,0.9877417087554932,0.8380687236785889,0.9911627769470215,0.8297528028488159,0.9735637307167053,0.8217484951019287,0.9868575930595398,0.8627073168754578,0.9254878759384155,0.9311779141426086,0.9331582188606262,0.935346245765686,0.9282774925231934,0.9280797839164734,0.9278216361999512,0.948756992816925,0.9392698407173157,0.932076632976532,0.9277159571647644,0.9762642979621887,0.942996621131897,0.9763320088386536,0.9291210174560547,0.927527129650116,0.894464373588562,0.9153406023979187,0.886388897895813,0.9065394401550293,0.882197380065918,0.908592700958252,0.8871726989746094,0.9314923286437988,0.9088002443313599,0.8382691144943237,0.8102663159370422,0.8358995318412781,0.8102914690971375,0.8474202156066895,0.8205796480178833,0.7954999804496765,0.7640255689620972,0.3123103380203247,0.2982802987098694,0.29829496145248413,0.29821598529815674,0.29773375391960144,0.29746323823928833,0.29721298813819885,0.30199238657951355,0.3022868037223816,0.3250831663608551,0.3249843716621399,0.3812989890575409,0.37609273195266724,0.49567174911499023,0.45964089035987854,0.5472862720489502,0.5060864686965942,0.565632700920105,0.5182806849479675,0.5540419220924377,0.5133512616157532,0.5489988327026367,0.5084599852561951,0.5646677017211914,0.5430378317832947,0.6176824569702148,0.5706292986869812,0.7479596734046936,0.6977784037590027,0.7775408625602722,0.7212371230125427,0.784731924533844,0.7152009606361389,-0.12503764033317566,-0.14155247807502747,-0.1415591537952423,-0.14157983660697937,-0.11725002527236938,-0.11723897606134415,-0.11725582182407379,-0.16888663172721863,-0.05822855234146118,-0.13304172456264496,-0.10125526040792465,-0.20298394560813904,0.039785806089639664,-0.22556619346141815,0.12681381404399872,-0.21689137816429138,0.1253986656665802,-0.2352244108915329,0.129208505153656,-0.23024773597717285,0.10783745348453522,-0.21196167171001434,0.11572340875864029,-0.07995930314064026,0.07994534075260162,-0.13040301203727722,0.05869279056787491,-0.06184762716293335,0.1364922821521759,-0.05572747066617012,0.1424795389175415,-0.09620632976293564,0.13154183328151703
6,0.9997116327285767,0.9997129440307617,0.9997354745864868,0.9998047351837158,0.9996175765991211,0.9995587468147278,0.9996153712272644,0.9998688697814941,0.9996761083602905,0.9998897910118103,0.9995377659797668,0.9999641180038452,0.999055802822113,0.9913579225540161,0.09318334609270096,0.9400365948677063,0.12197323888540268,0.9002987742424011,0.13510604202747345,0.8981431126594543,0.13617977499961853,0.8674067258834839,0.1383419632911682,0.9999223351478577,0.9997403025627136,0.9881274104118347,0.8422381281852722,0.9913499355316162,0.8324234485626221,0.9736931324005127,0.8229374885559082,0.9872004985809326,0.8645337820053101,0.9214720726013184,0.9269851446151733,0.9294374585151672,0.931978702545166,0.9233577847480774,0.9229644536972046,0.9225815534591675,0.9459723234176636,0.9344003796577454,0.9288859367370605,0.9239133596420288,0.9754225611686707,0.9380358457565308,0.9768952131271362,0.9268215298652649,0.9271124601364136,0.8897267580032349,0.9141010046005249,0.8784639239311218,0.9049109220504761,0.8761681318283081,0.9068679809570312,0.8810198903083801,0.9317496418952942,0.9082548022270203,0.8382361531257629,0.8105958104133606,0.8359149098396301,0.8119488954544067,0.8474472165107727,0.822360634803772,0.7955257892608643,0.7657706141471863,0.3145250380039215,0.30104634165763855,0.3010444641113281,0.3008168339729309,0.3006916642189026,0.3005262315273285,0.3003420829772949,0.30372855067253113,0.304567813873291,0.3271517753601074,0.3272418677806854,0.38133352994918823,0.3766200840473175,0.4957524836063385,0.4603918194770813,0.547475278377533,0.5083504915237427,0.5656629204750061,0.5190342664718628,0.55405193567276,0.5173993706703186,0.5490093231201172,0.5149619579315186,0.5649135708808899,0.5427494049072266,0.6171280741691589,0.5704112648963928,0.7481495141983032,0.6976221799850464,0.7775350213050842,0.7192167043685913,0.7848288416862488,0.7151915431022644,-0.14838597178459167,-0.16284458339214325,-0.16283509135246277,-0.1628512591123581,-0.13858452439308167,-0.13858045637607574,-0.13858477771282196,-0.18037405610084534,-0.07032854110002518,-0.15187391638755798,-0.12003190815448761,-0.20892377197742462,0.029903218150138855,-0.23415270447731018,0.1010177955031395,-0.23742957413196564,0.06944397836923599,-0.25887635350227356,0.06768372654914856,-0.2530781626701355,0.045187436044216156,-0.23210346698760986,0.0586472824215889,-0.08046847581863403,0.08044774830341339,-0.13257870078086853,0.06278914958238602,-0.09582805633544922,0.14437350630760193,-0.09189912676811218,0.15114587545394897,-0.1399253010749817,0.14245598018169403
7,0.9997344017028809,0.9997345209121704,0.9997560977935791,0.999819815158844,0.9996439814567566,0.9995906352996826,0.9996419548988342,0.9998791217803955,0.9996963739395142,0.9998984932899475,0.9995700120925903,0.9999675750732422,0.999121904373169,0.9920798540115356,0.10115134716033936,0.9455074071884155,0.14116603136062622,0.9089266061782837,0.15202873945236206,0.9069215059280396,0.1532478630542755,0.8782065510749817,0.1545642465353012,0.9999277591705322,0.9997546672821045,0.9885728359222412,0.846430778503418,0.9915398359298706,0.8368921875953674,0.9739606976509094,0.8260703086853027,0.9875523447990417,0.8683684468269348,0.9172710180282593,0.9226457476615906,0.9249082803726196,0.9272492527961731,0.9194420576095581,0.9192913174629211,0.9192010760307312,0.9407008290290833,0.930604100227356,0.924724280834198,0.9203367233276367,0.9733690023422241,0.9343743324279785,0.9764751195907593,0.9238848686218262,0.9252050518989563,0.8854604959487915,0.9118208885192871,0.8732560873031616,0.9026579856872559,0.872839093208313,0.9041815996170044,0.8772537112236023,0.9320108294487,0.9077523350715637,0.8382051587104797,0.811181366443634,0.8360063433647156,0.8134716749191284,0.8475098609924316,0.8237944841384888,0.7957998514175415,0.7676674127578735,0.3144816756248474,0.3009161353111267,0.30089956521987915,0.30070731043815613,0.30061113834381104,0.30045461654663086,0.3002782166004181,0.3040677309036255,0.30480095744132996,0.32712438702583313,0.327330619096756,0.38007429242134094,0.3769121766090393,0.4960063397884369,0.46152111887931824,0.5486779808998108,0.5093925595283508,0.5663630366325378,0.5221919417381287,0.5542497038841248,0.5192641019821167,0.5490463972091675,0.517781138420105,0.5650736689567566,0.5427762866020203,0.6162824630737305,0.5702158808708191,0.747489869594574,0.697615921497345,0.7759955525398254,0.7196370959281921,0.7843292355537415,0.7153385877609253,-0.142970472574234,-0.15644876658916473,-0.15645377337932587,-0.15648803114891052,-0.1323331743478775,-0.1323316991329193,-0.13236293196678162,-0.1808752417564392,-0.06218702346086502,-0.14654967188835144,-0.11374546587467194,-0.2145346701145172,0.034717168658971786,-0.2368025779724121,0.10718569904565811,-0.2384471893310547,0.07414960116147995,-0.2634595036506653,0.07254888862371445,-0.2589910626411438,0.04771357402205467,-0.2340000420808792,0.06244047358632088,-0.0807681679725647,0.08075259625911713,-0.1668817698955536,0.05908570438623428,-0.1058105006814003,0.13925400376319885,-0.10037442296743393,0.1458076387643814,-0.14853602647781372,0.13326670229434967
8,0.9997552037239075,0.9997547268867493,0.999775230884552,0.999833881855011,0.9996682405471802,0.9996192455291748,0.9996656179428101,0.9998888969421387,0.99971604347229,0.9999067783355713,0.9996012449264526,0.9999707341194153,0.9991815686225891,0.9927605390548706,0.10852090269327164,0.9505133628845215,0.15666407346725464,0.9168781638145447,0.16708539426326752,0.9150278568267822,0.168476402759552,0.8883737921714783,0.16916555166244507,0.9999334216117859,0.9997708201408386,0.9887393712997437,0.8475578427314758,0.9912305474281311,0.8359469771385193,0.973723828792572,0.8251699805259705,0.9873608946800232,0.8675042390823364,0.9117390513420105,0.9169843792915344,0.9193151593208313,0.9216801524162292,0.9135781526565552,0.9134694933891296,0.9134045839309692,0.9359960556030273,0.9261816143989563,0.9196528196334839,0.9150646924972534,0.9729072451591492,0.9302057027816772,0.9767484664916992,0.919609546661377,0.9238615036010742,0.8829181790351868,0.9102271199226379,0.8708691596984863,0.8997379541397095,0.8702235221862793,0.9016910791397095,0.8752999305725098,0.9321797490119934,0.9066387414932251,0.8356906771659851,0.8110729455947876,0.836464524269104,0.8165181279182434,0.8482445478439331,0.8273477554321289,0.7969565391540527,0.7696331739425659,0.3157965838909149,0.30152761936187744,0.30138862133026123,0.30109575390815735,0.3013964593410492,0.301202654838562,0.30100923776626587,0.3042505085468292,0.3048950433731079,0.3283015489578247,0.3289056420326233,0.3795463442802429,0.3764544129371643,0.49646374583244324,0.46131736040115356,0.5487098693847656,0.5104131102561951,0.5666153430938721,0.5227710604667664,0.5542840957641602,0.522437334060669,0.5491467714309692,0.5182330012321472,0.564816415309906,0.5420138835906982,0.613186776638031,0.5702040791511536,0.7462636828422546,0.6975712180137634,0.7726516723632812,0.719299852848053,0.7843989133834839,0.7170060873031616,-0.12368454784154892,-0.13979080319404602,-0.13978514075279236,-0.13980156183242798,-0.11351152509450912,-0.11349241435527802,-0.11349090188741684,-0.1724906861782074,-0.05029803514480591,-0.13203169405460358,-0.09720925241708755,-0.2102348804473877,0.038340069353580475,-0.2281724512577057,0.11372788995504379,-0.2304719239473343,0.08418495953083038,-0.2587025463581085,0.08238855004310608,-0.25434282422065735,0.057218145579099655,-0.2254209965467453,0.07284370064735413,-0.08083753287792206,0.08082512021064758,-0.1685316264629364,0.05711383745074272,-0.09566332399845123,0.1375822126865387,-0.08620068430900574,0.14362682402133942,-0.11542610824108124,0.1305246651172638
9,0.999776303768158,0.9997746348381042,0.9997938871383667,0.9998477101325989,0.9996929168701172,0.999648928642273,0.9996912479400635,0.9998975992202759,0.999735414981842,0.9999145865440369,0.9996314644813538,0.9999735355377197,0.9992421865463257,0.9933786988258362,0.12810581922531128,0.9550713896751404,0.18380002677440643,0.9241225123405457,0.18968619406223297,0.9224352836608887,0.19105689227581024,0.8976727724075317,0.1908557265996933,0.9999382495880127,0.9997850656509399,0.9888722896575928,0.8430464267730713,0.9910345673561096,0.8318605422973633,0.9731401205062866,0.8207810521125793,0.9871178865432739,0.8644070625305176,0.9058704376220703,0.9107909202575684,0.9127479791641235,0.9148622751235962,0.9084669947624207,0.908734142780304,0.9091143608093262,0.9297937154769897,0.9229043126106262,0.9129880666732788,0.90986168384552,0.9697074890136719,0.9250470399856567,0.9751102328300476,0.9099302291870117,0.9201359748840332,0.8764845728874207,0.9043146371841431,0.8641306757926941,0.8954095840454102,0.8616452217102051,0.897494912147522,0.8682181239128113,0.9322912096977234,0.906378448009491,0.8331598043441772,0.8110305666923523,0.8375241160392761,0.8176712989807129,0.849997878074646,0.8288576006889343,0.7984470725059509,0.7713443636894226,0.3155590295791626,0.30145543813705444,0.3013433516025543,0.3010547459125519,0.30123957991600037,0.30103158950805664,0.3008318841457367,0.30430495738983154,0.3048174977302551,0.32816264033317566,0.32874295115470886,0.3796016573905945,0.3774491548538208,0.4967953562736511,0.46156924962997437,0.5487851500511169,0.5171772241592407,0.5666366815567017,0.5301822423934937,0.554451584815979,0.5312076210975647,0.5493010878562927,0.5269079804420471,0.5645847916603088,0.5410536527633667,0.607062578201294,0.5701120495796204,0.7440471053123474,0.6962374448776245,0.7707716226577759,0.7183257937431335,0.7829714417457581,0.7174901366233826,-0.12417761236429214,-0.1405160129070282,-0.14049556851387024,-0.14050504565238953,-0.11378566175699234,-0.11376544088125229,-0.1137567013502121,-0.17591546475887299,-0.05294611304998398,-0.13505819439888,-0.09950266033411026,-0.21338418126106262,0.031134601682424545,-0.22802522778511047,0.09333448112010956,-0.22787511348724365,0.04950343817472458,-0.2524678409099579,0.04453480988740921,-0.2488064020872116,0.021098922938108444,-0.2232651710510254,0.03810005635023117,-0.08116775006055832,0.08113894611597061,-0.166678324341774,0.055622588843107224,-0.0694427639245987,0.1489999145269394,-0.05867566913366318,0.1578250378370285,-0.0861881896853447,0.1542349010705948
