frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9985450506210327,0.9978589415550232,0.9982276558876038,0.9982978701591492,0.9971016049385071,0.9973651766777039,0.9977952241897583,0.9975716471672058,0.9958914518356323,0.9989933371543884,0.9983565211296082,0.9997451901435852,0.9992738366127014,0.9635440707206726,0.6698504090309143,0.8454267382621765,0.6772611141204834,0.8055416345596313,0.65981125831604,0.8081218004226685,0.6687023639678955,0.7547845840454102,0.6371912360191345,0.9986585378646851,0.9969921112060547,0.9240043759346008,0.7516503930091858,0.9139247536659241,0.7366505861282349,0.787767767906189,0.6894146203994751,0.8893780708312988,0.775521993637085,0.8673292994499207,0.8728348016738892,0.875322699546814,0.8790232539176941,0.8652158975601196,0.8630779385566711,0.8592504262924194,0.8852245211601257,0.8584005236625671,0.8726769685745239,0.8640580177307129,0.9068781137466431,0.8337832689285278,0.8963111639022827,0.8057853579521179,0.8464714288711548,0.8045257329940796,0.8339773416519165,0.8022319674491882,0.8302916288375854,0.8064256906509399,0.8333519697189331,0.8095623254776001,0.8637234568595886,0.8229940533638,0.8187467455863953,0.7834568619728088,0.8110483288764954,0.7775834202766418,0.8182470202445984,0.7828301787376404,0.7825180888175964,0.7522570490837097,0.37982428073883057,0.3706328570842743,0.371726393699646,0.37327489256858826,0.3695901334285736,0.3699265420436859,0.3700554072856903,0.3830062747001648,0.3760797381401062,0.3943980932235718,0.3940048813819885,0.43312686681747437,0.4243423342704773,0.5314590930938721,0.4990508258342743,0.5502119660377502,0.5130305290222168,0.5635117292404175,0.5236609578132629,0.5480464696884155,0.5108141899108887,0.543913722038269,0.5089343786239624,0.5871676206588745,0.5747560262680054,0.63313889503479,0.6134741306304932,0.7647198438644409,0.7383016347885132,0.78180992603302,0.7570707201957703,0.8072340488433838,0.7670377492904663,-0.19251756370067596,-0.18717733025550842,-0.18722374737262726,-0.18726977705955505,-0.17628557980060577,-0.17632745206356049,-0.176410973072052,-0.12787765264511108,-0.07875383645296097,-0.16817310452461243,-0.15415644645690918,-0.1296139508485794,0.008043981157243252,-0.19857677817344666,-0.011342151090502739,-0.3043616712093353,-0.1700657308101654,-0.3386494815349579,-0.19898682832717896,-0.33815428614616394,-0.2139013707637787,-0.30503788590431213,-0.1801275610923767,-0.0496610589325428,0.04977455735206604,-0.2858240306377411,-0.18143370747566223,-0.20095232129096985,-0.09943975508213043,-0.19591514766216278,-0.09380294382572174,-0.29481595754623413,-0.18447279930114746
1,0.9983667731285095,0.9976645708084106,0.9980581998825073,0.9981206655502319,0.9967501163482666,0.9969615936279297,0.99737948179245,0.9974313974380493,0.9950926303863525,0.9988595247268677,0.9978736042976379,0.9997492432594299,0.9991201162338257,0.9627283215522766,0.6489301323890686,0.8419913053512573,0.6610093116760254,0.8023301362991333,0.6444253325462341,0.8050955533981323,0.6528154015541077,0.7490304112434387,0.6209201216697693,0.9987521171569824,0.9971033334732056,0.9214173555374146,0.7214463949203491,0.9136466383934021,0.712939441204071,0.7929753065109253,0.6773438453674316,0.8895300626754761,0.7571167945861816,0.8687933683395386,0.8752002716064453,0.8777539134025574,0.8819600939750671,0.8680444955825806,0.866418182849884,0.8643305897712708,0.8883954286575317,0.862392783164978,0.8744621276855469,0.8659354448318481,0.9087312817573547,0.8409588932991028,0.8941136598587036,0.8124386668205261,0.8461130261421204,0.8123054504394531,0.8335406184196472,0.8111885190010071,0.8309229612350464,0.8135528564453125,0.8347159624099731,0.8157597780227661,0.8635854721069336,0.8263756036758423,0.815656840801239,0.7818204164505005,0.8110451698303223,0.7759460210800171,0.8182512521743774,0.7813158631324768,0.7772871255874634,0.745617151260376,0.37573114037513733,0.3674257695674896,0.36848169565200806,0.3704313635826111,0.36579233407974243,0.3659842908382416,0.36611291766166687,0.3788713812828064,0.3730546832084656,0.3908085227012634,0.38909968733787537,0.4331253468990326,0.4262038469314575,0.5200231075286865,0.49573367834091187,0.5208422541618347,0.49892833828926086,0.5283677577972412,0.504907488822937,0.5128065943717957,0.49222269654273987,0.5109843611717224,0.49105045199394226,0.5870313048362732,0.5745605826377869,0.6383365988731384,0.6187783479690552,0.7652957439422607,0.7364475727081299,0.7863503098487854,0.7551353573799133,0.7958917617797852,0.7551005482673645,-0.20546837151050568,-0.2039756029844284,-0.204043909907341,-0.20411114394664764,-0.18759945034980774,-0.18764850497245789,-0.1877061128616333,-0.15804515779018402,-0.08305379003286362,-0.18589425086975098,-0.16430558264255524,-0.16151809692382812,0.014143365435302258,-0.2303592413663864,0.01925550401210785,-0.33365464210510254,-0.13329866528511047,-0.3713580071926117,-0.15983060002326965,-0.37198710441589355,-0.177266925573349,-0.33480656147003174,-0.14466875791549683,-0.06309989094734192,0.06319530308246613,-0.26262617111206055,-0.05998969078063965,-0.16099707782268524,0.07702717930078506,-0.15411093831062317,0.08807647973299026,-0.24920865893363953,0.013094459660351276
2,0.9976523518562317,0.9963396787643433,0.9969204664230347,0.9970965385437012,0.9944952726364136,0.9944432377815247,0.9950097799301147,0.9963337182998657,0.9908059239387512,0.9983246922492981,0.9964389801025391,0.9997478723526001,0.9989499449729919,0.9589197039604187,0.6130523085594177,0.833692193031311,0.6387904286384583,0.7944100499153137,0.6238834261894226,0.796936571598053,0.6333500742912292,0.739891529083252,0.6041826605796814,0.9988104701042175,0.9971923828125,0.9242897629737854,0.7229396104812622,0.9189947247505188,0.7226660251617432,0.7984434366226196,0.6840839385986328,0.8959186673164368,0.7670391201972961,0.8691584467887878,0.8752313852310181,0.8780816793441772,0.881855845451355,0.8687775731086731,0.8672435879707336,0.8651479482650757,0.8882653117179871,0.8644756078720093,0.8747955560684204,0.86646968126297,0.9077560305595398,0.8438577651977539,0.8873368501663208,0.814590334892273,0.8461505770683289,0.8061413764953613,0.8358253240585327,0.8011094927787781,0.8354172706604004,0.8002311587333679,0.838384747505188,0.8034316897392273,0.8624224662780762,0.8246768116950989,0.8156331181526184,0.7817692756652832,0.8160893321037292,0.7755900621414185,0.8237171173095703,0.779226541519165,0.786370038986206,0.7439594268798828,0.37433820962905884,0.3660830855369568,0.36743587255477905,0.36886611580848694,0.36442092061042786,0.36430761218070984,0.363881379365921,0.378084659576416,0.3715914189815521,0.38966912031173706,0.3883740305900574,0.43362244963645935,0.428105890750885,0.5205373167991638,0.48994511365890503,0.5281457901000977,0.4944482743740082,0.5380204319953918,0.498628169298172,0.5220776796340942,0.4885234832763672,0.5195508599281311,0.4878922402858734,0.586370050907135,0.5735281705856323,0.6653993129730225,0.6285224556922913,0.7658130526542664,0.7309406995773315,0.7813197374343872,0.7488659024238586,0.7969732284545898,0.7462103366851807,-0.2049994021654129,-0.20194748044013977,-0.20201778411865234,-0.20207984745502472,-0.18586139380931854,-0.18591292202472687,-0.18597884476184845,-0.17750585079193115,-0.08978983014822006,-0.18505482375621796,-0.1628105789422989,-0.1817600280046463,0.012167315930128098,-0.21753676235675812,0.06481750309467316,-0.24564869701862335,-0.020279649645090103,-0.2732698321342468,-0.03648161143064499,-0.2801157236099243,-0.06203967332839966,-0.24810604751110077,-0.03415338322520256,-0.06343116611242294,0.0635165125131607,-0.14772489666938782,0.006315386854112148,-0.007333600427955389,0.18017686903476715,0.0029357450548559427,0.19465771317481995,-0.08152733743190765,0.1303865760564804
3,0.997799813747406,0.9965636134147644,0.9971098303794861,0.9972732663154602,0.9947466850280762,0.9946509003639221,0.995159924030304,0.9966208338737488,0.9912662506103516,0.9984562993049622,0.9966660141944885,0.9997694492340088,0.998992383480072,0.9591475129127502,0.5857648253440857,0.8369143605232239,0.640108048915863,0.7990409135818481,0.6277490854263306,0.8014911413192749,0.6384820342063904,0.7449429631233215,0.6111581325531006,0.9989171028137207,0.9974335432052612,0.9297747611999512,0.7420470118522644,0.9257935881614685,0.7419296503067017,0.8107759356498718,0.7041193842887878,0.9043564200401306,0.7840615510940552,0.8689217567443848,0.8751906156539917,0.8780142664909363,0.8818071484565735,0.8686434626579285,0.8670598268508911,0.8649582862854004,0.8881982564926147,0.8659224510192871,0.8744887113571167,0.866420567035675,0.9076815843582153,0.844650387763977,0.8836619257926941,0.8155053853988647,0.8441523313522339,0.7883416414260864,0.8357001543045044,0.7833927273750305,0.8336527943611145,0.7777886986732483,0.8356653451919556,0.7868958115577698,0.8561314344406128,0.8190540075302124,0.8157018423080444,0.7795978784561157,0.8207014799118042,0.7774669528007507,0.8271194696426392,0.7828902006149292,0.791174054145813,0.744709312915802,0.3724059760570526,0.3637148439884186,0.3647339940071106,0.36676323413848877,0.36234551668167114,0.3623543977737427,0.3622038960456848,0.3758028745651245,0.3689722418785095,0.3875543475151062,0.3857535421848297,0.447112113237381,0.4281943440437317,0.5282310843467712,0.48827818036079407,0.5658104419708252,0.47987598180770874,0.5821468830108643,0.4913440942764282,0.5710201263427734,0.46990862488746643,0.5641525983810425,0.48304036259651184,0.587490975856781,0.5734393000602722,0.6646978259086609,0.6266287565231323,0.7665348052978516,0.7233152985572815,0.7813635468482971,0.7434883117675781,0.7980782985687256,0.7462679743766785,-0.21386906504631042,-0.21555861830711365,-0.21562358736991882,-0.21568818390369415,-0.19622407853603363,-0.1962418258190155,-0.1962823122739792,-0.18707412481307983,-0.09568750858306885,-0.19940821826457977,-0.17316021025180817,-0.1877828985452652,0.01205130573362112,-0.22788433730602264,0.10344494879245758,-0.26730412244796753,0.05230265110731125,-0.2744603455066681,0.04270244389772415,-0.31924572587013245,0.013622038066387177,-0.27993956208229065,0.03794001787900925,-0.06315294653177261,0.06324559450149536,-0.21319174766540527,-0.05559153109788895,-0.07685393840074539,0.12386560440063477,-0.06734025478363037,0.1385979950428009,-0.16494132578372955,0.06889136135578156
4,0.9976301789283752,0.9963135123252869,0.996950626373291,0.9971285462379456,0.9938580989837646,0.9935766458511353,0.9939363598823547,0.9966837763786316,0.9898592233657837,0.9984721541404724,0.9964585304260254,0.9997882843017578,0.9989572763442993,0.9610533118247986,0.5527738332748413,0.8462648391723633,0.6384720206260681,0.8089257478713989,0.6290029883384705,0.8112746477127075,0.6407948136329651,0.7567958235740662,0.6155946850776672,0.9989936351776123,0.9976056218147278,0.9337338805198669,0.7545129060745239,0.9311110377311707,0.7591756582260132,0.8175857067108154,0.7217130064964294,0.9115053415298462,0.7991505265235901,0.8690141439437866,0.8751630783081055,0.8782508969306946,0.8817488551139832,0.8688697814941406,0.8673776388168335,0.8651303052902222,0.8889757990837097,0.8672925233840942,0.8745562434196472,0.8666990995407104,0.9058414697647095,0.8452348709106445,0.8791558146476746,0.8161430358886719,0.8377922177314758,0.7914775609970093,0.8305709958076477,0.7807103395462036,0.8239938616752625,0.7799677848815918,0.826464056968689,0.7888396382331848,0.8511066436767578,0.8148791193962097,0.813922107219696,0.7774795293807983,0.8197835087776184,0.7773643732070923,0.8262239694595337,0.7821033000946045,0.795008659362793,0.7444835901260376,0.3725970983505249,0.3638405501842499,0.36563852429389954,0.3675079345703125,0.3626379072666168,0.3626897931098938,0.3626040816307068,0.377677857875824,0.3692413866519928,0.3883248567581177,0.3860737085342407,0.4577065706253052,0.42857620120048523,0.5393009185791016,0.48103874921798706,0.596673309803009,0.4750814139842987,0.6126588582992554,0.4675554931163788,0.6062816977500916,0.46312636137008667,0.5981217622756958,0.47158315777778625,0.5878108143806458,0.5734331011772156,0.6695730090141296,0.6330127120018005,0.7651643753051758,0.7227900624275208,0.7800191044807434,0.7428150773048401,0.7986810803413391,0.7431629300117493,-0.24181100726127625,-0.24972406029701233,-0.24978947639465332,-0.24986419081687927,-0.22968876361846924,-0.22971013188362122,-0.2297625094652176,-0.2359003722667694,-0.14394626021385193,-0.23250433802604675,-0.20595809817314148,-0.23805029690265656,-0.02538456581532955,-0.2512851357460022,0.094828762114048,-0.2762073874473572,0.09334929287433624,-0.2987111210823059,0.09287948906421661,-0.3167184889316559,0.06524329632520676,-0.28177207708358765,0.08100295066833496,-0.065058633685112,0.06518913060426712,-0.08321644365787506,0.10196201503276825,0.07675342261791229,0.31573206186294556,0.08807692676782608,0.3336956799030304,0.001254190457984805,0.2789936065673828
5,0.9976584911346436,0.9963770508766174,0.9970213770866394,0.9972155094146729,0.993775486946106,0.9933445453643799,0.9935591816902161,0.9968963861465454,0.9893958568572998,0.9985499978065491,0.9965176582336426,0.9998067021369934,0.9989718794822693,0.9629939794540405,0.5212647318840027,0.8546733856201172,0.6345675587654114,0.8181859850883484,0.628675103187561,0.8206315040588379,0.6413595676422119,0.768514096736908,0.6172888875007629,0.9990519881248474,0.9977466464042664,0.9356698989868164,0.7639787197113037,0.9349794387817383,0.7731202244758606,0.8211991190910339,0.7369161248207092,0.9173456430435181,0.8129046559333801,0.8665083050727844,0.8734488487243652,0.8765203356742859,0.87945157289505,0.8666912913322449,0.8651970624923706,0.8632962107658386,0.8879292607307434,0.8668183088302612,0.8725679516792297,0.8642376065254211,0.905316174030304,0.8444538116455078,0.8792598843574524,0.8157411813735962,0.8364397287368774,0.7928711771965027,0.8280901908874512,0.7846909165382385,0.8217619061470032,0.7849053740501404,0.8247274160385132,0.7909783720970154,0.8475063443183899,0.8122956156730652,0.815649688243866,0.7799434065818787,0.8211728930473328,0.778523325920105,0.8278444409370422,0.783962607383728,0.7960532903671265,0.7444311380386353,0.3696848154067993,0.3617185354232788,0.36323246359825134,0.3646872341632843,0.36019715666770935,0.3603515326976776,0.3602488338947296,0.37578150629997253,0.36778417229652405,0.38666832447052,0.3851800560951233,0.45294952392578125,0.4280376434326172,0.5457457900047302,0.4827670156955719,0.6054723858833313,0.4805614650249481,0.626495897769928,0.4811438322067261,0.6151565909385681,0.4724575877189636,0.6068108081817627,0.4762386083602905,0.587804913520813,0.573405921459198,0.6797822713851929,0.6453813910484314,0.7652832865715027,0.7239760756492615,0.7816298007965088,0.7438082098960876,0.799130380153656,0.742476761341095,-0.2569085657596588,-0.2654009461402893,-0.2654724419116974,-0.26557493209838867,-0.24385765194892883,-0.24387168884277344,-0.24391110241413116,-0.25261616706848145,-0.1524977684020996,-0.24754798412322998,-0.21880748867988586,-0.255556583404541,-0.03233122080564499,-0.2682209610939026,0.0664915144443512,-0.2833113968372345,0.02006697840988636,-0.3110247850418091,0.011333353817462921,-0.3173661231994629,-0.014522719196975231,-0.28683561086654663,0.007034137845039368,-0.06998302787542343,0.07009834051132202,-0.021661948412656784,0.165561705827713,0.14968523383140564,0.3804265856742859,0.16225653886795044,0.3991503119468689,0.0734155923128128,0.34532222151756287
6,0.9958463311195374,0.9934071898460388,0.9948187470436096,0.995417594909668,0.9873694777488708,0.9854095578193665,0.9851710796356201,0.996002733707428,0.9782954454421997,0.9979534149169922,0.9938048124313354,0.9998205304145813,0.9988012909889221,0.9629436135292053,0.4869091510772705,0.8528458476066589,0.6020792722702026,0.8158244490623474,0.5986680388450623,0.8184706568717957,0.6119464635848999,0.7657902240753174,0.5903742909431458,0.9990786910057068,0.9977836012840271,0.9364339113235474,0.7658605575561523,0.9375524520874023,0.7808533310890198,0.8191683888435364,0.7445984482765198,0.9209323525428772,0.8215060234069824,0.8650318384170532,0.8716826438903809,0.8751355409622192,0.8777621388435364,0.8650442361831665,0.8629888296127319,0.8613993525505066,0.8868645429611206,0.8662370443344116,0.8715136647224426,0.8631833791732788,0.9058289527893066,0.8440129160881042,0.8797618746757507,0.8159764409065247,0.8373198509216309,0.7942177057266235,0.8285449147224426,0.7849924564361572,0.8227057456970215,0.7870317697525024,0.8258320689201355,0.7930640578269958,0.8496975898742676,0.8124761581420898,0.8170482516288757,0.780716061592102,0.820907473564148,0.7785203456878662,0.8277289271354675,0.784225344657898,0.7943463325500488,0.7433904409408569,0.37300950288772583,0.3620806038379669,0.36360105872154236,0.36513927578926086,0.36052003502845764,0.36046740412712097,0.36046454310417175,0.37594109773635864,0.36813005805015564,0.3870629370212555,0.38687753677368164,0.45039239525794983,0.4289795458316803,0.5487693548202515,0.48367026448249817,0.6029043793678284,0.4979993999004364,0.6224790215492249,0.5047833323478699,0.6075758337974548,0.49688854813575745,0.5989692211151123,0.4956144094467163,0.5889572501182556,0.5736561417579651,0.680692732334137,0.6444600224494934,0.7655909061431885,0.7280371785163879,0.7866200804710388,0.7442744374275208,0.7991818785667419,0.7430828213691711,-0.2811954915523529,-0.29093676805496216,-0.2910093665122986,-0.29112476110458374,-0.269741952419281,-0.26976850628852844,-0.2698417007923126,-0.2770809829235077,-0.17734703421592712,-0.27024033665657043,-0.24156932532787323,-0.26900777220726013,-0.056933291256427765,-0.2818414568901062,0.03788989037275314,-0.3070363402366638,-0.0205740537494421,-0.3383813500404358,-0.03405926004052162,-0.3508571684360504,-0.060503385961055756,-0.3112979531288147,-0.034165360033512115,-0.07005102932453156,0.07019056379795074,-0.05718038231134415,0.12117986381053925,0.11606013774871826,0.33651745319366455,0.12864916026592255,0.35548681020736694,0.03614912927150726,0.298213392496109
7,0.9960728287696838,0.9937520027160645,0.9951175451278687,0.9956851005554199,0.9877976775169373,0.9858850240707397,0.9855451583862305,0.9962893128395081,0.9786688089370728,0.9980978965759277,0.9941008687019348,0.9998376965522766,0.9987908601760864,0.9660402536392212,0.4626108407974243,0.864741325378418,0.5895966291427612,0.8293401002883911,0.5877257585525513,0.831810712814331,0.6015112400054932,0.7817578315734863,0.5822803378105164,0.999158501625061,0.9979575276374817,0.9415919780731201,0.7811234593391418,0.9430322647094727,0.7980026006698608,0.8304042816162109,0.7620339393615723,0.9276958703994751,0.8356658816337585,0.8631604313850403,0.8700675964355469,0.8739598393440247,0.8768415451049805,0.8630061149597168,0.861064612865448,0.8593922853469849,0.8859779238700867,0.8634899854660034,0.8693329691886902,0.8605464100837708,0.9046780467033386,0.8433049321174622,0.8810931444168091,0.8156763911247253,0.8369380831718445,0.793489933013916,0.8270265460014343,0.7847350835800171,0.8207862973213196,0.7855261564254761,0.8239825367927551,0.7909228205680847,0.8502604365348816,0.8136783838272095,0.8169986009597778,0.7809852957725525,0.8224729299545288,0.7782406806945801,0.8297141790390015,0.7840015292167664,0.794570803642273,0.7422043681144714,0.3731060326099396,0.36242881417274475,0.363920122385025,0.3654424548149109,0.3609522879123688,0.36090174317359924,0.36081987619400024,0.3755335509777069,0.3680000305175781,0.38723230361938477,0.3868273198604584,0.4501588046550751,0.4286991357803345,0.5469347834587097,0.4843951165676117,0.6024106740951538,0.497921347618103,0.621191143989563,0.5047426223754883,0.6079488396644592,0.4966401755809784,0.5983902215957642,0.49551641941070557,0.5897502899169922,0.5747034549713135,0.6766026020050049,0.6416594982147217,0.7673545479774475,0.7260931730270386,0.7874001860618591,0.7447251677513123,0.7993571758270264,0.7422475218772888,-0.30091366171836853,-0.30662065744400024,-0.3066924214363098,-0.3067872226238251,-0.2858890891075134,-0.2859196364879608,-0.285957008600235,-0.2801070809364319,-0.1833050549030304,-0.28679293394088745,-0.25889986753463745,-0.2773829400539398,-0.052196722477674484,-0.30635154247283936,0.046167805790901184,-0.3482908010482788,-0.0010492249857634306,-0.38356804847717285,-0.012818783521652222,-0.39709001779556274,-0.04515237733721733,-0.3527109920978546,-0.016678858548402786,-0.072980135679245,0.07320816814899445,-0.12518194317817688,0.06083056330680847,0.02729817107319832,0.27762511372566223,0.037094272673130035,0.29518258571624756,-0.06336592137813568,0.22987990081310272
8,0.9964202046394348,0.9942978620529175,0.9955458641052246,0.9960688948631287,0.98881596326828,0.9870507717132568,0.9867334365844727,0.9966301321983337,0.9804189801216125,0.9982736110687256,0.9946250915527344,0.999853253364563,0.9988617897033691,0.9688854217529297,0.4380384683609009,0.8755664229393005,0.5663106441497803,0.8417397141456604,0.5657230019569397,0.8439486622810364,0.5795756578445435,0.7960832118988037,0.5631325840950012,0.999233067035675,0.9981387257575989,0.9455133080482483,0.7980973720550537,0.9475875496864319,0.8144428730010986,0.8387632369995117,0.7786776423454285,0.9331260323524475,0.8489357233047485,0.8614495992660522,0.8690341711044312,0.873044490814209,0.8762222528457642,0.8609411120414734,0.8588336706161499,0.8569945096969604,0.8846742510795593,0.8613654375076294,0.8681445121765137,0.8589931726455688,0.9024825096130371,0.8396846055984497,0.8815245628356934,0.8153073191642761,0.8326969146728516,0.7942513823509216,0.8244119882583618,0.7861981987953186,0.8145650625228882,0.7867921590805054,0.8170310854911804,0.7920638918876648,0.8513309359550476,0.8144887089729309,0.8162589073181152,0.7798331379890442,0.8227454423904419,0.7769741415977478,0.8310421705245972,0.7809672355651855,0.796310544013977,0.7417203187942505,0.37206533551216125,0.36188921332359314,0.3630847930908203,0.36440515518188477,0.3605246841907501,0.36048778891563416,0.36051294207572937,0.3740400969982147,0.36746853590011597,0.38658037781715393,0.3854682743549347,0.44819656014442444,0.42866405844688416,0.5449764132499695,0.4845726191997528,0.6032970547676086,0.5090586543083191,0.6240670680999756,0.5202223658561707,0.6143876314163208,0.5147448182106018,0.6042988300323486,0.5117982625961304,0.5898312330245972,0.574682891368866,0.6730745434761047,0.6316842436790466,0.7656376361846924,0.7241708040237427,0.7852267622947693,0.7450925707817078,0.798984169960022,0.7428240180015564,-0.2737283408641815,-0.2772844731807709,-0.2773454785346985,-0.27742016315460205,-0.25711920857429504,-0.25714606046676636,-0.25718361139297485,-0.24904409050941467,-0.15597549080848694,-0.26016679406166077,-0.2331210821866989,-0.25098317861557007,-0.03758028894662857,-0.2853948473930359,0.06754476577043533,-0.3304363489151001,0.0225684754550457,-0.3639374375343323,0.011476335115730762,-0.37464088201522827,-0.02059943601489067,-0.33389705419540405,0.007167799863964319,-0.07123252749443054,0.07139816135168076,-0.17609891295433044,-0.07779543846845627,-0.010618411004543304,0.10297231376171112,-0.001720343017950654,0.11604788154363632,-0.119524285197258,0.03265595808625221
9,0.9965291619300842,0.994428277015686,0.9956493377685547,0.9961763024330139,0.9890095591545105,0.9872984886169434,0.9870719313621521,0.9967933893203735,0.9814428091049194,0.9983696937561035,0.9948992729187012,0.999865710735321,0.9989304542541504,0.9705513715744019,0.4169706106185913,0.8822575807571411,0.5492132902145386,0.8488059043884277,0.5494461059570312,0.8505458235740662,0.5636563301086426,0.8020832538604736,0.5493814945220947,0.9992808699607849,0.9982831478118896,0.9496789574623108,0.8153345584869385,0.9520173668861389,0.8306882381439209,0.8468939065933228,0.7951440811157227,0.9382818341255188,0.8620156049728394,0.8575385212898254,0.86334228515625,0.8674596548080444,0.8700480461120605,0.8571782112121582,0.8543618321418762,0.8526255488395691,0.8776587247848511,0.8566546440124512,0.864192008972168,0.8557965159416199,0.9033882021903992,0.8380945920944214,0.8820180892944336,0.8152769207954407,0.8334994316101074,0.7938830256462097,0.8249505162239075,0.7858572006225586,0.8165861368179321,0.7850780487060547,0.819291889667511,0.7903324365615845,0.8569121360778809,0.8172909021377563,0.8174616098403931,0.7803364992141724,0.8203499913215637,0.7767474055290222,0.8287436366081238,0.7810043692588806,0.7956762909889221,0.7414990663528442,0.38026514649391174,0.3660150468349457,0.36705464124679565,0.36772963404655457,0.36514514684677124,0.36460164189338684,0.3643307685852051,0.3754231631755829,0.3693937361240387,0.3909648656845093,0.39313799142837524,0.4559870958328247,0.42861977219581604,0.5455377101898193,0.48504745960235596,0.5971946716308594,0.5077306032180786,0.6159069538116455,0.5173260569572449,0.6037006974220276,0.5104105472564697,0.5950881242752075,0.5088490843772888,0.5902416706085205,0.573894739151001,0.6742531657218933,0.6180965900421143,0.7655910849571228,0.7215901613235474,0.784574568271637,0.7428842186927795,0.7991611957550049,0.7430926561355591,-0.29184991121292114,-0.2985782027244568,-0.2986108064651489,-0.2986835539340973,-0.2792501151561737,-0.27930858731269836,-0.27937817573547363,-0.27407199144363403,-0.18425597250461578,-0.27775830030441284,-0.251895010471344,-0.2521838843822479,-0.06570379436016083,-0.2798108160495758,0.059262774884700775,-0.326735258102417,0.033482588827610016,-0.3570391535758972,0.026982540264725685,-0.3665061593055725,-0.0037326402962207794,-0.3295256495475769,0.019834548234939575,-0.060644377022981644,0.06088230013847351,-0.1751479208469391,-0.13262788951396942,-0.015435139648616314,0.03371739387512207,-0.00834005605429411,0.04605359584093094,-0.1279935985803604,-0.0394892618060112
