frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9998319149017334,0.9998125433921814,0.999813973903656,0.9998375177383423,0.9997778534889221,0.9997881054878235,0.9998231530189514,0.9998399019241333,0.9997770190238953,0.9999144077301025,0.9997773766517639,0.9998865127563477,0.9997037053108215,0.954450786113739,0.154361754655838,0.8566399216651917,0.1522916555404663,0.8059654831886292,0.15785947442054749,0.803153932094574,0.16325603425502777,0.7357261180877686,0.16536112129688263,0.9997743964195251,0.999701201915741,0.9789643883705139,0.832693874835968,0.9642515778541565,0.8674090504646301,0.9283412098884583,0.8528251051902771,0.964643657207489,0.9074051976203918,0.7998658418655396,0.8074369430541992,0.8099023699760437,0.8130514025688171,0.8037468791007996,0.8037666082382202,0.8037476539611816,0.8298133611679077,0.8198925256729126,0.8107768297195435,0.8054314851760864,0.8775092959403992,0.8271905779838562,0.8631237149238586,0.8218271136283875,0.8048901557922363,0.7934623956680298,0.7911023497581482,0.7842826843261719,0.7885679602622986,0.7826187014579773,0.7943524122238159,0.7876129150390625,0.88298499584198,0.8471603393554688,0.7955979704856873,0.7576394081115723,0.8027776479721069,0.7587292790412903,0.8160141706466675,0.7713293433189392,0.7734199166297913,0.7029623985290527,0.3764963448047638,0.36337965726852417,0.3626965880393982,0.3618905246257782,0.3640223741531372,0.3638184368610382,0.36352354288101196,0.36499759554862976,0.36430156230926514,0.3884916305541992,0.3884585201740265,0.43089014291763306,0.4286558926105499,0.548216700553894,0.5186430215835571,0.591473400592804,0.5642627477645874,0.6050489544868469,0.5773393511772156,0.594467043876648,0.572644829750061,0.5855091214179993,0.5691463351249695,0.6143468022346497,0.5958351492881775,0.6253840327262878,0.5884292721748352,0.7538529634475708,0.7237264513969421,0.7729265689849854,0.7458825707435608,0.8033415675163269,0.7525913119316101,-0.13581249117851257,-0.1532343626022339,-0.15320618450641632,-0.153221994638443,-0.12187539041042328,-0.1219262033700943,-0.12194941937923431,-0.18808573484420776,-0.04737071320414543,-0.1458890438079834,-0.10525031387805939,-0.23369352519512177,0.04247618839144707,-0.243365079164505,0.12156309932470322,-0.18983840942382812,0.0923314094543457,-0.2067643702030182,0.08998774737119675,-0.20768828690052032,0.06876984238624573,-0.1871996521949768,0.08142887055873871,-0.08745340257883072,0.08746683597564697,-0.26185348629951477,-0.026866182684898376,-0.12405239045619965,0.024450160562992096,-0.10916741192340851,0.028252536430954933,-0.14617227017879486,-0.0030169785022735596
1,0.999763011932373,0.9997408986091614,0.9997470378875732,0.999776303768158,0.9996959567070007,0.9997110962867737,0.9997625946998596,0.9997788667678833,0.9997078776359558,0.9998746514320374,0.9996827840805054,0.9998518824577332,0.9996842741966248,0.9484870433807373,0.15146467089653015,0.8345212340354919,0.14786477386951447,0.7840876579284668,0.15331785380840302,0.7814590334892273,0.1584702581167221,0.712734580039978,0.16064101457595825,0.9997428059577942,0.999656617641449,0.9765989184379578,0.8216378688812256,0.9627993106842041,0.8582401275634766,0.9261109232902527,0.8450965881347656,0.963240385055542,0.900985836982727,0.80024254322052,0.8074404001235962,0.8099063634872437,0.8130518198013306,0.8038226366043091,0.8038920164108276,0.8039627075195312,0.8298136591911316,0.819499135017395,0.8108702898025513,0.8057389259338379,0.8762919306755066,0.8271926045417786,0.8604207038879395,0.8230283856391907,0.8014718890190125,0.7961652874946594,0.790054440498352,0.787286639213562,0.787202000617981,0.7856947183609009,0.791079044342041,0.7907187938690186,0.8827603459358215,0.8470647931098938,0.7979624271392822,0.7573100328445435,0.8044804334640503,0.7585557103157043,0.8180049657821655,0.7751786112785339,0.7701715230941772,0.7060930728912354,0.37903648614883423,0.3653528094291687,0.36478760838508606,0.3642485737800598,0.36544179916381836,0.36472147703170776,0.3642464876174927,0.366746723651886,0.3657056987285614,0.39083418250083923,0.39081352949142456,0.436442106962204,0.4297095835208893,0.5532488226890564,0.5199639797210693,0.5950586795806885,0.5688247680664062,0.6124695539474487,0.582157552242279,0.6008254289627075,0.5781726241111755,0.5922768115997314,0.5746141076087952,0.6139155030250549,0.596256673336029,0.6129075288772583,0.5948835611343384,0.7538644075393677,0.7237301468849182,0.775658369064331,0.7495450973510742,0.7970846891403198,0.7540190815925598,-0.17601962387561798,-0.19451485574245453,-0.1944851279258728,-0.1945265382528305,-0.16270434856414795,-0.1627711057662964,-0.16282393038272858,-0.2294539511203766,-0.0866188332438469,-0.18558670580387115,-0.1443973034620285,-0.265279620885849,0.007133782841265202,-0.2649594843387604,0.08664233237504959,-0.20214001834392548,0.06605957448482513,-0.2193867415189743,0.0647493451833725,-0.22071972489356995,0.04361184686422348,-0.19979903101921082,0.055640727281570435,-0.08683164417743683,0.08681578189134598,-0.26546287536621094,-0.017810910940170288,-0.14070254564285278,0.06881777942180634,-0.12790916860103607,0.07632270455360413,-0.17314614355564117,0.04431745037436485
2,0.9997501373291016,0.9997320175170898,0.9997431039810181,0.9997704029083252,0.9996750354766846,0.999691903591156,0.9997403025627136,0.9997807741165161,0.9996954202651978,0.9998713731765747,0.9996654391288757,0.9998542070388794,0.9996688961982727,0.9448914527893066,0.147141695022583,0.8233213424682617,0.14557071030139923,0.774635374546051,0.1525697112083435,0.7724435925483704,0.1577450931072235,0.7029757499694824,0.15981106460094452,0.9997280836105347,0.9996166229248047,0.9721046686172485,0.8085125684738159,0.9601345658302307,0.847138524055481,0.9215101599693298,0.8388144969940186,0.961114764213562,0.8937951922416687,0.7980603575706482,0.803867518901825,0.8064993023872375,0.8097196817398071,0.799752414226532,0.7995423674583435,0.7993426322937012,0.826452374458313,0.8133065104484558,0.8081197738647461,0.8027068972587585,0.8702143430709839,0.8245034217834473,0.8532748222351074,0.8195046186447144,0.8015229105949402,0.7934312224388123,0.7923918962478638,0.7855758666992188,0.7873924970626831,0.7836412787437439,0.7914026975631714,0.7881852984428406,0.8808615803718567,0.8417638540267944,0.8007222414016724,0.7571736574172974,0.805670440196991,0.7576864957809448,0.8190819025039673,0.7744187712669373,0.7697113752365112,0.7063413262367249,0.3823343813419342,0.3675636053085327,0.36689460277557373,0.36628374457359314,0.3678828775882721,0.3672783672809601,0.3668629229068756,0.36797264218330383,0.36757656931877136,0.393118679523468,0.39405232667922974,0.43665143847465515,0.4307655990123749,0.5550262928009033,0.519355833530426,0.5957494974136353,0.5447787046432495,0.6159979104995728,0.551852285861969,0.6008408069610596,0.5451589822769165,0.5945483446121216,0.5440278649330139,0.6123838424682617,0.5962622761726379,0.6113932728767395,0.5971500873565674,0.7562180757522583,0.725865364074707,0.7795919179916382,0.7540543675422668,0.8008310198783875,0.756863534450531,-0.172777459025383,-0.1905626803636551,-0.19053462147712708,-0.19057965278625488,-0.15971434116363525,-0.15977711975574493,-0.15980756282806396,-0.22152523696422577,-0.0823964774608612,-0.18047040700912476,-0.1403924524784088,-0.2559763789176941,0.01669902168214321,-0.2597065567970276,0.1346627175807953,-0.1932491511106491,0.16511628031730652,-0.20765671133995056,0.17091670632362366,-0.21461351215839386,0.15215922892093658,-0.19258442521095276,0.1568494737148285,-0.08660321682691574,0.08659861236810684,-0.29244011640548706,-0.04414628446102142,-0.1750207245349884,0.05335921794176102,-0.16342215240001678,0.05902775004506111,-0.22122947871685028,0.04262774437665939
3,0.9997256398200989,0.9997053742408752,0.9997210502624512,0.9997521042823792,0.9996310472488403,0.9996483325958252,0.999695897102356,0.9997686147689819,0.9996432065963745,0.9998652935028076,0.9996320009231567,0.9998587965965271,0.9996541142463684,0.9465292692184448,0.14215901494026184,0.8236360549926758,0.14172089099884033,0.7743399143218994,0.15005271136760712,0.7722349762916565,0.15510185062885284,0.7020727396011353,0.15722396969795227,0.9997086524963379,0.9995565414428711,0.9693588614463806,0.8021540641784668,0.9582712650299072,0.8388100862503052,0.9179739952087402,0.8342123627662659,0.9587716460227966,0.8876743316650391,0.7910642027854919,0.7967493534088135,0.7993909120559692,0.8029540181159973,0.7923010587692261,0.7918819785118103,0.7915375828742981,0.8191690444946289,0.8036138415336609,0.8017843961715698,0.7961739301681519,0.8650598526000977,0.8146173357963562,0.8683134317398071,0.8193336725234985,0.8052188158035278,0.79383784532547,0.7989977598190308,0.7869811058044434,0.7911087274551392,0.7852485179901123,0.7952700853347778,0.7898464798927307,0.8780887722969055,0.8389883041381836,0.802281379699707,0.7575057744979858,0.8053864240646362,0.7539976835250854,0.8175765872001648,0.7725302577018738,0.7693408727645874,0.705463707447052,0.3877066671848297,0.3730621933937073,0.372201532125473,0.3712311089038849,0.37349557876586914,0.3721686601638794,0.3716265559196472,0.3711666464805603,0.37213513255119324,0.398375004529953,0.39913415908813477,0.43647870421409607,0.4311772286891937,0.5562583804130554,0.5196106433868408,0.5958473086357117,0.5504967570304871,0.6151200532913208,0.5580063462257385,0.6006720066070557,0.5532056093215942,0.5953365564346313,0.5511694550514221,0.6031979918479919,0.5902956128120422,0.6109030246734619,0.5966071486473083,0.7572553157806396,0.728279173374176,0.7814041972160339,0.7549028992652893,0.800456166267395,0.756744384765625,-0.2289537638425827,-0.24354329705238342,-0.24351055920124054,-0.24357295036315918,-0.21499881148338318,-0.21507756412029266,-0.21511097252368927,-0.2573411166667938,-0.12832099199295044,-0.22978194057941437,-0.19263286888599396,-0.266995370388031,-0.019352303817868233,-0.269162118434906,0.10018889605998993,-0.22532370686531067,0.1256255954504013,-0.24334578216075897,0.1296204775571823,-0.2470904141664505,0.10139577090740204,-0.22368928790092468,0.11588207632303238,-0.08258353173732758,0.0826704129576683,-0.2969541847705841,-0.07989393174648285,-0.17881159484386444,0.029766391962766647,-0.1676390916109085,0.03907465562224388,-0.23492717742919922,-0.011824513785541058
4,0.9997183680534363,0.9996970295906067,0.9997131824493408,0.9997467994689941,0.999609649181366,0.9996207356452942,0.9996649622917175,0.999768853187561,0.9996147751808167,0.9998668432235718,0.9996252655982971,0.9998652338981628,0.9996442198753357,0.948266327381134,0.14301861822605133,0.8288387060165405,0.14157775044441223,0.7800998687744141,0.1510493904352188,0.7781545519828796,0.15587866306304932,0.7080967426300049,0.15852835774421692,0.9996997714042664,0.9995155930519104,0.9640362858772278,0.7950544953346252,0.9551942348480225,0.8241981863975525,0.9124851226806641,0.8276849985122681,0.9554846882820129,0.8759076595306396,0.7818112969398499,0.7868220806121826,0.7893670797348022,0.7925982475280762,0.7818642854690552,0.7814639806747437,0.7810858488082886,0.8085546493530273,0.7936149835586548,0.7930895090103149,0.7864856123924255,0.860155463218689,0.8032671809196472,0.8562210202217102,0.8062623739242554,0.803742527961731,0.7854796648025513,0.7956789135932922,0.7789930105209351,0.7891987562179565,0.7785908579826355,0.7906894683837891,0.783164381980896,0.8783076405525208,0.8383021354675293,0.8110861778259277,0.7575675249099731,0.810274600982666,0.753311276435852,0.820939838886261,0.7679036855697632,0.7715855240821838,0.7020419836044312,0.39918509125709534,0.3851107358932495,0.3841438889503479,0.38299161195755005,0.38488006591796875,0.38422638177871704,0.38358446955680847,0.38078513741493225,0.3826860785484314,0.408906489610672,0.4102184474468231,0.4394128620624542,0.43380144238471985,0.556186318397522,0.515466034412384,0.5997995138168335,0.5450236797332764,0.6170532703399658,0.5555856823921204,0.6047353148460388,0.5500420331954956,0.5973708629608154,0.5476210713386536,0.5998771786689758,0.5879362225532532,0.6283365488052368,0.5977509617805481,0.7727638483047485,0.7294434905052185,0.7968714833259583,0.7551789879798889,0.8105852007865906,0.7585887908935547,-0.24410542845726013,-0.25863415002822876,-0.2585926651954651,-0.258659303188324,-0.23022004961967468,-0.2302960604429245,-0.23033609986305237,-0.2688468098640442,-0.14070042967796326,-0.2433050125837326,-0.20633678138256073,-0.2752085030078888,-0.0240175761282444,-0.2764052748680115,0.09990565478801727,-0.2381708323955536,0.11694347858428955,-0.25779902935028076,0.11845036596059799,-0.26438242197036743,0.09416130930185318,-0.23750655353069305,0.10695280134677887,-0.08056077361106873,0.08067077398300171,-0.30392128229141235,-0.09418882429599762,-0.19638362526893616,0.013279624283313751,-0.18715308606624603,0.02231316640973091,-0.2683883011341095,-0.033906321972608566
5,0.9996830821037292,0.9996552467346191,0.9996674656867981,0.9997146725654602,0.9995525479316711,0.9995548129081726,0.9996117353439331,0.9997366666793823,0.9995632171630859,0.9998533129692078,0.9995929598808289,0.9998679161071777,0.9996438026428223,0.948394775390625,0.1388406753540039,0.8304876089096069,0.1363077014684677,0.781488835811615,0.14589348435401917,0.7797164916992188,0.15043163299560547,0.7092800736427307,0.15316176414489746,0.9996877908706665,0.9994991421699524,0.9556177854537964,0.7791983485221863,0.946039617061615,0.8086426258087158,0.8982486724853516,0.816629946231842,0.9474788904190063,0.86593097448349,0.7711823582649231,0.7764754891395569,0.7790638208389282,0.782342791557312,0.7717689275741577,0.7715100049972534,0.7712515592575073,0.798781156539917,0.7851134538650513,0.7834277153015137,0.7765383720397949,0.8499971628189087,0.8001130223274231,0.857769787311554,0.80879145860672,0.8032957315444946,0.7879840731620789,0.794929563999176,0.7834853529930115,0.7882638573646545,0.7823798656463623,0.7894926071166992,0.7860522270202637,0.8783556222915649,0.8384979367256165,0.8104647397994995,0.7559839487075806,0.8152244687080383,0.7579326033592224,0.8284838795661926,0.7669347524642944,0.775851309299469,0.7020941972732544,0.40349575877189636,0.3901151418685913,0.38932326436042786,0.3881750702857971,0.3904115557670593,0.38975730538368225,0.3890518546104431,0.3862273395061493,0.38636514544487,0.41411927342414856,0.41548946499824524,0.4449253976345062,0.43374577164649963,0.5709606409072876,0.5189040899276733,0.6132471561431885,0.5600699186325073,0.6297147870063782,0.5734583735466003,0.6171093583106995,0.5693261623382568,0.6105260848999023,0.5665138959884644,0.601263165473938,0.5875909924507141,0.6378766894340515,0.599665105342865,0.7714353203773499,0.73222416639328,0.7935730218887329,0.7522256374359131,0.810552716255188,0.7586846947669983,-0.22452732920646667,-0.2409520447254181,-0.2409263402223587,-0.2409917414188385,-0.21145541965961456,-0.21151816844940186,-0.2115587741136551,-0.2645472288131714,-0.13253049552440643,-0.22902992367744446,-0.1909666359424591,-0.2828271985054016,-0.02479540929198265,-0.28055694699287415,0.0766085684299469,-0.2299005687236786,0.07705455273389816,-0.2481592446565628,0.07853333652019501,-0.2506120800971985,0.057176120579242706,-0.22775371372699738,0.06780211627483368,-0.08045811206102371,0.08054935187101364,-0.241709902882576,-0.08235643804073334,-0.11685039848089218,0.03722613304853439,-0.10497989505529404,0.0460922010242939,-0.15842114388942719,0.00786624476313591
6,0.9996427297592163,0.999617874622345,0.9996289014816284,0.99968421459198,0.9995128512382507,0.9995195269584656,0.9995846748352051,0.999705970287323,0.9995312094688416,0.999836802482605,0.9995559453964233,0.9998546242713928,0.9995998740196228,0.93958979845047,0.1320973038673401,0.8094746470451355,0.12719616293907166,0.7597479820251465,0.13635605573654175,0.7580562233924866,0.14050297439098358,0.6872625946998596,0.14324277639389038,0.9996652603149414,0.9994367361068726,0.9516359567642212,0.7594026923179626,0.9428128004074097,0.7909201383590698,0.8920875787734985,0.80417799949646,0.9456206560134888,0.8561853766441345,0.7606984376907349,0.7632695436477661,0.7662478685379028,0.7682234048843384,0.7609747648239136,0.7611299753189087,0.7612224817276001,0.7844833135604858,0.7751732468605042,0.772760808467865,0.768015444278717,0.839065670967102,0.7972022891044617,0.8434457778930664,0.8099686503410339,0.797792375087738,0.788121223449707,0.7866483330726624,0.7841079235076904,0.7815202474594116,0.7823930382728577,0.785417914390564,0.7861329317092896,0.8780638575553894,0.8386762738227844,0.8058109283447266,0.7520342469215393,0.8139851689338684,0.7612916231155396,0.8283411264419556,0.7734555006027222,0.7758206129074097,0.7053129076957703,0.40559297800064087,0.38978853821754456,0.38849470019340515,0.3874828517436981,0.39032524824142456,0.3897361755371094,0.38913053274154663,0.386649489402771,0.38657182455062866,0.4160017967224121,0.4175626337528229,0.4448905289173126,0.43705204129219055,0.5713657140731812,0.5289878249168396,0.6195488572120667,0.5774943828582764,0.6338930726051331,0.5916942954063416,0.6224916577339172,0.5880248546600342,0.6166840195655823,0.5842536091804504,0.6018145084381104,0.5877367258071899,0.6347358822822571,0.6004968881607056,0.7701774835586548,0.7318861484527588,0.7924710512161255,0.7517393827438354,0.8098980784416199,0.7585236430168152,-0.19423338770866394,-0.2165064811706543,-0.2164708822965622,-0.21652162075042725,-0.1829247623682022,-0.18295814096927643,-0.18300680816173553,-0.24806146323680878,-0.12103351205587387,-0.21584458649158478,-0.1710541993379593,-0.2779305577278137,-0.01071164384484291,-0.2747495770454407,0.071451835334301,-0.1787184178829193,0.05364328622817993,-0.19115114212036133,0.05528112128376961,-0.19193591177463531,0.03643617033958435,-0.17558525502681732,0.04430759325623512,-0.08159768581390381,0.08164003491401672,-0.2524738013744354,-0.0021534531842917204,-0.13955482840538025,0.07204143702983856,-0.1312936395406723,0.07791820168495178,-0.18116840720176697,0.05368945002555847
7,0.9996159076690674,0.9995940327644348,0.9995980262756348,0.9996691942214966,0.9994959235191345,0.9994924068450928,0.9995667934417725,0.9996840357780457,0.9995201230049133,0.9998295903205872,0.9995512962341309,0.9998601078987122,0.9996044635772705,0.936145544052124,0.1290101557970047,0.8018631339073181,0.12180616706609726,0.7532052397727966,0.130800262093544,0.7515254020690918,0.13476012647151947,0.6826262474060059,0.13797469437122345,0.9996843338012695,0.9994565844535828,0.9407097697257996,0.721281111240387,0.9239176511764526,0.7456326484680176,0.8700895309448242,0.7682663202285767,0.9283962845802307,0.8236592411994934,0.756953239440918,0.7603991031646729,0.7631843090057373,0.7663828134536743,0.7560528516769409,0.7559427618980408,0.7558107376098633,0.7834197878837585,0.7701939344406128,0.7700362205505371,0.7645019292831421,0.8332809209823608,0.793664813041687,0.8324081301689148,0.8074232935905457,0.7982940673828125,0.7886152863502502,0.7884474396705627,0.7848696708679199,0.7817439436912537,0.7824053168296814,0.786201000213623,0.7861256003379822,0.8783522844314575,0.8439236879348755,0.8030620813369751,0.7537585496902466,0.8246880769729614,0.7622097730636597,0.8443330526351929,0.7747382521629333,0.7778639197349548,0.7052705883979797,0.4075527787208557,0.3910602629184723,0.3898911774158478,0.3885280191898346,0.39194878935813904,0.39143455028533936,0.390921026468277,0.386924147605896,0.38994744420051575,0.41772767901420593,0.41975265741348267,0.4464136064052582,0.4444027543067932,0.5723198056221008,0.5344647765159607,0.652224600315094,0.583124041557312,0.6747986674308777,0.5975446105003357,0.6677473187446594,0.5940882563591003,0.6588758826255798,0.5905998945236206,0.6056339740753174,0.5912259221076965,0.6576865315437317,0.6001002788543701,0.7728903293609619,0.7312527298927307,0.793289840221405,0.7517165541648865,0.8099852800369263,0.7584191560745239,-0.1709330528974533,-0.18916146457195282,-0.18917319178581238,-0.1892271637916565,-0.16100595891475677,-0.1610575020313263,-0.16111889481544495,-0.21948425471782684,-0.10505133867263794,-0.18184742331504822,-0.14536838233470917,-0.26560595631599426,0.001209585927426815,-0.2547975182533264,0.08327668160200119,-0.1850399225950241,0.06975428760051727,-0.20121106505393982,0.07049721479415894,-0.20395322144031525,0.050191253423690796,-0.18392811715602875,0.05989180877804756,-0.08086005598306656,0.08085532486438751,-0.17758260667324066,0.028950843960046768,-0.08276460319757462,0.07738237082958221,-0.073208287358284,0.0820072665810585,-0.10498061031103134,0.06700261682271957
8,0.9996404051780701,0.9996182918548584,0.9996184706687927,0.9996904134750366,0.9995290637016296,0.9995192289352417,0.9995907545089722,0.9996991157531738,0.9995450973510742,0.9998424649238586,0.999588131904602,0.9998688101768494,0.9996073842048645,0.9391777515411377,0.130266934633255,0.8128629922866821,0.12077825516462326,0.7656453251838684,0.12984462082386017,0.7641462087631226,0.13393932580947876,0.7000743746757507,0.13807591795921326,0.9997130632400513,0.9995008111000061,0.9395343065261841,0.6967083811759949,0.9005178809165955,0.7079781889915466,0.8460484147071838,0.7304410934448242,0.9068474769592285,0.7919548749923706,0.7485045194625854,0.7532955408096313,0.7565916180610657,0.7608786225318909,0.7467948198318481,0.7461041808128357,0.7454245090484619,0.7790853977203369,0.7580269575119019,0.7634518146514893,0.7554932832717896,0.8273890614509583,0.7881367206573486,0.829207718372345,0.7999976277351379,0.7908667922019958,0.7801674604415894,0.7842510938644409,0.7759455442428589,0.7748149037361145,0.7729263305664062,0.7781566381454468,0.7770773768424988,0.8806869387626648,0.8462177515029907,0.7829562425613403,0.7478389143943787,0.8217811584472656,0.7573122382164001,0.8416008949279785,0.7716699838638306,0.7804512977600098,0.7094022035598755,0.4089955687522888,0.39122816920280457,0.3897704482078552,0.38785940408706665,0.39331579208374023,0.3930901885032654,0.39283597469329834,0.3863629102706909,0.392652690410614,0.4184088408946991,0.42124703526496887,0.4481698274612427,0.45015132427215576,0.5832402110099792,0.5465441942214966,0.6899866461753845,0.6081730127334595,0.72006756067276,0.6287453770637512,0.7142711281776428,0.6277124881744385,0.7029139399528503,0.6223363280296326,0.6147432327270508,0.5999761819839478,0.6776649951934814,0.5997120141983032,0.7714560627937317,0.731604814529419,0.7862804532051086,0.7525522708892822,0.8124397397041321,0.7721332311630249,-0.17455574870109558,-0.1906367689371109,-0.19063344597816467,-0.1906798779964447,-0.16617384552955627,-0.16618379950523376,-0.16623812913894653,-0.2041819989681244,-0.10384537279605865,-0.18186838924884796,-0.1490495353937149,-0.25268083810806274,0.0018349547171965241,-0.25311315059661865,0.07405897229909897,-0.2025628536939621,0.06144960597157478,-0.22322753071784973,0.05890931561589241,-0.2306806594133377,0.03738953918218613,-0.2041698694229126,0.05124158412218094,-0.07603118568658829,0.07598276436328888,-0.1522064059972763,0.042996615171432495,5.79030420340132e-05,0.07303791493177414,0.018702952191233635,0.07701778411865234,0.027023132890462875,0.07236270606517792
9,0.9996480345726013,0.9996282458305359,0.9996212124824524,0.999703049659729,0.9995437264442444,0.9995224475860596,0.9996002316474915,0.9997028708457947,0.9995585083961487,0.9998497366905212,0.9996148943901062,0.9998772740364075,0.9996006488800049,0.940771222114563,0.12860369682312012,0.8250753879547119,0.11803589761257172,0.7796622514724731,0.12592554092407227,0.7781476378440857,0.12992501258850098,0.7176574468612671,0.1344217211008072,0.9997390508651733,0.999542236328125,0.9351747035980225,0.6735585927963257,0.862618625164032,0.668258011341095,0.8139094114303589,0.6945946216583252,0.8729039430618286,0.7576396465301514,0.7366338968276978,0.739763081073761,0.7426862120628357,0.746864914894104,0.7353144288063049,0.7352142333984375,0.7351287007331848,0.7654085755348206,0.7496649622917175,0.7508540749549866,0.7457110285758972,0.8145147562026978,0.7832592725753784,0.8189474940299988,0.8028463125228882,0.7971225380897522,0.786766767501831,0.7997885942459106,0.7868598103523254,0.7873265147209167,0.7804020643234253,0.7864920496940613,0.7827884554862976,0.880687415599823,0.8498417139053345,0.7824639081954956,0.7482296228408813,0.8207806348800659,0.7539408802986145,0.8382911682128906,0.7678132653236389,0.7765002250671387,0.7064670324325562,0.41221749782562256,0.3944636285305023,0.39286625385284424,0.3905879259109497,0.39626166224479675,0.3957498371601105,0.39518997073173523,0.3873896896839142,0.3932259976863861,0.42036229372024536,0.422405868768692,0.4518251419067383,0.4511546492576599,0.597546398639679,0.5535870790481567,0.7239129543304443,0.6227938532829285,0.7513545155525208,0.6393632292747498,0.7502371072769165,0.641112744808197,0.739531397819519,0.6377173662185669,0.6243292689323425,0.6005222797393799,0.6869992613792419,0.597313642501831,0.7665976285934448,0.7293835282325745,0.776168704032898,0.7469083666801453,0.7928527593612671,0.765778124332428,-0.17509521543979645,-0.1913154125213623,-0.19132742285728455,-0.19139058887958527,-0.16625961661338806,-0.166273832321167,-0.16632625460624695,-0.20734211802482605,-0.10960785299539566,-0.18245305120944977,-0.1495632827281952,-0.26563021540641785,-0.005583090241998434,-0.26973751187324524,0.052549004554748535,-0.24898949265480042,0.04522440582513809,-0.27946239709854126,0.04725020378828049,-0.28314000368118286,0.021042585372924805,-0.25078386068344116,0.03394089639186859,-0.07439997792243958,0.074390709400177,-0.12701235711574554,0.0821005180478096,0.07887498289346695,0.13166818022727966,0.10215960443019867,0.13760164380073547,0.12067340314388275,0.14551252126693726
