frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9997268319129944,0.9996317625045776,0.9996657371520996,0.9997326731681824,0.9995934367179871,0.9995354413986206,0.9994858503341675,0.9997037053108215,0.999235987663269,0.9998205304145813,0.999852180480957,0.9996166229248047,0.9991546869277954,0.7066265344619751,0.9882312417030334,0.8278488516807556,0.9710109233856201,0.7923202514648438,0.9554994702339172,0.8113963603973389,0.9576886892318726,0.7995879054069519,0.9458579421043396,0.9925426244735718,0.9944156408309937,0.8352359533309937,0.987555205821991,0.7966764569282532,0.9934613704681396,0.7913473844528198,0.9842601418495178,0.7697924375534058,0.984683096408844,0.18304139375686646,0.1772202104330063,0.17671780288219452,0.17589524388313293,0.1723148226737976,0.1678871065378189,0.16267770528793335,0.1538020223379135,0.13508161902427673,0.1790682077407837,0.1706935167312622,0.14991654455661774,0.08096159249544144,0.19884347915649414,0.12481377273797989,0.26773563027381897,0.2174418419599533,0.2869332730770111,0.23412761092185974,0.2851182818412781,0.2445015162229538,0.2767261266708374,0.24181541800498962,0.1262274533510208,0.0848202034831047,0.27003297209739685,0.2243926078081131,0.2611079812049866,0.23037859797477722,0.2405136078596115,0.21223315596580505,0.3179839849472046,0.29221516847610474,0.37649205327033997,0.3572435677051544,0.3570750057697296,0.3569425940513611,0.3586704432964325,0.3599090278148651,0.36136677861213684,0.3667990267276764,0.3736340403556824,0.3983261287212372,0.3997906446456909,0.4450778663158417,0.4708869159221649,0.547863781452179,0.632031261920929,0.608067512512207,0.6815959811210632,0.6257032155990601,0.7111694812774658,0.6233950853347778,0.7029092907905579,0.6184523105621338,0.6908206939697266,0.6514703035354614,0.6941701769828796,0.6455910801887512,0.7255329489707947,0.8294675350189209,0.9218820929527283,0.8519181609153748,0.9558568596839905,0.8671701550483704,0.9778796434402466,-0.23272386193275452,-0.219777911901474,-0.21992623805999756,-0.22010023891925812,-0.2549344301223755,-0.2549656629562378,-0.25493308901786804,-0.1332317739725113,-0.2903295159339905,-0.19524835050106049,-0.2407035529613495,-0.0089177917689085,-0.3307816684246063,0.07339079678058624,-0.33513307571411133,0.02594543620944023,-0.30812329053878784,0.017159778624773026,-0.34158995747566223,-0.01484911423176527,-0.34361061453819275,0.01079927571117878,-0.3075041174888611,0.09888524562120438,-0.09875469654798508,0.049517471343278885,-0.2119583636522293,0.1211429014801979,-0.1701062172651291,0.1262989044189453,-0.16342706978321075,0.09641612321138382,-0.20855765044689178
1,0.9997124075889587,0.9995984435081482,0.9996393918991089,0.9997119307518005,0.999547004699707,0.9994851350784302,0.9994170665740967,0.9996880888938904,0.9991632699966431,0.9998059868812561,0.9998353719711304,0.9996410608291626,0.9991376399993896,0.7136006951332092,0.9882200956344604,0.8359979391098022,0.9714313745498657,0.8012334108352661,0.9557685256004333,0.8197191953659058,0.9579253792762756,0.8083031177520752,0.9457190632820129,0.9928818941116333,0.9944230914115906,0.8351031541824341,0.986980140209198,0.7977084517478943,0.9928540587425232,0.7888058423995972,0.9815319180488586,0.7720009088516235,0.9835305213928223,0.1827239990234375,0.1771867275238037,0.17667974531650543,0.1758444458246231,0.17231515049934387,0.16789589822292328,0.16268841922283173,0.1537446528673172,0.13513454794883728,0.1784673035144806,0.17020663619041443,0.14871229231357574,0.08155284821987152,0.1990739107131958,0.12482039630413055,0.26767686009407043,0.21772632002830505,0.28690215945243835,0.23387229442596436,0.28510409593582153,0.2452012598514557,0.27663809061050415,0.24208462238311768,0.1261880248785019,0.08456967025995255,0.27018874883651733,0.22853589057922363,0.26775214076042175,0.22937385737895966,0.24562136828899384,0.21057507395744324,0.32408198714256287,0.2896307110786438,0.3767159581184387,0.3571982681751251,0.3569338619709015,0.3566679358482361,0.35866668820381165,0.3598862290382385,0.36133843660354614,0.3659033477306366,0.3734092116355896,0.3985898792743683,0.40019747614860535,0.44418805837631226,0.47026726603507996,0.5478082299232483,0.6316632032394409,0.6085541844367981,0.681685745716095,0.6257694363594055,0.7119804620742798,0.6235719323158264,0.7014414668083191,0.6190443634986877,0.6907245516777039,0.6489811539649963,0.6948374509811401,0.6455609202384949,0.7255269289016724,0.8294616937637329,0.9181569218635559,0.8518756628036499,0.9543513059616089,0.8651106953620911,0.974889874458313,-0.24630007147789001,-0.23331300914287567,-0.23345966637134552,-0.23364953696727753,-0.2721622884273529,-0.2722136378288269,-0.2722048759460449,-0.14924311637878418,-0.32362720370292664,-0.20903225243091583,-0.25954699516296387,-0.028642073273658752,-0.36213940382003784,0.058812547475099564,-0.3745608627796173,0.010843566618859768,-0.339276522397995,0.0019703733269125223,-0.37578293681144714,-0.03556304797530174,-0.3757476210594177,-0.006115981377661228,-0.3383171260356903,0.09968097507953644,-0.09956572949886322,0.03959009796380997,-0.19120676815509796,0.13402236998081207,-0.07879411429166794,0.14203670620918274,-0.06551451981067657,0.11831650882959366,-0.0955909714102745
2,0.9997023940086365,0.9995679259300232,0.9996157884597778,0.999692976474762,0.9995076060295105,0.9994474649429321,0.9993677139282227,0.9996740221977234,0.999117374420166,0.9997909665107727,0.9998219609260559,0.9996639490127563,0.9991395473480225,0.7194169163703918,0.9883667826652527,0.8407127857208252,0.971011221408844,0.8057196736335754,0.9544001221656799,0.8239057064056396,0.9566710591316223,0.8127888441085815,0.9440008401870728,0.9931516647338867,0.9944022297859192,0.8316611051559448,0.986164927482605,0.7948199510574341,0.9915614128112793,0.78167724609375,0.9772142171859741,0.7701002359390259,0.98130863904953,0.182958722114563,0.17791453003883362,0.17753110826015472,0.17685258388519287,0.17289359867572784,0.1684102565050125,0.1630912721157074,0.15589502453804016,0.13574844598770142,0.17857423424720764,0.17022539675235748,0.1484016478061676,0.0815374031662941,0.19830285012722015,0.12091759592294693,0.2671631872653961,0.21752050518989563,0.28684118390083313,0.2336846888065338,0.28466299176216125,0.2451964169740677,0.2758004069328308,0.2418903410434723,0.12604877352714539,0.08376907557249069,0.2701178789138794,0.23285965621471405,0.26863783597946167,0.2285541594028473,0.24671022593975067,0.20818567276000977,0.32558584213256836,0.2890058159828186,0.3777604103088379,0.35781797766685486,0.35740888118743896,0.35697656869888306,0.359335333108902,0.36040952801704407,0.36172184348106384,0.3656511604785919,0.37338078022003174,0.398779034614563,0.4005902111530304,0.44274139404296875,0.4698931872844696,0.5478782057762146,0.6329739689826965,0.6092824339866638,0.6818016767501831,0.6260046362876892,0.7126116156578064,0.6243603229522705,0.7015520930290222,0.6204240918159485,0.6901572942733765,0.6450263857841492,0.6951939463615417,0.6461603045463562,0.7255199551582336,0.8301497101783752,0.9162596464157104,0.8574858903884888,0.953447163105011,0.8641273379325867,0.9739006757736206,-0.2726256549358368,-0.2592675983905792,-0.2594056725502014,-0.259609580039978,-0.2959248423576355,-0.2959757149219513,-0.2959514260292053,-0.1719774454832077,-0.3357729911804199,-0.2341884821653366,-0.28179165720939636,-0.049942754209041595,-0.3656315207481384,0.04167099669575691,-0.3740135431289673,-0.00032336640288122,-0.3373130261898041,-0.01013183780014515,-0.3725883960723877,-0.046408556401729584,-0.3729143440723419,-0.0165625661611557,-0.33636531233787537,0.0991624966263771,-0.09905556589365005,0.029089733958244324,-0.18158793449401855,0.12382453680038452,-0.07851506769657135,0.1318260282278061,-0.06605624407529831,0.11702730506658554,-0.08799558877944946
3,0.9997026920318604,0.999560534954071,0.9996126294136047,0.9996904134750366,0.999493420124054,0.9994351267814636,0.9993448257446289,0.9996742606163025,0.9991004467010498,0.999786913394928,0.9998162984848022,0.9996876120567322,0.9991428852081299,0.7269460558891296,0.988518476486206,0.8484257459640503,0.9711037874221802,0.8138893842697144,0.9540202617645264,0.8315310478210449,0.9563307762145996,0.8207053542137146,0.9432518482208252,0.9933982491493225,0.9943838715553284,0.8312728404998779,0.9858455657958984,0.795819103717804,0.9909432530403137,0.7794635891914368,0.9744636416435242,0.7725473046302795,0.9802348017692566,0.1835196614265442,0.17854706943035126,0.1781289130449295,0.1774224489927292,0.17360177636146545,0.16924580931663513,0.16408483684062958,0.15664425492286682,0.13722744584083557,0.17905467748641968,0.1708834320306778,0.14835019409656525,0.08156329393386841,0.19788120687007904,0.11800529807806015,0.26697441935539246,0.2166939675807953,0.2868404984474182,0.2330094277858734,0.2844912111759186,0.2449938952922821,0.2755061984062195,0.2414083033800125,0.1257660984992981,0.08234621584415436,0.27054423093795776,0.23274168372154236,0.2713742256164551,0.2279677391052246,0.24843260645866394,0.20630446076393127,0.32792624831199646,0.2886669337749481,0.3790481388568878,0.35842522978782654,0.35779139399528503,0.35714149475097656,0.36012446880340576,0.3609895706176758,0.36211755871772766,0.365330308675766,0.37330201268196106,0.39886027574539185,0.4008769094944,0.4411032795906067,0.469713032245636,0.547880232334137,0.6332306265830994,0.6093641519546509,0.6830036044120789,0.6260055303573608,0.7140995264053345,0.6245239973068237,0.7024869322776794,0.6208657622337341,0.6901448369026184,0.6430537104606628,0.6951302886009216,0.646295964717865,0.7251269817352295,0.829608142375946,0.9154199957847595,0.856586754322052,0.9534658193588257,0.8640652894973755,0.9737656116485596,-0.2693783640861511,-0.25625863671302795,-0.25639820098876953,-0.25660184025764465,-0.29384374618530273,-0.2938935458660126,-0.2938658893108368,-0.17066246271133423,-0.3390858769416809,-0.23151609301567078,-0.2803841531276703,-0.051322318613529205,-0.3685207962989807,0.04394439607858658,-0.3761601150035858,0.0043196058832108974,-0.33614248037338257,-0.005094329360872507,-0.37076157331466675,-0.041002336889505386,-0.3712787330150604,-0.011764241382479668,-0.33519577980041504,0.09910549223423004,-0.09899791330099106,0.02239077351987362,-0.18095704913139343,0.11738314479589462,-0.08363567292690277,0.12511681020259857,-0.07206553220748901,0.11375303566455841,-0.09731017798185349
4,0.999715268611908,0.9995760917663574,0.9996273517608643,0.9997022151947021,0.9995087385177612,0.9994531273841858,0.9993641972541809,0.9996897578239441,0.9991396069526672,0.9997945427894592,0.9998225569725037,0.9997090101242065,0.9991626143455505,0.7319232225418091,0.988895058631897,0.8526139855384827,0.9714592099189758,0.8179379105567932,0.9539007544517517,0.8353888988494873,0.9562675356864929,0.8249005675315857,0.9431185126304626,0.9936228394508362,0.9944522976875305,0.8292864561080933,0.9856159687042236,0.7944223880767822,0.9903803467750549,0.7754980325698853,0.9723044633865356,0.7722623944282532,0.9792882204055786,0.18433012068271637,0.17925162613391876,0.17878669500350952,0.17803946137428284,0.17443156242370605,0.17020514607429504,0.16516511142253876,0.15749293565750122,0.13851138949394226,0.17972950637340546,0.17173835635185242,0.14832879602909088,0.0815545991063118,0.19762329757213593,0.11717566102743149,0.26691734790802,0.21673241257667542,0.28684115409851074,0.23309163749217987,0.28445321321487427,0.2451293021440506,0.27540576457977295,0.24141284823417664,0.12528076767921448,0.0818071961402893,0.2710922658443451,0.23398754000663757,0.2737042307853699,0.22754612565040588,0.24967694282531738,0.205436110496521,0.3278312087059021,0.288715660572052,0.37911897897720337,0.3584303557872772,0.3577853739261627,0.35708552598953247,0.36019331216812134,0.36103010177612305,0.36213168501853943,0.36478349566459656,0.3731202483177185,0.398771733045578,0.40088388323783875,0.4401375651359558,0.47146373987197876,0.5479403138160706,0.6345676183700562,0.6099979877471924,0.6829996109008789,0.6264768242835999,0.7141353487968445,0.6247513890266418,0.702532947063446,0.6212484836578369,0.6897039413452148,0.6413334608078003,0.6954025626182556,0.6464235186576843,0.7247716784477234,0.8285019397735596,0.9146514534950256,0.855399489402771,0.9534791707992554,0.8639981746673584,0.9737855195999146,-0.2693656086921692,-0.2561238706111908,-0.2562684118747711,-0.2564791440963745,-0.29299110174179077,-0.29304659366607666,-0.2930147647857666,-0.17102086544036865,-0.3353581428527832,-0.23194041848182678,-0.27969053387641907,-0.053394705057144165,-0.36559081077575684,0.037343524396419525,-0.37252098321914673,-0.00578709039837122,-0.3337666690349579,-0.017280977219343185,-0.3686961531639099,-0.0533718578517437,-0.3692217469215393,-0.02214008755981922,-0.3329310119152069,0.09864894300699234,-0.09852956235408783,0.02673346735537052,-0.1785237193107605,0.12092043459415436,-0.07642008364200592,0.12854550778865814,-0.06390344351530075,0.1156986728310585,-0.08301980793476105
5,0.9997118711471558,0.9995657801628113,0.9996216297149658,0.9996963739395142,0.9994921684265137,0.9994378685951233,0.999340832233429,0.9996874332427979,0.9991255402565002,0.9997872114181519,0.9998161196708679,0.9997250437736511,0.9991592764854431,0.7335265874862671,0.9888588190078735,0.8558083176612854,0.971046507358551,0.8212398886680603,0.952886700630188,0.8385189771652222,0.9552675485610962,0.8282276391983032,0.941463053226471,0.993811309337616,0.994428813457489,0.829623818397522,0.9854211211204529,0.7959093451499939,0.9898402094841003,0.7739291191101074,0.9698069095611572,0.7748677134513855,0.9782850742340088,0.18527933955192566,0.17993256449699402,0.17936278879642487,0.1785285770893097,0.17546133697032928,0.17145293951034546,0.1667056530714035,0.15797916054725647,0.14035025238990784,0.18060490489006042,0.1731063276529312,0.148354634642601,0.08154187351465225,0.19720867276191711,0.11565909534692764,0.266916960477829,0.21600313484668732,0.2868885099887848,0.2328500747680664,0.2844173312187195,0.24502873420715332,0.2753531038761139,0.24101948738098145,0.12496781349182129,0.08073883503675461,0.27129703760147095,0.23395147919654846,0.2728819251060486,0.2272571623325348,0.25108128786087036,0.20530836284160614,0.3274897336959839,0.2883734107017517,0.3786254823207855,0.3580624759197235,0.3573487102985382,0.35656440258026123,0.359917014837265,0.36070773005485535,0.36175331473350525,0.363952100276947,0.37230607867240906,0.39773932099342346,0.40022408962249756,0.43948137760162354,0.4703250527381897,0.5480974912643433,0.6345460414886475,0.610489010810852,0.6829472780227661,0.6266586780548096,0.7142112255096436,0.6248880624771118,0.702585756778717,0.6215716600418091,0.6892757415771484,0.640825092792511,0.6954821348190308,0.64644855260849,0.7247540950775146,0.8276334404945374,0.9147993922233582,0.8542085886001587,0.9534780383110046,0.8640146851539612,0.9727346897125244,-0.2708365023136139,-0.2572602331638336,-0.2574048936367035,-0.2576088011264801,-0.2958087921142578,-0.295867383480072,-0.2958492636680603,-0.1713343858718872,-0.3440060019493103,-0.2330116331577301,-0.2830858826637268,-0.052196525037288666,-0.37584102153778076,0.03862367570400238,-0.38971346616744995,-0.00863482616841793,-0.3524724841117859,-0.019473426043987274,-0.3883166015148163,-0.05676422268152237,-0.3881314694881439,-0.025622542947530746,-0.3513069748878479,0.09894228726625443,-0.09881854802370071,0.023394735530018806,-0.18004930019378662,0.12118358910083771,-0.07653667777776718,0.12900401651859283,-0.0645815059542656,0.11315566301345825,-0.0930192843079567
6,0.9997003674507141,0.9995437264442444,0.9996063113212585,0.9996817111968994,0.9994609355926514,0.9994086623191833,0.9992992281913757,0.9996753334999084,0.9990874528884888,0.9997748732566833,0.9998050332069397,0.9997368454933167,0.9991417527198792,0.7352988123893738,0.9886702299118042,0.8584205508232117,0.9697104096412659,0.8238057494163513,0.9505501389503479,0.8408953547477722,0.9529981017112732,0.8308337926864624,0.9384741187095642,0.9939467906951904,0.9943376183509827,0.8287145495414734,0.985249400138855,0.7952377200126648,0.9893818497657776,0.7704919576644897,0.9675893783569336,0.7755507230758667,0.9774205088615417,0.18541887402534485,0.1800890862941742,0.17957325279712677,0.1788034737110138,0.17550282180309296,0.17143242061138153,0.1666448414325714,0.15901775658130646,0.1404944509267807,0.18090149760246277,0.17321671545505524,0.14944583177566528,0.08156703412532806,0.1972087174654007,0.11556444317102432,0.26694267988204956,0.21576468646526337,0.28700339794158936,0.23257824778556824,0.28439807891845703,0.2449541538953781,0.2753191590309143,0.24087247252464294,0.12562623620033264,0.0803927332162857,0.27181899547576904,0.23380613327026367,0.2741907238960266,0.2273619920015335,0.25201213359832764,0.20586887001991272,0.3273219168186188,0.2889428436756134,0.37870708107948303,0.358090341091156,0.35735023021698,0.35654592514038086,0.35996943712234497,0.3607189357280731,0.36175069212913513,0.3634394705295563,0.37188905477523804,0.397717148065567,0.4002344012260437,0.43912842869758606,0.4691971242427826,0.5484874844551086,0.632121205329895,0.6124812960624695,0.6829872727394104,0.6280885934829712,0.7142841815948486,0.6262602210044861,0.7027226090431213,0.6233382821083069,0.6892759799957275,0.6409214735031128,0.6954675316810608,0.6466867923736572,0.7243183851242065,0.8276331424713135,0.9114190936088562,0.8541377186775208,0.9530678987503052,0.8642508387565613,0.9719852209091187,-0.2796765863895416,-0.2659004032611847,-0.26604315638542175,-0.26624467968940735,-0.3034295439720154,-0.30349236726760864,-0.30348092317581177,-0.177064448595047,-0.34495609998703003,-0.24075141549110413,-0.28953778743743896,-0.055359192192554474,-0.37636619806289673,0.032736700028181076,-0.3917415738105774,-0.01851475238800049,-0.3573519289493561,-0.029437299817800522,-0.3924914598464966,-0.06634173542261124,-0.3932892382144928,-0.03543868288397789,-0.3565146028995514,0.09918440878391266,-0.09906359761953354,0.013175582513213158,-0.18246187269687653,0.11572028696537018,-0.08707527816295624,0.12369106709957123,-0.07574842870235443,0.10198251157999039,-0.10867168009281158
7,0.9997011423110962,0.9995425939559937,0.9996071457862854,0.9996809363365173,0.9994558691978455,0.9994056820869446,0.99929279088974,0.9996762275695801,0.999091386795044,0.9997751712799072,0.9998044371604919,0.9997488260269165,0.9991436004638672,0.737822413444519,0.9887034296989441,0.859620213508606,0.9687342047691345,0.824630081653595,0.9485867023468018,0.8417483568191528,0.9511650800704956,0.832082211971283,0.9362784028053284,0.994096577167511,0.9943963289260864,0.8266756534576416,0.9853667616844177,0.7955262064933777,0.9892663955688477,0.7685129046440125,0.9665284752845764,0.7770873308181763,0.9772348999977112,0.18548618257045746,0.18023142218589783,0.17976748943328857,0.17904826998710632,0.17554810643196106,0.17141444981098175,0.16659414768218994,0.15941885113716125,0.14042077958583832,0.18097516894340515,0.17319515347480774,0.1499800831079483,0.08156007528305054,0.19890031218528748,0.1155385971069336,0.26694828271865845,0.21624314785003662,0.2870887815952301,0.23310334980487823,0.2843976318836212,0.24572186172008514,0.27524298429489136,0.241090327501297,0.12520185112953186,0.0800403505563736,0.2704640030860901,0.23402519524097443,0.27366402745246887,0.2273768186569214,0.251710444688797,0.20618180930614471,0.32719743251800537,0.28897443413734436,0.37935182452201843,0.35850149393081665,0.357571005821228,0.35663077235221863,0.3605038821697235,0.3610959053039551,0.3620113432407379,0.36330026388168335,0.371822327375412,0.3979552984237671,0.40079107880592346,0.43875375390052795,0.46900448203086853,0.5492995977401733,0.6325516104698181,0.6147134900093079,0.6823872327804565,0.6295979022979736,0.7137417197227478,0.6281088590621948,0.699139416217804,0.6256592869758606,0.6883957386016846,0.6403634548187256,0.6955881714820862,0.6453037858009338,0.7199007868766785,0.8271368145942688,0.9073929190635681,0.85379558801651,0.9503369927406311,0.8626284003257751,0.9709344506263733,-0.2804092466831207,-0.2667834162712097,-0.26692384481430054,-0.26712724566459656,-0.3030242323875427,-0.30309000611305237,-0.303072988986969,-0.17824213206768036,-0.3408215641975403,-0.24174194037914276,-0.28883445262908936,-0.05814191699028015,-0.37204116582870483,0.02646295167505741,-0.3848118185997009,-0.02394406870007515,-0.3500758707523346,-0.03484528511762619,-0.38499850034713745,-0.07077006250619888,-0.3858295679092407,-0.040343549102544785,-0.3492473363876343,0.09905155003070831,-0.09892748296260834,0.021644700318574905,-0.18102023005485535,0.12278099358081818,-0.07886377722024918,0.1304020881652832,-0.06666498631238937,0.1123945489525795,-0.09245873242616653
8,0.9997049570083618,0.9995431900024414,0.9996094703674316,0.9996823072433472,0.9994527697563171,0.9994041919708252,0.9992895722389221,0.9996793270111084,0.9991013407707214,0.999776303768158,0.999805212020874,0.9997605085372925,0.9991561770439148,0.7377761602401733,0.9888985753059387,0.8597928285598755,0.9682097434997559,0.824409544467926,0.9473268985748291,0.8415326476097107,0.950005829334259,0.8320677876472473,0.9350937008857727,0.9941452741622925,0.9943583011627197,0.8255578279495239,0.9853792786598206,0.7951237559318542,0.9888170957565308,0.7671897411346436,0.9651380181312561,0.7768403887748718,0.9765478372573853,0.18547476828098297,0.18030519783496857,0.17988626658916473,0.1792236864566803,0.1755407154560089,0.17139001190662384,0.16655296087265015,0.15977877378463745,0.1406305730342865,0.18092034757137299,0.17299316823482513,0.15048182010650635,0.0821642056107521,0.19855916500091553,0.11533577740192413,0.2662605345249176,0.216208815574646,0.28625133633613586,0.23310092091560364,0.28364747762680054,0.24578829109668732,0.2743494510650635,0.24113932251930237,0.1251060664653778,0.079766646027565,0.2703647315502167,0.2346433699131012,0.2733047604560852,0.22807900607585907,0.2514367401599884,0.2070588767528534,0.327071875333786,0.28899645805358887,0.37995201349258423,0.35887300968170166,0.35776272416114807,0.35667577385902405,0.36099520325660706,0.36147207021713257,0.36224812269210815,0.36308997869491577,0.3716927468776703,0.39810341596603394,0.4011859595775604,0.43683210015296936,0.4662896990776062,0.5492516756057739,0.6325341463088989,0.6146288514137268,0.6819837093353271,0.6295821070671082,0.7136996984481812,0.6280877590179443,0.6992509961128235,0.6255438923835754,0.6881402134895325,0.6388285160064697,0.6953462958335876,0.6453006267547607,0.7204325199127197,0.8268145322799683,0.906693696975708,0.853757917881012,0.9485118389129639,0.8614319562911987,0.9710376858711243,-0.2777014374732971,-0.26376911997795105,-0.2639104425907135,-0.2640966773033142,-0.3013928532600403,-0.30145251750946045,-0.30143651366233826,-0.17454096674919128,-0.33824270963668823,-0.23856353759765625,-0.28744393587112427,-0.05401220917701721,-0.365724116563797,0.031606025993824005,-0.3723098337650299,-0.01799873635172844,-0.3280854821205139,-0.02825174853205681,-0.3618467152118683,-0.06415928155183792,-0.36195018887519836,-0.034546561539173126,-0.3271285891532898,0.09867777675390244,-0.09855038672685623,0.025066563859581947,-0.17912571132183075,0.12631972134113312,-0.07661233842372894,0.13375642895698547,-0.06399944424629211,0.11965361982584,-0.08299894630908966
9,0.9996922016143799,0.9995195269584656,0.9995930194854736,0.9996679425239563,0.9994181990623474,0.99936842918396,0.9992433190345764,0.9996688961982727,0.9990611672401428,0.9997654557228088,0.9997938871383667,0.999769389629364,0.9991472959518433,0.7380346059799194,0.9885229468345642,0.8603744506835938,0.9665257930755615,0.8249683976173401,0.9445602893829346,0.8421115875244141,0.9473574161529541,0.8325493931770325,0.9316806197166443,0.9941171407699585,0.9941943883895874,0.8229018449783325,0.9850106835365295,0.7936020493507385,0.9880146384239197,0.7634875178337097,0.9626137614250183,0.7751975059509277,0.9751009941101074,0.18595485389232635,0.18085427582263947,0.1804104745388031,0.17972184717655182,0.17619825899600983,0.17208294570446014,0.16734474897384644,0.16026070713996887,0.1417885720729828,0.1811094582080841,0.1731598973274231,0.15158711373806,0.08249516040086746,0.1985526829957962,0.11447181552648544,0.2661542594432831,0.21524706482887268,0.28612083196640015,0.23268446326255798,0.28342095017433167,0.2454882115125656,0.27417880296707153,0.2407897710800171,0.1250048577785492,0.079715296626091,0.2694562077522278,0.23468723893165588,0.2712188959121704,0.22816364467144012,0.2468583881855011,0.2072400152683258,0.3256556987762451,0.2881664037704468,0.3799618184566498,0.35889288783073425,0.3577677607536316,0.35667383670806885,0.36100873351097107,0.3614758253097534,0.36224567890167236,0.3630092740058899,0.3713434040546417,0.39810797572135925,0.40120163559913635,0.4361819922924042,0.46210888028144836,0.549251139163971,0.6285707950592041,0.6147242188453674,0.680741012096405,0.6296895742416382,0.7133796811103821,0.6280326247215271,0.6992494463920593,0.6255045533180237,0.6870798468589783,0.6390435695648193,0.6950430274009705,0.6448423862457275,0.7205575704574585,0.8265597820281982,0.9029161930084229,0.8537123799324036,0.9386500120162964,0.8607354760169983,0.9682048559188843,-0.26557108759880066,-0.2523290514945984,-0.25247088074684143,-0.25267481803894043,-0.28974995017051697,-0.2898097634315491,-0.289793461561203,-0.1678481101989746,-0.33294767141342163,-0.22832150757312775,-0.27704352140426636,-0.052526433020830154,-0.36119401454925537,0.03431720659136772,-0.3697497546672821,-0.01408437080681324,-0.3244226574897766,-0.024304907768964767,-0.3576893210411072,-0.059910766780376434,-0.3568595051765442,-0.030470004305243492,-0.32306230068206787,0.09828872978687286,-0.0981513187289238,0.032284725457429886,-0.17581051588058472,0.12732776999473572,-0.07086805254220963,0.13438229262828827,-0.05792982503771782,0.11859621852636337,-0.07631979882717133
