frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32
0,0.9987170696258545,0.9970026612281799,0.9976486563682556,0.9975359439849854,0.9954924583435059,0.995811939239502,0.9946714043617249,0.9969615340232849,0.9949091076850891,0.99940025806427,0.9994799494743347,0.9997522234916687,0.9997422099113464,0.909355103969574,0.9711151123046875,0.8214893937110901,0.9267504811286926,0.78905189037323,0.8978025913238525,0.8067156076431274,0.8990219235420227,0.7969098687171936,0.8535818457603455,0.9993409514427185,0.9989495873451233,0.9518211483955383,0.9925580024719238,0.9402777552604675,0.982309877872467,0.9281290769577026,0.9031648635864258,0.9213941097259521,0.9703634977340698,0.12858259677886963,0.12956185638904572,0.13074864447116852,0.1317930519580841,0.12389437109231949,0.12218602746725082,0.11906393617391586,0.1319742202758789,0.11193259060382843,0.13038477301597595,0.12364725768566132,0.15782344341278076,0.08873417973518372,0.18711715936660767,0.1012309342622757,0.22017545998096466,0.14763404428958893,0.22808173298835754,0.1555584818124771,0.22587716579437256,0.16251933574676514,0.21876585483551025,0.16082872450351715,0.14815866947174072,0.10758845508098602,0.21841779351234436,0.16458436846733093,0.2175450623035431,0.1631077378988266,0.2067476063966751,0.15346476435661316,0.2524440288543701,0.20002439618110657,0.5054256916046143,0.49319007992744446,0.49284064769744873,0.4925686717033386,0.49417561292648315,0.49457046389579773,0.49500492215156555,0.49315983057022095,0.5009355545043945,0.5176011323928833,0.5177146196365356,0.5416632294654846,0.5564805269241333,0.5978553891181946,0.6421616673469543,0.6417309045791626,0.6833270788192749,0.6523205637931824,0.7042036056518555,0.6524953842163086,0.7022284865379333,0.6517196893692017,0.692342221736908,0.6709481477737427,0.683278501033783,0.6790443062782288,0.7247639298439026,0.8001540303230286,0.846081018447876,0.8148691654205322,0.8663545250892639,0.8274901509284973,0.8730413913726807,-0.25597527623176575,-0.2410728931427002,-0.24118860065937042,-0.24132366478443146,-0.250853955745697,-0.2508716583251953,-0.2509070038795471,-0.15069323778152466,-0.19161054491996765,-0.22059139609336853,-0.23248645663261414,-0.06509798020124435,-0.18632379174232483,-0.11646075546741486,-0.23593345284461975,-0.2869831323623657,-0.289768785238266,-0.3238040506839752,-0.32278215885162354,-0.34397876262664795,-0.3330313563346863,-0.300911009311676,-0.2945673167705536,0.049673572182655334,-0.049472976475954056,-0.1694260537624359,-0.2776733338832855,-0.052340615540742874,-0.17687229812145233,-0.04498320445418358,-0.1700139343738556,-0.12128963321447372,-0.2706219553947449
1,0.9981549978256226,0.9954067468643188,0.9961468577384949,0.9960745573043823,0.994078516960144,0.9944719672203064,0.9932608604431152,0.9946529269218445,0.9929572939872742,0.9988489151000977,0.9991641044616699,0.9996839165687561,0.999721348285675,0.8800957798957825,0.9701794981956482,0.8075643181800842,0.9272897243499756,0.774050235748291,0.8990755081176758,0.7919114828109741,0.8997548222541809,0.7824450135231018,0.8544669151306152,0.9992654919624329,0.9988499283790588,0.9511509537696838,0.9923365116119385,0.9414058327674866,0.9828850030899048,0.9284383654594421,0.9069549441337585,0.9238307476043701,0.9716718196868896,0.12716537714004517,0.12780243158340454,0.12842035293579102,0.12887044250965118,0.12340982258319855,0.12192527949810028,0.1191440001130104,0.12712541222572327,0.11193223297595978,0.12679331004619598,0.12232966721057892,0.1464947611093521,0.0888805240392685,0.17785897850990295,0.10127316415309906,0.21903665363788605,0.14725171029567719,0.22818827629089355,0.15545322000980377,0.22625832259655,0.1626126915216446,0.21885724365711212,0.15968546271324158,0.13816413283348083,0.1046590805053711,0.2151716947555542,0.16317199170589447,0.21759381890296936,0.16656997799873352,0.20942775905132294,0.15569284558296204,0.25228410959243774,0.20053255558013916,0.5047827959060669,0.4931802749633789,0.49284303188323975,0.49258074164390564,0.4939623475074768,0.49425503611564636,0.49455124139785767,0.4931606650352478,0.5006815195083618,0.5164762139320374,0.5163491368293762,0.5420246720314026,0.556659460067749,0.5983448624610901,0.6392822861671448,0.6392132639884949,0.6819836497306824,0.6492261290550232,0.7028177380561829,0.6463463306427002,0.6969299912452698,0.6458691358566284,0.6898314952850342,0.6705011129379272,0.6866000890731812,0.6797584295272827,0.7361022233963013,0.8017788529396057,0.8466725945472717,0.8175511956214905,0.8668619394302368,0.8274919390678406,0.8731297850608826,-0.16673043370246887,-0.15457651019096375,-0.1546606719493866,-0.1547476351261139,-0.17181216180324554,-0.1718294769525528,-0.1719082146883011,-0.08598344027996063,-0.16248393058776855,-0.13911905884742737,-0.16143254935741425,-0.006282837595790625,-0.18461868166923523,0.021902194246649742,-0.23028269410133362,-0.04385315254330635,-0.25919291377067566,-0.05461582541465759,-0.2860143184661865,-0.07677973806858063,-0.29081425070762634,-0.05546192452311516,-0.2610841691493988,0.05490744113922119,-0.05480687692761421,-0.08132191747426987,-0.20481029152870178,-0.020711224526166916,-0.12000210583209991,-0.018265077844262123,-0.11414556205272675,-0.07723725587129593,-0.19204866886138916
2,0.998086154460907,0.9954067468643188,0.9960490465164185,0.9960260987281799,0.9941796064376831,0.9945083260536194,0.9934145212173462,0.9944412708282471,0.9931361675262451,0.9987916946411133,0.9991534352302551,0.9996663331985474,0.9997274279594421,0.8255943059921265,0.9666648507118225,0.7728655934333801,0.9257758855819702,0.7459139823913574,0.8995081186294556,0.7637476921081543,0.8997915983200073,0.7543703317642212,0.8551409244537354,0.9992755651473999,0.9988704919815063,0.9460113048553467,0.9920505881309509,0.9408676624298096,0.9835169315338135,0.9279190301895142,0.9115792512893677,0.9242748022079468,0.9730131030082703,0.12885412573814392,0.1278480440378189,0.12848937511444092,0.12891024351119995,0.12328381836414337,0.12192521244287491,0.11916395276784897,0.1262287199497223,0.11233317852020264,0.1287420243024826,0.1221722811460495,0.14385128021240234,0.08887764066457748,0.17218634486198425,0.09982138872146606,0.21485623717308044,0.14586415886878967,0.22613021731376648,0.1543191820383072,0.22511188685894012,0.16019749641418457,0.21702507138252258,0.15781435370445251,0.1398266851902008,0.10481984913349152,0.21400615572929382,0.1603465974330902,0.21590106189250946,0.1689039170742035,0.2081785649061203,0.1577114313840866,0.25175073742866516,0.20178723335266113,0.5029353499412537,0.49218979477882385,0.49178653955459595,0.4914305806159973,0.49396201968193054,0.4942378103733063,0.4945140779018402,0.49315252900123596,0.5005366206169128,0.5136857032775879,0.5155131220817566,0.5420159101486206,0.5564489364624023,0.6007964611053467,0.6366539597511292,0.6389786005020142,0.6811063289642334,0.6493009328842163,0.7014118432998657,0.6468233466148376,0.6932238340377808,0.646301805973053,0.6880865693092346,0.6724879741668701,0.6905874609947205,0.6877731084823608,0.7352520227432251,0.8029630780220032,0.8466687798500061,0.819673478603363,0.8669548630714417,0.8272071480751038,0.873099684715271,-0.1172039732336998,-0.10439468920230865,-0.10449006408452988,-0.10456222295761108,-0.12192533910274506,-0.12194061279296875,-0.12202835083007812,-0.032681576907634735,-0.11150221526622772,-0.08813980221748352,-0.11096668243408203,0.04303252324461937,-0.14078453183174133,0.04975214973092079,-0.19389046728610992,-0.046023301780223846,-0.24118538200855255,-0.06062466651201248,-0.2688523530960083,-0.08177366852760315,-0.273556649684906,-0.05789408087730408,-0.24324116110801697,0.05872651934623718,-0.0586598739027977,-0.0732136219739914,-0.21224458515644073,-0.014490693807601929,-0.1286088526248932,-0.012217063456773758,-0.12156752496957779,-0.07056491076946259,-0.19413317739963531
3,0.9973928332328796,0.9938902854919434,0.9946889877319336,0.9946396946907043,0.9923442602157593,0.9928156733512878,0.9913936853408813,0.9925777316093445,0.9912107586860657,0.9982520937919617,0.9987912178039551,0.9996163249015808,0.9996899366378784,0.7994403839111328,0.963483452796936,0.7490292191505432,0.9194756150245667,0.7209860682487488,0.8930373787879944,0.7392604947090149,0.8932948112487793,0.7307607531547546,0.8475273847579956,0.9992415904998779,0.998825192451477,0.9447720050811768,0.9918583631515503,0.9413049221038818,0.984183669090271,0.9278009533882141,0.9143325090408325,0.9251070618629456,0.9741607308387756,0.12868158519268036,0.12765654921531677,0.12818360328674316,0.1285523623228073,0.12328603118658066,0.12193022668361664,0.11916881799697876,0.12467900663614273,0.11238570511341095,0.12847010791301727,0.12232810258865356,0.14468926191329956,0.0880909115076065,0.17233099043369293,0.09984152019023895,0.20803789794445038,0.14350280165672302,0.22437787055969238,0.15243101119995117,0.2206924855709076,0.15737465023994446,0.2125740945339203,0.1562751978635788,0.14025016129016876,0.10086055099964142,0.2138020545244217,0.15780477225780487,0.2159440517425537,0.16880623996257782,0.20789512991905212,0.1579098403453827,0.2515729069709778,0.20099468529224396,0.5045020580291748,0.4933026432991028,0.49290019273757935,0.4925203025341034,0.4945636987686157,0.4947272539138794,0.49506711959838867,0.4947786033153534,0.5006424784660339,0.5152204632759094,0.5160772204399109,0.541551411151886,0.5564374923706055,0.60101717710495,0.6365593671798706,0.6401430368423462,0.6789968609809875,0.6509295701980591,0.6996766328811646,0.6497238874435425,0.6885326504707336,0.6484221816062927,0.6866573095321655,0.6726032495498657,0.6900023818016052,0.6879539489746094,0.7340660691261292,0.8031207323074341,0.847068190574646,0.8207629323005676,0.8674019575119019,0.8272252678871155,0.8731335997581482,-0.18015478551387787,-0.16694602370262146,-0.1670505255460739,-0.16715915501117706,-0.1810288429260254,-0.18104848265647888,-0.1811104416847229,-0.08629076182842255,-0.1321304738521576,-0.1477172076702118,-0.16599692404270172,-0.0015331088798120618,-0.14744135737419128,0.019621925428509712,-0.20844891667366028,-0.051929034292697906,-0.2533698081970215,-0.06481575220823288,-0.2816121578216553,-0.08789606392383575,-0.28862833976745605,-0.06381843984127045,-0.2564980983734131,0.05765186622738838,-0.05755122750997543,-0.09448089450597763,-0.23031333088874817,-0.018951645120978355,-0.14343801140785217,-0.015225584618747234,-0.13662822544574738,-0.07837778329849243,-0.22217407822608948
4,0.9972009062767029,0.9937412142753601,0.9944742321968079,0.9944524765014648,0.9921610951423645,0.9926157593727112,0.9913302659988403,0.9921678304672241,0.9912980794906616,0.9981508851051331,0.9987579584121704,0.9995724558830261,0.9996966123580933,0.7456270456314087,0.9604522585868835,0.7073050141334534,0.9161074757575989,0.6880432963371277,0.8905050754547119,0.7056158781051636,0.8902885317802429,0.6978095769882202,0.845011830329895,0.9992027282714844,0.9987847805023193,0.9441461563110352,0.9917060136795044,0.9405440092086792,0.9841817617416382,0.9234507083892822,0.9145272374153137,0.923321545124054,0.9742462038993835,0.13065657019615173,0.1295536458492279,0.13084667921066284,0.13217173516750336,0.12436606734991074,0.12227004766464233,0.11947478353977203,0.12797629833221436,0.11234390735626221,0.13167841732501984,0.1223236545920372,0.14626748859882355,0.08832530677318573,0.17025503516197205,0.09478764981031418,0.20139411091804504,0.14173844456672668,0.21529312431812286,0.15067318081855774,0.21316663920879364,0.15730570256710052,0.2049810141324997,0.1553582400083542,0.14064501225948334,0.10083073377609253,0.21287751197814941,0.15192002058029175,0.2155008316040039,0.16695210337638855,0.20786118507385254,0.15670141577720642,0.25109416246414185,0.20099088549613953,0.5044491291046143,0.4933277368545532,0.4929244816303253,0.492543488740921,0.49456071853637695,0.49472659826278687,0.49506551027297974,0.4950392544269562,0.500446081161499,0.5148354768753052,0.5160125494003296,0.5417470932006836,0.5524560213088989,0.6040893793106079,0.6297665238380432,0.6438191533088684,0.6742658019065857,0.6564034819602966,0.6954600214958191,0.6547529697418213,0.6857707500457764,0.6528624892234802,0.6818962693214417,0.6726323366165161,0.6896852254867554,0.6895847320556641,0.7337170243263245,0.8030637502670288,0.8472184538841248,0.8205545544624329,0.8674007654190063,0.8272177577018738,0.8731552362442017,-0.09745941311120987,-0.08344674855470657,-0.08354593813419342,-0.08362682163715363,-0.09712381660938263,-0.09713631123304367,-0.09723402559757233,-0.008714440278708935,-0.06839833408594131,-0.067444808781147,-0.08523967117071152,0.05736994743347168,-0.09645569324493408,0.04337235167622566,-0.15863434970378876,-0.05986309051513672,-0.20998457074165344,-0.07632441818714142,-0.23498490452766418,-0.09325125068426132,-0.2376457154750824,-0.07011223584413528,-0.2110990583896637,0.05656247213482857,-0.05647813528776169,-0.10146696865558624,-0.22274203598499298,-0.02640402689576149,-0.14787642657756805,-0.02679557166993618,-0.14140485227108002,-0.08407130092382431,-0.22630974650382996
5,0.9971086382865906,0.9936224222183228,0.9943143129348755,0.9943157434463501,0.9921033382415771,0.9925519824028015,0.9913709759712219,0.9916896224021912,0.9914039373397827,0.9980050921440125,0.9986903667449951,0.9995182156562805,0.9996916055679321,0.7020828127861023,0.9573506116867065,0.6737872958183289,0.9127057194709778,0.6592223644256592,0.8867759108543396,0.6773477792739868,0.8863516449928284,0.6710430383682251,0.8409631252288818,0.9991462230682373,0.9987477660179138,0.9425207376480103,0.9915036559104919,0.9397162795066833,0.9839983582496643,0.9207953214645386,0.9143626093864441,0.9224534034729004,0.9742547273635864,0.1306571364402771,0.1299649029970169,0.1310962736606598,0.13225190341472626,0.12462836503982544,0.12256070226430893,0.1196412593126297,0.12809261679649353,0.11239323765039444,0.1315234750509262,0.1226193755865097,0.14309248328208923,0.08853475749492645,0.17171168327331543,0.09620226174592972,0.2046671211719513,0.14366774260997772,0.2172163724899292,0.1521407663822174,0.21407416462898254,0.15863199532032013,0.20654256641864777,0.15686996281147003,0.14103443920612335,0.1001400351524353,0.2130812108516693,0.14792399108409882,0.21504059433937073,0.16485759615898132,0.20777742564678192,0.15595977008342743,0.250979483127594,0.19952398538589478,0.5043044090270996,0.49330225586891174,0.492897093296051,0.49248769879341125,0.49443379044532776,0.49458497762680054,0.49487024545669556,0.49509498476982117,0.5004751682281494,0.5148717164993286,0.5159419178962708,0.5453706383705139,0.5518958568572998,0.6050502061843872,0.6302850246429443,0.6435719728469849,0.6784147024154663,0.6555065512657166,0.6992664933204651,0.6537872552871704,0.6869746446609497,0.6522065997123718,0.684699296951294,0.6730350852012634,0.6892929673194885,0.6889567971229553,0.7326857447624207,0.8029770255088806,0.8472412824630737,0.8199377059936523,0.8674488067626953,0.8274312615394592,0.8731544613838196,-0.12055270373821259,-0.10737314075231552,-0.10746844112873077,-0.10756398737430573,-0.12176182121038437,-0.12177954614162445,-0.12187036126852036,-0.03396885469555855,-0.09714621305465698,-0.09086338430643082,-0.10942717641592026,0.03798476606607437,-0.12070846557617188,0.04298729449510574,-0.17590346932411194,-0.03952062502503395,-0.2122761458158493,-0.05204971507191658,-0.2359989583492279,-0.07087226957082748,-0.2389318197965622,-0.05030637979507446,-0.2132066786289215,0.05330014228820801,-0.0531788244843483,-0.11276900768280029,-0.2344658374786377,-0.04891616106033325,-0.16430877149105072,-0.04696157947182655,-0.15730957686901093,-0.1067720428109169,-0.23613819479942322
6,0.996637225151062,0.9925406575202942,0.9932807683944702,0.9933022260665894,0.9911473989486694,0.9916172623634338,0.9903572201728821,0.9904283881187439,0.9902794361114502,0.9975813031196594,0.998428463935852,0.9993366599082947,0.9996411800384521,0.6732894778251648,0.9539197087287903,0.6535803079605103,0.9094401597976685,0.6389508843421936,0.8834725618362427,0.657770574092865,0.8826547861099243,0.6516793966293335,0.8358144164085388,0.9989920854568481,0.99866783618927,0.9424474239349365,0.9916553497314453,0.9396073222160339,0.9844944477081299,0.9209036231040955,0.9172689318656921,0.9226637482643127,0.9750241637229919,0.1301257163286209,0.12915979325771332,0.13045141100883484,0.13135743141174316,0.12452790886163712,0.12223531305789948,0.1196410059928894,0.12693694233894348,0.11240585148334503,0.1301141232252121,0.12252584844827652,0.13980063796043396,0.08947862684726715,0.17138271033763885,0.09899251908063889,0.2072058618068695,0.14606687426567078,0.21750259399414062,0.15354615449905396,0.21762879192829132,0.16067557036876678,0.20977537333965302,0.15692183375358582,0.13743829727172852,0.09966398775577545,0.2132258415222168,0.1453842669725418,0.2150772511959076,0.16481676697731018,0.20826475322246552,0.15591269731521606,0.25104784965515137,0.1969442069530487,0.5014280676841736,0.49109506607055664,0.4909183382987976,0.49058911204338074,0.49144670367240906,0.4915398359298706,0.4916192293167114,0.49070221185684204,0.49833306670188904,0.5123856067657471,0.5126174688339233,0.5452040433883667,0.5516676306724548,0.6035559773445129,0.6303527355194092,0.6388781666755676,0.6794931888580322,0.6486133933067322,0.7005646824836731,0.6471893191337585,0.6876731514930725,0.6463309526443481,0.6855274438858032,0.6719741225242615,0.689150869846344,0.68895024061203,0.7325857877731323,0.8018108606338501,0.8474665284156799,0.8188465237617493,0.8676248788833618,0.8268303275108337,0.8722965121269226,-0.14790406823158264,-0.1290867179632187,-0.12918968498706818,-0.129276305437088,-0.12481863796710968,-0.12467876821756363,-0.12465973198413849,-0.061426252126693726,-0.14810965955257416,-0.10993939638137817,-0.12207332998514175,0.03011033870279789,-0.1699751317501068,0.028630197048187256,-0.21869435906410217,-0.03608079254627228,-0.25294241309165955,-0.04600248485803604,-0.27898523211479187,-0.06923191994428635,-0.27913230657577515,-0.048112254589796066,-0.2537460923194885,0.05325521156191826,-0.053131382912397385,-0.11198581755161285,-0.25525832176208496,-0.039888057857751846,-0.17101067304611206,-0.036853283643722534,-0.16399702429771423,-0.09767898172140121,-0.24642865359783173
7,0.9964618682861328,0.9921583533287048,0.9927894473075867,0.992954671382904,0.9910436868667603,0.9913843870162964,0.9902800917625427,0.9896154999732971,0.9897621273994446,0.997165858745575,0.9982298016548157,0.9992126822471619,0.9996349811553955,0.6281608939170837,0.9489806294441223,0.6236388087272644,0.9029427766799927,0.6115154027938843,0.8783817887306213,0.6299344897270203,0.8767193555831909,0.6234306693077087,0.8282474875450134,0.9989208579063416,0.9986137747764587,0.9395942091941833,0.9914335012435913,0.938092052936554,0.9845771193504333,0.9206449389457703,0.9204379916191101,0.9227991700172424,0.9756986498832703,0.13051876425743103,0.12916794419288635,0.13026654720306396,0.13104048371315002,0.12550608813762665,0.12363618612289429,0.12128521502017975,0.12480034679174423,0.11392225325107574,0.13010218739509583,0.12377507984638214,0.13056853413581848,0.09024536609649658,0.1638304889202118,0.09990517795085907,0.2046847641468048,0.14597348868846893,0.2176794707775116,0.1532038152217865,0.21828356385231018,0.16047312319278717,0.21038095653057098,0.15696313977241516,0.13549907505512238,0.09937130659818649,0.21077220141887665,0.14777983725070953,0.2120562344789505,0.1651870608329773,0.20748086273670197,0.15592551231384277,0.25074970722198486,0.1975019872188568,0.5015314221382141,0.49119749665260315,0.4910673499107361,0.49075716733932495,0.4915390610694885,0.4916430413722992,0.4917345941066742,0.4927983582019806,0.4983372688293457,0.5125393271446228,0.5126673579216003,0.5458213090896606,0.5507117509841919,0.6034156680107117,0.6294974684715271,0.6380327939987183,0.6801751255989075,0.6477880477905273,0.7009906768798828,0.6460930109024048,0.6919624209403992,0.645294189453125,0.6861218214035034,0.6735609769821167,0.6891354322433472,0.6886304020881653,0.7323704361915588,0.8036757707595825,0.8475831747055054,0.8197835087776184,0.8677213191986084,0.8267982006072998,0.8717978000640869,-0.1165531724691391,-0.10671844333410263,-0.1068030446767807,-0.10688390582799911,-0.12460597604513168,-0.12460966408252716,-0.12467974424362183,-0.04718685522675514,-0.13895641267299652,-0.0904470905661583,-0.11539645493030548,0.032850828021764755,-0.16744856536388397,0.06813231110572815,-0.2169143259525299,0.02124936878681183,-0.2428324669599533,0.01766320690512657,-0.26660338044166565,-0.003243115497753024,-0.2684773802757263,0.010701765306293964,-0.24354679882526398,0.05618349835276604,-0.05611380934715271,-0.07353715598583221,-0.2217007428407669,-0.037963587790727615,-0.1571263074874878,-0.036774642765522,-0.15171906352043152,-0.09141175448894501,-0.2193102091550827
8,0.9967142343521118,0.9927676916122437,0.9933313727378845,0.9935184717178345,0.9917595386505127,0.9920331835746765,0.9910584092140198,0.9904019832611084,0.9905036687850952,0.9972888231277466,0.998306930065155,0.9991840124130249,0.9996592998504639,0.5711142420768738,0.9467788338661194,0.5729267001152039,0.8968679308891296,0.5645632743835449,0.8742092847824097,0.5811225771903992,0.8714174628257751,0.5751174092292786,0.8216926455497742,0.9989282488822937,0.9986554980278015,0.9363163709640503,0.9915040135383606,0.9365071654319763,0.9849351048469543,0.9217144846916199,0.9243125915527344,0.9243274927139282,0.9767609238624573,0.1305162012577057,0.12917160987854004,0.12999048829078674,0.13017451763153076,0.12595407664775848,0.12449971586465836,0.12292848527431488,0.12205708026885986,0.11470882594585419,0.12924030423164368,0.12447251379489899,0.12600508332252502,0.09338994324207306,0.1367824822664261,0.10305386781692505,0.16633516550064087,0.14530232548713684,0.17705197632312775,0.15248124301433563,0.17871274054050446,0.15961268544197083,0.1726532280445099,0.1569017469882965,0.1307360976934433,0.09955050051212311,0.20555360615253448,0.14905448257923126,0.21220140159130096,0.16517232358455658,0.20516161620616913,0.1558559387922287,0.2507096529006958,0.19801627099514008,0.5016131401062012,0.4917643368244171,0.4917188584804535,0.49149972200393677,0.4918503761291504,0.491843044757843,0.4918055832386017,0.4937305152416229,0.4983701705932617,0.5126105546951294,0.5134977698326111,0.5455681085586548,0.5445940494537354,0.6111392974853516,0.6238425374031067,0.6513016819953918,0.6786536574363708,0.6662584543228149,0.6992734670639038,0.6631341576576233,0.6919257640838623,0.6590821146965027,0.6851256489753723,0.6755402684211731,0.6876725554466248,0.6891748309135437,0.7322531342506409,0.803898811340332,0.8475952744483948,0.8288990259170532,0.8677922487258911,0.8264684677124023,0.8716874718666077,-0.037902750074863434,-0.029968148097395897,-0.030041683465242386,-0.03009827435016632,-0.05244477838277817,-0.05245276540517807,-0.052531857043504715,0.019441116601228714,-0.08351851254701614,-0.01607021875679493,-0.04584429785609245,0.09170094132423401,-0.13329669833183289,0.12206093221902847,-0.188230961561203,0.08168342709541321,-0.2160707265138626,0.08028766512870789,-0.23869073390960693,0.06211959198117256,-0.23723816871643066,0.07230188697576523,-0.2154495269060135,0.06351377069950104,-0.06340764462947845,-0.04052242264151573,-0.18945452570915222,-0.02677324414253235,-0.14863917231559753,-0.028640273958444595,-0.14548425376415253,-0.0747716948390007,-0.2061334103345871
9,0.9965983629226685,0.9923691749572754,0.9928770065307617,0.9930771589279175,0.9915078282356262,0.9917401075363159,0.9908278584480286,0.9896337985992432,0.9900950789451599,0.9970578551292419,0.9982193112373352,0.999130129814148,0.9996561408042908,0.5416730642318726,0.9420240521430969,0.5518876910209656,0.8901270627975464,0.5457839965820312,0.8690944910049438,0.5624915361404419,0.8661532402038574,0.5566719174385071,0.8155754208564758,0.9989123344421387,0.9986452460289001,0.9354977011680603,0.9913228750228882,0.9367074370384216,0.9852068424224854,0.9224864840507507,0.9267920255661011,0.9252640604972839,0.9773393273353577,0.13118408620357513,0.1304909586906433,0.13085001707077026,0.1307545006275177,0.12784436345100403,0.12554854154586792,0.1240464597940445,0.12237079441547394,0.11512959003448486,0.1294470727443695,0.12532010674476624,0.1301744282245636,0.09333495050668716,0.14919839799404144,0.10222531855106354,0.17782749235630035,0.14179778099060059,0.1799672544002533,0.14956872165203094,0.1863245964050293,0.15600882470607758,0.1782422959804535,0.15308034420013428,0.1316332221031189,0.09975381195545197,0.20670560002326965,0.1497381031513214,0.21231183409690857,0.16522279381752014,0.20422379672527313,0.15583327412605286,0.2499757558107376,0.19807469844818115,0.50145423412323,0.4916048049926758,0.4915807545185089,0.4913925230503082,0.4916025996208191,0.49167537689208984,0.49162542819976807,0.49369531869888306,0.49678748846054077,0.5125558376312256,0.5132274627685547,0.5455210208892822,0.5452776551246643,0.6099829077720642,0.6254173517227173,0.6489725112915039,0.6768203377723694,0.6632575392723083,0.6993266940116882,0.6608158946037292,0.6916126012802124,0.6571850180625916,0.684641420841217,0.6724410653114319,0.68614661693573,0.6889949440956116,0.733417809009552,0.8038135170936584,0.8475953936576843,0.8279935121536255,0.8675572872161865,0.8264986276626587,0.8720623850822449,-0.11774929612874985,-0.11351804435253143,-0.11356078088283539,-0.11362157016992569,-0.13504643738269806,-0.1350904405117035,-0.13517525792121887,-0.05977865308523178,-0.1490759551525116,-0.09544973075389862,-0.12447939068078995,0.027081796899437904,-0.16879159212112427,0.05907614901661873,-0.20938463509082794,-0.0013766122283414006,-0.24204297363758087,-0.008314553648233414,-0.2638353705406189,-0.02952996827661991,-0.26722079515457153,-0.012199768796563148,-0.2433684766292572,0.06189163401722908,-0.061754606664180756,-0.0739322155714035,-0.21170218288898468,-0.0237884558737278,-0.1378498673439026,-0.02215251885354519,-0.13157810270786285,-0.0749426931142807,-0.20175349712371826
